X,Y,Z,formation
848.1,2375.0,-1214.72,7.0
848.1,2375.0,-1188.16,7.0
848.1,2425.0,-1214.72,7.0
868.0600000000001,1325.0,-1214.72,7.0
868.0600000000001,1375.0,-1214.72,7.0
868.0600000000001,1425.0,-1214.72,7.0
868.0600000000001,1425.0,-1188.16,7.0
868.0600000000001,1475.0,-1214.72,7.0
868.0600000000001,1475.0,-1188.16,7.0
868.0600000000001,1525.0,-1214.72,7.0
868.0600000000001,1525.0,-1188.16,7.0
868.0600000000001,1525.0,-1161.6,7.0
868.0600000000001,1575.0,-1214.72,7.0
868.0600000000001,1575.0,-1188.16,7.0
868.0600000000001,1575.0,-1161.6,7.0
868.0600000000001,1625.0,-1214.72,7.0
868.0600000000001,1625.0,-1188.16,7.0
868.0600000000001,1625.0,-1161.6,7.0
868.0600000000001,1625.0,-1135.04,7.0
868.0600000000001,1675.0,-1214.72,7.0
868.0600000000001,1675.0,-1188.16,7.0
868.0600000000001,1675.0,-1161.6,7.0
868.0600000000001,1675.0,-1135.04,7.0
868.0600000000001,1725.0,-1214.72,7.0
868.0600000000001,1725.0,-1188.16,7.0
868.0600000000001,1725.0,-1161.6,7.0
868.0600000000001,1725.0,-1135.04,7.0
868.0600000000001,1725.0,-1108.48,7.0
868.0600000000001,1775.0,-1214.72,7.0
868.0600000000001,1775.0,-1188.16,7.0
868.0600000000001,1775.0,-1161.6,7.0
868.0600000000001,1775.0,-1135.04,7.0
868.0600000000001,1775.0,-1108.48,7.0
868.0600000000001,1825.0,-1214.72,7.0
868.0600000000001,1825.0,-1188.16,7.0
868.0600000000001,1825.0,-1161.6,7.0
868.0600000000001,1825.0,-1135.04,7.0
868.0600000000001,1825.0,-1108.48,7.0
868.0600000000001,1825.0,-1081.92,7.0
868.0600000000001,1875.0,-1214.72,7.0
868.0600000000001,1875.0,-1188.16,7.0
868.0600000000001,1875.0,-1161.6,7.0
868.0600000000001,1875.0,-1135.04,7.0
868.0600000000001,1875.0,-1108.48,7.0
868.0600000000001,1875.0,-1081.92,7.0
868.0600000000001,1875.0,-1055.3600000000001,7.0
868.0600000000001,1925.0,-1214.72,7.0
868.0600000000001,1925.0,-1188.16,7.0
868.0600000000001,1925.0,-1161.6,7.0
868.0600000000001,1925.0,-1135.04,7.0
868.0600000000001,1925.0,-1108.48,7.0
868.0600000000001,1925.0,-1081.92,7.0
868.0600000000001,1925.0,-1055.3600000000001,7.0
868.0600000000001,1975.0,-1214.72,7.0
868.0600000000001,1975.0,-1188.16,7.0
868.0600000000001,1975.0,-1161.6,7.0
868.0600000000001,1975.0,-1135.04,7.0
868.0600000000001,1975.0,-1108.48,7.0
868.0600000000001,1975.0,-1081.92,7.0
868.0600000000001,1975.0,-1055.3600000000001,7.0
868.0600000000001,2025.0,-1214.72,7.0
868.0600000000001,2025.0,-1188.16,7.0
868.0600000000001,2025.0,-1161.6,7.0
868.0600000000001,2025.0,-1135.04,7.0
868.0600000000001,2025.0,-1108.48,7.0
868.0600000000001,2025.0,-1081.92,7.0
868.0600000000001,2025.0,-1055.3600000000001,7.0
868.0600000000001,2075.0,-1214.72,7.0
868.0600000000001,2075.0,-1188.16,7.0
868.0600000000001,2075.0,-1161.6,7.0
868.0600000000001,2075.0,-1135.04,7.0
868.0600000000001,2075.0,-1108.48,7.0
868.0600000000001,2075.0,-1081.92,7.0
868.0600000000001,2075.0,-1055.3600000000001,7.0
868.0600000000001,2125.0,-1214.72,7.0
868.0600000000001,2125.0,-1188.16,7.0
868.0600000000001,2125.0,-1161.6,7.0
868.0600000000001,2125.0,-1135.04,7.0
868.0600000000001,2125.0,-1108.48,7.0
868.0600000000001,2125.0,-1081.92,7.0
868.0600000000001,2125.0,-1055.3600000000001,7.0
868.0600000000001,2175.0,-1214.72,7.0
868.0600000000001,2175.0,-1188.16,7.0
868.0600000000001,2175.0,-1161.6,7.0
868.0600000000001,2175.0,-1135.04,7.0
868.0600000000001,2175.0,-1108.48,7.0
868.0600000000001,2175.0,-1081.92,7.0
868.0600000000001,2225.0,-1214.72,7.0
868.0600000000001,2225.0,-1188.16,7.0
868.0600000000001,2225.0,-1161.6,7.0
868.0600000000001,2225.0,-1135.04,7.0
868.0600000000001,2225.0,-1108.48,7.0
868.0600000000001,2275.0,-1214.72,7.0
868.0600000000001,2275.0,-1188.16,7.0
868.0600000000001,2275.0,-1161.6,7.0
868.0600000000001,2275.0,-1135.04,7.0
868.0600000000001,2275.0,-1108.48,7.0
868.0600000000001,2325.0,-1214.72,7.0
868.0600000000001,2325.0,-1188.16,7.0
868.0600000000001,2325.0,-1161.6,7.0
868.0600000000001,2325.0,-1135.04,7.0
868.0600000000001,2375.0,-1214.72,7.0
868.0600000000001,2375.0,-1188.16,7.0
868.0600000000001,2375.0,-1161.6,7.0
868.0600000000001,2425.0,-1214.72,7.0
868.0600000000001,2425.0,-1188.16,7.0
868.0600000000001,2475.0,-1214.72,7.0
868.0600000000001,2475.0,-1188.16,7.0
888.02,1225.0,-1214.72,7.0
888.02,1275.0,-1214.72,7.0
888.02,1325.0,-1214.72,7.0
888.02,1325.0,-1188.16,7.0
888.02,1375.0,-1214.72,7.0
888.02,1375.0,-1188.16,7.0
888.02,1425.0,-1214.72,7.0
888.02,1425.0,-1188.16,7.0
888.02,1425.0,-1161.6,7.0
888.02,1475.0,-1214.72,7.0
888.02,1475.0,-1188.16,7.0
888.02,1475.0,-1161.6,7.0
888.02,1525.0,-1214.72,7.0
888.02,1525.0,-1188.16,7.0
888.02,1525.0,-1161.6,7.0
888.02,1525.0,-1135.04,7.0
888.02,1575.0,-1214.72,7.0
888.02,1575.0,-1188.16,7.0
888.02,1575.0,-1161.6,7.0
888.02,1575.0,-1135.04,7.0
888.02,1575.0,-1108.48,7.0
888.02,1625.0,-1214.72,7.0
888.02,1625.0,-1188.16,7.0
888.02,1625.0,-1161.6,7.0
888.02,1625.0,-1135.04,7.0
888.02,1625.0,-1108.48,7.0
888.02,1675.0,-1214.72,7.0
888.02,1675.0,-1188.16,7.0
888.02,1675.0,-1161.6,7.0
888.02,1675.0,-1135.04,7.0
888.02,1675.0,-1108.48,7.0
888.02,1675.0,-1081.92,7.0
888.02,1725.0,-1214.72,7.0
888.02,1725.0,-1188.16,7.0
888.02,1725.0,-1161.6,7.0
888.02,1725.0,-1135.04,7.0
888.02,1725.0,-1108.48,7.0
888.02,1725.0,-1081.92,7.0
888.02,1775.0,-1214.72,7.0
888.02,1775.0,-1188.16,7.0
888.02,1775.0,-1161.6,7.0
888.02,1775.0,-1135.04,7.0
888.02,1775.0,-1108.48,7.0
888.02,1775.0,-1081.92,7.0
888.02,1775.0,-1055.3600000000001,7.0
888.02,1825.0,-1214.72,7.0
888.02,1825.0,-1188.16,7.0
888.02,1825.0,-1161.6,7.0
888.02,1825.0,-1135.04,7.0
888.02,1825.0,-1108.48,7.0
888.02,1825.0,-1081.92,7.0
888.02,1825.0,-1055.3600000000001,7.0
888.02,1825.0,-1028.8,7.0
888.02,1875.0,-1214.72,7.0
888.02,1875.0,-1188.16,7.0
888.02,1875.0,-1161.6,7.0
888.02,1875.0,-1135.04,7.0
888.02,1875.0,-1108.48,7.0
888.02,1875.0,-1081.92,7.0
888.02,1875.0,-1055.3600000000001,7.0
888.02,1875.0,-1028.8,7.0
888.02,1925.0,-1214.72,7.0
888.02,1925.0,-1188.16,7.0
888.02,1925.0,-1161.6,7.0
888.02,1925.0,-1135.04,7.0
888.02,1925.0,-1108.48,7.0
888.02,1925.0,-1081.92,7.0
888.02,1925.0,-1055.3600000000001,7.0
888.02,1925.0,-1028.8,7.0
888.02,1925.0,-1002.24,7.0
888.02,1975.0,-1214.72,7.0
888.02,1975.0,-1188.16,7.0
888.02,1975.0,-1161.6,7.0
888.02,1975.0,-1135.04,7.0
888.02,1975.0,-1108.48,7.0
888.02,1975.0,-1081.92,7.0
888.02,1975.0,-1055.3600000000001,7.0
888.02,1975.0,-1028.8,7.0
888.02,1975.0,-1002.24,7.0
888.02,2025.0,-1214.72,7.0
888.02,2025.0,-1188.16,7.0
888.02,2025.0,-1161.6,7.0
888.02,2025.0,-1135.04,7.0
888.02,2025.0,-1108.48,7.0
888.02,2025.0,-1081.92,7.0
888.02,2025.0,-1055.3600000000001,7.0
888.02,2025.0,-1028.8,7.0
888.02,2025.0,-1002.24,7.0
888.02,2075.0,-1214.72,7.0
888.02,2075.0,-1188.16,7.0
888.02,2075.0,-1161.6,7.0
888.02,2075.0,-1135.04,7.0
888.02,2075.0,-1108.48,7.0
888.02,2075.0,-1081.92,7.0
888.02,2075.0,-1055.3600000000001,7.0
888.02,2075.0,-1028.8,7.0
888.02,2075.0,-1002.24,7.0
888.02,2125.0,-1214.72,7.0
888.02,2125.0,-1188.16,7.0
888.02,2125.0,-1161.6,7.0
888.02,2125.0,-1135.04,7.0
888.02,2125.0,-1108.48,7.0
888.02,2125.0,-1081.92,7.0
888.02,2125.0,-1055.3600000000001,7.0
888.02,2125.0,-1028.8,7.0
888.02,2175.0,-1214.72,7.0
888.02,2175.0,-1188.16,7.0
888.02,2175.0,-1161.6,7.0
888.02,2175.0,-1135.04,7.0
888.02,2175.0,-1108.48,7.0
888.02,2175.0,-1081.92,7.0
888.02,2175.0,-1055.3600000000001,7.0
888.02,2175.0,-1028.8,7.0
888.02,2225.0,-1214.72,7.0
888.02,2225.0,-1188.16,7.0
888.02,2225.0,-1161.6,7.0
888.02,2225.0,-1135.04,7.0
888.02,2225.0,-1108.48,7.0
888.02,2225.0,-1081.92,7.0
888.02,2225.0,-1055.3600000000001,7.0
888.02,2275.0,-1214.72,7.0
888.02,2275.0,-1188.16,7.0
888.02,2275.0,-1161.6,7.0
888.02,2275.0,-1135.04,7.0
888.02,2275.0,-1108.48,7.0
888.02,2275.0,-1081.92,7.0
888.02,2325.0,-1214.72,7.0
888.02,2325.0,-1188.16,7.0
888.02,2325.0,-1161.6,7.0
888.02,2325.0,-1135.04,7.0
888.02,2325.0,-1108.48,7.0
888.02,2325.0,-1081.92,7.0
888.02,2375.0,-1214.72,7.0
888.02,2375.0,-1188.16,7.0
888.02,2375.0,-1161.6,7.0
888.02,2375.0,-1135.04,7.0
888.02,2375.0,-1108.48,7.0
888.02,2425.0,-1214.72,7.0
888.02,2425.0,-1188.16,7.0
888.02,2425.0,-1161.6,7.0
888.02,2425.0,-1135.04,7.0
888.02,2475.0,-1214.72,7.0
888.02,2475.0,-1188.16,7.0
888.02,2475.0,-1161.6,7.0
