X,Y,Z,formation
-90.02,1725.0,-842.88,4.0
-90.02,1775.0,-1081.92,4.0
-90.02,1775.0,-1055.3600000000001,4.0
-90.02,1775.0,-1028.8,4.0
-90.02,1775.0,-1002.24,4.0
-90.02,1775.0,-975.6800000000001,4.0
-90.02,1775.0,-949.12,4.0
-90.02,1775.0,-922.56,4.0
-90.02,1775.0,-896.0,4.0
-90.02,1775.0,-869.44,4.0
-90.02,1775.0,-842.88,4.0
-90.02,1825.0,-1081.92,4.0
-90.02,1825.0,-1055.3600000000001,4.0
-90.02,1825.0,-1028.8,4.0
-90.02,1825.0,-1002.24,4.0
-90.02,1825.0,-975.6800000000001,4.0
-90.02,1825.0,-949.12,4.0
-90.02,1825.0,-922.56,4.0
-90.02,1825.0,-896.0,4.0
-90.02,1825.0,-869.44,4.0
-90.02,1825.0,-842.88,4.0
-90.02,1875.0,-1081.92,4.0
-90.02,1875.0,-1055.3600000000001,4.0
-90.02,1875.0,-1028.8,4.0
-90.02,1875.0,-1002.24,4.0
-90.02,1875.0,-975.6800000000001,4.0
-90.02,1875.0,-949.12,4.0
-90.02,1875.0,-922.56,4.0
-90.02,1875.0,-896.0,4.0
-90.02,1875.0,-869.44,4.0
-90.02,1875.0,-842.88,4.0
-90.02,1925.0,-1108.48,4.0
-90.02,1925.0,-1081.92,4.0
-90.02,1925.0,-1055.3600000000001,4.0
-90.02,1925.0,-1028.8,4.0
-90.02,1925.0,-1002.24,4.0
-90.02,1925.0,-975.6800000000001,4.0
-90.02,1925.0,-949.12,4.0
-90.02,1925.0,-922.56,4.0
-90.02,1925.0,-896.0,4.0
-90.02,1925.0,-869.44,4.0
-90.02,1925.0,-842.88,4.0
-90.02,1975.0,-1108.48,4.0
-90.02,1975.0,-1081.92,4.0
-90.02,1975.0,-1055.3600000000001,4.0
-90.02,1975.0,-1028.8,4.0
-90.02,1975.0,-1002.24,4.0
-90.02,1975.0,-975.6800000000001,4.0
-90.02,1975.0,-949.12,4.0
-90.02,1975.0,-922.56,4.0
-90.02,1975.0,-896.0,4.0
-90.02,1975.0,-869.44,4.0
-90.02,1975.0,-842.88,4.0
-90.02,2025.0,-1108.48,4.0
-90.02,2025.0,-1081.92,4.0
-90.02,2025.0,-1055.3600000000001,4.0
-90.02,2025.0,-1028.8,4.0
-90.02,2025.0,-1002.24,4.0
-90.02,2025.0,-975.6800000000001,4.0
-90.02,2025.0,-949.12,4.0
-90.02,2025.0,-922.56,4.0
-90.02,2025.0,-896.0,4.0
-90.02,2025.0,-869.44,4.0
-90.02,2025.0,-842.88,4.0
-90.02,2075.0,-1108.48,4.0
-90.02,2075.0,-1081.92,4.0
-90.02,2075.0,-1055.3600000000001,4.0
-90.02,2075.0,-1028.8,4.0
-90.02,2075.0,-1002.24,4.0
-90.02,2075.0,-975.6800000000001,4.0
-90.02,2075.0,-949.12,4.0
-90.02,2075.0,-922.56,4.0
-90.02,2075.0,-896.0,4.0
-90.02,2075.0,-869.44,4.0
-90.02,2075.0,-842.88,4.0
-90.02,2125.0,-1108.48,4.0
-90.02,2125.0,-1081.92,4.0
-90.02,2125.0,-1055.3600000000001,4.0
-90.02,2125.0,-1028.8,4.0
-90.02,2125.0,-1002.24,4.0
-90.02,2125.0,-975.6800000000001,4.0
-90.02,2125.0,-949.12,4.0
-90.02,2125.0,-922.56,4.0
-90.02,2125.0,-896.0,4.0
-90.02,2125.0,-869.44,4.0
-90.02,2125.0,-842.88,4.0
-90.02,2175.0,-1108.48,4.0
-90.02,2175.0,-1081.92,4.0
-90.02,2175.0,-1055.3600000000001,4.0
-90.02,2175.0,-1028.8,4.0
-90.02,2175.0,-1002.24,4.0
-90.02,2175.0,-975.6800000000001,4.0
-90.02,2175.0,-949.12,4.0
-90.02,2175.0,-922.56,4.0
-90.02,2175.0,-896.0,4.0
-90.02,2175.0,-869.44,4.0
-90.02,2175.0,-842.88,4.0
-90.02,2225.0,-1108.48,4.0
-90.02,2225.0,-1081.92,4.0
-90.02,2225.0,-1055.3600000000001,4.0
-90.02,2225.0,-1028.8,4.0
-90.02,2225.0,-1002.24,4.0
-90.02,2225.0,-975.6800000000001,4.0
-90.02,2225.0,-949.12,4.0
-90.02,2225.0,-922.56,4.0
-90.02,2225.0,-896.0,4.0
-90.02,2225.0,-869.44,4.0
-90.02,2225.0,-842.88,4.0
-90.02,2225.0,-816.3199999999999,4.0
-90.02,2275.0,-1108.48,4.0
-90.02,2275.0,-1081.92,4.0
-90.02,2275.0,-1055.3600000000001,4.0
-90.02,2275.0,-1028.8,4.0
-90.02,2275.0,-1002.24,4.0
-90.02,2275.0,-975.6800000000001,4.0
-90.02,2275.0,-949.12,4.0
-90.02,2275.0,-922.56,4.0
-90.02,2275.0,-896.0,4.0
-90.02,2275.0,-869.44,4.0
-90.02,2275.0,-842.88,4.0
-90.02,2275.0,-816.3199999999999,4.0
-90.02,2325.0,-1108.48,4.0
-90.02,2325.0,-1081.92,4.0
-90.02,2325.0,-1055.3600000000001,4.0
-90.02,2325.0,-1028.8,4.0
-90.02,2325.0,-1002.24,4.0
-90.02,2325.0,-975.6800000000001,4.0
-90.02,2325.0,-949.12,4.0
-90.02,2325.0,-922.56,4.0
-90.02,2325.0,-896.0,4.0
-90.02,2325.0,-869.44,4.0
-90.02,2325.0,-842.88,4.0
-90.02,2325.0,-816.3199999999999,4.0
-90.02,2375.0,-1108.48,4.0
-90.02,2375.0,-1081.92,4.0
-90.02,2375.0,-1055.3600000000001,4.0
-90.02,2375.0,-1028.8,4.0
-90.02,2375.0,-1002.24,4.0
-90.02,2375.0,-975.6800000000001,4.0
-90.02,2375.0,-949.12,4.0
-90.02,2375.0,-922.56,4.0
-90.02,2375.0,-896.0,4.0
-90.02,2375.0,-869.44,4.0
-90.02,2375.0,-842.88,4.0
-90.02,2375.0,-816.3199999999999,4.0
-90.02,2425.0,-1108.48,4.0
-90.02,2425.0,-1081.92,4.0
-90.02,2425.0,-1055.3600000000001,4.0
-90.02,2425.0,-1028.8,4.0
-90.02,2425.0,-1002.24,4.0
-90.02,2425.0,-975.6800000000001,4.0
-90.02,2425.0,-949.12,4.0
-90.02,2425.0,-922.56,4.0
-90.02,2425.0,-896.0,4.0
-90.02,2425.0,-869.44,4.0
-90.02,2425.0,-842.88,4.0
-90.02,2425.0,-816.3199999999999,4.0
-90.02,2475.0,-1108.48,4.0
-90.02,2475.0,-1081.92,4.0
-90.02,2475.0,-1055.3600000000001,4.0
-90.02,2475.0,-1028.8,4.0
-90.02,2475.0,-1002.24,4.0
-90.02,2475.0,-975.6800000000001,4.0
-90.02,2475.0,-949.12,4.0
-90.02,2475.0,-922.56,4.0
-90.02,2475.0,-896.0,4.0
-90.02,2475.0,-869.44,4.0
-90.02,2475.0,-842.88,4.0
-90.02,2475.0,-816.3199999999999,4.0
-90.02,2475.0,-789.76,4.0
-70.06,1275.0,-1028.8,4.0
-70.06,1325.0,-1028.8,4.0
-70.06,1325.0,-1002.24,4.0
-70.06,1325.0,-975.6800000000001,4.0
-70.06,1375.0,-1028.8,4.0
-70.06,1375.0,-1002.24,4.0
-70.06,1375.0,-975.6800000000001,4.0
-70.06,1375.0,-949.12,4.0
-70.06,1425.0,-1028.8,4.0
-70.06,1425.0,-1002.24,4.0
-70.06,1425.0,-975.6800000000001,4.0
-70.06,1425.0,-949.12,4.0
-70.06,1425.0,-922.56,4.0
-70.06,1425.0,-896.0,4.0
-70.06,1475.0,-1028.8,4.0
-70.06,1475.0,-1002.24,4.0
-70.06,1475.0,-975.6800000000001,4.0
-70.06,1475.0,-949.12,4.0
-70.06,1475.0,-922.56,4.0
-70.06,1475.0,-896.0,4.0
-70.06,1525.0,-1028.8,4.0
-70.06,1525.0,-1002.24,4.0
-70.06,1525.0,-975.6800000000001,4.0
-70.06,1525.0,-949.12,4.0
-70.06,1525.0,-922.56,4.0
-70.06,1525.0,-896.0,4.0
-70.06,1525.0,-869.44,4.0
-70.06,1575.0,-1055.3600000000001,4.0
-70.06,1575.0,-1028.8,4.0
-70.06,1575.0,-1002.24,4.0
-70.06,1575.0,-975.6800000000001,4.0
-70.06,1575.0,-949.12,4.0
-70.06,1575.0,-922.56,4.0
-70.06,1575.0,-896.0,4.0
-70.06,1575.0,-869.44,4.0
-70.06,1575.0,-842.88,4.0
-70.06,1625.0,-1055.3600000000001,4.0
-70.06,1625.0,-1028.8,4.0
-70.06,1625.0,-1002.24,4.0
-70.06,1625.0,-975.6800000000001,4.0
-70.06,1625.0,-949.12,4.0
-70.06,1625.0,-922.56,4.0
-70.06,1625.0,-896.0,4.0
-70.06,1625.0,-869.44,4.0
-70.06,1625.0,-842.88,4.0
-70.06,1675.0,-1055.3600000000001,4.0
-70.06,1675.0,-1028.8,4.0
-70.06,1675.0,-1002.24,4.0
-70.06,1675.0,-975.6800000000001,4.0
-70.06,1675.0,-949.12,4.0
-70.06,1675.0,-922.56,4.0
-70.06,1675.0,-896.0,4.0
-70.06,1675.0,-869.44,4.0
-70.06,1675.0,-842.88,4.0
-70.06,1725.0,-1055.3600000000001,4.0
-70.06,1725.0,-1028.8,4.0
-70.06,1725.0,-1002.24,4.0
-70.06,1725.0,-975.6800000000001,4.0
-70.06,1725.0,-949.12,4.0
-70.06,1725.0,-922.56,4.0
-70.06,1725.0,-896.0,4.0
-70.06,1725.0,-869.44,4.0
-70.06,1725.0,-842.88,4.0
-70.06,1775.0,-1055.3600000000001,4.0
-70.06,1775.0,-1028.8,4.0
-70.06,1775.0,-1002.24,4.0
-70.06,1775.0,-975.6800000000001,4.0
-70.06,1775.0,-949.12,4.0
-70.06,1775.0,-922.56,4.0
-70.06,1775.0,-896.0,4.0
-70.06,1775.0,-869.44,4.0
-70.06,1775.0,-842.88,4.0
-70.06,1775.0,-816.3199999999999,4.0
-70.06,1825.0,-1055.3600000000001,4.0
-70.06,1825.0,-1028.8,4.0
-70.06,1825.0,-1002.24,4.0
-70.06,1825.0,-975.6800000000001,4.0
-70.06,1825.0,-949.12,4.0
-70.06,1825.0,-922.56,4.0
-70.06,1825.0,-896.0,4.0
-70.06,1825.0,-869.44,4.0
-70.06,1825.0,-842.88,4.0
-70.06,1825.0,-816.3199999999999,4.0
-70.06,1875.0,-1081.92,4.0
-70.06,1875.0,-1055.3600000000001,4.0
-70.06,1875.0,-1028.8,4.0
-70.06,1875.0,-1002.24,4.0
-70.06,1875.0,-975.6800000000001,4.0
-70.06,1875.0,-949.12,4.0
-70.06,1875.0,-922.56,4.0
-70.06,1875.0,-896.0,4.0
-70.06,1875.0,-869.44,4.0
-70.06,1875.0,-842.88,4.0
-70.06,1875.0,-816.3199999999999,4.0
-70.06,1925.0,-1081.92,4.0
-70.06,1925.0,-1055.3600000000001,4.0
-70.06,1925.0,-1028.8,4.0
-70.06,1925.0,-1002.24,4.0
-70.06,1925.0,-975.6800000000001,4.0
-70.06,1925.0,-949.12,4.0
-70.06,1925.0,-922.56,4.0
-70.06,1925.0,-896.0,4.0
-70.06,1925.0,-869.44,4.0
-70.06,1925.0,-842.88,4.0
-70.06,1925.0,-816.3199999999999,4.0
-70.06,1975.0,-1081.92,4.0
-70.06,1975.0,-1055.3600000000001,4.0
-70.06,1975.0,-1028.8,4.0
-70.06,1975.0,-1002.24,4.0
-70.06,1975.0,-975.6800000000001,4.0
-70.06,1975.0,-949.12,4.0
-70.06,1975.0,-922.56,4.0
-70.06,1975.0,-896.0,4.0
-70.06,1975.0,-869.44,4.0
-70.06,1975.0,-842.88,4.0
-70.06,1975.0,-816.3199999999999,4.0
-70.06,2025.0,-1081.92,4.0
-70.06,2025.0,-1055.3600000000001,4.0
-70.06,2025.0,-1028.8,4.0
-70.06,2025.0,-1002.24,4.0
-70.06,2025.0,-975.6800000000001,4.0
-70.06,2025.0,-949.12,4.0
-70.06,2025.0,-922.56,4.0
-70.06,2025.0,-896.0,4.0
-70.06,2025.0,-869.44,4.0
-70.06,2025.0,-842.88,4.0
-70.06,2025.0,-816.3199999999999,4.0
-70.06,2075.0,-1081.92,4.0
-70.06,2075.0,-1055.3600000000001,4.0
-70.06,2075.0,-1028.8,4.0
-70.06,2075.0,-1002.24,4.0
-70.06,2075.0,-975.6800000000001,4.0
-70.06,2075.0,-949.12,4.0
-70.06,2075.0,-922.56,4.0
-70.06,2075.0,-896.0,4.0
-70.06,2075.0,-869.44,4.0
-70.06,2075.0,-842.88,4.0
-70.06,2075.0,-816.3199999999999,4.0
-70.06,2125.0,-1081.92,4.0
-70.06,2125.0,-1055.3600000000001,4.0
-70.06,2125.0,-1028.8,4.0
-70.06,2125.0,-1002.24,4.0
-70.06,2125.0,-975.6800000000001,4.0
-70.06,2125.0,-949.12,4.0
-70.06,2125.0,-922.56,4.0
-70.06,2125.0,-896.0,4.0
-70.06,2125.0,-869.44,4.0
-70.06,2125.0,-842.88,4.0
-70.06,2125.0,-816.3199999999999,4.0
-70.06,2175.0,-1081.92,4.0
-70.06,2175.0,-1055.3600000000001,4.0
-70.06,2175.0,-1028.8,4.0
-70.06,2175.0,-1002.24,4.0
-70.06,2175.0,-975.6800000000001,4.0
-70.06,2175.0,-949.12,4.0
-70.06,2175.0,-922.56,4.0
-70.06,2175.0,-896.0,4.0
-70.06,2175.0,-869.44,4.0
-70.06,2175.0,-842.88,4.0
-70.06,2175.0,-816.3199999999999,4.0
-70.06,2225.0,-1081.92,4.0
-70.06,2225.0,-1055.3600000000001,4.0
-70.06,2225.0,-1028.8,4.0
-70.06,2225.0,-1002.24,4.0
-70.06,2225.0,-975.6800000000001,4.0
-70.06,2225.0,-949.12,4.0
-70.06,2225.0,-922.56,4.0
-70.06,2225.0,-896.0,4.0
-70.06,2225.0,-869.44,4.0
-70.06,2225.0,-842.88,4.0
-70.06,2225.0,-816.3199999999999,4.0
-70.06,2275.0,-1055.3600000000001,4.0
-70.06,2275.0,-1028.8,4.0
-70.06,2275.0,-1002.24,4.0
-70.06,2275.0,-975.6800000000001,4.0
-70.06,2275.0,-949.12,4.0
-70.06,2275.0,-922.56,4.0
-70.06,2275.0,-896.0,4.0
-70.06,2275.0,-869.44,4.0
-70.06,2275.0,-842.88,4.0
-70.06,2275.0,-816.3199999999999,4.0
-70.06,2275.0,-789.76,4.0
-70.06,2325.0,-1055.3600000000001,4.0
-70.06,2325.0,-1028.8,4.0
-70.06,2325.0,-1002.24,4.0
-70.06,2325.0,-975.6800000000001,4.0
-70.06,2325.0,-949.12,4.0
-70.06,2325.0,-922.56,4.0
-70.06,2325.0,-896.0,4.0
-70.06,2325.0,-869.44,4.0
-70.06,2325.0,-842.88,4.0
-70.06,2325.0,-816.3199999999999,4.0
-70.06,2325.0,-789.76,4.0
-70.06,2375.0,-1055.3600000000001,4.0
-70.06,2375.0,-1028.8,4.0
-70.06,2375.0,-1002.24,4.0
-70.06,2375.0,-975.6800000000001,4.0
-70.06,2375.0,-949.12,4.0
-70.06,2375.0,-922.56,4.0
-70.06,2375.0,-896.0,4.0
-70.06,2375.0,-869.44,4.0
-70.06,2375.0,-842.88,4.0
-70.06,2375.0,-816.3199999999999,4.0
-70.06,2375.0,-789.76,4.0
-70.06,2425.0,-1081.92,4.0
-70.06,2425.0,-1055.3600000000001,4.0
-70.06,2425.0,-1028.8,4.0
-70.06,2425.0,-1002.24,4.0
-70.06,2425.0,-975.6800000000001,4.0
-70.06,2425.0,-949.12,4.0
-70.06,2425.0,-922.56,4.0
-70.06,2425.0,-896.0,4.0
-70.06,2425.0,-869.44,4.0
-70.06,2425.0,-842.88,4.0
-70.06,2425.0,-816.3199999999999,4.0
-70.06,2425.0,-789.76,4.0
-70.06,2475.0,-1081.92,4.0
-70.06,2475.0,-1055.3600000000001,4.0
-70.06,2475.0,-1028.8,4.0
-70.06,2475.0,-1002.24,4.0
-70.06,2475.0,-975.6800000000001,4.0
-70.06,2475.0,-949.12,4.0
-70.06,2475.0,-922.56,4.0
-70.06,2475.0,-896.0,4.0
-70.06,2475.0,-869.44,4.0
-70.06,2475.0,-842.88,4.0
-70.06,2475.0,-816.3199999999999,4.0
-70.06,2475.0,-789.76,4.0
-70.06,2475.0,-763.2,4.0
-50.099999999999994,1275.0,-1002.24,4.0
-50.099999999999994,1275.0,-975.6800000000001,4.0
-50.099999999999994,1325.0,-1002.24,4.0
-50.099999999999994,1325.0,-975.6800000000001,4.0
-50.099999999999994,1325.0,-949.12,4.0
-50.099999999999994,1325.0,-922.56,4.0
-50.099999999999994,1375.0,-1002.24,4.0
-50.099999999999994,1375.0,-975.6800000000001,4.0
-50.099999999999994,1375.0,-949.12,4.0
-50.099999999999994,1375.0,-922.56,4.0
-50.099999999999994,1375.0,-896.0,4.0
-50.099999999999994,1425.0,-1002.24,4.0
-50.099999999999994,1425.0,-975.6800000000001,4.0
-50.099999999999994,1425.0,-949.12,4.0
-50.099999999999994,1425.0,-922.56,4.0
-50.099999999999994,1425.0,-896.0,4.0
-50.099999999999994,1425.0,-869.44,4.0
-50.099999999999994,1475.0,-1002.24,4.0
-50.099999999999994,1475.0,-975.6800000000001,4.0
-50.099999999999994,1475.0,-949.12,4.0
-50.099999999999994,1475.0,-922.56,4.0
-50.099999999999994,1475.0,-896.0,4.0
-50.099999999999994,1475.0,-869.44,4.0
-50.099999999999994,1475.0,-842.88,4.0
-50.099999999999994,1525.0,-1002.24,4.0
-50.099999999999994,1525.0,-975.6800000000001,4.0
-50.099999999999994,1525.0,-949.12,4.0
-50.099999999999994,1525.0,-922.56,4.0
-50.099999999999994,1525.0,-896.0,4.0
-50.099999999999994,1525.0,-869.44,4.0
-50.099999999999994,1525.0,-842.88,4.0
-50.099999999999994,1575.0,-1002.24,4.0
-50.099999999999994,1575.0,-975.6800000000001,4.0
-50.099999999999994,1575.0,-949.12,4.0
-50.099999999999994,1575.0,-922.56,4.0
-50.099999999999994,1575.0,-896.0,4.0
-50.099999999999994,1575.0,-869.44,4.0
-50.099999999999994,1575.0,-842.88,4.0
-50.099999999999994,1575.0,-816.3199999999999,4.0
-50.099999999999994,1625.0,-1028.8,4.0
-50.099999999999994,1625.0,-1002.24,4.0
-50.099999999999994,1625.0,-975.6800000000001,4.0
-50.099999999999994,1625.0,-949.12,4.0
-50.099999999999994,1625.0,-922.56,4.0
-50.099999999999994,1625.0,-896.0,4.0
-50.099999999999994,1625.0,-869.44,4.0
-50.099999999999994,1625.0,-842.88,4.0
-50.099999999999994,1625.0,-816.3199999999999,4.0
-50.099999999999994,1675.0,-1028.8,4.0
-50.099999999999994,1675.0,-1002.24,4.0
-50.099999999999994,1675.0,-975.6800000000001,4.0
-50.099999999999994,1675.0,-949.12,4.0
-50.099999999999994,1675.0,-922.56,4.0
-50.099999999999994,1675.0,-896.0,4.0
-50.099999999999994,1675.0,-869.44,4.0
-50.099999999999994,1675.0,-842.88,4.0
-50.099999999999994,1675.0,-816.3199999999999,4.0
-50.099999999999994,1725.0,-1028.8,4.0
-50.099999999999994,1725.0,-1002.24,4.0
-50.099999999999994,1725.0,-975.6800000000001,4.0
-50.099999999999994,1725.0,-949.12,4.0
-50.099999999999994,1725.0,-922.56,4.0
-50.099999999999994,1725.0,-896.0,4.0
-50.099999999999994,1725.0,-869.44,4.0
-50.099999999999994,1725.0,-842.88,4.0
-50.099999999999994,1725.0,-816.3199999999999,4.0
-50.099999999999994,1775.0,-1028.8,4.0
-50.099999999999994,1775.0,-1002.24,4.0
-50.099999999999994,1775.0,-975.6800000000001,4.0
-50.099999999999994,1775.0,-949.12,4.0
-50.099999999999994,1775.0,-922.56,4.0
-50.099999999999994,1775.0,-896.0,4.0
-50.099999999999994,1775.0,-869.44,4.0
-50.099999999999994,1775.0,-842.88,4.0
-50.099999999999994,1775.0,-816.3199999999999,4.0
-50.099999999999994,1825.0,-1028.8,4.0
-50.099999999999994,1825.0,-1002.24,4.0
-50.099999999999994,1825.0,-975.6800000000001,4.0
-50.099999999999994,1825.0,-949.12,4.0
-50.099999999999994,1825.0,-922.56,4.0
-50.099999999999994,1825.0,-896.0,4.0
-50.099999999999994,1825.0,-869.44,4.0
-50.099999999999994,1825.0,-842.88,4.0
-50.099999999999994,1825.0,-816.3199999999999,4.0
-50.099999999999994,1875.0,-1055.3600000000001,4.0
-50.099999999999994,1875.0,-1028.8,4.0
-50.099999999999994,1875.0,-1002.24,4.0
-50.099999999999994,1875.0,-975.6800000000001,4.0
-50.099999999999994,1875.0,-949.12,4.0
-50.099999999999994,1875.0,-922.56,4.0
-50.099999999999994,1875.0,-896.0,4.0
-50.099999999999994,1875.0,-869.44,4.0
-50.099999999999994,1875.0,-842.88,4.0
-50.099999999999994,1875.0,-816.3199999999999,4.0
-50.099999999999994,1925.0,-1055.3600000000001,4.0
-50.099999999999994,1925.0,-1028.8,4.0
-50.099999999999994,1925.0,-1002.24,4.0
-50.099999999999994,1925.0,-975.6800000000001,4.0
-50.099999999999994,1925.0,-949.12,4.0
-50.099999999999994,1925.0,-922.56,4.0
-50.099999999999994,1925.0,-896.0,4.0
-50.099999999999994,1925.0,-869.44,4.0
-50.099999999999994,1925.0,-842.88,4.0
-50.099999999999994,1925.0,-816.3199999999999,4.0
-50.099999999999994,1975.0,-1055.3600000000001,4.0
-50.099999999999994,1975.0,-1028.8,4.0
-50.099999999999994,1975.0,-1002.24,4.0
-50.099999999999994,1975.0,-975.6800000000001,4.0
-50.099999999999994,1975.0,-949.12,4.0
-50.099999999999994,1975.0,-922.56,4.0
-50.099999999999994,1975.0,-896.0,4.0
-50.099999999999994,1975.0,-869.44,4.0
-50.099999999999994,1975.0,-842.88,4.0
-50.099999999999994,1975.0,-816.3199999999999,4.0
-50.099999999999994,2025.0,-1055.3600000000001,4.0
-50.099999999999994,2025.0,-1028.8,4.0
-50.099999999999994,2025.0,-1002.24,4.0
-50.099999999999994,2025.0,-975.6800000000001,4.0
-50.099999999999994,2025.0,-949.12,4.0
-50.099999999999994,2025.0,-922.56,4.0
-50.099999999999994,2025.0,-896.0,4.0
-50.099999999999994,2025.0,-869.44,4.0
-50.099999999999994,2025.0,-842.88,4.0
-50.099999999999994,2025.0,-816.3199999999999,4.0
-50.099999999999994,2075.0,-1055.3600000000001,4.0
-50.099999999999994,2075.0,-1028.8,4.0
-50.099999999999994,2075.0,-1002.24,4.0
-50.099999999999994,2075.0,-975.6800000000001,4.0
-50.099999999999994,2075.0,-949.12,4.0
-50.099999999999994,2075.0,-922.56,4.0
-50.099999999999994,2075.0,-896.0,4.0
-50.099999999999994,2075.0,-869.44,4.0
-50.099999999999994,2075.0,-842.88,4.0
-50.099999999999994,2075.0,-816.3199999999999,4.0
-50.099999999999994,2125.0,-1055.3600000000001,4.0
-50.099999999999994,2125.0,-1028.8,4.0
-50.099999999999994,2125.0,-1002.24,4.0
-50.099999999999994,2125.0,-975.6800000000001,4.0
-50.099999999999994,2125.0,-949.12,4.0
-50.099999999999994,2125.0,-922.56,4.0
-50.099999999999994,2125.0,-896.0,4.0
-50.099999999999994,2125.0,-869.44,4.0
-50.099999999999994,2125.0,-842.88,4.0
-50.099999999999994,2125.0,-816.3199999999999,4.0
-50.099999999999994,2175.0,-1055.3600000000001,4.0
-50.099999999999994,2175.0,-1028.8,4.0
-50.099999999999994,2175.0,-1002.24,4.0
-50.099999999999994,2175.0,-975.6800000000001,4.0
-50.099999999999994,2175.0,-949.12,4.0
-50.099999999999994,2175.0,-922.56,4.0
-50.099999999999994,2175.0,-896.0,4.0
-50.099999999999994,2175.0,-869.44,4.0
-50.099999999999994,2175.0,-842.88,4.0
-50.099999999999994,2175.0,-816.3199999999999,4.0
-50.099999999999994,2175.0,-789.76,4.0
-50.099999999999994,2225.0,-1028.8,4.0
-50.099999999999994,2225.0,-1002.24,4.0
-50.099999999999994,2225.0,-975.6800000000001,4.0
-50.099999999999994,2225.0,-949.12,4.0
-50.099999999999994,2225.0,-922.56,4.0
-50.099999999999994,2225.0,-896.0,4.0
-50.099999999999994,2225.0,-869.44,4.0
-50.099999999999994,2225.0,-842.88,4.0
-50.099999999999994,2225.0,-816.3199999999999,4.0
-50.099999999999994,2225.0,-789.76,4.0
-50.099999999999994,2275.0,-1028.8,4.0
-50.099999999999994,2275.0,-1002.24,4.0
-50.099999999999994,2275.0,-975.6800000000001,4.0
-50.099999999999994,2275.0,-949.12,4.0
-50.099999999999994,2275.0,-922.56,4.0
-50.099999999999994,2275.0,-896.0,4.0
-50.099999999999994,2275.0,-869.44,4.0
-50.099999999999994,2275.0,-842.88,4.0
-50.099999999999994,2275.0,-816.3199999999999,4.0
-50.099999999999994,2275.0,-789.76,4.0
-50.099999999999994,2325.0,-1028.8,4.0
-50.099999999999994,2325.0,-1002.24,4.0
-50.099999999999994,2325.0,-975.6800000000001,4.0
-50.099999999999994,2325.0,-949.12,4.0
-50.099999999999994,2325.0,-922.56,4.0
-50.099999999999994,2325.0,-896.0,4.0
-50.099999999999994,2325.0,-869.44,4.0
-50.099999999999994,2325.0,-842.88,4.0
-50.099999999999994,2325.0,-816.3199999999999,4.0
-50.099999999999994,2325.0,-789.76,4.0
-50.099999999999994,2325.0,-763.2,4.0
-50.099999999999994,2375.0,-1028.8,4.0
-50.099999999999994,2375.0,-1002.24,4.0
-50.099999999999994,2375.0,-975.6800000000001,4.0
-50.099999999999994,2375.0,-949.12,4.0
