X,Y,Z,grade,borehole
672.3000000000001,70.0,-973.53,4.455767970861217,11
672.3000000000001,70.0,-951.15,4.451904933881139,11
672.3000000000001,70.0,-928.77,4.456589200645685,11
672.3000000000001,70.0,-906.39,4.472226847269709,11
672.3000000000001,70.0,-884.01,4.5016134167438455,11
672.3000000000001,70.0,-861.63,4.547883239529306,11
672.3000000000001,70.0,-839.25,4.612613303244814,11
672.3000000000001,70.0,-816.8699999999999,4.691238525412899,11
672.3000000000001,70.0,-794.49,4.77041013104426,11
672.3000000000001,70.0,-772.1099999999999,4.832899961881756,11
672.3000000000001,70.0,-749.73,4.866403708095187,11
672.3000000000001,70.0,-727.3499999999999,4.868272086565743,11
672.3000000000001,70.0,-704.97,4.845004854357611,11
672.3000000000001,70.0,-682.5899999999999,4.8081491688026725,11
672.3000000000001,70.0,-660.21,4.767907570465579,11
672.3000000000001,70.0,-637.8299999999999,4.730419127597127,11
672.3000000000001,70.0,-615.45,4.701099346635914,11
672.3000000000001,70.0,-593.0699999999999,4.688570257055147,11
672.3000000000001,70.0,-570.6899999999999,4.7032041158461615,11
672.3000000000001,70.0,-548.31,4.750956845426185,11
672.3000000000001,70.0,-525.93,4.828830132600079,11
672.3000000000001,70.0,-503.55,4.924041062887767,11
672.3000000000001,70.0,-481.17,5.021183555355994,11
672.3000000000001,70.0,-458.79,5.12067957155823,11
672.3000000000001,70.0,-436.41,5.241835638247585,11
672.3000000000001,70.0,-414.03,5.407169495816052,11
672.3000000000001,70.0,-391.65,5.634623121593811,11
672.3000000000001,70.0,-369.27,5.931032453844794,11
672.3000000000001,70.0,-346.89,6.278515131891107,11
672.3000000000001,70.0,-324.51,6.63628578593985,11
672.3000000000001,70.0,-302.13,6.968260414604561,11
672.3000000000001,70.0,-279.75,7.260753077807252,11
672.3000000000001,70.0,-257.37,7.513838842246876,11
672.3000000000001,70.0,-234.99,7.72904386152246,11
672.3000000000001,70.0,-212.61,7.904991588765268,11
672.3000000000001,70.0,-190.23,8.038744514426986,11
672.3000000000001,70.0,-167.85000000000002,8.129414257130756,11
672.3000000000001,70.0,-145.47000000000003,8.180174567158318,11
672.3000000000001,70.0,-123.09000000000005,8.195750456181191,11
672.3000000000001,70.0,-100.71000000000004,8.178184286803443,11
672.3000000000001,70.0,-78.32999999999993,8.124776017986061,11
1060.74,830.0,-1107.81,4.813902275929804,12
1060.74,830.0,-1085.4299999999998,4.813904045258634,12
1060.74,830.0,-1063.05,4.8139637180143895,12
1060.74,830.0,-1040.6699999999998,4.814085583482242,12
1060.74,830.0,-1018.29,4.8142736693095145,12
1060.74,830.0,-995.91,4.81453167906422,12
1060.74,830.0,-973.53,4.814862931423343,12
1060.74,830.0,-951.15,4.815270301696898,12
1060.74,830.0,-928.77,4.815756166162599,12
1060.74,830.0,-906.39,4.816322349444806,12
1060.74,830.0,-884.01,4.816970074950575,12
1060.74,830.0,-861.63,4.8176999182121305,12
1060.74,830.0,-839.25,4.818511762910539,12
1060.74,830.0,-816.8699999999999,4.819404759397892,12
1060.74,830.0,-794.49,4.820377285709335,12
1060.74,830.0,-772.1099999999999,4.821426911363036,12
1060.74,830.0,-749.73,4.8225503646676025,12
1060.74,830.0,-727.3499999999999,4.8237435047564,12
1060.74,830.0,-704.97,4.825001300095789,12
1060.74,830.0,-682.5899999999999,4.826317815705094,12
1060.74,830.0,-660.21,4.827686211712529,12
1060.74,830.0,-637.8299999999999,4.829098756088443,12
1060.74,830.0,-615.45,4.830546854391161,12
1060.74,830.0,-593.0699999999999,4.832021099097995,12
1060.74,830.0,-570.6899999999999,4.833511340562641,12
1060.74,830.0,-548.31,4.835006780858557,12
1060.74,830.0,-525.93,4.83649609077666,12
1060.74,830.0,-503.55,4.83796754911078,12
1060.74,830.0,-481.17,4.839409202165599,12
1060.74,830.0,-458.79,4.84080904024822,12
1060.74,830.0,-436.41,4.842155186843387,12
1060.74,830.0,-414.03,4.843436095302641,12
1060.74,830.0,-391.65,4.844640747261748,12
1060.74,830.0,-369.27,4.845758846680768,12
1060.74,830.0,-346.89,4.8467810033949705,12
1060.74,830.0,-324.51,4.847698900367821,12
1060.74,830.0,-302.13,4.848505439421948,12
1060.74,830.0,-279.75,4.8491948610459445,12
1060.74,830.0,-257.37,4.849762834876319,12
1060.74,830.0,-234.99,4.850206518569689,12
1060.74,830.0,-212.61,4.850524583945181,12
1060.74,830.0,-190.23,4.850717210427436,12
1060.74,830.0,-167.85000000000002,4.850786046902408,12
1060.74,830.0,-145.47000000000003,4.850734144067848,12
702.1800000000001,850.0,-1107.81,4.81654315726906,13
702.1800000000001,850.0,-1085.4299999999998,4.816808723131028,13
702.1800000000001,850.0,-1063.05,4.817152376343403,13
702.1800000000001,850.0,-1040.6699999999998,4.817579208666527,13
702.1800000000001,850.0,-1018.29,4.818094023185004,13
702.1800000000001,850.0,-995.91,4.818701273329386,13
702.1800000000001,850.0,-973.53,4.819405004985108,13
702.1800000000001,850.0,-951.15,4.820208801992033,13
702.1800000000001,850.0,-928.77,4.8211157348604905,13
702.1800000000001,850.0,-906.39,4.82212831202757,13
702.1800000000001,850.0,-884.01,4.8232484325005744,13
702.1800000000001,850.0,-861.63,4.824477338342607,13
702.1800000000001,850.0,-839.25,4.825815565205654,13
702.1800000000001,850.0,-816.8699999999999,4.8272628890653255,13
702.1800000000001,850.0,-794.49,4.828818267501133,13
702.1800000000001,850.0,-772.1099999999999,4.830479774320005,13
702.1800000000001,850.0,-749.73,4.832244527041127,13
702.1800000000001,850.0,-727.3499999999999,4.834108607719419,13
702.1800000000001,850.0,-704.97,4.83606697873102,13
702.1800000000001,850.0,-682.5899999999999,4.838113396398147,13
702.1800000000001,850.0,-660.21,4.840240326596382,13
702.1800000000001,850.0,-637.8299999999999,4.842438867655255,13
702.1800000000001,850.0,-615.45,4.844698686822807,13
702.1800000000001,850.0,-593.0699999999999,4.847007977212976,13
702.1800000000001,850.0,-570.6899999999999,4.8493534424047295,13
702.1800000000001,850.0,-548.31,4.851720315652003,13
702.1800000000001,850.0,-525.93,4.854092419962567,13
702.1800000000001,850.0,-503.55,4.856452274113567,13
702.1800000000001,850.0,-481.17,4.858781248028598,13
702.1800000000001,850.0,-458.79,4.861059768914942,13
702.1800000000001,850.0,-436.41,4.863267577247555,13
702.1800000000001,850.0,-414.03,4.865384029210086,13
702.1800000000001,850.0,-391.65,4.867388439699443,13
702.1800000000001,850.0,-369.27,4.8692604576146215,13
702.1800000000001,850.0,-346.89,4.87098046302623,13
702.1800000000001,850.0,-324.51,4.8725299740956505,13
702.1800000000001,850.0,-302.13,4.873892050395852,13
702.1800000000001,850.0,-279.75,4.8750516786696,13
702.1800000000001,850.0,-257.37,4.875996127099849,13
702.1800000000001,850.0,-234.99,4.876715254878856,13
702.1800000000001,850.0,-212.61,4.877201765227171,13
702.1800000000001,850.0,-190.23,4.877451391969193,13
702.1800000000001,850.0,-167.85000000000002,4.877463012225547,13
702.1800000000001,850.0,-145.47000000000003,4.877238680608575,13
702.1800000000001,850.0,-123.09000000000005,4.876783583361339,13
14.94,870.0,-1107.81,4.820281582526721,14
14.94,870.0,-1085.4299999999998,4.820191614282058,14
14.94,870.0,-1063.05,4.820110276890704,14
14.94,870.0,-1040.6699999999998,4.820038538784698,14
14.94,870.0,-1018.29,4.819977347683372,14
14.94,870.0,-995.91,4.81992761433548,14
14.94,870.0,-973.53,4.819890194413745,14
14.94,870.0,-951.15,4.819865868639549,14
14.94,870.0,-928.77,4.819855321292786,14
14.94,870.0,-906.39,4.819859117354034,14
14.94,870.0,-884.01,4.819877678631748,14
14.94,870.0,-861.63,4.819911259344846,14
14.94,870.0,-839.25,4.819959921756155,14
14.94,870.0,-816.8699999999999,4.820023512580156,14
14.94,870.0,-794.49,4.820101641011803,14
14.94,870.0,-772.1099999999999,4.82019365933319,14
14.94,870.0,-749.73,4.820298647141721,14
14.94,870.0,-727.3499999999999,4.820415400295945,14
14.94,870.0,-704.97,4.820542425682719,14
14.94,870.0,-682.5899999999999,4.820677942861066,14
14.94,870.0,-660.21,4.820819893526535,14
14.94,870.0,-637.8299999999999,4.820965959558841,14
14.94,870.0,-615.45,4.821113590164894,14
14.94,870.0,-593.0699999999999,4.821260038312328,14
14.94,870.0,-570.6899999999999,4.821402406275636,14
14.94,870.0,-548.31,4.821537699703216,14
14.94,870.0,-525.93,4.821662889179944,14
14.94,870.0,-503.55,4.821774977831439,14
14.94,870.0,-481.17,4.821871073120218,14
14.94,870.0,-458.79,4.821948460648646,14
14.94,870.0,-436.41,4.822004677534181,14
14.94,870.0,-414.03,4.822037582780535,14
14.94,870.0,-391.65,4.822045422048619,14
14.94,870.0,-369.27,4.822026884339675,14
14.94,870.0,-346.89,4.821981148338407,14
14.94,870.0,-324.51,4.82190791651437,14
14.94,870.0,-302.13,4.821807435527481,14
14.94,870.0,-279.75,4.821680502002596,14
14.94,870.0,-257.37,4.821528453300769,14
14.94,870.0,-234.99,4.821353143489657,14
14.94,870.0,-212.61,4.821156905273453,14
14.94,870.0,-190.23,4.8209424991561285,14
14.94,870.0,-167.85000000000002,4.82071305155768,14
14.94,870.0,-145.47000000000003,4.820471983964376,14
14.94,870.0,-123.09000000000005,4.820222935457377,14
14.94,870.0,-100.71000000000004,4.819969681124711,14
14.94,870.0,-78.32999999999993,4.81971604891737,14
14.94,870.0,-55.950000000000045,4.819465837465586,14
1150.38,210.0,-1107.81,4.670200091065231,15
1150.38,210.0,-1085.4299999999998,4.659502468835179,15
1150.38,210.0,-1063.05,4.648524636702234,15
1150.38,210.0,-1040.6699999999998,4.637325135358484,15
1150.38,210.0,-1018.29,4.625967453516167,15
1150.38,210.0,-995.91,4.614517690810601,15
1150.38,210.0,-973.53,4.60304182433272,15
1150.38,210.0,-951.15,4.591602939113269,15
1150.38,210.0,-928.77,4.580258997601688,15
1150.38,210.0,-906.39,4.569061935182448,15
1150.38,210.0,-884.01,4.558059012360212,15
1150.38,210.0,-861.63,4.547297334610908,15
1150.38,210.0,-839.25,4.5368321583738895,15
1150.38,210.0,-816.8699999999999,4.526738946996561,15
1150.38,210.0,-794.49,4.517128111044735,15
1150.38,210.0,-772.1099999999999,4.508160088179894,15
1150.38,210.0,-749.73,4.500057179538711,15
1150.38,210.0,-727.3499999999999,4.493107773972542,15
1150.38,210.0,-704.97,4.487658669788753,15
1150.38,210.0,-682.5899999999999,4.484092419860764,15
1150.38,210.0,-660.21,4.482789049507047,15
1150.38,210.0,-637.8299999999999,4.484074993596338,15
1150.38,210.0,-615.45,4.488166273359373,15
1150.38,210.0,-593.0699999999999,4.495116883211682,15
1150.38,210.0,-570.6899999999999,4.504785413348358,15
1150.38,210.0,-548.31,4.516830921618338,15
1150.38,210.0,-525.93,4.530741662181082,15
1150.38,210.0,-503.55,4.54588906871282,15
1150.38,210.0,-481.17,4.561589750327944,15
1150.38,210.0,-458.79,4.577156777967838,15
1150.38,210.0,-436.41,4.591930665841969,15
1150.38,210.0,-414.03,4.605295135610735,15
1150.38,210.0,-391.65,4.616693345451953,15
1150.38,210.0,-369.27,4.625659547422877,15
1150.38,210.0,-346.89,4.631869105321123,15
1150.38,210.0,-324.51,4.635193495236398,15
1150.38,210.0,-302.13,4.63573669317008,15
1150.38,210.0,-279.75,4.633832855355478,15
1150.38,210.0,-257.37,4.630001206845568,15
1150.38,210.0,-234.99,4.624872452415861,15
1150.38,210.0,-212.61,4.619110679387935,15
1150.38,210.0,-190.23,4.613351734453172,15
1150.38,210.0,-167.85000000000002,4.608167614400831,15
1150.38,210.0,-145.47000000000003,4.604053851386163,15
1150.38,210.0,-123.09000000000005,4.601428978564234,15
164.34,10.0,-1107.81,4.750576340644368,16
164.34,10.0,-1085.4299999999998,4.745604645069443,16
164.34,10.0,-1063.05,4.740437407140669,16
164.34,10.0,-1040.6699999999998,4.735086657891273,16
164.34,10.0,-1018.29,4.729568948139778,16
164.34,10.0,-995.91,4.723906455240088,16
164.34,10.0,-973.53,4.718128395815858,16
164.34,10.0,-951.15,4.712272815343956,16
164.34,10.0,-928.77,4.706388832966217,16
164.34,10.0,-906.39,4.700539425224632,16
164.34,10.0,-884.01,4.694804833809417,16
164.34,10.0,-861.63,4.689286676714462,16
164.34,10.0,-839.25,4.684112823391764,16
164.34,10.0,-816.8699999999999,4.679443051234971,16
164.34,10.0,-794.49,4.675475412326235,16
164.34,10.0,-772.1099999999999,4.672453069751814,16
164.34,10.0,-749.73,4.670671051445802,16
164.34,10.0,-727.3499999999999,4.670481817805776,16
164.34,10.0,-704.97,4.672297580373594,16
164.34,10.0,-682.5899999999999,4.676585598166311,16
164.34,10.0,-660.21,4.683849220939774,16
164.34,10.0,-637.8299999999999,4.694578957999246,16
164.34,10.0,-615.45,4.709138324119768,16
164.34,10.0,-593.0699999999999,4.72757732434486,16
164.34,10.0,-570.6899999999999,4.750269326101175,16
164.34,10.0,-548.31,4.785404558282809,16
164.34,10.0,-525.93,4.875036934036944,16
164.34,10.0,-503.55,5.172167221898093,16
164.34,10.0,-481.17,5.8244979653151,16
164.34,10.0,-458.79,6.328350608390227,16
164.34,10.0,-436.41,6.057321580977081,16
164.34,10.0,-414.03,5.686011694095141,16
164.34,10.0,-391.65,5.431625565122421,16
164.34,10.0,-369.27,5.128916732356925,16
164.34,10.0,-346.89,4.8296197634077815,16
164.34,10.0,-324.51,4.610618344902089,16
164.34,10.0,-302.13,4.390702266212117,16
164.34,10.0,-279.75,4.217736982152913,16
164.34,10.0,-257.37,4.117639345698111,16
164.34,10.0,-234.99,4.060798241610693,16
164.34,10.0,-212.61,4.027755070073971,16
164.34,10.0,-190.23,4.010117911355136,16
164.34,10.0,-167.85000000000002,4.0033759265236295,16
164.34,10.0,-145.47000000000003,4.004672946188165,16
164.34,10.0,-123.09000000000005,4.0120704152968605,16
1090.62,830.0,-1107.81,4.813794338088832,17
1090.62,830.0,-1085.4299999999998,4.813752981123796,17
1090.62,830.0,-1063.05,4.813764240219948,17
1090.62,830.0,-1040.6699999999998,4.813832171354984,17
1090.62,830.0,-1018.29,4.8139606009287625,17
1090.62,830.0,-995.91,4.814153067550835,17
1090.62,830.0,-973.53,4.814412764867366,17
1090.62,830.0,-951.15,4.81474248605347,17
1090.62,830.0,-928.77,4.815144570414631,17
1090.62,830.0,-906.39,4.815620852353659,17
1090.62,830.0,-884.01,4.816172612795687,17
1090.62,830.0,-861.63,4.816800533052585,17
1090.62,830.0,-839.25,4.8175046510762325,17
1090.62,830.0,-816.8699999999999,4.818284320119031,17
1090.62,830.0,-794.49,4.819138170000081,17
1090.62,830.0,-772.1099999999999,4.820064071463664,17
1090.62,830.0,-749.73,4.821059104495059,17
1090.62,830.0,-727.3499999999999,4.822119531893049,17
1090.62,830.0,-704.97,4.823240779841616,17
1090.62,830.0,-682.5899999999999,4.824417427619233,17
1090.62,830.0,-660.21,4.82564320887285,17
1090.62,830.0,-637.8299999999999,4.826911027010676,17
1090.62,830.0,-615.45,4.828212987188015,17
1090.62,830.0,-593.0699999999999,4.829540447048458,17
1090.62,830.0,-570.6899999999999,4.8308840878330175,17
1090.62,830.0,-548.31,4.832234006702398,17
1090.62,830.0,-525.93,4.83357983017519,17
1090.62,830.0,-503.55,4.834910847528426,17
1090.62,830.0,-481.17,4.836216161913014,17
1090.62,830.0,-458.79,4.837484855885217,17
1090.62,830.0,-436.41,4.838706167127022,17
1090.62,830.0,-414.03,4.839869669392435,17
1090.62,830.0,-391.65,4.840965453227968,17
1090.62,830.0,-369.27,4.841984300808842,17
1090.62,830.0,-346.89,4.842917849319515,17
1090.62,830.0,-324.51,4.84375873767914,17
1090.62,830.0,-302.13,4.844500732038972,17
1090.62,830.0,-279.75,4.845138826314384,17
1090.62,830.0,-257.37,4.845669315000964,17
1090.62,830.0,-234.99,4.8460898365992575,17
1090.62,830.0,-212.61,4.846399387072033,17
1090.62,830.0,-190.23,4.846598303822523,17
1090.62,830.0,-167.85000000000002,4.846688221660157,17
343.62,50.0,-1107.81,4.6919092567506,18
343.62,50.0,-1085.4299999999998,4.681887740290685,18
343.62,50.0,-1063.05,4.671329096150233,18
343.62,50.0,-1040.6699999999998,4.660218811102022,18
343.62,50.0,-1018.29,4.648538509262254,18
343.62,50.0,-995.91,4.636264330464783,18
343.62,50.0,-973.53,4.623365347008768,18
343.62,50.0,-951.15,4.609802296598279,18
343.62,50.0,-928.77,4.595527009884311,18
343.62,50.0,-906.39,4.580482994159156,18
343.62,50.0,-884.01,4.564607676746468,18
343.62,50.0,-861.63,4.547836797296778,18
343.62,50.0,-839.25,4.530111378657336,18
343.62,50.0,-816.8699999999999,4.511387656759952,18
343.62,50.0,-794.49,4.491650419117296,18
343.62,50.0,-772.1099999999999,4.470930537135672,18
343.62,50.0,-749.73,4.449328229833255,18
343.62,50.0,-727.3499999999999,4.427044860481585,18
343.62,50.0,-704.97,4.404427819316783,18
343.62,50.0,-682.5899999999999,4.382035087320491,18
343.62,50.0,-660.21,4.360727979022995,18
343.62,50.0,-637.8299999999999,4.341801524842167,18
343.62,50.0,-615.45,4.327160377335178,18
343.62,50.0,-593.0699999999999,4.319540702605226,18
343.62,50.0,-570.6899999999999,4.322759874328897,18
343.62,50.0,-548.31,4.341945766583292,18
343.62,50.0,-525.93,4.383692193122312,18
343.62,50.0,-503.55,4.456193005129092,18
343.62,50.0,-481.17,4.569411634471214,18
343.62,50.0,-458.79,4.734216437424755,18
343.62,50.0,-436.41,4.958445805585261,18
343.62,50.0,-414.03,5.239555367457035,18
343.62,50.0,-391.65,5.564583003884644,18
343.62,50.0,-369.27,5.912744168973212,18
343.62,50.0,-346.89,6.227960549352317,18
343.62,50.0,-324.51,6.433694449135255,18
343.62,50.0,-302.13,6.483981416859446,18
343.62,50.0,-279.75,6.392871453709114,18
343.62,50.0,-257.37,6.226856155631662,18
343.62,50.0,-234.99,6.0414119651742055,18
343.62,50.0,-212.61,5.818826555281615,18
343.62,50.0,-190.23,5.527468452877507,18
493.02,650.0,-1107.81,4.802829574722099,19
493.02,650.0,-1085.4299999999998,4.80269085886524,19
493.02,650.0,-1063.05,4.802684550387598,19
493.02,650.0,-1040.6699999999998,4.802824861111018,19
493.02,650.0,-1018.29,4.803126094945567,19
493.02,650.0,-995.91,4.803602586009083,19
493.02,650.0,-973.53,4.804268657443711,19
493.02,650.0,-951.15,4.805138601389419,19
493.02,650.0,-928.77,4.80622667707692,19
493.02,650.0,-906.39,4.807547119822246,19
493.02,650.0,-884.01,4.809114149145085,19
493.02,650.0,-861.63,4.810941959721196,19
493.02,650.0,-839.25,4.813044674945099,19
493.02,650.0,-816.8699999999999,4.815436240102793,19
493.02,650.0,-794.49,4.818130231108404,19
493.02,650.0,-772.1099999999999,4.821139555933106,19
493.02,650.0,-749.73,4.8244760295881735,19
493.02,650.0,-727.3499999999999,4.828149809944097,19
493.02,650.0,-704.97,4.832168690654168,19
493.02,650.0,-682.5899999999999,4.836537258625058,19
493.02,650.0,-660.21,4.84125593621808,19
493.02,650.0,-637.8299999999999,4.846319941852612,19
493.02,650.0,-615.45,4.851718215951973,19
493.02,650.0,-593.0699999999999,4.8574323711746965,19
493.02,650.0,-570.6899999999999,4.863435735543151,19
493.02,650.0,-548.31,4.869692563389925,19
493.02,650.0,-525.93,4.876157491057606,19
493.02,650.0,-503.55,4.882775311237976,19
493.02,650.0,-481.17,4.889481131183192,19
493.02,650.0,-458.79,4.896200965548462,19
493.02,650.0,-436.41,4.902852794537098,19
493.02,650.0,-414.03,4.909348093032925,19
493.02,650.0,-391.65,4.915593807802364,19
493.02,650.0,-369.27,4.92149472947396,19
493.02,650.0,-346.89,4.92695617615751,19
493.02,650.0,-324.51,4.931886878818707,19
493.02,650.0,-302.13,4.936201937439239,19
493.02,650.0,-279.75,4.939825703801594,19
493.02,650.0,-257.37,4.942694443051032,19
493.02,650.0,-234.99,4.944758632759194,19
493.02,650.0,-212.61,4.94598477483711,19
493.02,650.0,-190.23,4.946356621178673,19
493.02,650.0,-167.85000000000002,4.945875746432087,19
493.02,650.0,-145.47000000000003,4.944561438314918,19
493.02,650.0,-123.09000000000005,4.942449914638821,19
14.94,730.0,-1107.81,4.816939775249991,2
14.94,730.0,-1085.4299999999998,4.816716395686142,2
14.94,730.0,-1063.05,4.81650470335265,2
14.94,730.0,-1040.6699999999998,4.816306692319974,2
14.94,730.0,-1018.29,4.816124382074074,2
14.94,730.0,-995.91,4.815959787948787,2
14.94,730.0,-973.53,4.815814886071926,2
14.94,730.0,-951.15,4.81569157252611,2
14.94,730.0,-928.77,4.815591616577191,2
14.94,730.0,-906.39,4.81551660803475,2
14.94,730.0,-884.01,4.815467899088412,2
14.94,730.0,-861.63,4.815446541313551,2
14.94,730.0,-839.25,4.815453218960194,2
14.94,730.0,-816.8699999999999,4.815488180121561,2
14.94,730.0,-794.49,4.815551167908352,2
14.94,730.0,-772.1099999999999,4.815641354306237,2
14.94,730.0,-749.73,4.815757279930628,2
14.94,730.0,-727.3499999999999,4.81589680336798,2
14.94,730.0,-704.97,4.816057064150236,2
14.94,730.0,-682.5899999999999,4.8162344635864365,2
14.94,730.0,-660.21,4.81642466760916,2
14.94,730.0,-637.8299999999999,4.81662263542708,2
14.94,730.0,-615.45,4.8168226770658125,2
14.94,730.0,-593.0699999999999,4.817018541810589,2
14.94,730.0,-570.6899999999999,4.817203538151551,2
14.94,730.0,-548.31,4.8173706841306245,2
14.94,730.0,-525.93,4.817512885094492,2
14.94,730.0,-503.55,4.817623133904207,2
14.94,730.0,-481.17,4.817694726799898,2
14.94,730.0,-458.79,4.817721486539978,2
14.94,730.0,-436.41,4.817697983292576,2
14.94,730.0,-414.03,4.817619743184409,2
14.94,730.0,-391.65,4.817483434494768,2
14.94,730.0,-369.27,4.817287022240677,2
14.94,730.0,-346.89,4.81702988329016,2
14.94,730.0,-324.51,4.816712876056505,2
14.94,730.0,-302.13,4.816338361112661,2
14.94,730.0,-279.75,4.815910171535682,2
14.94,730.0,-257.37,4.815433534256799,2
14.94,730.0,-234.99,4.814914945976045,2
14.94,730.0,-212.61,4.814362009159753,2
14.94,730.0,-190.23,4.813783235174892,2
14.94,730.0,-167.85000000000002,4.813187822675742,2
14.94,730.0,-145.47000000000003,4.812585419938183,2
14.94,730.0,-123.09000000000005,4.811985879964784,2
14.94,730.0,-100.71000000000004,4.811399016914301,2
14.94,730.0,-78.32999999999993,4.8108343718099,2
14.94,730.0,-55.950000000000045,4.810300994623689,2
732.0600000000001,90.0,-1107.81,4.552089331501137,20
732.0600000000001,90.0,-1085.4299999999998,4.532323930404604,20
732.0600000000001,90.0,-1063.05,4.513477316820495,20
732.0600000000001,90.0,-1040.6699999999998,4.496670344040449,20
732.0600000000001,90.0,-1018.29,4.483521222613869,20
732.0600000000001,90.0,-995.91,4.476333791421855,20
732.0600000000001,90.0,-973.53,4.478313913617956,20
732.0600000000001,90.0,-951.15,4.493728341941992,20
