X,Y,Z,formation
281.29,150.0,-226.20000000000005,3
281.29,150.0,-210.60000000000002,3
281.29,150.0,-195.0,3
281.29,150.0,-179.39999999999998,3
281.29,150.0,-163.79999999999995,3
281.29,150.0,-148.20000000000005,3
281.29,150.0,-132.60000000000002,3
281.29,150.0,-117.0,3
281.29,150.0,-101.39999999999998,3
281.29,150.0,-85.79999999999995,3
281.29,150.0,-70.19999999999993,3
281.29,150.0,-54.60000000000002,3
281.29,150.0,-39.0,3
281.29,150.0,-23.399999999999977,3
281.29,150.0,-7.8,3
281.29,210.0,-210.60000000000002,3
281.29,210.0,-195.0,3
281.29,210.0,-179.39999999999998,3
281.29,210.0,-163.79999999999995,3
281.29,210.0,-148.20000000000005,3
281.29,210.0,-132.60000000000002,3
281.29,210.0,-117.0,3
281.29,210.0,-101.39999999999998,3
281.29,210.0,-85.79999999999995,3
281.29,210.0,-70.19999999999993,3
281.29,210.0,-54.60000000000002,3
281.29,210.0,-39.0,3
281.29,210.0,-23.399999999999977,3
281.29,210.0,-7.8,3
281.29,270.0,-163.79999999999995,3
281.29,270.0,-148.20000000000005,3
281.29,270.0,-132.60000000000002,3
281.29,270.0,-117.0,3
281.29,270.0,-101.39999999999998,3
281.29,270.0,-85.79999999999995,3
281.29,270.0,-70.19999999999993,3
281.29,270.0,-54.60000000000002,3
281.29,270.0,-39.0,3
281.29,270.0,-23.399999999999977,3
281.29,270.0,-7.8,3
305.75,30.0,-304.2,3
305.75,30.0,-288.6,3
305.75,30.0,-273.0,3
305.75,30.0,-257.4,3
305.75,30.0,-241.79999999999995,3
305.75,30.0,-226.20000000000005,3
305.75,30.0,-210.60000000000002,3
305.75,30.0,-195.0,3
305.75,30.0,-179.39999999999998,3
305.75,30.0,-163.79999999999995,3
305.75,30.0,-148.20000000000005,3
305.75,30.0,-132.60000000000002,3
305.75,30.0,-117.0,3
305.75,30.0,-101.39999999999998,3
305.75,30.0,-85.79999999999995,3
305.75,30.0,-70.19999999999993,3
305.75,30.0,-54.60000000000002,3
305.75,30.0,-39.0,3
305.75,30.0,-23.399999999999977,3
305.75,30.0,-7.8,3
305.75,90.0,-288.6,3
305.75,90.0,-273.0,3
305.75,90.0,-257.4,3
305.75,90.0,-241.79999999999995,3
305.75,90.0,-226.20000000000005,3
305.75,90.0,-210.60000000000002,3
305.75,90.0,-195.0,3
305.75,90.0,-179.39999999999998,3
305.75,90.0,-163.79999999999995,3
305.75,90.0,-148.20000000000005,3
305.75,90.0,-132.60000000000002,3
305.75,90.0,-117.0,3
305.75,90.0,-101.39999999999998,3
305.75,90.0,-85.79999999999995,3
305.75,90.0,-70.19999999999993,3
305.75,90.0,-54.60000000000002,3
305.75,90.0,-39.0,3
305.75,90.0,-23.399999999999977,3
305.75,90.0,-7.8,3
305.75,150.0,-273.0,3
305.75,150.0,-257.4,3
305.75,150.0,-241.79999999999995,3
305.75,150.0,-226.20000000000005,3
305.75,150.0,-210.60000000000002,3
305.75,150.0,-195.0,3
305.75,150.0,-179.39999999999998,3
305.75,150.0,-163.79999999999995,3
305.75,150.0,-148.20000000000005,3
305.75,150.0,-132.60000000000002,3
305.75,150.0,-117.0,3
305.75,150.0,-101.39999999999998,3
305.75,150.0,-85.79999999999995,3
305.75,150.0,-70.19999999999993,3
305.75,150.0,-54.60000000000002,3
305.75,150.0,-39.0,3
305.75,150.0,-23.399999999999977,3
305.75,150.0,-7.8,3
305.75,210.0,-241.79999999999995,3
305.75,210.0,-226.20000000000005,3
305.75,210.0,-210.60000000000002,3
305.75,210.0,-195.0,3
305.75,210.0,-179.39999999999998,3
305.75,210.0,-163.79999999999995,3
305.75,210.0,-148.20000000000005,3
305.75,210.0,-132.60000000000002,3
305.75,210.0,-117.0,3
305.75,210.0,-101.39999999999998,3
305.75,210.0,-85.79999999999995,3
305.75,210.0,-70.19999999999993,3
305.75,210.0,-54.60000000000002,3
305.75,210.0,-39.0,3
305.75,210.0,-23.399999999999977,3
305.75,210.0,-7.8,3
305.75,270.0,-210.60000000000002,3
305.75,270.0,-195.0,3
305.75,270.0,-179.39999999999998,3
305.75,270.0,-163.79999999999995,3
305.75,270.0,-148.20000000000005,3
305.75,270.0,-132.60000000000002,3
305.75,270.0,-117.0,3
305.75,270.0,-101.39999999999998,3
305.75,270.0,-85.79999999999995,3
305.75,270.0,-70.19999999999993,3
305.75,270.0,-54.60000000000002,3
305.75,270.0,-39.0,3
305.75,270.0,-23.399999999999977,3
305.75,330.0,-163.79999999999995,3
305.75,330.0,-148.20000000000005,3
305.75,330.0,-132.60000000000002,3
305.75,330.0,-117.0,3
305.75,330.0,-101.39999999999998,3
305.75,330.0,-85.79999999999995,3
305.75,330.0,-70.19999999999993,3
305.75,330.0,-54.60000000000002,3
305.75,330.0,-39.0,3
305.75,330.0,-23.399999999999977,3
330.21000000000004,30.0,-319.8,3
330.21000000000004,30.0,-304.2,3
330.21000000000004,30.0,-288.6,3
330.21000000000004,30.0,-273.0,3
330.21000000000004,30.0,-257.4,3
330.21000000000004,30.0,-241.79999999999995,3
330.21000000000004,30.0,-226.20000000000005,3
330.21000000000004,30.0,-210.60000000000002,3
330.21000000000004,30.0,-195.0,3
330.21000000000004,30.0,-179.39999999999998,3
330.21000000000004,30.0,-163.79999999999995,3
330.21000000000004,30.0,-148.20000000000005,3
330.21000000000004,30.0,-132.60000000000002,3
330.21000000000004,30.0,-117.0,3
330.21000000000004,30.0,-101.39999999999998,3
330.21000000000004,30.0,-85.79999999999995,3
330.21000000000004,30.0,-70.19999999999993,3
330.21000000000004,30.0,-54.60000000000002,3
330.21000000000004,30.0,-39.0,3
330.21000000000004,30.0,-23.399999999999977,3
330.21000000000004,30.0,-7.8,3
330.21000000000004,90.0,-304.2,3
330.21000000000004,90.0,-288.6,3
330.21000000000004,90.0,-273.0,3
330.21000000000004,90.0,-257.4,3
330.21000000000004,90.0,-241.79999999999995,3
330.21000000000004,90.0,-226.20000000000005,3
330.21000000000004,90.0,-210.60000000000002,3
330.21000000000004,90.0,-195.0,3
330.21000000000004,90.0,-179.39999999999998,3
330.21000000000004,90.0,-163.79999999999995,3
330.21000000000004,90.0,-148.20000000000005,3
330.21000000000004,90.0,-132.60000000000002,3
330.21000000000004,90.0,-117.0,3
330.21000000000004,90.0,-101.39999999999998,3
330.21000000000004,90.0,-85.79999999999995,3
330.21000000000004,90.0,-70.19999999999993,3
330.21000000000004,90.0,-54.60000000000002,3
330.21000000000004,90.0,-39.0,3
330.21000000000004,90.0,-23.399999999999977,3
330.21000000000004,90.0,-7.8,3
330.21000000000004,150.0,-288.6,3
330.21000000000004,150.0,-273.0,3
330.21000000000004,150.0,-257.4,3
330.21000000000004,150.0,-241.79999999999995,3
330.21000000000004,150.0,-226.20000000000005,3
330.21000000000004,150.0,-210.60000000000002,3
330.21000000000004,150.0,-195.0,3
330.21000000000004,150.0,-179.39999999999998,3
330.21000000000004,150.0,-163.79999999999995,3
330.21000000000004,150.0,-148.20000000000005,3
330.21000000000004,150.0,-132.60000000000002,3
330.21000000000004,150.0,-117.0,3
330.21000000000004,150.0,-101.39999999999998,3
330.21000000000004,150.0,-85.79999999999995,3
330.21000000000004,150.0,-70.19999999999993,3
330.21000000000004,150.0,-54.60000000000002,3
330.21000000000004,150.0,-39.0,3
330.21000000000004,150.0,-23.399999999999977,3
330.21000000000004,210.0,-273.0,3
330.21000000000004,210.0,-257.4,3
330.21000000000004,210.0,-241.79999999999995,3
330.21000000000004,210.0,-226.20000000000005,3
330.21000000000004,210.0,-210.60000000000002,3
330.21000000000004,210.0,-195.0,3
330.21000000000004,210.0,-179.39999999999998,3
330.21000000000004,210.0,-163.79999999999995,3
330.21000000000004,210.0,-148.20000000000005,3
330.21000000000004,210.0,-132.60000000000002,3
330.21000000000004,210.0,-117.0,3
330.21000000000004,210.0,-101.39999999999998,3
330.21000000000004,210.0,-85.79999999999995,3
330.21000000000004,210.0,-70.19999999999993,3
330.21000000000004,210.0,-54.60000000000002,3
330.21000000000004,210.0,-39.0,3
330.21000000000004,210.0,-23.399999999999977,3
330.21000000000004,270.0,-241.79999999999995,3
330.21000000000004,270.0,-226.20000000000005,3
330.21000000000004,270.0,-210.60000000000002,3
330.21000000000004,270.0,-195.0,3
330.21000000000004,270.0,-179.39999999999998,3
330.21000000000004,270.0,-163.79999999999995,3
330.21000000000004,270.0,-148.20000000000005,3
330.21000000000004,270.0,-132.60000000000002,3
330.21000000000004,270.0,-117.0,3
330.21000000000004,270.0,-101.39999999999998,3
330.21000000000004,270.0,-85.79999999999995,3
330.21000000000004,270.0,-70.19999999999993,3
330.21000000000004,270.0,-54.60000000000002,3
330.21000000000004,270.0,-39.0,3
330.21000000000004,270.0,-23.399999999999977,3
330.21000000000004,330.0,-210.60000000000002,3
330.21000000000004,330.0,-195.0,3
330.21000000000004,330.0,-179.39999999999998,3
330.21000000000004,330.0,-163.79999999999995,3
330.21000000000004,330.0,-148.20000000000005,3
330.21000000000004,330.0,-132.60000000000002,3
330.21000000000004,330.0,-117.0,3
330.21000000000004,330.0,-101.39999999999998,3
330.21000000000004,330.0,-85.79999999999995,3
330.21000000000004,330.0,-70.19999999999993,3
330.21000000000004,330.0,-54.60000000000002,3
330.21000000000004,330.0,-39.0,3
330.21000000000004,330.0,-23.399999999999977,3
330.21000000000004,390.0,-148.20000000000005,3
330.21000000000004,390.0,-132.60000000000002,3
330.21000000000004,390.0,-117.0,3
330.21000000000004,390.0,-101.39999999999998,3
330.21000000000004,390.0,-85.79999999999995,3
330.21000000000004,390.0,-70.19999999999993,3
330.21000000000004,390.0,-54.60000000000002,3
330.21000000000004,390.0,-39.0,3
354.67,30.0,-351.0,3
354.67,30.0,-335.4,3
354.67,30.0,-319.8,3
354.67,30.0,-304.2,3
354.67,30.0,-288.6,3
354.67,30.0,-273.0,3
354.67,30.0,-257.4,3
354.67,30.0,-241.79999999999995,3
354.67,30.0,-226.20000000000005,3
354.67,30.0,-210.60000000000002,3
354.67,30.0,-195.0,3
354.67,30.0,-179.39999999999998,3
354.67,30.0,-163.79999999999995,3
354.67,30.0,-148.20000000000005,3
354.67,30.0,-132.60000000000002,3
354.67,30.0,-117.0,3
354.67,30.0,-101.39999999999998,3
354.67,30.0,-85.79999999999995,3
354.67,30.0,-70.19999999999993,3
354.67,30.0,-54.60000000000002,3
354.67,30.0,-39.0,3
354.67,30.0,-23.399999999999977,3
354.67,30.0,-7.8,3
354.67,90.0,-335.4,3
354.67,90.0,-319.8,3
354.67,90.0,-304.2,3
354.67,90.0,-288.6,3
354.67,90.0,-273.0,3
354.67,90.0,-257.4,3
354.67,90.0,-241.79999999999995,3
354.67,90.0,-226.20000000000005,3
354.67,90.0,-210.60000000000002,3
354.67,90.0,-195.0,3
354.67,90.0,-179.39999999999998,3
354.67,90.0,-163.79999999999995,3
354.67,90.0,-148.20000000000005,3
354.67,90.0,-132.60000000000002,3
354.67,90.0,-117.0,3
354.67,90.0,-101.39999999999998,3
354.67,90.0,-85.79999999999995,3
354.67,90.0,-70.19999999999993,3
354.67,90.0,-54.60000000000002,3
354.67,90.0,-39.0,3
354.67,90.0,-23.399999999999977,3
354.67,150.0,-319.8,3
354.67,150.0,-304.2,3
354.67,150.0,-288.6,3
354.67,150.0,-273.0,3
354.67,150.0,-257.4,3
354.67,150.0,-241.79999999999995,3
354.67,150.0,-226.20000000000005,3
354.67,150.0,-210.60000000000002,3
354.67,150.0,-195.0,3
354.67,150.0,-179.39999999999998,3
354.67,150.0,-163.79999999999995,3
354.67,150.0,-148.20000000000005,3
354.67,150.0,-132.60000000000002,3
354.67,150.0,-117.0,3
354.67,150.0,-101.39999999999998,3
354.67,150.0,-85.79999999999995,3
354.67,150.0,-70.19999999999993,3
354.67,150.0,-54.60000000000002,3
354.67,150.0,-39.0,3
354.67,150.0,-23.399999999999977,3
354.67,210.0,-304.2,3
354.67,210.0,-288.6,3
354.67,210.0,-273.0,3
354.67,210.0,-257.4,3
354.67,210.0,-241.79999999999995,3
354.67,210.0,-226.20000000000005,3
354.67,210.0,-210.60000000000002,3
354.67,210.0,-195.0,3
354.67,210.0,-179.39999999999998,3
354.67,210.0,-163.79999999999995,3
354.67,210.0,-148.20000000000005,3
354.67,210.0,-132.60000000000002,3
354.67,210.0,-117.0,3
354.67,210.0,-101.39999999999998,3
354.67,210.0,-85.79999999999995,3
354.67,210.0,-70.19999999999993,3
354.67,210.0,-54.60000000000002,3
354.67,210.0,-39.0,3
354.67,210.0,-23.399999999999977,3
354.67,270.0,-273.0,3
354.67,270.0,-257.4,3
354.67,270.0,-241.79999999999995,3
354.67,270.0,-226.20000000000005,3
354.67,270.0,-210.60000000000002,3
354.67,270.0,-195.0,3
354.67,270.0,-179.39999999999998,3
354.67,270.0,-163.79999999999995,3
354.67,270.0,-148.20000000000005,3
354.67,270.0,-132.60000000000002,3
354.67,270.0,-117.0,3
354.67,270.0,-101.39999999999998,3
354.67,270.0,-85.79999999999995,3
354.67,270.0,-70.19999999999993,3
354.67,270.0,-54.60000000000002,3
354.67,270.0,-39.0,3
354.67,270.0,-23.399999999999977,3
354.67,330.0,-241.79999999999995,3
354.67,330.0,-226.20000000000005,3
354.67,330.0,-210.60000000000002,3
354.67,330.0,-195.0,3
354.67,330.0,-179.39999999999998,3
354.67,330.0,-163.79999999999995,3
354.67,330.0,-148.20000000000005,3
354.67,330.0,-132.60000000000002,3
354.67,330.0,-117.0,3
354.67,330.0,-101.39999999999998,3
354.67,330.0,-85.79999999999995,3
354.67,330.0,-70.19999999999993,3
354.67,330.0,-54.60000000000002,3
354.67,330.0,-39.0,3
354.67,330.0,-23.399999999999977,3
354.67,390.0,-210.60000000000002,3
354.67,390.0,-195.0,3
354.67,390.0,-179.39999999999998,3
354.67,390.0,-163.79999999999995,3
354.67,390.0,-148.20000000000005,3
354.67,390.0,-132.60000000000002,3
354.67,390.0,-117.0,3
354.67,390.0,-101.39999999999998,3
354.67,390.0,-85.79999999999995,3
354.67,390.0,-70.19999999999993,3
354.67,390.0,-54.60000000000002,3
354.67,390.0,-39.0,3
354.67,390.0,-23.399999999999977,3
379.13000000000005,30.0,-366.6,3
379.13000000000005,30.0,-351.0,3
379.13000000000005,30.0,-335.4,3
379.13000000000005,30.0,-319.8,3
379.13000000000005,30.0,-304.2,3
379.13000000000005,30.0,-288.6,3
379.13000000000005,30.0,-273.0,3
379.13000000000005,30.0,-257.4,3
379.13000000000005,30.0,-241.79999999999995,3
379.13000000000005,30.0,-226.20000000000005,3
379.13000000000005,30.0,-210.60000000000002,3
379.13000000000005,30.0,-195.0,3
379.13000000000005,30.0,-179.39999999999998,3
379.13000000000005,30.0,-163.79999999999995,3
379.13000000000005,30.0,-148.20000000000005,3
379.13000000000005,30.0,-132.60000000000002,3
379.13000000000005,30.0,-117.0,3
379.13000000000005,30.0,-101.39999999999998,3
379.13000000000005,30.0,-85.79999999999995,3
379.13000000000005,30.0,-70.19999999999993,3
379.13000000000005,30.0,-54.60000000000002,3
379.13000000000005,30.0,-39.0,3
379.13000000000005,30.0,-23.399999999999977,3
379.13000000000005,30.0,-7.8,3
379.13000000000005,90.0,-351.0,3
379.13000000000005,90.0,-335.4,3
379.13000000000005,90.0,-319.8,3
379.13000000000005,90.0,-304.2,3
379.13000000000005,90.0,-288.6,3
379.13000000000005,90.0,-273.0,3
379.13000000000005,90.0,-257.4,3
379.13000000000005,90.0,-241.79999999999995,3
379.13000000000005,90.0,-226.20000000000005,3
379.13000000000005,90.0,-210.60000000000002,3
379.13000000000005,90.0,-195.0,3
379.13000000000005,90.0,-179.39999999999998,3
379.13000000000005,90.0,-163.79999999999995,3
379.13000000000005,90.0,-148.20000000000005,3
379.13000000000005,90.0,-132.60000000000002,3
379.13000000000005,90.0,-117.0,3
379.13000000000005,90.0,-101.39999999999998,3
379.13000000000005,90.0,-85.79999999999995,3
379.13000000000005,90.0,-70.19999999999993,3
379.13000000000005,90.0,-54.60000000000002,3
379.13000000000005,90.0,-39.0,3
379.13000000000005,90.0,-23.399999999999977,3
379.13000000000005,150.0,-335.4,3
379.13000000000005,150.0,-319.8,3
379.13000000000005,150.0,-304.2,3
379.13000000000005,150.0,-288.6,3
379.13000000000005,150.0,-273.0,3
379.13000000000005,150.0,-257.4,3
379.13000000000005,150.0,-241.79999999999995,3
379.13000000000005,150.0,-226.20000000000005,3
379.13000000000005,150.0,-210.60000000000002,3
379.13000000000005,150.0,-195.0,3
379.13000000000005,150.0,-179.39999999999998,3
379.13000000000005,150.0,-163.79999999999995,3
379.13000000000005,150.0,-148.20000000000005,3
379.13000000000005,150.0,-132.60000000000002,3
379.13000000000005,150.0,-117.0,3
379.13000000000005,150.0,-101.39999999999998,3
379.13000000000005,150.0,-85.79999999999995,3
379.13000000000005,150.0,-70.19999999999993,3
379.13000000000005,150.0,-54.60000000000002,3
379.13000000000005,150.0,-39.0,3
379.13000000000005,150.0,-23.399999999999977,3
379.13000000000005,210.0,-319.8,3
379.13000000000005,210.0,-304.2,3
379.13000000000005,210.0,-288.6,3
379.13000000000005,210.0,-273.0,3
379.13000000000005,210.0,-257.4,3
379.13000000000005,210.0,-241.79999999999995,3
379.13000000000005,210.0,-226.20000000000005,3
379.13000000000005,210.0,-210.60000000000002,3
379.13000000000005,210.0,-195.0,3
379.13000000000005,210.0,-179.39999999999998,3
379.13000000000005,210.0,-163.79999999999995,3
379.13000000000005,210.0,-148.20000000000005,3
379.13000000000005,210.0,-132.60000000000002,3
379.13000000000005,210.0,-117.0,3
379.13000000000005,210.0,-101.39999999999998,3
379.13000000000005,210.0,-85.79999999999995,3
379.13000000000005,210.0,-70.19999999999993,3
379.13000000000005,210.0,-54.60000000000002,3
379.13000000000005,210.0,-39.0,3
379.13000000000005,210.0,-23.399999999999977,3
379.13000000000005,270.0,-304.2,3
379.13000000000005,270.0,-288.6,3
379.13000000000005,270.0,-273.0,3
379.13000000000005,270.0,-257.4,3
379.13000000000005,270.0,-241.79999999999995,3
379.13000000000005,270.0,-226.20000000000005,3
379.13000000000005,270.0,-210.60000000000002,3
379.13000000000005,270.0,-195.0,3
379.13000000000005,270.0,-179.39999999999998,3
379.13000000000005,270.0,-163.79999999999995,3
379.13000000000005,270.0,-148.20000000000005,3
379.13000000000005,270.0,-132.60000000000002,3
379.13000000000005,270.0,-117.0,3
379.13000000000005,270.0,-101.39999999999998,3
379.13000000000005,270.0,-85.79999999999995,3
379.13000000000005,270.0,-70.19999999999993,3
379.13000000000005,270.0,-54.60000000000002,3
379.13000000000005,270.0,-39.0,3
379.13000000000005,330.0,-273.0,3
379.13000000000005,330.0,-257.4,3
379.13000000000005,330.0,-241.79999999999995,3
379.13000000000005,330.0,-226.20000000000005,3
379.13000000000005,330.0,-210.60000000000002,3
379.13000000000005,330.0,-195.0,3
379.13000000000005,330.0,-179.39999999999998,3
379.13000000000005,330.0,-163.79999999999995,3
379.13000000000005,330.0,-148.20000000000005,3
379.13000000000005,330.0,-132.60000000000002,3
379.13000000000005,330.0,-117.0,3
379.13000000000005,330.0,-101.39999999999998,3
379.13000000000005,330.0,-85.79999999999995,3
379.13000000000005,330.0,-70.19999999999993,3
379.13000000000005,330.0,-54.60000000000002,3
379.13000000000005,330.0,-39.0,3
379.13000000000005,390.0,-241.79999999999995,3
379.13000000000005,390.0,-226.20000000000005,3
379.13000000000005,390.0,-210.60000000000002,3
379.13000000000005,390.0,-195.0,3
379.13000000000005,390.0,-179.39999999999998,3
379.13000000000005,390.0,-163.79999999999995,3
379.13000000000005,390.0,-148.20000000000005,3
379.13000000000005,390.0,-132.60000000000002,3
379.13000000000005,390.0,-117.0,3
379.13000000000005,390.0,-101.39999999999998,3
379.13000000000005,390.0,-85.79999999999995,3
379.13000000000005,390.0,-70.19999999999993,3
379.13000000000005,390.0,-54.60000000000002,3
379.13000000000005,390.0,-39.0,3
379.13000000000005,450.0,-179.39999999999998,3
379.13000000000005,450.0,-163.79999999999995,3
379.13000000000005,450.0,-148.20000000000005,3
379.13000000000005,450.0,-132.60000000000002,3
379.13000000000005,450.0,-117.0,3
379.13000000000005,450.0,-101.39999999999998,3
379.13000000000005,450.0,-85.79999999999995,3
379.13000000000005,450.0,-70.19999999999993,3
379.13000000000005,450.0,-54.60000000000002,3
403.59000000000003,30.0,-397.8,3
403.59000000000003,30.0,-382.2,3
403.59000000000003,30.0,-366.6,3
403.59000000000003,30.0,-351.0,3
403.59000000000003,30.0,-335.4,3
403.59000000000003,30.0,-319.8,3
403.59000000000003,30.0,-304.2,3
403.59000000000003,30.0,-288.6,3
403.59000000000003,30.0,-273.0,3
403.59000000000003,30.0,-257.4,3
403.59000000000003,30.0,-241.79999999999995,3
403.59000000000003,30.0,-226.20000000000005,3
403.59000000000003,30.0,-210.60000000000002,3
403.59000000000003,30.0,-195.0,3
403.59000000000003,30.0,-179.39999999999998,3
403.59000000000003,30.0,-163.79999999999995,3
403.59000000000003,30.0,-148.20000000000005,3
403.59000000000003,30.0,-132.60000000000002,3
403.59000000000003,30.0,-117.0,3
403.59000000000003,30.0,-101.39999999999998,3
403.59000000000003,30.0,-85.79999999999995,3
