X,Y,Z,formation
61.150000000000006,2790.0,-616.2,6
61.150000000000006,2790.0,-600.6,6
61.150000000000006,2790.0,-585.0,6
61.150000000000006,2790.0,-569.4000000000001,6
61.150000000000006,2790.0,-553.8,6
61.150000000000006,2850.0,-631.8000000000001,6
61.150000000000006,2850.0,-616.2,6
61.150000000000006,2850.0,-600.6,6
61.150000000000006,2850.0,-585.0,6
61.150000000000006,2850.0,-569.4000000000001,6
61.150000000000006,2910.0,-616.2,6
61.150000000000006,2910.0,-600.6,6
61.150000000000006,2910.0,-585.0,6
61.150000000000006,2910.0,-569.4000000000001,6
61.150000000000006,2970.0,-616.2,6
61.150000000000006,2970.0,-600.6,6
61.150000000000006,2970.0,-585.0,6
61.150000000000006,2970.0,-569.4000000000001,6
85.61,30.0,-647.4000000000001,6
85.61,30.0,-631.8000000000001,6
85.61,30.0,-616.2,6
85.61,30.0,-600.6,6
85.61,30.0,-585.0,6
85.61,90.0,-647.4000000000001,6
85.61,90.0,-631.8000000000001,6
85.61,90.0,-616.2,6
85.61,90.0,-600.6,6
85.61,90.0,-585.0,6
85.61,150.0,-663.0,6
85.61,150.0,-647.4000000000001,6
85.61,150.0,-631.8000000000001,6
85.61,150.0,-616.2,6
85.61,150.0,-600.6,6
85.61,210.0,-678.6,6
85.61,210.0,-663.0,6
85.61,210.0,-647.4000000000001,6
85.61,210.0,-631.8000000000001,6
85.61,210.0,-616.2,6
85.61,210.0,-600.6,6
85.61,270.0,-678.6,6
85.61,270.0,-663.0,6
85.61,270.0,-647.4000000000001,6
85.61,270.0,-631.8000000000001,6
85.61,270.0,-616.2,6
85.61,270.0,-600.6,6
85.61,330.0,-694.2,6
85.61,330.0,-678.6,6
85.61,330.0,-663.0,6
85.61,330.0,-647.4000000000001,6
85.61,330.0,-631.8000000000001,6
85.61,330.0,-616.2,6
85.61,330.0,-600.6,6
85.61,390.0,-709.8000000000001,6
85.61,390.0,-694.2,6
85.61,390.0,-678.6,6
85.61,390.0,-663.0,6
85.61,390.0,-647.4000000000001,6
85.61,390.0,-631.8000000000001,6
85.61,390.0,-616.2,6
85.61,390.0,-600.6,6
85.61,450.0,-709.8000000000001,6
85.61,450.0,-694.2,6
85.61,450.0,-678.6,6
85.61,450.0,-663.0,6
85.61,450.0,-647.4000000000001,6
85.61,450.0,-631.8000000000001,6
85.61,450.0,-616.2,6
85.61,450.0,-600.6,6
85.61,510.0,-709.8000000000001,6
85.61,510.0,-694.2,6
85.61,510.0,-678.6,6
85.61,510.0,-663.0,6
85.61,510.0,-647.4000000000001,6
85.61,510.0,-631.8000000000001,6
85.61,510.0,-616.2,6
85.61,510.0,-600.6,6
85.61,570.0,-709.8000000000001,6
85.61,570.0,-694.2,6
85.61,570.0,-678.6,6
85.61,570.0,-663.0,6
85.61,570.0,-647.4000000000001,6
85.61,570.0,-631.8000000000001,6
85.61,570.0,-616.2,6
85.61,570.0,-600.6,6
85.61,1710.0,-460.20000000000005,6
85.61,1770.0,-475.8,6
85.61,1770.0,-460.20000000000005,6
85.61,1830.0,-491.40000000000003,6
85.61,1830.0,-475.8,6
85.61,1830.0,-460.20000000000005,6
85.61,1890.0,-538.2,6
85.61,1890.0,-522.6,6
85.61,1890.0,-507.0,6
85.61,1890.0,-491.40000000000003,6
85.61,1890.0,-475.8,6
85.61,1950.0,-585.0,6
85.61,1950.0,-569.4000000000001,6
85.61,1950.0,-553.8,6
85.61,1950.0,-538.2,6
85.61,1950.0,-522.6,6
85.61,1950.0,-507.0,6
85.61,2010.0,-616.2,6
85.61,2010.0,-600.6,6
85.61,2010.0,-585.0,6
85.61,2010.0,-569.4000000000001,6
85.61,2010.0,-553.8,6
85.61,2010.0,-538.2,6
85.61,2010.0,-522.6,6
85.61,2070.0,-616.2,6
85.61,2070.0,-600.6,6
85.61,2070.0,-585.0,6
85.61,2070.0,-569.4000000000001,6
85.61,2070.0,-553.8,6
85.61,2070.0,-538.2,6
85.61,2070.0,-522.6,6
85.61,2130.0,-616.2,6
85.61,2130.0,-600.6,6
85.61,2130.0,-585.0,6
85.61,2130.0,-569.4000000000001,6
85.61,2130.0,-553.8,6
85.61,2130.0,-538.2,6
85.61,2130.0,-522.6,6
85.61,2190.0,-631.8000000000001,6
85.61,2190.0,-616.2,6
85.61,2190.0,-600.6,6
85.61,2190.0,-585.0,6
85.61,2190.0,-569.4000000000001,6
85.61,2190.0,-553.8,6
85.61,2190.0,-538.2,6
85.61,2250.0,-631.8000000000001,6
85.61,2250.0,-616.2,6
85.61,2250.0,-600.6,6
85.61,2250.0,-585.0,6
85.61,2250.0,-569.4000000000001,6
85.61,2250.0,-553.8,6
85.61,2250.0,-538.2,6
85.61,2310.0,-631.8000000000001,6
85.61,2310.0,-616.2,6
85.61,2310.0,-600.6,6
85.61,2310.0,-585.0,6
85.61,2310.0,-569.4000000000001,6
85.61,2310.0,-553.8,6
85.61,2310.0,-538.2,6
85.61,2370.0,-647.4000000000001,6
85.61,2370.0,-631.8000000000001,6
85.61,2370.0,-616.2,6
85.61,2370.0,-600.6,6
85.61,2370.0,-585.0,6
85.61,2370.0,-569.4000000000001,6
85.61,2370.0,-553.8,6
85.61,2430.0,-647.4000000000001,6
85.61,2430.0,-631.8000000000001,6
85.61,2430.0,-616.2,6
85.61,2430.0,-600.6,6
85.61,2430.0,-585.0,6
85.61,2430.0,-569.4000000000001,6
85.61,2430.0,-553.8,6
85.61,2490.0,-647.4000000000001,6
85.61,2490.0,-631.8000000000001,6
85.61,2490.0,-616.2,6
85.61,2490.0,-600.6,6
85.61,2490.0,-585.0,6
85.61,2490.0,-569.4000000000001,6
85.61,2550.0,-663.0,6
85.61,2550.0,-647.4000000000001,6
85.61,2550.0,-631.8000000000001,6
85.61,2550.0,-616.2,6
85.61,2550.0,-600.6,6
85.61,2550.0,-585.0,6
85.61,2550.0,-569.4000000000001,6
85.61,2610.0,-663.0,6
85.61,2610.0,-647.4000000000001,6
85.61,2610.0,-631.8000000000001,6
85.61,2610.0,-616.2,6
85.61,2610.0,-600.6,6
85.61,2610.0,-585.0,6
85.61,2610.0,-569.4000000000001,6
85.61,2670.0,-663.0,6
85.61,2670.0,-647.4000000000001,6
85.61,2670.0,-631.8000000000001,6
85.61,2670.0,-616.2,6
85.61,2670.0,-600.6,6
85.61,2670.0,-585.0,6
85.61,2670.0,-569.4000000000001,6
85.61,2730.0,-663.0,6
85.61,2730.0,-647.4000000000001,6
85.61,2730.0,-631.8000000000001,6
85.61,2730.0,-616.2,6
85.61,2730.0,-600.6,6
85.61,2730.0,-585.0,6
85.61,2730.0,-569.4000000000001,6
85.61,2790.0,-647.4000000000001,6
85.61,2790.0,-631.8000000000001,6
85.61,2790.0,-616.2,6
85.61,2790.0,-600.6,6
85.61,2790.0,-585.0,6
85.61,2790.0,-569.4000000000001,6
85.61,2850.0,-631.8000000000001,6
85.61,2850.0,-616.2,6
85.61,2850.0,-600.6,6
85.61,2850.0,-585.0,6
85.61,2850.0,-569.4000000000001,6
85.61,2850.0,-553.8,6
85.61,2910.0,-631.8000000000001,6
85.61,2910.0,-616.2,6
85.61,2910.0,-600.6,6
85.61,2910.0,-585.0,6
85.61,2910.0,-569.4000000000001,6
85.61,2970.0,-616.2,6
85.61,2970.0,-600.6,6
85.61,2970.0,-585.0,6
85.61,2970.0,-569.4000000000001,6
110.07000000000001,30.0,-663.0,6
110.07000000000001,30.0,-647.4000000000001,6
110.07000000000001,30.0,-631.8000000000001,6
110.07000000000001,30.0,-616.2,6
110.07000000000001,30.0,-600.6,6
110.07000000000001,30.0,-585.0,6
110.07000000000001,90.0,-663.0,6
110.07000000000001,90.0,-647.4000000000001,6
110.07000000000001,90.0,-631.8000000000001,6
110.07000000000001,90.0,-616.2,6
110.07000000000001,90.0,-600.6,6
110.07000000000001,90.0,-585.0,6
110.07000000000001,150.0,-678.6,6
110.07000000000001,150.0,-663.0,6
110.07000000000001,150.0,-647.4000000000001,6
110.07000000000001,150.0,-631.8000000000001,6
110.07000000000001,150.0,-616.2,6
110.07000000000001,150.0,-600.6,6
110.07000000000001,210.0,-678.6,6
110.07000000000001,210.0,-663.0,6
110.07000000000001,210.0,-647.4000000000001,6
110.07000000000001,210.0,-631.8000000000001,6
110.07000000000001,210.0,-616.2,6
110.07000000000001,210.0,-600.6,6
110.07000000000001,270.0,-694.2,6
110.07000000000001,270.0,-678.6,6
110.07000000000001,270.0,-663.0,6
110.07000000000001,270.0,-647.4000000000001,6
110.07000000000001,270.0,-631.8000000000001,6
110.07000000000001,270.0,-616.2,6
110.07000000000001,270.0,-600.6,6
110.07000000000001,330.0,-709.8000000000001,6
110.07000000000001,330.0,-694.2,6
110.07000000000001,330.0,-678.6,6
110.07000000000001,330.0,-663.0,6
110.07000000000001,330.0,-647.4000000000001,6
110.07000000000001,330.0,-631.8000000000001,6
110.07000000000001,330.0,-616.2,6
110.07000000000001,330.0,-600.6,6
110.07000000000001,390.0,-725.4000000000001,6
110.07000000000001,390.0,-709.8000000000001,6
110.07000000000001,390.0,-694.2,6
110.07000000000001,390.0,-678.6,6
110.07000000000001,390.0,-663.0,6
110.07000000000001,390.0,-647.4000000000001,6
110.07000000000001,390.0,-631.8000000000001,6
110.07000000000001,390.0,-616.2,6
110.07000000000001,390.0,-600.6,6
110.07000000000001,450.0,-741.0,6
110.07000000000001,450.0,-725.4000000000001,6
110.07000000000001,450.0,-709.8000000000001,6
110.07000000000001,450.0,-694.2,6
110.07000000000001,450.0,-678.6,6
110.07000000000001,450.0,-663.0,6
110.07000000000001,450.0,-647.4000000000001,6
110.07000000000001,450.0,-631.8000000000001,6
110.07000000000001,450.0,-616.2,6
110.07000000000001,450.0,-600.6,6
110.07000000000001,510.0,-741.0,6
110.07000000000001,510.0,-725.4000000000001,6
110.07000000000001,510.0,-709.8000000000001,6
110.07000000000001,510.0,-694.2,6
110.07000000000001,510.0,-678.6,6
110.07000000000001,510.0,-663.0,6
110.07000000000001,510.0,-647.4000000000001,6
110.07000000000001,510.0,-631.8000000000001,6
110.07000000000001,510.0,-616.2,6
110.07000000000001,510.0,-600.6,6
110.07000000000001,570.0,-741.0,6
110.07000000000001,570.0,-725.4000000000001,6
110.07000000000001,570.0,-709.8000000000001,6
110.07000000000001,570.0,-694.2,6
110.07000000000001,570.0,-678.6,6
110.07000000000001,570.0,-663.0,6
110.07000000000001,570.0,-647.4000000000001,6
110.07000000000001,570.0,-631.8000000000001,6
110.07000000000001,570.0,-616.2,6
110.07000000000001,570.0,-600.6,6
110.07000000000001,1050.0,-460.20000000000005,6
110.07000000000001,1110.0,-460.20000000000005,6
110.07000000000001,1170.0,-460.20000000000005,6
