X,Y,Z,formation
12.23,1290.0,-23.399999999999977,1
12.23,1290.0,-7.8,1
12.23,1350.0,-117.0,1
12.23,1350.0,-101.39999999999998,1
12.23,1350.0,-85.79999999999995,1
12.23,1350.0,-70.19999999999993,1
12.23,1350.0,-54.60000000000002,1
12.23,1350.0,-39.0,1
12.23,1350.0,-23.399999999999977,1
12.23,1350.0,-7.8,1
12.23,1410.0,-132.60000000000002,1
12.23,1410.0,-117.0,1
12.23,1410.0,-101.39999999999998,1
12.23,1410.0,-85.79999999999995,1
12.23,1410.0,-70.19999999999993,1
12.23,1410.0,-54.60000000000002,1
12.23,1410.0,-39.0,1
12.23,1410.0,-23.399999999999977,1
12.23,1410.0,-7.8,1
12.23,1470.0,-132.60000000000002,1
12.23,1470.0,-117.0,1
12.23,1470.0,-101.39999999999998,1
12.23,1470.0,-85.79999999999995,1
12.23,1470.0,-70.19999999999993,1
12.23,1470.0,-54.60000000000002,1
12.23,1470.0,-39.0,1
12.23,1470.0,-23.399999999999977,1
12.23,1470.0,-7.8,1
12.23,1530.0,-132.60000000000002,1
12.23,1530.0,-117.0,1
12.23,1530.0,-101.39999999999998,1
12.23,1530.0,-85.79999999999995,1
12.23,1530.0,-70.19999999999993,1
12.23,1530.0,-54.60000000000002,1
12.23,1530.0,-39.0,1
12.23,1530.0,-23.399999999999977,1
12.23,1530.0,-7.8,1
12.23,1590.0,-117.0,1
12.23,1590.0,-101.39999999999998,1
12.23,1590.0,-85.79999999999995,1
12.23,1590.0,-70.19999999999993,1
12.23,1590.0,-54.60000000000002,1
12.23,1590.0,-39.0,1
12.23,1590.0,-23.399999999999977,1
12.23,1590.0,-7.8,1
12.23,1650.0,-117.0,1
12.23,1650.0,-101.39999999999998,1
12.23,1650.0,-85.79999999999995,1
12.23,1650.0,-70.19999999999993,1
12.23,1650.0,-54.60000000000002,1
12.23,1650.0,-39.0,1
12.23,1650.0,-23.399999999999977,1
12.23,1650.0,-7.8,1
12.23,1710.0,-117.0,1
12.23,1710.0,-101.39999999999998,1
12.23,1710.0,-85.79999999999995,1
12.23,1710.0,-70.19999999999993,1
12.23,1710.0,-54.60000000000002,1
12.23,1710.0,-39.0,1
12.23,1710.0,-23.399999999999977,1
12.23,1710.0,-7.8,1
12.23,1770.0,-117.0,1
12.23,1770.0,-101.39999999999998,1
12.23,1770.0,-85.79999999999995,1
12.23,1770.0,-70.19999999999993,1
12.23,1770.0,-54.60000000000002,1
12.23,1770.0,-39.0,1
12.23,1770.0,-23.399999999999977,1
12.23,1770.0,-7.8,1
12.23,1830.0,-101.39999999999998,1
12.23,1830.0,-85.79999999999995,1
12.23,1830.0,-70.19999999999993,1
12.23,1830.0,-54.60000000000002,1
12.23,1830.0,-39.0,1
12.23,1830.0,-23.399999999999977,1
12.23,1830.0,-7.8,1
12.23,1890.0,-101.39999999999998,1
12.23,1890.0,-85.79999999999995,1
12.23,1890.0,-70.19999999999993,1
12.23,1890.0,-54.60000000000002,1
12.23,1890.0,-39.0,1
12.23,1890.0,-23.399999999999977,1
12.23,1890.0,-7.8,1
12.23,1950.0,-101.39999999999998,1
12.23,1950.0,-85.79999999999995,1
12.23,1950.0,-70.19999999999993,1
12.23,1950.0,-54.60000000000002,1
12.23,1950.0,-39.0,1
12.23,1950.0,-23.399999999999977,1
12.23,1950.0,-7.8,1
12.23,2010.0,-101.39999999999998,1
12.23,2010.0,-85.79999999999995,1
12.23,2010.0,-70.19999999999993,1
12.23,2010.0,-54.60000000000002,1
12.23,2010.0,-39.0,1
12.23,2010.0,-23.399999999999977,1
12.23,2010.0,-7.8,1
12.23,2070.0,-117.0,1
12.23,2070.0,-101.39999999999998,1
12.23,2070.0,-85.79999999999995,1
12.23,2070.0,-70.19999999999993,1
12.23,2070.0,-54.60000000000002,1
12.23,2070.0,-39.0,1
12.23,2070.0,-23.399999999999977,1
12.23,2070.0,-7.8,1
12.23,2130.0,-117.0,1
12.23,2130.0,-101.39999999999998,1
12.23,2130.0,-85.79999999999995,1
12.23,2130.0,-70.19999999999993,1
12.23,2130.0,-54.60000000000002,1
12.23,2130.0,-39.0,1
12.23,2130.0,-23.399999999999977,1
12.23,2130.0,-7.8,1
12.23,2190.0,-117.0,1
12.23,2190.0,-101.39999999999998,1
12.23,2190.0,-85.79999999999995,1
12.23,2190.0,-70.19999999999993,1
12.23,2190.0,-54.60000000000002,1
12.23,2190.0,-39.0,1
12.23,2190.0,-23.399999999999977,1
12.23,2190.0,-7.8,1
12.23,2250.0,-117.0,1
12.23,2250.0,-101.39999999999998,1
12.23,2250.0,-85.79999999999995,1
12.23,2250.0,-70.19999999999993,1
12.23,2250.0,-54.60000000000002,1
12.23,2250.0,-39.0,1
12.23,2250.0,-23.399999999999977,1
12.23,2250.0,-7.8,1
12.23,2310.0,-117.0,1
12.23,2310.0,-101.39999999999998,1
12.23,2310.0,-85.79999999999995,1
12.23,2310.0,-70.19999999999993,1
12.23,2310.0,-54.60000000000002,1
12.23,2310.0,-39.0,1
12.23,2310.0,-23.399999999999977,1
12.23,2310.0,-7.8,1
12.23,2370.0,-117.0,1
12.23,2370.0,-101.39999999999998,1
12.23,2370.0,-85.79999999999995,1
12.23,2370.0,-70.19999999999993,1
12.23,2370.0,-54.60000000000002,1
12.23,2370.0,-39.0,1
12.23,2370.0,-23.399999999999977,1
12.23,2370.0,-7.8,1
12.23,2430.0,-117.0,1
12.23,2430.0,-101.39999999999998,1
12.23,2430.0,-85.79999999999995,1
12.23,2430.0,-70.19999999999993,1
12.23,2430.0,-54.60000000000002,1
12.23,2430.0,-39.0,1
12.23,2430.0,-23.399999999999977,1
12.23,2430.0,-7.8,1
12.23,2490.0,-117.0,1
12.23,2490.0,-101.39999999999998,1
12.23,2490.0,-85.79999999999995,1
12.23,2490.0,-70.19999999999993,1
12.23,2490.0,-54.60000000000002,1
12.23,2490.0,-39.0,1
12.23,2490.0,-23.399999999999977,1
12.23,2490.0,-7.8,1
12.23,2550.0,-117.0,1
12.23,2550.0,-101.39999999999998,1
12.23,2550.0,-85.79999999999995,1
12.23,2550.0,-70.19999999999993,1
12.23,2550.0,-54.60000000000002,1
12.23,2550.0,-39.0,1
12.23,2550.0,-23.399999999999977,1
12.23,2550.0,-7.8,1
12.23,2610.0,-117.0,1
12.23,2610.0,-101.39999999999998,1
12.23,2610.0,-85.79999999999995,1
12.23,2610.0,-70.19999999999993,1
12.23,2610.0,-54.60000000000002,1
12.23,2610.0,-39.0,1
12.23,2610.0,-23.399999999999977,1
12.23,2610.0,-7.8,1
12.23,2670.0,-117.0,1
12.23,2670.0,-101.39999999999998,1
12.23,2670.0,-85.79999999999995,1
12.23,2670.0,-70.19999999999993,1
12.23,2670.0,-54.60000000000002,1
12.23,2670.0,-39.0,1
12.23,2670.0,-23.399999999999977,1
12.23,2670.0,-7.8,1
12.23,2730.0,-117.0,1
12.23,2730.0,-101.39999999999998,1
12.23,2730.0,-85.79999999999995,1
12.23,2730.0,-70.19999999999993,1
12.23,2730.0,-54.60000000000002,1
12.23,2730.0,-39.0,1
12.23,2730.0,-23.399999999999977,1
12.23,2730.0,-7.8,1
12.23,2790.0,-117.0,1
12.23,2790.0,-101.39999999999998,1
12.23,2790.0,-85.79999999999995,1
12.23,2790.0,-70.19999999999993,1
12.23,2790.0,-54.60000000000002,1
12.23,2790.0,-39.0,1
12.23,2790.0,-23.399999999999977,1
12.23,2790.0,-7.8,1
12.23,2850.0,-101.39999999999998,1
12.23,2850.0,-85.79999999999995,1
12.23,2850.0,-70.19999999999993,1
12.23,2850.0,-54.60000000000002,1
12.23,2850.0,-39.0,1
12.23,2850.0,-23.399999999999977,1
12.23,2850.0,-7.8,1
12.23,2910.0,-85.79999999999995,1
12.23,2910.0,-70.19999999999993,1
12.23,2910.0,-54.60000000000002,1
12.23,2910.0,-39.0,1
12.23,2910.0,-23.399999999999977,1
12.23,2910.0,-7.8,1
12.23,2970.0,-85.79999999999995,1
12.23,2970.0,-70.19999999999993,1
12.23,2970.0,-54.60000000000002,1
12.23,2970.0,-39.0,1
12.23,2970.0,-23.399999999999977,1
12.23,2970.0,-7.8,1
36.69,90.0,-7.8,1
36.69,150.0,-7.8,1
36.69,210.0,-7.8,1
36.69,270.0,-7.8,1
36.69,330.0,-7.8,1
36.69,390.0,-7.8,1
36.69,450.0,-7.8,1
36.69,510.0,-7.8,1
36.69,570.0,-7.8,1
36.69,630.0,-7.8,1
36.69,690.0,-7.8,1
36.69,750.0,-23.399999999999977,1
36.69,750.0,-7.8,1
36.69,810.0,-39.0,1
36.69,810.0,-23.399999999999977,1
36.69,810.0,-7.8,1
36.69,870.0,-54.60000000000002,1
36.69,870.0,-39.0,1
36.69,870.0,-23.399999999999977,1
36.69,870.0,-7.8,1
36.69,930.0,-54.60000000000002,1
36.69,930.0,-39.0,1
36.69,930.0,-23.399999999999977,1
36.69,930.0,-7.8,1
36.69,990.0,-54.60000000000002,1
36.69,990.0,-39.0,1
36.69,990.0,-23.399999999999977,1
36.69,990.0,-7.8,1
36.69,1050.0,-70.19999999999993,1
36.69,1050.0,-54.60000000000002,1
36.69,1050.0,-39.0,1
36.69,1050.0,-23.399999999999977,1
36.69,1050.0,-7.8,1
36.69,1110.0,-70.19999999999993,1
36.69,1110.0,-54.60000000000002,1
36.69,1110.0,-39.0,1
36.69,1110.0,-23.399999999999977,1
36.69,1110.0,-7.8,1
36.69,1170.0,-70.19999999999993,1
36.69,1170.0,-54.60000000000002,1
36.69,1170.0,-39.0,1
36.69,1170.0,-23.399999999999977,1
36.69,1170.0,-7.8,1
36.69,1230.0,-85.79999999999995,1
36.69,1230.0,-70.19999999999993,1
36.69,1230.0,-54.60000000000002,1
36.69,1230.0,-39.0,1
36.69,1230.0,-23.399999999999977,1
36.69,1230.0,-7.8,1
36.69,1290.0,-101.39999999999998,1
36.69,1290.0,-85.79999999999995,1
36.69,1290.0,-70.19999999999993,1
36.69,1290.0,-54.60000000000002,1
36.69,1290.0,-39.0,1
36.69,1290.0,-23.399999999999977,1
36.69,1290.0,-7.8,1
36.69,1350.0,-117.0,1
36.69,1350.0,-101.39999999999998,1
36.69,1350.0,-85.79999999999995,1
36.69,1350.0,-70.19999999999993,1
36.69,1350.0,-54.60000000000002,1
36.69,1350.0,-39.0,1
36.69,1350.0,-23.399999999999977,1
36.69,1350.0,-7.8,1
36.69,1410.0,-132.60000000000002,1
36.69,1410.0,-117.0,1
36.69,1410.0,-101.39999999999998,1
36.69,1410.0,-85.79999999999995,1
36.69,1410.0,-70.19999999999993,1
36.69,1410.0,-54.60000000000002,1
36.69,1410.0,-39.0,1
36.69,1410.0,-23.399999999999977,1
36.69,1410.0,-7.8,1
36.69,1470.0,-132.60000000000002,1
36.69,1470.0,-117.0,1
36.69,1470.0,-101.39999999999998,1
36.69,1470.0,-85.79999999999995,1
36.69,1470.0,-70.19999999999993,1
36.69,1470.0,-54.60000000000002,1
36.69,1470.0,-39.0,1
36.69,1470.0,-23.399999999999977,1
36.69,1470.0,-7.8,1
36.69,1530.0,-117.0,1
36.69,1530.0,-101.39999999999998,1
36.69,1530.0,-85.79999999999995,1
36.69,1530.0,-70.19999999999993,1
36.69,1530.0,-54.60000000000002,1
36.69,1530.0,-39.0,1
36.69,1530.0,-23.399999999999977,1
36.69,1530.0,-7.8,1
36.69,1590.0,-117.0,1
36.69,1590.0,-101.39999999999998,1
36.69,1590.0,-85.79999999999995,1
36.69,1590.0,-70.19999999999993,1
36.69,1590.0,-54.60000000000002,1
36.69,1590.0,-39.0,1
36.69,1590.0,-23.399999999999977,1
36.69,1590.0,-7.8,1
36.69,1650.0,-117.0,1
36.69,1650.0,-101.39999999999998,1
36.69,1650.0,-85.79999999999995,1
36.69,1650.0,-70.19999999999993,1
36.69,1650.0,-54.60000000000002,1
36.69,1650.0,-39.0,1
36.69,1650.0,-23.399999999999977,1
36.69,1650.0,-7.8,1
36.69,1710.0,-101.39999999999998,1
36.69,1710.0,-85.79999999999995,1
36.69,1710.0,-70.19999999999993,1
36.69,1710.0,-54.60000000000002,1
36.69,1710.0,-39.0,1
36.69,1710.0,-23.399999999999977,1
36.69,1710.0,-7.8,1
36.69,1770.0,-101.39999999999998,1
36.69,1770.0,-85.79999999999995,1
36.69,1770.0,-70.19999999999993,1
36.69,1770.0,-54.60000000000002,1
36.69,1770.0,-39.0,1
36.69,1770.0,-23.399999999999977,1
36.69,1770.0,-7.8,1
36.69,1830.0,-101.39999999999998,1
36.69,1830.0,-85.79999999999995,1
36.69,1830.0,-70.19999999999993,1
36.69,1830.0,-54.60000000000002,1
36.69,1830.0,-39.0,1
36.69,1830.0,-23.399999999999977,1
36.69,1830.0,-7.8,1
36.69,1890.0,-101.39999999999998,1
36.69,1890.0,-85.79999999999995,1
36.69,1890.0,-70.19999999999993,1
36.69,1890.0,-54.60000000000002,1
36.69,1890.0,-39.0,1
36.69,1890.0,-23.399999999999977,1
36.69,1890.0,-7.8,1
36.69,1950.0,-101.39999999999998,1
36.69,1950.0,-85.79999999999995,1
36.69,1950.0,-70.19999999999993,1
36.69,1950.0,-54.60000000000002,1
36.69,1950.0,-39.0,1
36.69,1950.0,-23.399999999999977,1
36.69,1950.0,-7.8,1
36.69,2010.0,-101.39999999999998,1
36.69,2010.0,-85.79999999999995,1
36.69,2010.0,-70.19999999999993,1
36.69,2010.0,-54.60000000000002,1
36.69,2010.0,-39.0,1
36.69,2010.0,-23.399999999999977,1
36.69,2010.0,-7.8,1
36.69,2070.0,-101.39999999999998,1
36.69,2070.0,-85.79999999999995,1
36.69,2070.0,-70.19999999999993,1
36.69,2070.0,-54.60000000000002,1
36.69,2070.0,-39.0,1
36.69,2070.0,-23.399999999999977,1
36.69,2070.0,-7.8,1
36.69,2130.0,-117.0,1
36.69,2130.0,-101.39999999999998,1
36.69,2130.0,-85.79999999999995,1
36.69,2130.0,-70.19999999999993,1
36.69,2130.0,-54.60000000000002,1
36.69,2130.0,-39.0,1
36.69,2130.0,-23.399999999999977,1
36.69,2130.0,-7.8,1
36.69,2190.0,-117.0,1
36.69,2190.0,-101.39999999999998,1
36.69,2190.0,-85.79999999999995,1
36.69,2190.0,-70.19999999999993,1
36.69,2190.0,-54.60000000000002,1
36.69,2190.0,-39.0,1
36.69,2190.0,-23.399999999999977,1
36.69,2190.0,-7.8,1
36.69,2250.0,-117.0,1
36.69,2250.0,-101.39999999999998,1
36.69,2250.0,-85.79999999999995,1
36.69,2250.0,-70.19999999999993,1
36.69,2250.0,-54.60000000000002,1
36.69,2250.0,-39.0,1
36.69,2250.0,-23.399999999999977,1
36.69,2250.0,-7.8,1
36.69,2310.0,-117.0,1
36.69,2310.0,-101.39999999999998,1
36.69,2310.0,-85.79999999999995,1
36.69,2310.0,-70.19999999999993,1
36.69,2310.0,-54.60000000000002,1
36.69,2310.0,-39.0,1
36.69,2310.0,-23.399999999999977,1
36.69,2310.0,-7.8,1
36.69,2370.0,-117.0,1
36.69,2370.0,-101.39999999999998,1
36.69,2370.0,-85.79999999999995,1
36.69,2370.0,-70.19999999999993,1
36.69,2370.0,-54.60000000000002,1
36.69,2370.0,-39.0,1
36.69,2370.0,-23.399999999999977,1
36.69,2370.0,-7.8,1
36.69,2430.0,-117.0,1
36.69,2430.0,-101.39999999999998,1
36.69,2430.0,-85.79999999999995,1
36.69,2430.0,-70.19999999999993,1
36.69,2430.0,-54.60000000000002,1
36.69,2430.0,-39.0,1
36.69,2430.0,-23.399999999999977,1
36.69,2430.0,-7.8,1
36.69,2490.0,-117.0,1
36.69,2490.0,-101.39999999999998,1
36.69,2490.0,-85.79999999999995,1
36.69,2490.0,-70.19999999999993,1
36.69,2490.0,-54.60000000000002,1
36.69,2490.0,-39.0,1
36.69,2490.0,-23.399999999999977,1
36.69,2490.0,-7.8,1
36.69,2550.0,-117.0,1
36.69,2550.0,-101.39999999999998,1
36.69,2550.0,-85.79999999999995,1
36.69,2550.0,-70.19999999999993,1
36.69,2550.0,-54.60000000000002,1
36.69,2550.0,-39.0,1
36.69,2550.0,-23.399999999999977,1
36.69,2550.0,-7.8,1
36.69,2610.0,-117.0,1
36.69,2610.0,-101.39999999999998,1
36.69,2610.0,-85.79999999999995,1
36.69,2610.0,-70.19999999999993,1
36.69,2610.0,-54.60000000000002,1
36.69,2610.0,-39.0,1
36.69,2610.0,-23.399999999999977,1
36.69,2610.0,-7.8,1
36.69,2670.0,-117.0,1
36.69,2670.0,-101.39999999999998,1
36.69,2670.0,-85.79999999999995,1
36.69,2670.0,-70.19999999999993,1
36.69,2670.0,-54.60000000000002,1
36.69,2670.0,-39.0,1
36.69,2670.0,-23.399999999999977,1
36.69,2670.0,-7.8,1
36.69,2730.0,-117.0,1
36.69,2730.0,-101.39999999999998,1
36.69,2730.0,-85.79999999999995,1
36.69,2730.0,-70.19999999999993,1
36.69,2730.0,-54.60000000000002,1
36.69,2730.0,-39.0,1
36.69,2730.0,-23.399999999999977,1
36.69,2730.0,-7.8,1
36.69,2790.0,-101.39999999999998,1
36.69,2790.0,-85.79999999999995,1
36.69,2790.0,-70.19999999999993,1
36.69,2790.0,-54.60000000000002,1
36.69,2790.0,-39.0,1
36.69,2790.0,-23.399999999999977,1
36.69,2790.0,-7.8,1
36.69,2850.0,-101.39999999999998,1
36.69,2850.0,-85.79999999999995,1
36.69,2850.0,-70.19999999999993,1
36.69,2850.0,-54.60000000000002,1
36.69,2850.0,-39.0,1
36.69,2850.0,-23.399999999999977,1
36.69,2850.0,-7.8,1
36.69,2910.0,-85.79999999999995,1
36.69,2910.0,-70.19999999999993,1
36.69,2910.0,-54.60000000000002,1
36.69,2910.0,-39.0,1
36.69,2910.0,-23.399999999999977,1
36.69,2910.0,-7.8,1
36.69,2970.0,-85.79999999999995,1
36.69,2970.0,-70.19999999999993,1
36.69,2970.0,-54.60000000000002,1
36.69,2970.0,-39.0,1
36.69,2970.0,-23.399999999999977,1
36.69,2970.0,-7.8,1
61.150000000000006,570.0,-7.8,1
61.150000000000006,630.0,-7.8,1
61.150000000000006,690.0,-7.8,1
61.150000000000006,750.0,-23.399999999999977,1
61.150000000000006,750.0,-7.8,1
61.150000000000006,810.0,-39.0,1
61.150000000000006,810.0,-23.399999999999977,1
61.150000000000006,810.0,-7.8,1
61.150000000000006,870.0,-39.0,1
61.150000000000006,870.0,-23.399999999999977,1
61.150000000000006,870.0,-7.8,1
61.150000000000006,930.0,-54.60000000000002,1
61.150000000000006,930.0,-39.0,1
61.150000000000006,930.0,-23.399999999999977,1
61.150000000000006,930.0,-7.8,1
61.150000000000006,990.0,-54.60000000000002,1
61.150000000000006,990.0,-39.0,1
61.150000000000006,990.0,-23.399999999999977,1
61.150000000000006,990.0,-7.8,1
61.150000000000006,1050.0,-54.60000000000002,1
61.150000000000006,1050.0,-39.0,1
61.150000000000006,1050.0,-23.399999999999977,1
61.150000000000006,1050.0,-7.8,1
61.150000000000006,1110.0,-70.19999999999993,1
61.150000000000006,1110.0,-54.60000000000002,1
61.150000000000006,1110.0,-39.0,1
61.150000000000006,1110.0,-23.399999999999977,1
61.150000000000006,1110.0,-7.8,1
61.150000000000006,1170.0,-70.19999999999993,1
61.150000000000006,1170.0,-54.60000000000002,1
61.150000000000006,1170.0,-39.0,1
61.150000000000006,1170.0,-23.399999999999977,1
61.150000000000006,1170.0,-7.8,1
61.150000000000006,1230.0,-85.79999999999995,1
61.150000000000006,1230.0,-70.19999999999993,1
61.150000000000006,1230.0,-54.60000000000002,1
61.150000000000006,1230.0,-39.0,1
61.150000000000006,1230.0,-23.399999999999977,1
61.150000000000006,1230.0,-7.8,1
61.150000000000006,1290.0,-101.39999999999998,1
61.150000000000006,1290.0,-85.79999999999995,1
61.150000000000006,1290.0,-70.19999999999993,1
61.150000000000006,1290.0,-54.60000000000002,1
61.150000000000006,1290.0,-39.0,1
61.150000000000006,1290.0,-23.399999999999977,1
61.150000000000006,1290.0,-7.8,1
61.150000000000006,1350.0,-117.0,1
61.150000000000006,1350.0,-101.39999999999998,1
61.150000000000006,1350.0,-85.79999999999995,1
61.150000000000006,1350.0,-70.19999999999993,1
61.150000000000006,1350.0,-54.60000000000002,1
61.150000000000006,1350.0,-39.0,1
61.150000000000006,1350.0,-23.399999999999977,1
61.150000000000006,1350.0,-7.8,1
61.150000000000006,1410.0,-117.0,1
61.150000000000006,1410.0,-101.39999999999998,1
61.150000000000006,1410.0,-85.79999999999995,1
61.150000000000006,1410.0,-70.19999999999993,1
61.150000000000006,1410.0,-54.60000000000002,1
61.150000000000006,1410.0,-39.0,1
61.150000000000006,1410.0,-23.399999999999977,1
61.150000000000006,1410.0,-7.8,1
61.150000000000006,1470.0,-117.0,1
61.150000000000006,1470.0,-101.39999999999998,1
61.150000000000006,1470.0,-85.79999999999995,1
61.150000000000006,1470.0,-70.19999999999993,1
61.150000000000006,1470.0,-54.60000000000002,1
61.150000000000006,1470.0,-39.0,1
61.150000000000006,1470.0,-23.399999999999977,1
61.150000000000006,1470.0,-7.8,1
61.150000000000006,1530.0,-117.0,1
61.150000000000006,1530.0,-101.39999999999998,1
61.150000000000006,1530.0,-85.79999999999995,1
61.150000000000006,1530.0,-70.19999999999993,1
61.150000000000006,1530.0,-54.60000000000002,1
61.150000000000006,1530.0,-39.0,1
61.150000000000006,1530.0,-23.399999999999977,1
61.150000000000006,1530.0,-7.8,1
61.150000000000006,1590.0,-117.0,1
61.150000000000006,1590.0,-101.39999999999998,1
61.150000000000006,1590.0,-85.79999999999995,1
61.150000000000006,1590.0,-70.19999999999993,1
61.150000000000006,1590.0,-54.60000000000002,1
61.150000000000006,1590.0,-39.0,1
61.150000000000006,1590.0,-23.399999999999977,1
61.150000000000006,1590.0,-7.8,1
61.150000000000006,1650.0,-117.0,1
61.150000000000006,1650.0,-101.39999999999998,1
61.150000000000006,1650.0,-85.79999999999995,1
61.150000000000006,1650.0,-70.19999999999993,1
61.150000000000006,1650.0,-54.60000000000002,1
61.150000000000006,1650.0,-39.0,1
61.150000000000006,1650.0,-23.399999999999977,1
61.150000000000006,1650.0,-7.8,1
61.150000000000006,1710.0,-101.39999999999998,1
61.150000000000006,1710.0,-85.79999999999995,1
61.150000000000006,1710.0,-70.19999999999993,1
61.150000000000006,1710.0,-54.60000000000002,1
61.150000000000006,1710.0,-39.0,1
61.150000000000006,1710.0,-23.399999999999977,1
61.150000000000006,1710.0,-7.8,1
61.150000000000006,1770.0,-101.39999999999998,1
61.150000000000006,1770.0,-85.79999999999995,1
61.150000000000006,1770.0,-70.19999999999993,1
61.150000000000006,1770.0,-54.60000000000002,1
61.150000000000006,1770.0,-39.0,1
61.150000000000006,1770.0,-23.399999999999977,1
61.150000000000006,1770.0,-7.8,1
61.150000000000006,1830.0,-101.39999999999998,1
61.150000000000006,1830.0,-85.79999999999995,1
61.150000000000006,1830.0,-70.19999999999993,1
61.150000000000006,1830.0,-54.60000000000002,1
61.150000000000006,1830.0,-39.0,1
61.150000000000006,1830.0,-23.399999999999977,1
61.150000000000006,1830.0,-7.8,1
61.150000000000006,1890.0,-85.79999999999995,1
61.150000000000006,1890.0,-70.19999999999993,1
61.150000000000006,1890.0,-54.60000000000002,1
61.150000000000006,1890.0,-39.0,1
61.150000000000006,1890.0,-23.399999999999977,1
61.150000000000006,1890.0,-7.8,1
61.150000000000006,1950.0,-85.79999999999995,1
61.150000000000006,1950.0,-70.19999999999993,1
61.150000000000006,1950.0,-54.60000000000002,1
61.150000000000006,1950.0,-39.0,1
61.150000000000006,1950.0,-23.399999999999977,1
61.150000000000006,1950.0,-7.8,1
61.150000000000006,2010.0,-101.39999999999998,1
61.150000000000006,2010.0,-85.79999999999995,1
61.150000000000006,2010.0,-70.19999999999993,1
61.150000000000006,2010.0,-54.60000000000002,1
61.150000000000006,2010.0,-39.0,1
61.150000000000006,2010.0,-23.399999999999977,1
61.150000000000006,2010.0,-7.8,1
61.150000000000006,2070.0,-101.39999999999998,1
61.150000000000006,2070.0,-85.79999999999995,1
61.150000000000006,2070.0,-70.19999999999993,1
61.150000000000006,2070.0,-54.60000000000002,1
61.150000000000006,2070.0,-39.0,1
61.150000000000006,2070.0,-23.399999999999977,1
61.150000000000006,2070.0,-7.8,1
61.150000000000006,2130.0,-101.39999999999998,1
61.150000000000006,2130.0,-85.79999999999995,1
61.150000000000006,2130.0,-70.19999999999993,1
61.150000000000006,2130.0,-54.60000000000002,1
61.150000000000006,2130.0,-39.0,1
61.150000000000006,2130.0,-23.399999999999977,1
61.150000000000006,2130.0,-7.8,1
61.150000000000006,2190.0,-117.0,1
61.150000000000006,2190.0,-101.39999999999998,1
61.150000000000006,2190.0,-85.79999999999995,1
61.150000000000006,2190.0,-70.19999999999993,1
61.150000000000006,2190.0,-54.60000000000002,1
61.150000000000006,2190.0,-39.0,1
61.150000000000006,2190.0,-23.399999999999977,1
61.150000000000006,2190.0,-7.8,1
61.150000000000006,2250.0,-117.0,1
61.150000000000006,2250.0,-101.39999999999998,1
61.150000000000006,2250.0,-85.79999999999995,1
61.150000000000006,2250.0,-70.19999999999993,1
61.150000000000006,2250.0,-54.60000000000002,1
61.150000000000006,2250.0,-39.0,1
61.150000000000006,2250.0,-23.399999999999977,1
61.150000000000006,2250.0,-7.8,1
61.150000000000006,2310.0,-117.0,1
61.150000000000006,2310.0,-101.39999999999998,1
61.150000000000006,2310.0,-85.79999999999995,1
61.150000000000006,2310.0,-70.19999999999993,1
61.150000000000006,2310.0,-54.60000000000002,1
61.150000000000006,2310.0,-39.0,1
61.150000000000006,2310.0,-23.399999999999977,1
61.150000000000006,2310.0,-7.8,1
61.150000000000006,2370.0,-117.0,1
61.150000000000006,2370.0,-101.39999999999998,1
61.150000000000006,2370.0,-85.79999999999995,1
