X,Y,Z,formation
-90.02,1375.0,-603.8399999999999,4.0
-90.02,1375.0,-577.28,4.0
-90.02,1375.0,-550.72,4.0
-90.02,1375.0,-524.16,4.0
-90.02,1375.0,-497.5999999999999,4.0
-90.02,1375.0,-471.03999999999996,4.0
-90.02,1375.0,-444.48,4.0
-90.02,1375.0,-417.91999999999996,4.0
-90.02,1375.0,-391.3599999999999,4.0
-90.02,1375.0,-364.79999999999995,4.0
-90.02,1375.0,-338.24,4.0
-90.02,1425.0,-1055.3600000000001,4.0
-90.02,1425.0,-1028.8,4.0
-90.02,1425.0,-1002.24,4.0
-90.02,1425.0,-975.6800000000001,4.0
-90.02,1425.0,-949.12,4.0
-90.02,1425.0,-922.56,4.0
-90.02,1425.0,-896.0,4.0
-90.02,1425.0,-869.44,4.0
-90.02,1425.0,-842.88,4.0
-90.02,1425.0,-816.3199999999999,4.0
-90.02,1425.0,-789.76,4.0
-90.02,1425.0,-763.2,4.0
-90.02,1425.0,-736.64,4.0
-90.02,1425.0,-710.0799999999999,4.0
-90.02,1425.0,-683.52,4.0
-90.02,1425.0,-656.96,4.0
-90.02,1425.0,-630.4,4.0
-90.02,1425.0,-603.8399999999999,4.0
-90.02,1425.0,-577.28,4.0
-90.02,1425.0,-550.72,4.0
-90.02,1425.0,-524.16,4.0
-90.02,1425.0,-497.5999999999999,4.0
-90.02,1425.0,-471.03999999999996,4.0
-90.02,1425.0,-444.48,4.0
-90.02,1425.0,-417.91999999999996,4.0
-90.02,1425.0,-391.3599999999999,4.0
-90.02,1425.0,-364.79999999999995,4.0
-90.02,1425.0,-338.24,4.0
-90.02,1425.0,-311.67999999999995,4.0
-90.02,1475.0,-1055.3600000000001,4.0
-90.02,1475.0,-1028.8,4.0
-90.02,1475.0,-1002.24,4.0
-90.02,1475.0,-975.6800000000001,4.0
-90.02,1475.0,-949.12,4.0
-90.02,1475.0,-922.56,4.0
-90.02,1475.0,-896.0,4.0
-90.02,1475.0,-869.44,4.0
-90.02,1475.0,-842.88,4.0
-90.02,1475.0,-816.3199999999999,4.0
-90.02,1475.0,-789.76,4.0
-90.02,1475.0,-763.2,4.0
-90.02,1475.0,-736.64,4.0
-90.02,1475.0,-710.0799999999999,4.0
-90.02,1475.0,-683.52,4.0
-90.02,1475.0,-656.96,4.0
-90.02,1475.0,-630.4,4.0
-90.02,1475.0,-603.8399999999999,4.0
-90.02,1475.0,-577.28,4.0
-90.02,1475.0,-550.72,4.0
-90.02,1475.0,-524.16,4.0
-90.02,1475.0,-497.5999999999999,4.0
-90.02,1475.0,-471.03999999999996,4.0
-90.02,1475.0,-444.48,4.0
-90.02,1475.0,-417.91999999999996,4.0
-90.02,1475.0,-391.3599999999999,4.0
-90.02,1475.0,-364.79999999999995,4.0
-90.02,1475.0,-338.24,4.0
-90.02,1475.0,-311.67999999999995,4.0
-90.02,1475.0,-285.1199999999999,4.0
-90.02,1525.0,-1055.3600000000001,4.0
-90.02,1525.0,-1028.8,4.0
-90.02,1525.0,-1002.24,4.0
-90.02,1525.0,-975.6800000000001,4.0
-90.02,1525.0,-949.12,4.0
-90.02,1525.0,-922.56,4.0
-90.02,1525.0,-896.0,4.0
-90.02,1525.0,-869.44,4.0
-90.02,1525.0,-842.88,4.0
-90.02,1525.0,-816.3199999999999,4.0
-90.02,1525.0,-789.76,4.0
-90.02,1525.0,-763.2,4.0
-90.02,1525.0,-736.64,4.0
-90.02,1525.0,-710.0799999999999,4.0
-90.02,1525.0,-683.52,4.0
-90.02,1525.0,-656.96,4.0
-90.02,1525.0,-630.4,4.0
-90.02,1525.0,-603.8399999999999,4.0
-90.02,1525.0,-577.28,4.0
-90.02,1525.0,-550.72,4.0
-90.02,1525.0,-524.16,4.0
-90.02,1525.0,-497.5999999999999,4.0
-90.02,1525.0,-471.03999999999996,4.0
-90.02,1525.0,-444.48,4.0
-90.02,1525.0,-417.91999999999996,4.0
-90.02,1525.0,-391.3599999999999,4.0
-90.02,1525.0,-364.79999999999995,4.0
-90.02,1525.0,-338.24,4.0
-90.02,1525.0,-311.67999999999995,4.0
-90.02,1525.0,-285.1199999999999,4.0
-90.02,1575.0,-1055.3600000000001,4.0
-90.02,1575.0,-1028.8,4.0
-90.02,1575.0,-1002.24,4.0
-90.02,1575.0,-975.6800000000001,4.0
-90.02,1575.0,-949.12,4.0
-90.02,1575.0,-922.56,4.0
-90.02,1575.0,-896.0,4.0
-90.02,1575.0,-869.44,4.0
-90.02,1575.0,-842.88,4.0
-90.02,1575.0,-816.3199999999999,4.0
-90.02,1575.0,-789.76,4.0
-90.02,1575.0,-763.2,4.0
-90.02,1575.0,-736.64,4.0
-90.02,1575.0,-710.0799999999999,4.0
-90.02,1575.0,-683.52,4.0
-90.02,1575.0,-656.96,4.0
-90.02,1575.0,-630.4,4.0
-90.02,1575.0,-603.8399999999999,4.0
-90.02,1575.0,-577.28,4.0
-90.02,1575.0,-550.72,4.0
-90.02,1575.0,-524.16,4.0
-90.02,1575.0,-497.5999999999999,4.0
-90.02,1575.0,-471.03999999999996,4.0
-90.02,1575.0,-444.48,4.0
-90.02,1575.0,-417.91999999999996,4.0
-90.02,1575.0,-391.3599999999999,4.0
-90.02,1575.0,-364.79999999999995,4.0
-90.02,1575.0,-338.24,4.0
-90.02,1575.0,-311.67999999999995,4.0
-90.02,1575.0,-285.1199999999999,4.0
-90.02,1625.0,-1055.3600000000001,4.0
-90.02,1625.0,-1028.8,4.0
-90.02,1625.0,-1002.24,4.0
-90.02,1625.0,-975.6800000000001,4.0
-90.02,1625.0,-949.12,4.0
-90.02,1625.0,-922.56,4.0
-90.02,1625.0,-896.0,4.0
-90.02,1625.0,-869.44,4.0
-90.02,1625.0,-842.88,4.0
-90.02,1625.0,-816.3199999999999,4.0
-90.02,1625.0,-789.76,4.0
-90.02,1625.0,-763.2,4.0
-90.02,1625.0,-736.64,4.0
-90.02,1625.0,-710.0799999999999,4.0
-90.02,1625.0,-683.52,4.0
-90.02,1625.0,-656.96,4.0
-90.02,1625.0,-630.4,4.0
-90.02,1625.0,-603.8399999999999,4.0
-90.02,1625.0,-577.28,4.0
-90.02,1625.0,-550.72,4.0
-90.02,1625.0,-524.16,4.0
-90.02,1625.0,-497.5999999999999,4.0
-90.02,1625.0,-471.03999999999996,4.0
-90.02,1625.0,-444.48,4.0
-90.02,1625.0,-417.91999999999996,4.0
-90.02,1625.0,-391.3599999999999,4.0
-90.02,1625.0,-364.79999999999995,4.0
-90.02,1625.0,-338.24,4.0
-90.02,1625.0,-311.67999999999995,4.0
-90.02,1625.0,-285.1199999999999,4.0
-90.02,1675.0,-1055.3600000000001,4.0
-90.02,1675.0,-1028.8,4.0
-90.02,1675.0,-1002.24,4.0
-90.02,1675.0,-975.6800000000001,4.0
-90.02,1675.0,-949.12,4.0
-90.02,1675.0,-922.56,4.0
-90.02,1675.0,-896.0,4.0
-90.02,1675.0,-869.44,4.0
-90.02,1675.0,-842.88,4.0
-90.02,1675.0,-816.3199999999999,4.0
-90.02,1675.0,-789.76,4.0
-90.02,1675.0,-763.2,4.0
-90.02,1675.0,-736.64,4.0
-90.02,1675.0,-710.0799999999999,4.0
-90.02,1675.0,-683.52,4.0
-90.02,1675.0,-656.96,4.0
-90.02,1675.0,-630.4,4.0
-90.02,1675.0,-603.8399999999999,4.0
-90.02,1675.0,-577.28,4.0
-90.02,1675.0,-550.72,4.0
-90.02,1675.0,-524.16,4.0
-90.02,1675.0,-497.5999999999999,4.0
-90.02,1675.0,-471.03999999999996,4.0
-90.02,1675.0,-444.48,4.0
-90.02,1675.0,-417.91999999999996,4.0
-90.02,1675.0,-391.3599999999999,4.0
-90.02,1675.0,-364.79999999999995,4.0
-90.02,1675.0,-338.24,4.0
-90.02,1675.0,-311.67999999999995,4.0
-90.02,1675.0,-285.1199999999999,4.0
-90.02,1725.0,-1055.3600000000001,4.0
-90.02,1725.0,-1028.8,4.0
-90.02,1725.0,-1002.24,4.0
-90.02,1725.0,-975.6800000000001,4.0
-90.02,1725.0,-949.12,4.0
-90.02,1725.0,-922.56,4.0
-90.02,1725.0,-896.0,4.0
-90.02,1725.0,-869.44,4.0
-90.02,1725.0,-842.88,4.0
-90.02,1725.0,-816.3199999999999,4.0
-90.02,1725.0,-789.76,4.0
-90.02,1725.0,-763.2,4.0
-90.02,1725.0,-736.64,4.0
-90.02,1725.0,-710.0799999999999,4.0
-90.02,1725.0,-683.52,4.0
-90.02,1725.0,-656.96,4.0
-90.02,1725.0,-630.4,4.0
-90.02,1725.0,-603.8399999999999,4.0
-90.02,1725.0,-577.28,4.0
-90.02,1725.0,-550.72,4.0
-90.02,1725.0,-524.16,4.0
-90.02,1725.0,-497.5999999999999,4.0
-90.02,1725.0,-471.03999999999996,4.0
-90.02,1725.0,-444.48,4.0
-90.02,1725.0,-417.91999999999996,4.0
-90.02,1725.0,-391.3599999999999,4.0
-90.02,1725.0,-364.79999999999995,4.0
-90.02,1725.0,-338.24,4.0
-90.02,1725.0,-311.67999999999995,4.0
-90.02,1725.0,-285.1199999999999,4.0
-90.02,1775.0,-1081.92,4.0
-90.02,1775.0,-1055.3600000000001,4.0
-90.02,1775.0,-1028.8,4.0
-90.02,1775.0,-1002.24,4.0
-90.02,1775.0,-975.6800000000001,4.0
-90.02,1775.0,-949.12,4.0
-90.02,1775.0,-922.56,4.0
-90.02,1775.0,-896.0,4.0
-90.02,1775.0,-869.44,4.0
-90.02,1775.0,-842.88,4.0
-90.02,1775.0,-816.3199999999999,4.0
-90.02,1775.0,-789.76,4.0
-90.02,1775.0,-763.2,4.0
-90.02,1775.0,-736.64,4.0
-90.02,1775.0,-710.0799999999999,4.0
-90.02,1775.0,-683.52,4.0
-90.02,1775.0,-656.96,4.0
-90.02,1775.0,-630.4,4.0
-90.02,1775.0,-603.8399999999999,4.0
-90.02,1775.0,-577.28,4.0
-90.02,1775.0,-550.72,4.0
-90.02,1775.0,-524.16,4.0
-90.02,1775.0,-497.5999999999999,4.0
-90.02,1775.0,-471.03999999999996,4.0
-90.02,1775.0,-444.48,4.0
-90.02,1775.0,-417.91999999999996,4.0
-90.02,1775.0,-391.3599999999999,4.0
-90.02,1775.0,-364.79999999999995,4.0
-90.02,1775.0,-338.24,4.0
-90.02,1775.0,-311.67999999999995,4.0
-90.02,1825.0,-1081.92,4.0
-90.02,1825.0,-1055.3600000000001,4.0
-90.02,1825.0,-1028.8,4.0
-90.02,1825.0,-1002.24,4.0
-90.02,1825.0,-975.6800000000001,4.0
-90.02,1825.0,-949.12,4.0
-90.02,1825.0,-922.56,4.0
-90.02,1825.0,-896.0,4.0
-90.02,1825.0,-869.44,4.0
-90.02,1825.0,-842.88,4.0
-90.02,1825.0,-816.3199999999999,4.0
-90.02,1825.0,-789.76,4.0
-90.02,1825.0,-763.2,4.0
-90.02,1825.0,-736.64,4.0
-90.02,1825.0,-710.0799999999999,4.0
-90.02,1825.0,-683.52,4.0
-90.02,1825.0,-656.96,4.0
-90.02,1825.0,-630.4,4.0
-90.02,1825.0,-603.8399999999999,4.0
-90.02,1825.0,-577.28,4.0
-90.02,1825.0,-550.72,4.0
-90.02,1825.0,-524.16,4.0
-90.02,1825.0,-497.5999999999999,4.0
-90.02,1825.0,-471.03999999999996,4.0
-90.02,1825.0,-444.48,4.0
-90.02,1825.0,-417.91999999999996,4.0
-90.02,1825.0,-391.3599999999999,4.0
-90.02,1825.0,-364.79999999999995,4.0
-90.02,1825.0,-338.24,4.0
-90.02,1875.0,-1108.48,4.0
-90.02,1875.0,-1081.92,4.0
-90.02,1875.0,-1055.3600000000001,4.0
-90.02,1875.0,-1028.8,4.0
-90.02,1875.0,-1002.24,4.0
-90.02,1875.0,-975.6800000000001,4.0
-90.02,1875.0,-949.12,4.0
-90.02,1875.0,-922.56,4.0
-90.02,1875.0,-896.0,4.0
-90.02,1875.0,-869.44,4.0
-90.02,1875.0,-842.88,4.0
-90.02,1875.0,-816.3199999999999,4.0
-90.02,1875.0,-789.76,4.0
-90.02,1875.0,-763.2,4.0
-90.02,1875.0,-736.64,4.0
-90.02,1875.0,-710.0799999999999,4.0
-90.02,1875.0,-683.52,4.0
-90.02,1875.0,-656.96,4.0
-90.02,1875.0,-630.4,4.0
-90.02,1875.0,-603.8399999999999,4.0
-90.02,1875.0,-577.28,4.0
-90.02,1875.0,-550.72,4.0
-90.02,1875.0,-524.16,4.0
-90.02,1875.0,-497.5999999999999,4.0
-90.02,1875.0,-471.03999999999996,4.0
-90.02,1875.0,-444.48,4.0
-90.02,1875.0,-417.91999999999996,4.0
-90.02,1875.0,-391.3599999999999,4.0
-90.02,1875.0,-364.79999999999995,4.0
-90.02,1925.0,-1108.48,4.0
-90.02,1925.0,-1081.92,4.0
-90.02,1925.0,-1055.3600000000001,4.0
-90.02,1925.0,-1028.8,4.0
-90.02,1925.0,-1002.24,4.0
-90.02,1925.0,-975.6800000000001,4.0
-90.02,1925.0,-949.12,4.0
-90.02,1925.0,-922.56,4.0
-90.02,1925.0,-896.0,4.0
-90.02,1925.0,-869.44,4.0
-90.02,1925.0,-842.88,4.0
-90.02,1925.0,-816.3199999999999,4.0
-90.02,1925.0,-789.76,4.0
-90.02,1925.0,-763.2,4.0
-90.02,1925.0,-736.64,4.0
-90.02,1925.0,-710.0799999999999,4.0
-90.02,1925.0,-683.52,4.0
-90.02,1925.0,-656.96,4.0
-90.02,1925.0,-630.4,4.0
-90.02,1925.0,-603.8399999999999,4.0
-90.02,1925.0,-577.28,4.0
-90.02,1925.0,-550.72,4.0
-90.02,1925.0,-524.16,4.0
-90.02,1925.0,-497.5999999999999,4.0
-90.02,1925.0,-471.03999999999996,4.0
-90.02,1925.0,-444.48,4.0
-90.02,1925.0,-417.91999999999996,4.0
-90.02,1925.0,-391.3599999999999,4.0
-90.02,1975.0,-1135.04,4.0
-90.02,1975.0,-1108.48,4.0
-90.02,1975.0,-1081.92,4.0
-90.02,1975.0,-1055.3600000000001,4.0
-90.02,1975.0,-1028.8,4.0
-90.02,1975.0,-1002.24,4.0
-90.02,1975.0,-975.6800000000001,4.0
-90.02,1975.0,-949.12,4.0
-90.02,1975.0,-922.56,4.0
-90.02,1975.0,-896.0,4.0
-90.02,1975.0,-869.44,4.0
-90.02,1975.0,-842.88,4.0
-90.02,1975.0,-816.3199999999999,4.0
-90.02,1975.0,-789.76,4.0
-90.02,1975.0,-763.2,4.0
-90.02,1975.0,-736.64,4.0
-90.02,1975.0,-710.0799999999999,4.0
-90.02,1975.0,-683.52,4.0
-90.02,1975.0,-656.96,4.0
-90.02,1975.0,-630.4,4.0
-90.02,1975.0,-603.8399999999999,4.0
-90.02,1975.0,-577.28,4.0
-90.02,1975.0,-550.72,4.0
-90.02,1975.0,-524.16,4.0
-90.02,1975.0,-497.5999999999999,4.0
-90.02,1975.0,-471.03999999999996,4.0
-90.02,1975.0,-444.48,4.0
-90.02,1975.0,-417.91999999999996,4.0
-90.02,2025.0,-1161.6,4.0
-90.02,2025.0,-1135.04,4.0
-90.02,2025.0,-1108.48,4.0
-90.02,2025.0,-1081.92,4.0
-90.02,2025.0,-1055.3600000000001,4.0
-90.02,2025.0,-1028.8,4.0
-90.02,2025.0,-1002.24,4.0
-90.02,2025.0,-975.6800000000001,4.0
-90.02,2025.0,-949.12,4.0
-90.02,2025.0,-922.56,4.0
-90.02,2025.0,-896.0,4.0
-90.02,2025.0,-869.44,4.0
-90.02,2025.0,-842.88,4.0
-90.02,2025.0,-816.3199999999999,4.0
-90.02,2025.0,-789.76,4.0
-90.02,2025.0,-763.2,4.0
-90.02,2025.0,-736.64,4.0
-90.02,2025.0,-710.0799999999999,4.0
-90.02,2025.0,-683.52,4.0
-90.02,2025.0,-656.96,4.0
-90.02,2025.0,-630.4,4.0
-90.02,2025.0,-603.8399999999999,4.0
-90.02,2025.0,-577.28,4.0
-90.02,2025.0,-550.72,4.0
-90.02,2025.0,-524.16,4.0
-90.02,2025.0,-497.5999999999999,4.0
-90.02,2025.0,-471.03999999999996,4.0
-90.02,2025.0,-444.48,4.0
-90.02,2075.0,-1188.16,4.0
-90.02,2075.0,-1161.6,4.0
-90.02,2075.0,-1135.04,4.0
-90.02,2075.0,-1108.48,4.0
-90.02,2075.0,-1081.92,4.0
-90.02,2075.0,-1055.3600000000001,4.0
-90.02,2075.0,-1028.8,4.0
-90.02,2075.0,-1002.24,4.0
-90.02,2075.0,-975.6800000000001,4.0
-90.02,2075.0,-949.12,4.0
-90.02,2075.0,-922.56,4.0
-90.02,2075.0,-896.0,4.0
-90.02,2075.0,-869.44,4.0
-90.02,2075.0,-842.88,4.0
-90.02,2075.0,-816.3199999999999,4.0
-90.02,2075.0,-789.76,4.0
-90.02,2075.0,-763.2,4.0
-90.02,2075.0,-736.64,4.0
-90.02,2075.0,-710.0799999999999,4.0
-90.02,2075.0,-683.52,4.0
-90.02,2075.0,-656.96,4.0
-90.02,2075.0,-630.4,4.0
-90.02,2075.0,-603.8399999999999,4.0
-90.02,2075.0,-577.28,4.0
-90.02,2075.0,-550.72,4.0
-90.02,2075.0,-524.16,4.0
-90.02,2075.0,-497.5999999999999,4.0
-90.02,2075.0,-471.03999999999996,4.0
-90.02,2125.0,-1214.72,4.0
-90.02,2125.0,-1188.16,4.0
-90.02,2125.0,-1161.6,4.0
-90.02,2125.0,-1135.04,4.0
-90.02,2125.0,-1108.48,4.0
-90.02,2125.0,-1081.92,4.0
-90.02,2125.0,-1055.3600000000001,4.0
-90.02,2125.0,-1028.8,4.0
-90.02,2125.0,-1002.24,4.0
-90.02,2125.0,-975.6800000000001,4.0
-90.02,2125.0,-949.12,4.0
-90.02,2125.0,-922.56,4.0
-90.02,2125.0,-896.0,4.0
-90.02,2125.0,-869.44,4.0
-90.02,2125.0,-842.88,4.0
-90.02,2125.0,-816.3199999999999,4.0
-90.02,2125.0,-789.76,4.0
-90.02,2125.0,-763.2,4.0
-90.02,2125.0,-736.64,4.0
-90.02,2125.0,-710.0799999999999,4.0
-90.02,2125.0,-683.52,4.0
-90.02,2125.0,-656.96,4.0
-90.02,2125.0,-630.4,4.0
-90.02,2125.0,-603.8399999999999,4.0
-90.02,2125.0,-577.28,4.0
-90.02,2125.0,-550.72,4.0
-90.02,2125.0,-524.16,4.0
-90.02,2175.0,-1214.72,4.0
-90.02,2175.0,-1188.16,4.0
-90.02,2175.0,-1161.6,4.0
-90.02,2175.0,-1135.04,4.0
-90.02,2175.0,-1108.48,4.0
-90.02,2175.0,-1081.92,4.0
-90.02,2175.0,-1055.3600000000001,4.0
-90.02,2175.0,-1028.8,4.0
-90.02,2175.0,-1002.24,4.0
-90.02,2175.0,-975.6800000000001,4.0
-90.02,2175.0,-949.12,4.0
-90.02,2175.0,-922.56,4.0
-90.02,2175.0,-896.0,4.0
-90.02,2175.0,-869.44,4.0
-90.02,2175.0,-842.88,4.0
-90.02,2175.0,-816.3199999999999,4.0
-90.02,2175.0,-789.76,4.0
-90.02,2175.0,-763.2,4.0
-90.02,2175.0,-736.64,4.0
-90.02,2175.0,-710.0799999999999,4.0
-90.02,2175.0,-683.52,4.0
-90.02,2175.0,-656.96,4.0
-90.02,2175.0,-630.4,4.0
-90.02,2175.0,-603.8399999999999,4.0
-90.02,2175.0,-577.28,4.0
-90.02,2175.0,-550.72,4.0
-90.02,2225.0,-1214.72,4.0
-90.02,2225.0,-1188.16,4.0
-90.02,2225.0,-1161.6,4.0
-90.02,2225.0,-1135.04,4.0
-90.02,2225.0,-1108.48,4.0
-90.02,2225.0,-1081.92,4.0
-90.02,2225.0,-1055.3600000000001,4.0
-90.02,2225.0,-1028.8,4.0
-90.02,2225.0,-1002.24,4.0
-90.02,2225.0,-975.6800000000001,4.0
-90.02,2225.0,-949.12,4.0
-90.02,2225.0,-922.56,4.0
-90.02,2225.0,-896.0,4.0
-90.02,2225.0,-869.44,4.0
-90.02,2225.0,-842.88,4.0
-90.02,2225.0,-816.3199999999999,4.0
-90.02,2225.0,-789.76,4.0
-90.02,2225.0,-763.2,4.0
-90.02,2225.0,-736.64,4.0
-90.02,2225.0,-710.0799999999999,4.0
-90.02,2225.0,-683.52,4.0
-90.02,2225.0,-656.96,4.0
-90.02,2225.0,-630.4,4.0
-90.02,2225.0,-603.8399999999999,4.0
-90.02,2225.0,-577.28,4.0
-90.02,2275.0,-1214.72,4.0
-90.02,2275.0,-1188.16,4.0
-90.02,2275.0,-1161.6,4.0
-90.02,2275.0,-1135.04,4.0
-90.02,2275.0,-1108.48,4.0
-90.02,2275.0,-1081.92,4.0
-90.02,2275.0,-1055.3600000000001,4.0
