X,Y,Z,formation
-90.02,1925.0,-1161.6,5.0
-90.02,1925.0,-1135.04,5.0
-90.02,1975.0,-1214.72,5.0
-90.02,1975.0,-1188.16,5.0
-90.02,1975.0,-1161.6,5.0
-90.02,2025.0,-1214.72,5.0
-90.02,2025.0,-1188.16,5.0
-90.02,2075.0,-1214.72,5.0
-70.06,1125.0,-1135.04,5.0
-70.06,1175.0,-1214.72,5.0
-70.06,1175.0,-1188.16,5.0
-70.06,1175.0,-1161.6,5.0
-70.06,1175.0,-1135.04,5.0
-70.06,1175.0,-1108.48,5.0
-70.06,1225.0,-1214.72,5.0
-70.06,1225.0,-1188.16,5.0
-70.06,1225.0,-1161.6,5.0
-70.06,1225.0,-1135.04,5.0
-70.06,1225.0,-1108.48,5.0
-70.06,1275.0,-1214.72,5.0
-70.06,1275.0,-1188.16,5.0
-70.06,1275.0,-1161.6,5.0
-70.06,1275.0,-1135.04,5.0
-70.06,1275.0,-1108.48,5.0
-70.06,1275.0,-1081.92,5.0
-70.06,1325.0,-1214.72,5.0
-70.06,1325.0,-1188.16,5.0
-70.06,1325.0,-1161.6,5.0
-70.06,1325.0,-1135.04,5.0
-70.06,1325.0,-1108.48,5.0
-70.06,1325.0,-1081.92,5.0
-70.06,1375.0,-1214.72,5.0
-70.06,1375.0,-1188.16,5.0
-70.06,1375.0,-1161.6,5.0
-70.06,1375.0,-1135.04,5.0
-70.06,1375.0,-1108.48,5.0
-70.06,1375.0,-1081.92,5.0
-70.06,1375.0,-1055.3600000000001,5.0
-70.06,1425.0,-1214.72,5.0
-70.06,1425.0,-1188.16,5.0
-70.06,1425.0,-1161.6,5.0
-70.06,1425.0,-1135.04,5.0
-70.06,1425.0,-1108.48,5.0
-70.06,1425.0,-1081.92,5.0
-70.06,1425.0,-1055.3600000000001,5.0
-70.06,1475.0,-1214.72,5.0
-70.06,1475.0,-1188.16,5.0
-70.06,1475.0,-1161.6,5.0
-70.06,1475.0,-1135.04,5.0
-70.06,1475.0,-1108.48,5.0
-70.06,1475.0,-1081.92,5.0
-70.06,1475.0,-1055.3600000000001,5.0
-70.06,1525.0,-1214.72,5.0
-70.06,1525.0,-1188.16,5.0
-70.06,1525.0,-1161.6,5.0
-70.06,1525.0,-1135.04,5.0
-70.06,1525.0,-1108.48,5.0
-70.06,1525.0,-1081.92,5.0
-70.06,1525.0,-1055.3600000000001,5.0
-70.06,1575.0,-1214.72,5.0
-70.06,1575.0,-1188.16,5.0
-70.06,1575.0,-1161.6,5.0
-70.06,1575.0,-1135.04,5.0
-70.06,1575.0,-1108.48,5.0
-70.06,1575.0,-1081.92,5.0
-70.06,1575.0,-1055.3600000000001,5.0
-70.06,1625.0,-1214.72,5.0
-70.06,1625.0,-1188.16,5.0
-70.06,1625.0,-1161.6,5.0
-70.06,1625.0,-1135.04,5.0
-70.06,1625.0,-1108.48,5.0
-70.06,1625.0,-1081.92,5.0
-70.06,1625.0,-1055.3600000000001,5.0
-70.06,1675.0,-1214.72,5.0
-70.06,1675.0,-1188.16,5.0
-70.06,1675.0,-1161.6,5.0
-70.06,1675.0,-1135.04,5.0
-70.06,1675.0,-1108.48,5.0
-70.06,1675.0,-1081.92,5.0
-70.06,1675.0,-1055.3600000000001,5.0
-70.06,1725.0,-1214.72,5.0
-70.06,1725.0,-1188.16,5.0
-70.06,1725.0,-1161.6,5.0
-70.06,1725.0,-1135.04,5.0
-70.06,1725.0,-1108.48,5.0
-70.06,1725.0,-1081.92,5.0
-70.06,1725.0,-1055.3600000000001,5.0
-70.06,1775.0,-1214.72,5.0
-70.06,1775.0,-1188.16,5.0
-70.06,1775.0,-1161.6,5.0
-70.06,1775.0,-1135.04,5.0
-70.06,1775.0,-1108.48,5.0
-70.06,1775.0,-1081.92,5.0
-70.06,1775.0,-1055.3600000000001,5.0
-70.06,1825.0,-1214.72,5.0
-70.06,1825.0,-1188.16,5.0
-70.06,1825.0,-1161.6,5.0
-70.06,1825.0,-1135.04,5.0
-70.06,1825.0,-1108.48,5.0
-70.06,1825.0,-1081.92,5.0
-70.06,1875.0,-1214.72,5.0
-70.06,1875.0,-1188.16,5.0
-70.06,1875.0,-1161.6,5.0
-70.06,1875.0,-1135.04,5.0
-70.06,1875.0,-1108.48,5.0
-70.06,1875.0,-1081.92,5.0
-70.06,1925.0,-1214.72,5.0
-70.06,1925.0,-1188.16,5.0
-70.06,1925.0,-1161.6,5.0
-70.06,1925.0,-1135.04,5.0
-70.06,1925.0,-1108.48,5.0
-70.06,1975.0,-1214.72,5.0
-70.06,1975.0,-1188.16,5.0
-70.06,1975.0,-1161.6,5.0
-70.06,1975.0,-1135.04,5.0
-70.06,2025.0,-1214.72,5.0
-70.06,2025.0,-1188.16,5.0
-70.06,2025.0,-1161.6,5.0
-70.06,2075.0,-1214.72,5.0
-70.06,2075.0,-1188.16,5.0
-70.06,2125.0,-1214.72,5.0
-50.099999999999994,1075.0,-1135.04,5.0
-50.099999999999994,1075.0,-1108.48,5.0
-50.099999999999994,1075.0,-1081.92,5.0
-50.099999999999994,1125.0,-1214.72,5.0
-50.099999999999994,1125.0,-1188.16,5.0
-50.099999999999994,1125.0,-1161.6,5.0
-50.099999999999994,1125.0,-1135.04,5.0
-50.099999999999994,1125.0,-1108.48,5.0
-50.099999999999994,1125.0,-1081.92,5.0
-50.099999999999994,1175.0,-1214.72,5.0
-50.099999999999994,1175.0,-1188.16,5.0
-50.099999999999994,1175.0,-1161.6,5.0
-50.099999999999994,1175.0,-1135.04,5.0
-50.099999999999994,1175.0,-1108.48,5.0
-50.099999999999994,1175.0,-1081.92,5.0
-50.099999999999994,1175.0,-1055.3600000000001,5.0
-50.099999999999994,1225.0,-1214.72,5.0
-50.099999999999994,1225.0,-1188.16,5.0
-50.099999999999994,1225.0,-1161.6,5.0
-50.099999999999994,1225.0,-1135.04,5.0
-50.099999999999994,1225.0,-1108.48,5.0
-50.099999999999994,1225.0,-1081.92,5.0
-50.099999999999994,1225.0,-1055.3600000000001,5.0
-50.099999999999994,1275.0,-1214.72,5.0
-50.099999999999994,1275.0,-1188.16,5.0
-50.099999999999994,1275.0,-1161.6,5.0
-50.099999999999994,1275.0,-1135.04,5.0
-50.099999999999994,1275.0,-1108.48,5.0
-50.099999999999994,1275.0,-1081.92,5.0
-50.099999999999994,1275.0,-1055.3600000000001,5.0
-50.099999999999994,1275.0,-1028.8,5.0
-50.099999999999994,1325.0,-1214.72,5.0
-50.099999999999994,1325.0,-1188.16,5.0
-50.099999999999994,1325.0,-1161.6,5.0
-50.099999999999994,1325.0,-1135.04,5.0
-50.099999999999994,1325.0,-1108.48,5.0
-50.099999999999994,1325.0,-1081.92,5.0
-50.099999999999994,1325.0,-1055.3600000000001,5.0
-50.099999999999994,1325.0,-1028.8,5.0
-50.099999999999994,1375.0,-1214.72,5.0
-50.099999999999994,1375.0,-1188.16,5.0
-50.099999999999994,1375.0,-1161.6,5.0
-50.099999999999994,1375.0,-1135.04,5.0
-50.099999999999994,1375.0,-1108.48,5.0
-50.099999999999994,1375.0,-1081.92,5.0
-50.099999999999994,1375.0,-1055.3600000000001,5.0
-50.099999999999994,1375.0,-1028.8,5.0
-50.099999999999994,1375.0,-1002.24,5.0
-50.099999999999994,1425.0,-1214.72,5.0
-50.099999999999994,1425.0,-1188.16,5.0
-50.099999999999994,1425.0,-1161.6,5.0
-50.099999999999994,1425.0,-1135.04,5.0
-50.099999999999994,1425.0,-1108.48,5.0
-50.099999999999994,1425.0,-1081.92,5.0
-50.099999999999994,1425.0,-1055.3600000000001,5.0
-50.099999999999994,1425.0,-1028.8,5.0
-50.099999999999994,1425.0,-1002.24,5.0
-50.099999999999994,1475.0,-1214.72,5.0
-50.099999999999994,1475.0,-1188.16,5.0
-50.099999999999994,1475.0,-1161.6,5.0
-50.099999999999994,1475.0,-1135.04,5.0
-50.099999999999994,1475.0,-1108.48,5.0
-50.099999999999994,1475.0,-1081.92,5.0
-50.099999999999994,1475.0,-1055.3600000000001,5.0
-50.099999999999994,1475.0,-1028.8,5.0
-50.099999999999994,1475.0,-1002.24,5.0
-50.099999999999994,1525.0,-1214.72,5.0
-50.099999999999994,1525.0,-1188.16,5.0
-50.099999999999994,1525.0,-1161.6,5.0
-50.099999999999994,1525.0,-1135.04,5.0
-50.099999999999994,1525.0,-1108.48,5.0
-50.099999999999994,1525.0,-1081.92,5.0
-50.099999999999994,1525.0,-1055.3600000000001,5.0
-50.099999999999994,1525.0,-1028.8,5.0
-50.099999999999994,1525.0,-1002.24,5.0
-50.099999999999994,1575.0,-1214.72,5.0
-50.099999999999994,1575.0,-1188.16,5.0
-50.099999999999994,1575.0,-1161.6,5.0
-50.099999999999994,1575.0,-1135.04,5.0
-50.099999999999994,1575.0,-1108.48,5.0
-50.099999999999994,1575.0,-1081.92,5.0
-50.099999999999994,1575.0,-1055.3600000000001,5.0
-50.099999999999994,1575.0,-1028.8,5.0
-50.099999999999994,1575.0,-1002.24,5.0
-50.099999999999994,1625.0,-1214.72,5.0
-50.099999999999994,1625.0,-1188.16,5.0
-50.099999999999994,1625.0,-1161.6,5.0
-50.099999999999994,1625.0,-1135.04,5.0
-50.099999999999994,1625.0,-1108.48,5.0
-50.099999999999994,1625.0,-1081.92,5.0
-50.099999999999994,1625.0,-1055.3600000000001,5.0
-50.099999999999994,1625.0,-1028.8,5.0
-50.099999999999994,1625.0,-1002.24,5.0
-50.099999999999994,1675.0,-1214.72,5.0
-50.099999999999994,1675.0,-1188.16,5.0
-50.099999999999994,1675.0,-1161.6,5.0
-50.099999999999994,1675.0,-1135.04,5.0
-50.099999999999994,1675.0,-1108.48,5.0
-50.099999999999994,1675.0,-1081.92,5.0
-50.099999999999994,1675.0,-1055.3600000000001,5.0
-50.099999999999994,1675.0,-1028.8,5.0
-50.099999999999994,1675.0,-1002.24,5.0
-50.099999999999994,1725.0,-1214.72,5.0
-50.099999999999994,1725.0,-1188.16,5.0
-50.099999999999994,1725.0,-1161.6,5.0
-50.099999999999994,1725.0,-1135.04,5.0
-50.099999999999994,1725.0,-1108.48,5.0
-50.099999999999994,1725.0,-1081.92,5.0
-50.099999999999994,1725.0,-1055.3600000000001,5.0
-50.099999999999994,1725.0,-1028.8,5.0
-50.099999999999994,1775.0,-1214.72,5.0
-50.099999999999994,1775.0,-1188.16,5.0
-50.099999999999994,1775.0,-1161.6,5.0
-50.099999999999994,1775.0,-1135.04,5.0
-50.099999999999994,1775.0,-1108.48,5.0
-50.099999999999994,1775.0,-1081.92,5.0
-50.099999999999994,1775.0,-1055.3600000000001,5.0
-50.099999999999994,1775.0,-1028.8,5.0
-50.099999999999994,1825.0,-1214.72,5.0
-50.099999999999994,1825.0,-1188.16,5.0
-50.099999999999994,1825.0,-1161.6,5.0
-50.099999999999994,1825.0,-1135.04,5.0
-50.099999999999994,1825.0,-1108.48,5.0
-50.099999999999994,1825.0,-1081.92,5.0
-50.099999999999994,1825.0,-1055.3600000000001,5.0
-50.099999999999994,1825.0,-1028.8,5.0
-50.099999999999994,1875.0,-1214.72,5.0
-50.099999999999994,1875.0,-1188.16,5.0
-50.099999999999994,1875.0,-1161.6,5.0
-50.099999999999994,1875.0,-1135.04,5.0
-50.099999999999994,1875.0,-1108.48,5.0
-50.099999999999994,1875.0,-1081.92,5.0
-50.099999999999994,1875.0,-1055.3600000000001,5.0
-50.099999999999994,1925.0,-1214.72,5.0
-50.099999999999994,1925.0,-1188.16,5.0
-50.099999999999994,1925.0,-1161.6,5.0
-50.099999999999994,1925.0,-1135.04,5.0
-50.099999999999994,1925.0,-1108.48,5.0
-50.099999999999994,1925.0,-1081.92,5.0
-50.099999999999994,1975.0,-1214.72,5.0
-50.099999999999994,1975.0,-1188.16,5.0
-50.099999999999994,1975.0,-1161.6,5.0
-50.099999999999994,1975.0,-1135.04,5.0
-50.099999999999994,1975.0,-1108.48,5.0
-50.099999999999994,2025.0,-1214.72,5.0
-50.099999999999994,2025.0,-1188.16,5.0
-50.099999999999994,2025.0,-1161.6,5.0
-50.099999999999994,2025.0,-1135.04,5.0
-50.099999999999994,2075.0,-1214.72,5.0
-50.099999999999994,2075.0,-1188.16,5.0
-50.099999999999994,2075.0,-1161.6,5.0
-50.099999999999994,2125.0,-1214.72,5.0
-50.099999999999994,2125.0,-1188.16,5.0
-50.099999999999994,2175.0,-1214.72,5.0
-30.139999999999993,925.0,-922.56,5.0
-30.139999999999993,975.0,-1002.24,5.0
-30.139999999999993,975.0,-975.6800000000001,5.0
-30.139999999999993,1025.0,-1108.48,5.0
-30.139999999999993,1025.0,-1081.92,5.0
-30.139999999999993,1025.0,-1055.3600000000001,5.0
-30.139999999999993,1025.0,-1028.8,5.0
-30.139999999999993,1025.0,-1002.24,5.0
-30.139999999999993,1075.0,-1188.16,5.0
-30.139999999999993,1075.0,-1161.6,5.0
-30.139999999999993,1075.0,-1135.04,5.0
-30.139999999999993,1075.0,-1108.48,5.0
-30.139999999999993,1075.0,-1081.92,5.0
-30.139999999999993,1075.0,-1055.3600000000001,5.0
-30.139999999999993,1075.0,-1028.8,5.0
-30.139999999999993,1075.0,-1002.24,5.0
-30.139999999999993,1125.0,-1214.72,5.0
-30.139999999999993,1125.0,-1188.16,5.0
-30.139999999999993,1125.0,-1161.6,5.0
-30.139999999999993,1125.0,-1135.04,5.0
-30.139999999999993,1125.0,-1108.48,5.0
-30.139999999999993,1125.0,-1081.92,5.0
-30.139999999999993,1125.0,-1055.3600000000001,5.0
-30.139999999999993,1125.0,-1028.8,5.0
-30.139999999999993,1125.0,-1002.24,5.0
-30.139999999999993,1175.0,-1214.72,5.0
-30.139999999999993,1175.0,-1188.16,5.0
-30.139999999999993,1175.0,-1161.6,5.0
-30.139999999999993,1175.0,-1135.04,5.0
-30.139999999999993,1175.0,-1108.48,5.0
-30.139999999999993,1175.0,-1081.92,5.0
-30.139999999999993,1175.0,-1055.3600000000001,5.0
-30.139999999999993,1175.0,-1028.8,5.0
-30.139999999999993,1175.0,-1002.24,5.0
-30.139999999999993,1225.0,-1214.72,5.0
-30.139999999999993,1225.0,-1188.16,5.0
-30.139999999999993,1225.0,-1161.6,5.0
-30.139999999999993,1225.0,-1135.04,5.0
-30.139999999999993,1225.0,-1108.48,5.0
-30.139999999999993,1225.0,-1081.92,5.0
-30.139999999999993,1225.0,-1055.3600000000001,5.0
-30.139999999999993,1225.0,-1028.8,5.0
-30.139999999999993,1225.0,-1002.24,5.0
-30.139999999999993,1275.0,-1214.72,5.0
-30.139999999999993,1275.0,-1188.16,5.0
-30.139999999999993,1275.0,-1161.6,5.0
-30.139999999999993,1275.0,-1135.04,5.0
-30.139999999999993,1275.0,-1108.48,5.0
-30.139999999999993,1275.0,-1081.92,5.0
-30.139999999999993,1275.0,-1055.3600000000001,5.0
-30.139999999999993,1275.0,-1028.8,5.0
-30.139999999999993,1275.0,-1002.24,5.0
-30.139999999999993,1325.0,-1214.72,5.0
-30.139999999999993,1325.0,-1188.16,5.0
-30.139999999999993,1325.0,-1161.6,5.0
-30.139999999999993,1325.0,-1135.04,5.0
-30.139999999999993,1325.0,-1108.48,5.0
-30.139999999999993,1325.0,-1081.92,5.0
-30.139999999999993,1325.0,-1055.3600000000001,5.0
-30.139999999999993,1325.0,-1028.8,5.0
-30.139999999999993,1325.0,-1002.24,5.0
-30.139999999999993,1325.0,-975.6800000000001,5.0
-30.139999999999993,1375.0,-1214.72,5.0
-30.139999999999993,1375.0,-1188.16,5.0
-30.139999999999993,1375.0,-1161.6,5.0
-30.139999999999993,1375.0,-1135.04,5.0
-30.139999999999993,1375.0,-1108.48,5.0
-30.139999999999993,1375.0,-1081.92,5.0
-30.139999999999993,1375.0,-1055.3600000000001,5.0
-30.139999999999993,1375.0,-1028.8,5.0
-30.139999999999993,1375.0,-1002.24,5.0
-30.139999999999993,1375.0,-975.6800000000001,5.0
-30.139999999999993,1425.0,-1214.72,5.0
-30.139999999999993,1425.0,-1188.16,5.0
-30.139999999999993,1425.0,-1161.6,5.0
-30.139999999999993,1425.0,-1135.04,5.0
-30.139999999999993,1425.0,-1108.48,5.0
-30.139999999999993,1425.0,-1081.92,5.0
-30.139999999999993,1425.0,-1055.3600000000001,5.0
-30.139999999999993,1425.0,-1028.8,5.0
-30.139999999999993,1425.0,-1002.24,5.0
-30.139999999999993,1425.0,-975.6800000000001,5.0
-30.139999999999993,1475.0,-1214.72,5.0
-30.139999999999993,1475.0,-1188.16,5.0
-30.139999999999993,1475.0,-1161.6,5.0
-30.139999999999993,1475.0,-1135.04,5.0
-30.139999999999993,1475.0,-1108.48,5.0
-30.139999999999993,1475.0,-1081.92,5.0
-30.139999999999993,1475.0,-1055.3600000000001,5.0
-30.139999999999993,1475.0,-1028.8,5.0
-30.139999999999993,1475.0,-1002.24,5.0
-30.139999999999993,1475.0,-975.6800000000001,5.0
-30.139999999999993,1525.0,-1214.72,5.0
-30.139999999999993,1525.0,-1188.16,5.0
-30.139999999999993,1525.0,-1161.6,5.0
-30.139999999999993,1525.0,-1135.04,5.0
-30.139999999999993,1525.0,-1108.48,5.0
-30.139999999999993,1525.0,-1081.92,5.0
-30.139999999999993,1525.0,-1055.3600000000001,5.0
-30.139999999999993,1525.0,-1028.8,5.0
-30.139999999999993,1525.0,-1002.24,5.0
-30.139999999999993,1525.0,-975.6800000000001,5.0
-30.139999999999993,1575.0,-1214.72,5.0
-30.139999999999993,1575.0,-1188.16,5.0
-30.139999999999993,1575.0,-1161.6,5.0
-30.139999999999993,1575.0,-1135.04,5.0
-30.139999999999993,1575.0,-1108.48,5.0
-30.139999999999993,1575.0,-1081.92,5.0
-30.139999999999993,1575.0,-1055.3600000000001,5.0
-30.139999999999993,1575.0,-1028.8,5.0
-30.139999999999993,1575.0,-1002.24,5.0
-30.139999999999993,1575.0,-975.6800000000001,5.0
-30.139999999999993,1625.0,-1214.72,5.0
-30.139999999999993,1625.0,-1188.16,5.0
-30.139999999999993,1625.0,-1161.6,5.0
-30.139999999999993,1625.0,-1135.04,5.0
-30.139999999999993,1625.0,-1108.48,5.0
-30.139999999999993,1625.0,-1081.92,5.0
-30.139999999999993,1625.0,-1055.3600000000001,5.0
-30.139999999999993,1625.0,-1028.8,5.0
-30.139999999999993,1625.0,-1002.24,5.0
-30.139999999999993,1625.0,-975.6800000000001,5.0
-30.139999999999993,1675.0,-1214.72,5.0
-30.139999999999993,1675.0,-1188.16,5.0
-30.139999999999993,1675.0,-1161.6,5.0
-30.139999999999993,1675.0,-1135.04,5.0
-30.139999999999993,1675.0,-1108.48,5.0
-30.139999999999993,1675.0,-1081.92,5.0
-30.139999999999993,1675.0,-1055.3600000000001,5.0
-30.139999999999993,1675.0,-1028.8,5.0
-30.139999999999993,1675.0,-1002.24,5.0
-30.139999999999993,1675.0,-975.6800000000001,5.0
-30.139999999999993,1725.0,-1214.72,5.0
-30.139999999999993,1725.0,-1188.16,5.0
-30.139999999999993,1725.0,-1161.6,5.0
-30.139999999999993,1725.0,-1135.04,5.0
-30.139999999999993,1725.0,-1108.48,5.0
-30.139999999999993,1725.0,-1081.92,5.0
-30.139999999999993,1725.0,-1055.3600000000001,5.0
-30.139999999999993,1725.0,-1028.8,5.0
-30.139999999999993,1725.0,-1002.24,5.0
-30.139999999999993,1725.0,-975.6800000000001,5.0
-30.139999999999993,1775.0,-1214.72,5.0
-30.139999999999993,1775.0,-1188.16,5.0
-30.139999999999993,1775.0,-1161.6,5.0
-30.139999999999993,1775.0,-1135.04,5.0
-30.139999999999993,1775.0,-1108.48,5.0
-30.139999999999993,1775.0,-1081.92,5.0
-30.139999999999993,1775.0,-1055.3600000000001,5.0
-30.139999999999993,1775.0,-1028.8,5.0
-30.139999999999993,1775.0,-1002.24,5.0
-30.139999999999993,1825.0,-1214.72,5.0
-30.139999999999993,1825.0,-1188.16,5.0
-30.139999999999993,1825.0,-1161.6,5.0
-30.139999999999993,1825.0,-1135.04,5.0
-30.139999999999993,1825.0,-1108.48,5.0
-30.139999999999993,1825.0,-1081.92,5.0
-30.139999999999993,1825.0,-1055.3600000000001,5.0
-30.139999999999993,1825.0,-1028.8,5.0
-30.139999999999993,1825.0,-1002.24,5.0
-30.139999999999993,1875.0,-1214.72,5.0
-30.139999999999993,1875.0,-1188.16,5.0
-30.139999999999993,1875.0,-1161.6,5.0
-30.139999999999993,1875.0,-1135.04,5.0
-30.139999999999993,1875.0,-1108.48,5.0
-30.139999999999993,1875.0,-1081.92,5.0
-30.139999999999993,1875.0,-1055.3600000000001,5.0
-30.139999999999993,1875.0,-1028.8,5.0
-30.139999999999993,1925.0,-1214.72,5.0
-30.139999999999993,1925.0,-1188.16,5.0
-30.139999999999993,1925.0,-1161.6,5.0
-30.139999999999993,1925.0,-1135.04,5.0
-30.139999999999993,1925.0,-1108.48,5.0
-30.139999999999993,1925.0,-1081.92,5.0
-30.139999999999993,1925.0,-1055.3600000000001,5.0
-30.139999999999993,1925.0,-1028.8,5.0
-30.139999999999993,1975.0,-1214.72,5.0
-30.139999999999993,1975.0,-1188.16,5.0
-30.139999999999993,1975.0,-1161.6,5.0
-30.139999999999993,1975.0,-1135.04,5.0
-30.139999999999993,1975.0,-1108.48,5.0
-30.139999999999993,1975.0,-1081.92,5.0
-30.139999999999993,1975.0,-1055.3600000000001,5.0
-30.139999999999993,2025.0,-1214.72,5.0
-30.139999999999993,2025.0,-1188.16,5.0
-30.139999999999993,2025.0,-1161.6,5.0
-30.139999999999993,2025.0,-1135.04,5.0
-30.139999999999993,2025.0,-1108.48,5.0
-30.139999999999993,2025.0,-1081.92,5.0
-30.139999999999993,2075.0,-1214.72,5.0
-30.139999999999993,2075.0,-1188.16,5.0
-30.139999999999993,2075.0,-1161.6,5.0
-30.139999999999993,2075.0,-1135.04,5.0
-30.139999999999993,2075.0,-1108.48,5.0
-30.139999999999993,2125.0,-1214.72,5.0
-30.139999999999993,2125.0,-1188.16,5.0
-30.139999999999993,2125.0,-1161.6,5.0
-30.139999999999993,2175.0,-1214.72,5.0
-30.139999999999993,2175.0,-1188.16,5.0
-30.139999999999993,2225.0,-1214.72,5.0
-10.179999999999993,25.0,-497.5999999999999,5.0
-10.179999999999993,25.0,-471.03999999999996,5.0
-10.179999999999993,825.0,-816.3199999999999,5.0
-10.179999999999993,875.0,-896.0,5.0
-10.179999999999993,875.0,-869.44,5.0
-10.179999999999993,875.0,-842.88,5.0
-10.179999999999993,925.0,-975.6800000000001,5.0
-10.179999999999993,925.0,-949.12,5.0
-10.179999999999993,925.0,-922.56,5.0
-10.179999999999993,925.0,-896.0,5.0
-10.179999999999993,925.0,-869.44,5.0
-10.179999999999993,975.0,-1081.92,5.0
-10.179999999999993,975.0,-1055.3600000000001,5.0
-10.179999999999993,975.0,-1028.8,5.0
-10.179999999999993,975.0,-1002.24,5.0
-10.179999999999993,975.0,-975.6800000000001,5.0
-10.179999999999993,975.0,-949.12,5.0
-10.179999999999993,975.0,-922.56,5.0
-10.179999999999993,975.0,-896.0,5.0
-10.179999999999993,1025.0,-1161.6,5.0
-10.179999999999993,1025.0,-1135.04,5.0
-10.179999999999993,1025.0,-1108.48,5.0
-10.179999999999993,1025.0,-1081.92,5.0
-10.179999999999993,1025.0,-1055.3600000000001,5.0
-10.179999999999993,1025.0,-1028.8,5.0
-10.179999999999993,1025.0,-1002.24,5.0
-10.179999999999993,1025.0,-975.6800000000001,5.0
-10.179999999999993,1025.0,-949.12,5.0
-10.179999999999993,1025.0,-922.56,5.0
-10.179999999999993,1075.0,-1214.72,5.0
-10.179999999999993,1075.0,-1188.16,5.0
-10.179999999999993,1075.0,-1161.6,5.0
-10.179999999999993,1075.0,-1135.04,5.0
-10.179999999999993,1075.0,-1108.48,5.0
-10.179999999999993,1075.0,-1081.92,5.0
-10.179999999999993,1075.0,-1055.3600000000001,5.0
-10.179999999999993,1075.0,-1028.8,5.0
-10.179999999999993,1075.0,-1002.24,5.0
-10.179999999999993,1075.0,-975.6800000000001,5.0
-10.179999999999993,1075.0,-949.12,5.0
-10.179999999999993,1125.0,-1214.72,5.0
-10.179999999999993,1125.0,-1188.16,5.0
-10.179999999999993,1125.0,-1161.6,5.0
-10.179999999999993,1125.0,-1135.04,5.0
-10.179999999999993,1125.0,-1108.48,5.0
-10.179999999999993,1125.0,-1081.92,5.0
-10.179999999999993,1125.0,-1055.3600000000001,5.0
-10.179999999999993,1125.0,-1028.8,5.0
-10.179999999999993,1125.0,-1002.24,5.0
-10.179999999999993,1125.0,-975.6800000000001,5.0
-10.179999999999993,1125.0,-949.12,5.0
-10.179999999999993,1175.0,-1214.72,5.0
-10.179999999999993,1175.0,-1188.16,5.0
-10.179999999999993,1175.0,-1161.6,5.0
-10.179999999999993,1175.0,-1135.04,5.0
