X,Y,Z,formation
80.5,186.0,-1149.5,6.0
80.5,186.0,-1125.3000000000002,6.0
80.5,186.0,-1101.1000000000001,6.0
80.5,186.0,-1076.9,6.0
80.5,186.0,-1052.7,6.0
80.5,186.0,-1028.5,6.0
80.5,186.0,-1004.3000000000001,6.0
80.5,186.0,-980.1000000000001,6.0
80.5,186.0,-955.9000000000001,6.0
80.5,198.0,-1149.5,6.0
80.5,198.0,-1125.3000000000002,6.0
80.5,198.0,-1101.1000000000001,6.0
80.5,198.0,-1076.9,6.0
80.5,198.0,-1052.7,6.0
80.5,198.0,-1028.5,6.0
80.5,198.0,-1004.3000000000001,6.0
80.5,198.0,-980.1000000000001,6.0
80.5,198.0,-955.9000000000001,6.0
80.5,210.0,-1149.5,6.0
80.5,210.0,-1125.3000000000002,6.0
80.5,210.0,-1101.1000000000001,6.0
80.5,210.0,-1076.9,6.0
80.5,210.0,-1052.7,6.0
80.5,210.0,-1028.5,6.0
80.5,210.0,-1004.3000000000001,6.0
80.5,210.0,-980.1000000000001,6.0
80.5,210.0,-955.9000000000001,6.0
80.5,222.0,-1149.5,6.0
80.5,222.0,-1125.3000000000002,6.0
80.5,222.0,-1101.1000000000001,6.0
80.5,222.0,-1076.9,6.0
80.5,222.0,-1052.7,6.0
80.5,222.0,-1028.5,6.0
80.5,222.0,-1004.3000000000001,6.0
80.5,222.0,-980.1000000000001,6.0
80.5,222.0,-955.9000000000001,6.0
80.5,234.0,-1149.5,6.0
80.5,234.0,-1125.3000000000002,6.0
80.5,234.0,-1101.1000000000001,6.0
80.5,234.0,-1076.9,6.0
80.5,234.0,-1052.7,6.0
80.5,234.0,-1028.5,6.0
80.5,234.0,-1004.3000000000001,6.0
80.5,234.0,-980.1000000000001,6.0
80.5,234.0,-955.9000000000001,6.0
80.5,246.0,-1149.5,6.0
80.5,246.0,-1125.3000000000002,6.0
80.5,246.0,-1101.1000000000001,6.0
80.5,246.0,-1076.9,6.0
80.5,246.0,-1052.7,6.0
80.5,246.0,-1028.5,6.0
80.5,246.0,-1004.3000000000001,6.0
80.5,246.0,-980.1000000000001,6.0
80.5,258.0,-1149.5,6.0
80.5,258.0,-1125.3000000000002,6.0
80.5,258.0,-1101.1000000000001,6.0
80.5,258.0,-1076.9,6.0
80.5,258.0,-1052.7,6.0
80.5,258.0,-1028.5,6.0
80.5,258.0,-1004.3000000000001,6.0
80.5,258.0,-980.1000000000001,6.0
80.5,270.0,-1149.5,6.0
80.5,270.0,-1125.3000000000002,6.0
80.5,270.0,-1101.1000000000001,6.0
80.5,270.0,-1076.9,6.0
80.5,270.0,-1052.7,6.0
80.5,270.0,-1028.5,6.0
80.5,270.0,-1004.3000000000001,6.0
80.5,270.0,-980.1000000000001,6.0
80.5,282.0,-1149.5,6.0
80.5,282.0,-1125.3000000000002,6.0
80.5,282.0,-1101.1000000000001,6.0
80.5,282.0,-1076.9,6.0
80.5,282.0,-1052.7,6.0
80.5,282.0,-1028.5,6.0
80.5,282.0,-1004.3000000000001,6.0
80.5,282.0,-980.1000000000001,6.0
80.5,294.0,-1125.3000000000002,6.0
80.5,294.0,-1101.1000000000001,6.0
80.5,294.0,-1076.9,6.0
80.5,294.0,-1052.7,6.0
80.5,294.0,-1028.5,6.0
80.5,294.0,-1004.3000000000001,6.0
80.5,306.0,-1101.1000000000001,6.0
80.5,306.0,-1076.9,6.0
80.5,306.0,-1052.7,6.0
80.5,306.0,-1028.5,6.0
80.5,318.0,-1076.9,6.0
80.5,318.0,-1052.7,6.0
103.5,54.0,-1076.9,6.0
103.5,54.0,-1052.7,6.0
103.5,54.0,-1028.5,6.0
103.5,66.0,-1101.1000000000001,6.0
103.5,66.0,-1076.9,6.0
103.5,66.0,-1052.7,6.0
103.5,66.0,-1028.5,6.0
103.5,66.0,-1004.3000000000001,6.0
103.5,78.0,-1101.1000000000001,6.0
103.5,78.0,-1076.9,6.0
103.5,78.0,-1052.7,6.0
103.5,78.0,-1028.5,6.0
103.5,78.0,-1004.3000000000001,6.0
103.5,78.0,-980.1000000000001,6.0
103.5,90.0,-1125.3000000000002,6.0
103.5,90.0,-1101.1000000000001,6.0
103.5,90.0,-1076.9,6.0
103.5,90.0,-1052.7,6.0
103.5,90.0,-1028.5,6.0
103.5,90.0,-1004.3000000000001,6.0
103.5,90.0,-980.1000000000001,6.0
103.5,102.0,-1125.3000000000002,6.0
103.5,102.0,-1101.1000000000001,6.0
103.5,102.0,-1076.9,6.0
103.5,102.0,-1052.7,6.0
103.5,102.0,-1028.5,6.0
103.5,102.0,-1004.3000000000001,6.0
103.5,102.0,-980.1000000000001,6.0
103.5,114.0,-1149.5,6.0
103.5,114.0,-1125.3000000000002,6.0
103.5,114.0,-1101.1000000000001,6.0
103.5,114.0,-1076.9,6.0
103.5,114.0,-1052.7,6.0
103.5,114.0,-1028.5,6.0
103.5,114.0,-1004.3000000000001,6.0
103.5,114.0,-980.1000000000001,6.0
103.5,114.0,-955.9000000000001,6.0
103.5,126.0,-1149.5,6.0
103.5,126.0,-1125.3000000000002,6.0
103.5,126.0,-1101.1000000000001,6.0
103.5,126.0,-1076.9,6.0
103.5,126.0,-1052.7,6.0
103.5,126.0,-1028.5,6.0
103.5,126.0,-1004.3000000000001,6.0
103.5,126.0,-980.1000000000001,6.0
103.5,126.0,-955.9000000000001,6.0
103.5,138.0,-1149.5,6.0
103.5,138.0,-1125.3000000000002,6.0
103.5,138.0,-1101.1000000000001,6.0
103.5,138.0,-1076.9,6.0
103.5,138.0,-1052.7,6.0
103.5,138.0,-1028.5,6.0
103.5,138.0,-1004.3000000000001,6.0
103.5,138.0,-980.1000000000001,6.0
103.5,138.0,-955.9000000000001,6.0
103.5,150.0,-1173.7,6.0
103.5,150.0,-1149.5,6.0
103.5,150.0,-1125.3000000000002,6.0
103.5,150.0,-1101.1000000000001,6.0
103.5,150.0,-1076.9,6.0
103.5,150.0,-1052.7,6.0
103.5,150.0,-1028.5,6.0
103.5,150.0,-1004.3000000000001,6.0
103.5,150.0,-980.1000000000001,6.0
103.5,150.0,-955.9000000000001,6.0
103.5,150.0,-931.7,6.0
103.5,162.0,-1173.7,6.0
103.5,162.0,-1149.5,6.0
103.5,162.0,-1125.3000000000002,6.0
103.5,162.0,-1101.1000000000001,6.0
103.5,162.0,-1076.9,6.0
103.5,162.0,-1052.7,6.0
103.5,162.0,-1028.5,6.0
103.5,162.0,-1004.3000000000001,6.0
103.5,162.0,-980.1000000000001,6.0
103.5,162.0,-955.9000000000001,6.0
103.5,162.0,-931.7,6.0
103.5,174.0,-1173.7,6.0
103.5,174.0,-1149.5,6.0
103.5,174.0,-1125.3000000000002,6.0
103.5,174.0,-1101.1000000000001,6.0
103.5,174.0,-1076.9,6.0
103.5,174.0,-1052.7,6.0
103.5,174.0,-1028.5,6.0
103.5,174.0,-1004.3000000000001,6.0
103.5,174.0,-980.1000000000001,6.0
103.5,174.0,-955.9000000000001,6.0
103.5,174.0,-931.7,6.0
103.5,186.0,-1173.7,6.0
103.5,186.0,-1149.5,6.0
103.5,186.0,-1125.3000000000002,6.0
103.5,186.0,-1101.1000000000001,6.0
103.5,186.0,-1076.9,6.0
103.5,186.0,-1052.7,6.0
103.5,186.0,-1028.5,6.0
103.5,186.0,-1004.3000000000001,6.0
103.5,186.0,-980.1000000000001,6.0
103.5,186.0,-955.9000000000001,6.0
103.5,186.0,-931.7,6.0
103.5,198.0,-1173.7,6.0
103.5,198.0,-1149.5,6.0
103.5,198.0,-1125.3000000000002,6.0
103.5,198.0,-1101.1000000000001,6.0
103.5,198.0,-1076.9,6.0
103.5,198.0,-1052.7,6.0
103.5,198.0,-1028.5,6.0
103.5,198.0,-1004.3000000000001,6.0
103.5,198.0,-980.1000000000001,6.0
103.5,198.0,-955.9000000000001,6.0
103.5,198.0,-931.7,6.0
103.5,210.0,-1173.7,6.0
103.5,210.0,-1149.5,6.0
103.5,210.0,-1125.3000000000002,6.0
103.5,210.0,-1101.1000000000001,6.0
103.5,210.0,-1028.5,6.0
103.5,210.0,-1004.3000000000001,6.0
103.5,210.0,-980.1000000000001,6.0
103.5,210.0,-955.9000000000001,6.0
103.5,210.0,-931.7,6.0
103.5,222.0,-1173.7,6.0
103.5,222.0,-1149.5,6.0
103.5,222.0,-1125.3000000000002,6.0
103.5,222.0,-1101.1000000000001,6.0
103.5,222.0,-1028.5,6.0
103.5,222.0,-1004.3000000000001,6.0
103.5,222.0,-980.1000000000001,6.0
103.5,222.0,-955.9000000000001,6.0
103.5,222.0,-931.7,6.0
103.5,234.0,-1173.7,6.0
103.5,234.0,-1149.5,6.0
103.5,234.0,-1125.3000000000002,6.0
103.5,234.0,-1101.1000000000001,6.0
103.5,234.0,-1052.7,6.0
103.5,234.0,-1028.5,6.0
103.5,234.0,-1004.3000000000001,6.0
103.5,234.0,-980.1000000000001,6.0
103.5,234.0,-955.9000000000001,6.0
103.5,234.0,-931.7,6.0
103.5,246.0,-1173.7,6.0
103.5,246.0,-1149.5,6.0
103.5,246.0,-1125.3000000000002,6.0
103.5,246.0,-1101.1000000000001,6.0
103.5,246.0,-1076.9,6.0
103.5,246.0,-1052.7,6.0
103.5,246.0,-1028.5,6.0
103.5,246.0,-1004.3000000000001,6.0
103.5,246.0,-980.1000000000001,6.0
103.5,246.0,-955.9000000000001,6.0
103.5,246.0,-931.7,6.0
103.5,258.0,-1173.7,6.0
103.5,258.0,-1149.5,6.0
103.5,258.0,-1125.3000000000002,6.0
103.5,258.0,-1101.1000000000001,6.0
103.5,258.0,-1076.9,6.0
103.5,258.0,-1052.7,6.0
103.5,258.0,-1028.5,6.0
103.5,258.0,-1004.3000000000001,6.0
103.5,258.0,-980.1000000000001,6.0
103.5,258.0,-955.9000000000001,6.0
103.5,258.0,-931.7,6.0
103.5,270.0,-1149.5,6.0
103.5,270.0,-1125.3000000000002,6.0
103.5,270.0,-1101.1000000000001,6.0
103.5,270.0,-1076.9,6.0
103.5,270.0,-1052.7,6.0
103.5,270.0,-1028.5,6.0
103.5,270.0,-1004.3000000000001,6.0
103.5,270.0,-980.1000000000001,6.0
103.5,270.0,-955.9000000000001,6.0
103.5,282.0,-1149.5,6.0
103.5,282.0,-1125.3000000000002,6.0
103.5,282.0,-1101.1000000000001,6.0
103.5,282.0,-1076.9,6.0
103.5,282.0,-1052.7,6.0
103.5,282.0,-1028.5,6.0
103.5,282.0,-1004.3000000000001,6.0
103.5,282.0,-980.1000000000001,6.0
103.5,282.0,-955.9000000000001,6.0
103.5,294.0,-1149.5,6.0
103.5,294.0,-1125.3000000000002,6.0
103.5,294.0,-1101.1000000000001,6.0
103.5,294.0,-1076.9,6.0
103.5,294.0,-1052.7,6.0
103.5,294.0,-1028.5,6.0
103.5,294.0,-1004.3000000000001,6.0
103.5,294.0,-980.1000000000001,6.0
103.5,294.0,-955.9000000000001,6.0
103.5,306.0,-1125.3000000000002,6.0
103.5,306.0,-1101.1000000000001,6.0
103.5,306.0,-1076.9,6.0
103.5,306.0,-1052.7,6.0
103.5,306.0,-1028.5,6.0
103.5,306.0,-1004.3000000000001,6.0
103.5,306.0,-980.1000000000001,6.0
103.5,318.0,-1125.3000000000002,6.0
103.5,318.0,-1101.1000000000001,6.0
103.5,318.0,-1076.9,6.0
103.5,318.0,-1052.7,6.0
103.5,318.0,-1028.5,6.0
103.5,318.0,-1004.3000000000001,6.0
103.5,330.0,-1101.1000000000001,6.0
103.5,330.0,-1076.9,6.0
103.5,330.0,-1052.7,6.0
103.5,330.0,-1028.5,6.0
126.5,6.0,-1101.1000000000001,6.0
126.5,6.0,-1076.9,6.0
126.5,6.0,-1052.7,6.0
126.5,6.0,-1028.5,6.0
126.5,18.0,-1125.3000000000002,6.0
126.5,18.0,-1101.1000000000001,6.0
126.5,18.0,-1076.9,6.0
126.5,18.0,-1052.7,6.0
126.5,18.0,-1028.5,6.0
126.5,18.0,-1004.3000000000001,6.0
126.5,30.0,-1125.3000000000002,6.0
126.5,30.0,-1101.1000000000001,6.0
126.5,30.0,-1076.9,6.0
126.5,30.0,-1052.7,6.0
126.5,30.0,-1028.5,6.0
126.5,30.0,-1004.3000000000001,6.0
126.5,30.0,-980.1000000000001,6.0
126.5,42.0,-1125.3000000000002,6.0
126.5,42.0,-1101.1000000000001,6.0
126.5,42.0,-1076.9,6.0
126.5,42.0,-1052.7,6.0
126.5,42.0,-1028.5,6.0
126.5,42.0,-1004.3000000000001,6.0
126.5,42.0,-980.1000000000001,6.0
126.5,54.0,-1149.5,6.0
126.5,54.0,-1125.3000000000002,6.0
126.5,54.0,-1101.1000000000001,6.0
126.5,54.0,-1076.9,6.0
126.5,54.0,-1052.7,6.0
126.5,54.0,-1028.5,6.0
126.5,54.0,-1004.3000000000001,6.0
126.5,54.0,-980.1000000000001,6.0
126.5,66.0,-1149.5,6.0
126.5,66.0,-1125.3000000000002,6.0
126.5,66.0,-1101.1000000000001,6.0
126.5,66.0,-1076.9,6.0
126.5,66.0,-1052.7,6.0
126.5,66.0,-1028.5,6.0
126.5,66.0,-1004.3000000000001,6.0
126.5,66.0,-980.1000000000001,6.0
126.5,66.0,-955.9000000000001,6.0
126.5,78.0,-1149.5,6.0
126.5,78.0,-1125.3000000000002,6.0
126.5,78.0,-1101.1000000000001,6.0
126.5,78.0,-1076.9,6.0
126.5,78.0,-1052.7,6.0
126.5,78.0,-1028.5,6.0
126.5,78.0,-1004.3000000000001,6.0
126.5,78.0,-980.1000000000001,6.0
126.5,78.0,-955.9000000000001,6.0
126.5,90.0,-1173.7,6.0
126.5,90.0,-1149.5,6.0
126.5,90.0,-1125.3000000000002,6.0
126.5,90.0,-1101.1000000000001,6.0
126.5,90.0,-1076.9,6.0
126.5,90.0,-1052.7,6.0
126.5,90.0,-1028.5,6.0
126.5,90.0,-1004.3000000000001,6.0
126.5,90.0,-980.1000000000001,6.0
126.5,90.0,-955.9000000000001,6.0
126.5,90.0,-931.7,6.0
126.5,102.0,-1173.7,6.0
126.5,102.0,-1149.5,6.0
126.5,102.0,-1125.3000000000002,6.0
126.5,102.0,-1101.1000000000001,6.0
126.5,102.0,-1076.9,6.0
126.5,102.0,-1052.7,6.0
126.5,102.0,-1028.5,6.0
126.5,102.0,-1004.3000000000001,6.0
126.5,102.0,-980.1000000000001,6.0
126.5,102.0,-955.9000000000001,6.0
126.5,102.0,-931.7,6.0
126.5,114.0,-1173.7,6.0
126.5,114.0,-1149.5,6.0
126.5,114.0,-1125.3000000000002,6.0
126.5,114.0,-1101.1000000000001,6.0
126.5,114.0,-1076.9,6.0
126.5,114.0,-1052.7,6.0
126.5,114.0,-1028.5,6.0
126.5,114.0,-1004.3000000000001,6.0
126.5,114.0,-980.1000000000001,6.0
126.5,114.0,-955.9000000000001,6.0
126.5,114.0,-931.7,6.0
126.5,126.0,-1173.7,6.0
126.5,126.0,-1149.5,6.0
126.5,126.0,-1125.3000000000002,6.0
126.5,126.0,-1101.1000000000001,6.0
126.5,126.0,-1076.9,6.0
126.5,126.0,-1052.7,6.0
126.5,126.0,-1028.5,6.0
126.5,126.0,-1004.3000000000001,6.0
126.5,126.0,-980.1000000000001,6.0
126.5,126.0,-955.9000000000001,6.0
126.5,126.0,-931.7,6.0
126.5,138.0,-1173.7,6.0
126.5,138.0,-1149.5,6.0
126.5,138.0,-1125.3000000000002,6.0
126.5,138.0,-1101.1000000000001,6.0
126.5,138.0,-1076.9,6.0
126.5,138.0,-1028.5,6.0
126.5,138.0,-1004.3000000000001,6.0
126.5,138.0,-980.1000000000001,6.0
126.5,138.0,-955.9000000000001,6.0
126.5,138.0,-931.7,6.0
126.5,138.0,-907.5,6.0
126.5,150.0,-1197.9,6.0
126.5,150.0,-1173.7,6.0
126.5,150.0,-1149.5,6.0
126.5,150.0,-1125.3000000000002,6.0
126.5,150.0,-1101.1000000000001,6.0
126.5,150.0,-1004.3000000000001,6.0
126.5,150.0,-980.1000000000001,6.0
126.5,150.0,-955.9000000000001,6.0
126.5,150.0,-931.7,6.0
126.5,150.0,-907.5,6.0
126.5,162.0,-1197.9,6.0
126.5,162.0,-1173.7,6.0
126.5,162.0,-1149.5,6.0
126.5,162.0,-1125.3000000000002,6.0
126.5,162.0,-1004.3000000000001,6.0
126.5,162.0,-980.1000000000001,6.0
126.5,162.0,-955.9000000000001,6.0
126.5,162.0,-931.7,6.0
126.5,162.0,-907.5,6.0
126.5,174.0,-1197.9,6.0
126.5,174.0,-1173.7,6.0
126.5,174.0,-1149.5,6.0
126.5,174.0,-1125.3000000000002,6.0
126.5,174.0,-980.1000000000001,6.0
126.5,174.0,-955.9000000000001,6.0
126.5,174.0,-931.7,6.0
126.5,174.0,-907.5,6.0
126.5,186.0,-1173.7,6.0
126.5,186.0,-1149.5,6.0
126.5,186.0,-980.1000000000001,6.0
126.5,186.0,-955.9000000000001,6.0
126.5,186.0,-931.7,6.0
126.5,186.0,-907.5,6.0
126.5,198.0,-1173.7,6.0
126.5,198.0,-1149.5,6.0
126.5,198.0,-980.1000000000001,6.0
126.5,198.0,-955.9000000000001,6.0
126.5,198.0,-931.7,6.0
126.5,198.0,-907.5,6.0
126.5,210.0,-1173.7,6.0
126.5,210.0,-1149.5,6.0
126.5,210.0,-980.1000000000001,6.0
126.5,210.0,-955.9000000000001,6.0
126.5,210.0,-931.7,6.0
126.5,210.0,-907.5,6.0
126.5,222.0,-1173.7,6.0
126.5,222.0,-1149.5,6.0
126.5,222.0,-980.1000000000001,6.0
126.5,222.0,-955.9000000000001,6.0
126.5,222.0,-931.7,6.0
126.5,222.0,-907.5,6.0
126.5,234.0,-1173.7,6.0
126.5,234.0,-1149.5,6.0
126.5,234.0,-980.1000000000001,6.0
126.5,234.0,-955.9000000000001,6.0
126.5,234.0,-931.7,6.0
126.5,234.0,-907.5,6.0
126.5,246.0,-1173.7,6.0
126.5,246.0,-1149.5,6.0
126.5,246.0,-980.1000000000001,6.0
126.5,246.0,-955.9000000000001,6.0
126.5,246.0,-931.7,6.0
126.5,246.0,-907.5,6.0
126.5,258.0,-1173.7,6.0
126.5,258.0,-1149.5,6.0
126.5,258.0,-1125.3000000000002,6.0
126.5,258.0,-1004.3000000000001,6.0
126.5,258.0,-980.1000000000001,6.0
126.5,258.0,-955.9000000000001,6.0
126.5,258.0,-931.7,6.0
126.5,258.0,-907.5,6.0
126.5,270.0,-1173.7,6.0
126.5,270.0,-1149.5,6.0
126.5,270.0,-1125.3000000000002,6.0
126.5,270.0,-1028.5,6.0
126.5,270.0,-1004.3000000000001,6.0
126.5,270.0,-980.1000000000001,6.0
126.5,270.0,-955.9000000000001,6.0
126.5,270.0,-931.7,6.0
126.5,282.0,-1173.7,6.0
126.5,282.0,-1149.5,6.0
126.5,282.0,-1125.3000000000002,6.0
126.5,282.0,-1101.1000000000001,6.0
126.5,282.0,-1076.9,6.0
126.5,282.0,-1052.7,6.0
126.5,282.0,-1028.5,6.0
126.5,282.0,-1004.3000000000001,6.0
126.5,282.0,-980.1000000000001,6.0
126.5,282.0,-955.9000000000001,6.0
126.5,282.0,-931.7,6.0
126.5,294.0,-1149.5,6.0
126.5,294.0,-1125.3000000000002,6.0
126.5,294.0,-1101.1000000000001,6.0
126.5,294.0,-1076.9,6.0
126.5,294.0,-1052.7,6.0
126.5,294.0,-1028.5,6.0
126.5,294.0,-1004.3000000000001,6.0
126.5,294.0,-980.1000000000001,6.0
126.5,294.0,-955.9000000000001,6.0
126.5,294.0,-931.7,6.0
126.5,306.0,-1149.5,6.0
126.5,306.0,-1125.3000000000002,6.0
126.5,306.0,-1101.1000000000001,6.0
126.5,306.0,-1076.9,6.0
126.5,306.0,-1052.7,6.0
126.5,306.0,-1028.5,6.0
126.5,306.0,-1004.3000000000001,6.0
126.5,306.0,-980.1000000000001,6.0
126.5,306.0,-955.9000000000001,6.0
126.5,318.0,-1125.3000000000002,6.0
126.5,318.0,-1101.1000000000001,6.0
126.5,318.0,-1076.9,6.0
126.5,318.0,-1052.7,6.0
126.5,318.0,-1028.5,6.0
126.5,318.0,-1004.3000000000001,6.0
126.5,318.0,-980.1000000000001,6.0
126.5,318.0,-955.9000000000001,6.0
126.5,330.0,-1125.3000000000002,6.0
126.5,330.0,-1101.1000000000001,6.0
126.5,330.0,-1076.9,6.0
126.5,330.0,-1052.7,6.0
126.5,330.0,-1028.5,6.0
126.5,330.0,-1004.3000000000001,6.0
126.5,330.0,-980.1000000000001,6.0
126.5,342.0,-1076.9,6.0
126.5,342.0,-1052.7,6.0
126.5,342.0,-1028.5,6.0
126.5,342.0,-1004.3000000000001,6.0
149.5,6.0,-1125.3000000000002,6.0
149.5,6.0,-1101.1000000000001,6.0
149.5,6.0,-1076.9,6.0
149.5,6.0,-1052.7,6.0
149.5,6.0,-1028.5,6.0
149.5,6.0,-1004.3000000000001,6.0
149.5,6.0,-980.1000000000001,6.0
149.5,6.0,-955.9000000000001,6.0
149.5,18.0,-1125.3000000000002,6.0
149.5,18.0,-1101.1000000000001,6.0
149.5,18.0,-1076.9,6.0
149.5,18.0,-1052.7,6.0
149.5,18.0,-1028.5,6.0
149.5,18.0,-1004.3000000000001,6.0
149.5,18.0,-980.1000000000001,6.0
149.5,18.0,-955.9000000000001,6.0
149.5,30.0,-1125.3000000000002,6.0
149.5,30.0,-1101.1000000000001,6.0
149.5,30.0,-1076.9,6.0
149.5,30.0,-1052.7,6.0
149.5,30.0,-1028.5,6.0
149.5,30.0,-1004.3000000000001,6.0
149.5,30.0,-980.1000000000001,6.0
149.5,30.0,-955.9000000000001,6.0
149.5,42.0,-1149.5,6.0
149.5,42.0,-1125.3000000000002,6.0
149.5,42.0,-1101.1000000000001,6.0
149.5,42.0,-1076.9,6.0
149.5,42.0,-1052.7,6.0
149.5,42.0,-1028.5,6.0
149.5,42.0,-1004.3000000000001,6.0
149.5,42.0,-980.1000000000001,6.0
149.5,42.0,-955.9000000000001,6.0
149.5,42.0,-931.7,6.0
149.5,54.0,-1149.5,6.0
149.5,54.0,-1125.3000000000002,6.0
149.5,54.0,-1101.1000000000001,6.0
149.5,54.0,-1076.9,6.0
149.5,54.0,-1052.7,6.0
149.5,54.0,-1028.5,6.0
149.5,54.0,-1004.3000000000001,6.0
149.5,54.0,-980.1000000000001,6.0
149.5,54.0,-955.9000000000001,6.0
149.5,54.0,-931.7,6.0
149.5,66.0,-1149.5,6.0
149.5,66.0,-1125.3000000000002,6.0
149.5,66.0,-1101.1000000000001,6.0
149.5,66.0,-1076.9,6.0
149.5,66.0,-1052.7,6.0
149.5,66.0,-1028.5,6.0
149.5,66.0,-1004.3000000000001,6.0
149.5,66.0,-980.1000000000001,6.0
149.5,66.0,-955.9000000000001,6.0
149.5,66.0,-931.7,6.0
149.5,78.0,-1149.5,6.0
149.5,78.0,-1125.3000000000002,6.0
149.5,78.0,-1101.1000000000001,6.0
149.5,78.0,-1076.9,6.0
149.5,78.0,-1052.7,6.0
149.5,78.0,-1028.5,6.0
149.5,78.0,-1004.3000000000001,6.0
149.5,78.0,-980.1000000000001,6.0
149.5,78.0,-955.9000000000001,6.0
149.5,78.0,-931.7,6.0
149.5,78.0,-907.5,6.0
149.5,90.0,-1149.5,6.0
149.5,90.0,-1125.3000000000002,6.0
149.5,90.0,-1101.1000000000001,6.0
149.5,90.0,-1028.5,6.0
149.5,90.0,-1004.3000000000001,6.0
149.5,90.0,-980.1000000000001,6.0
149.5,90.0,-955.9000000000001,6.0
149.5,90.0,-931.7,6.0
149.5,90.0,-907.5,6.0
149.5,102.0,-1173.7,6.0
149.5,102.0,-1149.5,6.0
149.5,102.0,-1125.3000000000002,6.0
149.5,102.0,-1004.3000000000001,6.0
149.5,102.0,-980.1000000000001,6.0
149.5,102.0,-955.9000000000001,6.0
149.5,102.0,-931.7,6.0
149.5,102.0,-907.5,6.0
149.5,114.0,-1173.7,6.0
149.5,114.0,-1149.5,6.0
149.5,114.0,-1125.3000000000002,6.0
149.5,114.0,-980.1000000000001,6.0
149.5,114.0,-955.9000000000001,6.0
149.5,114.0,-931.7,6.0
149.5,114.0,-907.5,6.0
