X,Y,Z,formation
506.0,3007.0,24.600000000000023,3
506.0,3007.0,36.19999999999999,3
506.0,3069.0,13.0,3
506.0,3069.0,24.600000000000023,3
550.0,31.0,-207.39999999999998,3
550.0,31.0,-195.8,3
550.0,31.0,-184.2,3
550.0,31.0,-172.60000000000002,3
550.0,31.0,-161.0,3
550.0,31.0,-149.39999999999998,3
550.0,31.0,-137.8,3
550.0,31.0,-126.19999999999999,3
550.0,31.0,-114.60000000000002,3
550.0,31.0,-103.0,3
550.0,31.0,-91.39999999999998,3
550.0,93.0,-172.60000000000002,3
550.0,93.0,-161.0,3
550.0,93.0,-149.39999999999998,3
550.0,93.0,-137.8,3
550.0,93.0,-126.19999999999999,3
550.0,93.0,-114.60000000000002,3
550.0,93.0,-103.0,3
550.0,155.0,-137.8,3
550.0,155.0,-126.19999999999999,3
550.0,155.0,-114.60000000000002,3
550.0,527.0,-137.8,3
550.0,589.0,-161.0,3
550.0,589.0,-149.39999999999998,3
550.0,589.0,-137.8,3
550.0,651.0,-161.0,3
550.0,651.0,-149.39999999999998,3
550.0,651.0,-137.8,3
550.0,713.0,-161.0,3
550.0,713.0,-149.39999999999998,3
550.0,713.0,-137.8,3
550.0,713.0,-126.19999999999999,3
550.0,775.0,-161.0,3
550.0,775.0,-149.39999999999998,3
550.0,775.0,-137.8,3
550.0,775.0,-126.19999999999999,3
550.0,775.0,-114.60000000000002,3
550.0,775.0,-103.0,3
550.0,837.0,-137.8,3
550.0,837.0,-126.19999999999999,3
550.0,837.0,-114.60000000000002,3
550.0,837.0,-103.0,3
550.0,837.0,-91.39999999999998,3
550.0,837.0,-79.80000000000001,3
550.0,899.0,-103.0,3
550.0,899.0,-91.39999999999998,3
550.0,899.0,-79.80000000000001,3
550.0,899.0,-68.19999999999999,3
550.0,961.0,-56.60000000000002,3
550.0,1767.0,-114.60000000000002,3
550.0,2263.0,-68.19999999999999,3
550.0,2263.0,-56.60000000000002,3
550.0,2263.0,-45.0,3
550.0,2697.0,-21.80000000000001,3
550.0,2697.0,-10.199999999999989,3
550.0,2697.0,1.3999999999999773,3
550.0,2759.0,-114.60000000000002,3
550.0,2759.0,-103.0,3
550.0,2759.0,-91.39999999999998,3
550.0,2759.0,-79.80000000000001,3
550.0,2759.0,-68.19999999999999,3
550.0,2759.0,-56.60000000000002,3
550.0,2759.0,-45.0,3
550.0,2759.0,-33.39999999999998,3
550.0,2759.0,-21.80000000000001,3
550.0,2759.0,-10.199999999999989,3
550.0,2759.0,1.3999999999999773,3
550.0,2759.0,13.0,3
550.0,2821.0,-114.60000000000002,3
550.0,2821.0,-103.0,3
550.0,2821.0,-91.39999999999998,3
550.0,2821.0,-79.80000000000001,3
550.0,2821.0,-68.19999999999999,3
550.0,2821.0,-56.60000000000002,3
550.0,2821.0,-45.0,3
550.0,2821.0,-33.39999999999998,3
550.0,2821.0,-21.80000000000001,3
550.0,2821.0,-10.199999999999989,3
550.0,2821.0,1.3999999999999773,3
550.0,2821.0,13.0,3
550.0,2821.0,24.600000000000023,3
550.0,2821.0,36.19999999999999,3
550.0,2883.0,-79.80000000000001,3
550.0,2883.0,-68.19999999999999,3
550.0,2883.0,-56.60000000000002,3
550.0,2883.0,-45.0,3
550.0,2883.0,-33.39999999999998,3
550.0,2883.0,-21.80000000000001,3
550.0,2883.0,-10.199999999999989,3
550.0,2883.0,1.3999999999999773,3
550.0,2883.0,13.0,3
550.0,2883.0,24.600000000000023,3
550.0,2883.0,36.19999999999999,3
550.0,2945.0,-33.39999999999998,3
550.0,2945.0,-21.80000000000001,3
550.0,2945.0,-10.199999999999989,3
550.0,2945.0,1.3999999999999773,3
550.0,2945.0,13.0,3
550.0,2945.0,24.600000000000023,3
550.0,2945.0,36.19999999999999,3
550.0,3007.0,1.3999999999999773,3
550.0,3007.0,13.0,3
550.0,3007.0,24.600000000000023,3
550.0,3007.0,36.19999999999999,3
550.0,3069.0,1.3999999999999773,3
550.0,3069.0,13.0,3
550.0,3069.0,24.600000000000023,3
594.0,31.0,-161.0,3
594.0,31.0,-149.39999999999998,3
594.0,31.0,-137.8,3
594.0,31.0,-126.19999999999999,3
594.0,31.0,-114.60000000000002,3
594.0,31.0,-103.0,3
594.0,31.0,-91.39999999999998,3
594.0,31.0,-79.80000000000001,3
594.0,31.0,-68.19999999999999,3
594.0,31.0,-56.60000000000002,3
594.0,31.0,-45.0,3
594.0,31.0,-33.39999999999998,3
594.0,93.0,-126.19999999999999,3
594.0,93.0,-114.60000000000002,3
594.0,93.0,-103.0,3
594.0,93.0,-91.39999999999998,3
594.0,93.0,-79.80000000000001,3
594.0,93.0,-68.19999999999999,3
594.0,93.0,-56.60000000000002,3
594.0,155.0,-103.0,3
594.0,155.0,-91.39999999999998,3
594.0,155.0,-79.80000000000001,3
594.0,527.0,-172.60000000000002,3
594.0,527.0,-161.0,3
594.0,527.0,-149.39999999999998,3
594.0,527.0,-137.8,3
594.0,527.0,-126.19999999999999,3
594.0,589.0,-184.2,3
594.0,589.0,-172.60000000000002,3
594.0,589.0,-161.0,3
594.0,589.0,-149.39999999999998,3
594.0,589.0,-137.8,3
594.0,589.0,-126.19999999999999,3
594.0,589.0,-114.60000000000002,3
594.0,651.0,-172.60000000000002,3
594.0,651.0,-161.0,3
594.0,651.0,-149.39999999999998,3
594.0,651.0,-137.8,3
594.0,651.0,-126.19999999999999,3
594.0,713.0,-172.60000000000002,3
594.0,713.0,-161.0,3
594.0,713.0,-149.39999999999998,3
594.0,713.0,-137.8,3
594.0,713.0,-126.19999999999999,3
594.0,713.0,-114.60000000000002,3
594.0,775.0,-184.2,3
594.0,775.0,-172.60000000000002,3
594.0,775.0,-161.0,3
594.0,775.0,-149.39999999999998,3
594.0,775.0,-137.8,3
594.0,775.0,-126.19999999999999,3
594.0,775.0,-114.60000000000002,3
594.0,775.0,-103.0,3
594.0,837.0,-161.0,3
594.0,837.0,-149.39999999999998,3
594.0,837.0,-137.8,3
594.0,837.0,-126.19999999999999,3
594.0,837.0,-114.60000000000002,3
594.0,837.0,-103.0,3
594.0,837.0,-91.39999999999998,3
594.0,837.0,-79.80000000000001,3
594.0,899.0,-126.19999999999999,3
594.0,899.0,-114.60000000000002,3
594.0,899.0,-103.0,3
594.0,899.0,-91.39999999999998,3
594.0,899.0,-79.80000000000001,3
594.0,899.0,-68.19999999999999,3
594.0,961.0,-79.80000000000001,3
594.0,961.0,-68.19999999999999,3
594.0,961.0,-56.60000000000002,3
594.0,2263.0,-45.0,3
594.0,2325.0,-45.0,3
594.0,2697.0,-10.199999999999989,3
594.0,2697.0,1.3999999999999773,3
594.0,2697.0,13.0,3
594.0,2759.0,-91.39999999999998,3
594.0,2759.0,-79.80000000000001,3
594.0,2759.0,-68.19999999999999,3
594.0,2759.0,-56.60000000000002,3
594.0,2759.0,-45.0,3
594.0,2759.0,-33.39999999999998,3
594.0,2759.0,-21.80000000000001,3
594.0,2759.0,-10.199999999999989,3
594.0,2759.0,1.3999999999999773,3
594.0,2759.0,13.0,3
594.0,2759.0,24.600000000000023,3
594.0,2821.0,-79.80000000000001,3
594.0,2821.0,-68.19999999999999,3
594.0,2821.0,-56.60000000000002,3
594.0,2821.0,-45.0,3
594.0,2821.0,-33.39999999999998,3
594.0,2821.0,-21.80000000000001,3
594.0,2821.0,-10.199999999999989,3
594.0,2821.0,1.3999999999999773,3
594.0,2821.0,13.0,3
594.0,2821.0,24.600000000000023,3
594.0,2883.0,-45.0,3
594.0,2883.0,-33.39999999999998,3
594.0,2883.0,-21.80000000000001,3
594.0,2883.0,-10.199999999999989,3
594.0,2883.0,1.3999999999999773,3
594.0,2883.0,13.0,3
594.0,2883.0,24.600000000000023,3
594.0,2945.0,-21.80000000000001,3
594.0,2945.0,-10.199999999999989,3
594.0,2945.0,1.3999999999999773,3
594.0,2945.0,13.0,3
594.0,2945.0,24.600000000000023,3
594.0,3007.0,-10.199999999999989,3
594.0,3007.0,1.3999999999999773,3
594.0,3007.0,13.0,3
594.0,3069.0,-10.199999999999989,3
594.0,3069.0,1.3999999999999773,3
638.0,31.0,-91.39999999999998,3
638.0,31.0,-79.80000000000001,3
638.0,31.0,-68.19999999999999,3
638.0,31.0,-56.60000000000002,3
638.0,31.0,-45.0,3
638.0,31.0,-33.39999999999998,3
638.0,31.0,-21.80000000000001,3
638.0,31.0,-10.199999999999989,3
638.0,31.0,1.3999999999999773,3
638.0,31.0,13.0,3
638.0,93.0,-79.80000000000001,3
638.0,93.0,-68.19999999999999,3
638.0,93.0,-56.60000000000002,3
638.0,93.0,-45.0,3
638.0,93.0,-33.39999999999998,3
638.0,93.0,-21.80000000000001,3
638.0,155.0,-68.19999999999999,3
638.0,155.0,-56.60000000000002,3
638.0,403.0,-137.8,3
638.0,465.0,-184.2,3
638.0,465.0,-172.60000000000002,3
638.0,465.0,-161.0,3
638.0,465.0,-149.39999999999998,3
638.0,465.0,-137.8,3
638.0,465.0,-126.19999999999999,3
638.0,527.0,-230.6,3
638.0,527.0,-219.0,3
638.0,527.0,-207.39999999999998,3
638.0,527.0,-195.8,3
638.0,527.0,-184.2,3
638.0,527.0,-172.60000000000002,3
638.0,527.0,-161.0,3
638.0,527.0,-149.39999999999998,3
638.0,527.0,-137.8,3
638.0,527.0,-126.19999999999999,3
638.0,527.0,-114.60000000000002,3
638.0,589.0,-230.6,3
638.0,589.0,-219.0,3
638.0,589.0,-207.39999999999998,3
638.0,589.0,-195.8,3
638.0,589.0,-184.2,3
638.0,589.0,-172.60000000000002,3
638.0,589.0,-161.0,3
638.0,589.0,-149.39999999999998,3
638.0,589.0,-137.8,3
638.0,589.0,-126.19999999999999,3
638.0,589.0,-114.60000000000002,3
638.0,651.0,-207.39999999999998,3
638.0,651.0,-195.8,3
638.0,651.0,-184.2,3
638.0,651.0,-172.60000000000002,3
638.0,651.0,-161.0,3
638.0,651.0,-149.39999999999998,3
638.0,651.0,-137.8,3
638.0,651.0,-126.19999999999999,3
638.0,651.0,-114.60000000000002,3
638.0,713.0,-207.39999999999998,3
638.0,713.0,-195.8,3
638.0,713.0,-184.2,3
638.0,713.0,-172.60000000000002,3
638.0,713.0,-161.0,3
638.0,713.0,-149.39999999999998,3
638.0,713.0,-137.8,3
638.0,713.0,-126.19999999999999,3
638.0,713.0,-114.60000000000002,3
638.0,713.0,-103.0,3
638.0,775.0,-207.39999999999998,3
638.0,775.0,-195.8,3
638.0,775.0,-184.2,3
638.0,775.0,-172.60000000000002,3
638.0,775.0,-161.0,3
638.0,775.0,-149.39999999999998,3
638.0,775.0,-137.8,3
638.0,775.0,-126.19999999999999,3
638.0,775.0,-114.60000000000002,3
638.0,775.0,-103.0,3
638.0,775.0,-91.39999999999998,3
638.0,837.0,-184.2,3
638.0,837.0,-172.60000000000002,3
638.0,837.0,-161.0,3
638.0,837.0,-149.39999999999998,3
638.0,837.0,-137.8,3
638.0,837.0,-126.19999999999999,3
638.0,837.0,-114.60000000000002,3
638.0,837.0,-103.0,3
638.0,837.0,-91.39999999999998,3
638.0,837.0,-79.80000000000001,3
638.0,899.0,-137.8,3
638.0,899.0,-126.19999999999999,3
638.0,899.0,-114.60000000000002,3
638.0,899.0,-103.0,3
638.0,899.0,-91.39999999999998,3
638.0,899.0,-79.80000000000001,3
638.0,899.0,-68.19999999999999,3
638.0,961.0,-91.39999999999998,3
638.0,961.0,-79.80000000000001,3
638.0,961.0,-68.19999999999999,3
638.0,2697.0,1.3999999999999773,3
638.0,2697.0,13.0,3
638.0,2759.0,-56.60000000000002,3
638.0,2759.0,-45.0,3
638.0,2759.0,-33.39999999999998,3
638.0,2759.0,-21.80000000000001,3
638.0,2759.0,-10.199999999999989,3
638.0,2759.0,1.3999999999999773,3
638.0,2759.0,13.0,3
638.0,2759.0,24.600000000000023,3
638.0,2821.0,-56.60000000000002,3
638.0,2821.0,-45.0,3
638.0,2821.0,-33.39999999999998,3
638.0,2821.0,-21.80000000000001,3
638.0,2821.0,-10.199999999999989,3
638.0,2821.0,1.3999999999999773,3
638.0,2821.0,13.0,3
638.0,2821.0,24.600000000000023,3
638.0,2883.0,-33.39999999999998,3
638.0,2883.0,-21.80000000000001,3
638.0,2883.0,-10.199999999999989,3
638.0,2883.0,1.3999999999999773,3
638.0,2883.0,13.0,3
638.0,2945.0,-21.80000000000001,3
638.0,2945.0,-10.199999999999989,3
638.0,2945.0,1.3999999999999773,3
638.0,3007.0,-21.80000000000001,3
638.0,3007.0,-10.199999999999989,3
638.0,3069.0,-33.39999999999998,3
638.0,3069.0,-21.80000000000001,3
638.0,3069.0,-10.199999999999989,3
682.0,31.0,-33.39999999999998,3
682.0,31.0,-21.80000000000001,3
682.0,31.0,-10.199999999999989,3
682.0,31.0,1.3999999999999773,3
682.0,31.0,13.0,3
682.0,31.0,24.600000000000023,3
682.0,31.0,36.19999999999999,3
682.0,31.0,47.80000000000001,3
682.0,93.0,-33.39999999999998,3
682.0,93.0,-21.80000000000001,3
682.0,93.0,-10.199999999999989,3
682.0,93.0,1.3999999999999773,3
682.0,93.0,13.0,3
682.0,155.0,-45.0,3
682.0,155.0,-33.39999999999998,3
682.0,155.0,-21.80000000000001,3
682.0,403.0,-149.39999999999998,3
682.0,403.0,-137.8,3
682.0,403.0,-126.19999999999999,3
682.0,403.0,-114.60000000000002,3
682.0,465.0,-207.39999999999998,3
682.0,465.0,-195.8,3
682.0,465.0,-184.2,3
682.0,465.0,-172.60000000000002,3
682.0,465.0,-161.0,3
682.0,465.0,-149.39999999999998,3
682.0,465.0,-137.8,3
682.0,465.0,-126.19999999999999,3
682.0,465.0,-114.60000000000002,3
682.0,527.0,-230.6,3
682.0,527.0,-219.0,3
682.0,527.0,-207.39999999999998,3
682.0,527.0,-195.8,3
682.0,527.0,-184.2,3
682.0,527.0,-172.60000000000002,3
682.0,527.0,-161.0,3
682.0,527.0,-149.39999999999998,3
682.0,527.0,-137.8,3
682.0,527.0,-126.19999999999999,3
682.0,527.0,-114.60000000000002,3
682.0,527.0,-103.0,3
682.0,589.0,-230.6,3
682.0,589.0,-219.0,3
682.0,589.0,-207.39999999999998,3
682.0,589.0,-195.8,3
682.0,589.0,-184.2,3
682.0,589.0,-172.60000000000002,3
682.0,589.0,-161.0,3
682.0,589.0,-149.39999999999998,3
682.0,589.0,-137.8,3
682.0,589.0,-126.19999999999999,3
682.0,589.0,-114.60000000000002,3
682.0,589.0,-103.0,3
682.0,651.0,-230.6,3
682.0,651.0,-219.0,3
682.0,651.0,-207.39999999999998,3
682.0,651.0,-195.8,3
682.0,651.0,-184.2,3
682.0,651.0,-172.60000000000002,3
682.0,651.0,-161.0,3
682.0,651.0,-149.39999999999998,3
682.0,651.0,-137.8,3
682.0,651.0,-126.19999999999999,3
682.0,651.0,-114.60000000000002,3
682.0,651.0,-103.0,3
682.0,713.0,-219.0,3
682.0,713.0,-207.39999999999998,3
682.0,713.0,-195.8,3
682.0,713.0,-184.2,3
682.0,713.0,-172.60000000000002,3
682.0,713.0,-161.0,3
682.0,713.0,-149.39999999999998,3
682.0,713.0,-137.8,3
682.0,713.0,-126.19999999999999,3
682.0,713.0,-114.60000000000002,3
682.0,713.0,-103.0,3
682.0,713.0,-91.39999999999998,3
682.0,775.0,-219.0,3
682.0,775.0,-207.39999999999998,3
682.0,775.0,-195.8,3
682.0,775.0,-184.2,3
682.0,775.0,-172.60000000000002,3
682.0,775.0,-161.0,3
682.0,775.0,-149.39999999999998,3
682.0,775.0,-137.8,3
682.0,775.0,-126.19999999999999,3
682.0,775.0,-114.60000000000002,3
682.0,775.0,-103.0,3
682.0,775.0,-91.39999999999998,3
682.0,775.0,-79.80000000000001,3
682.0,837.0,-195.8,3
682.0,837.0,-184.2,3
682.0,837.0,-172.60000000000002,3
682.0,837.0,-161.0,3
682.0,837.0,-149.39999999999998,3
682.0,837.0,-137.8,3
682.0,837.0,-126.19999999999999,3
682.0,837.0,-114.60000000000002,3
682.0,837.0,-103.0,3
682.0,837.0,-91.39999999999998,3
682.0,837.0,-79.80000000000001,3
682.0,899.0,-149.39999999999998,3
682.0,899.0,-137.8,3
682.0,899.0,-126.19999999999999,3
682.0,899.0,-114.60000000000002,3
682.0,899.0,-103.0,3
682.0,899.0,-91.39999999999998,3
682.0,899.0,-79.80000000000001,3
682.0,899.0,-68.19999999999999,3
682.0,961.0,-103.0,3
682.0,961.0,-91.39999999999998,3
682.0,961.0,-79.80000000000001,3
682.0,961.0,-68.19999999999999,3
682.0,2697.0,13.0,3
682.0,2759.0,-33.39999999999998,3
682.0,2759.0,-21.80000000000001,3
682.0,2759.0,-10.199999999999989,3
682.0,2759.0,1.3999999999999773,3
682.0,2759.0,13.0,3
682.0,2821.0,-45.0,3
682.0,2821.0,-33.39999999999998,3
682.0,2821.0,-21.80000000000001,3
682.0,2821.0,-10.199999999999989,3
682.0,2821.0,1.3999999999999773,3
682.0,2821.0,13.0,3
682.0,2883.0,-33.39999999999998,3
682.0,2883.0,-21.80000000000001,3
682.0,2883.0,-10.199999999999989,3
682.0,2883.0,1.3999999999999773,3
682.0,2945.0,-33.39999999999998,3
682.0,2945.0,-21.80000000000001,3
682.0,2945.0,-10.199999999999989,3
682.0,3007.0,-45.0,3
682.0,3007.0,-33.39999999999998,3
682.0,3069.0,-56.60000000000002,3
682.0,3069.0,-45.0,3
682.0,3069.0,-33.39999999999998,3
726.0,31.0,1.3999999999999773,3
726.0,31.0,13.0,3
726.0,31.0,24.600000000000023,3
726.0,31.0,36.19999999999999,3
726.0,31.0,47.80000000000001,3
726.0,31.0,59.400000000000034,3
726.0,31.0,70.99999999999994,3
726.0,93.0,-10.199999999999989,3
726.0,93.0,1.3999999999999773,3
726.0,93.0,13.0,3
726.0,93.0,24.600000000000023,3
726.0,93.0,36.19999999999999,3
726.0,155.0,-21.80000000000001,3
726.0,155.0,-10.199999999999989,3
726.0,155.0,1.3999999999999773,3
726.0,341.0,-103.0,3
726.0,403.0,-149.39999999999998,3
726.0,403.0,-137.8,3
726.0,403.0,-126.19999999999999,3
726.0,403.0,-114.60000000000002,3
726.0,403.0,-103.0,3
726.0,465.0,-207.39999999999998,3
726.0,465.0,-195.8,3
726.0,465.0,-184.2,3
726.0,465.0,-172.60000000000002,3
726.0,465.0,-161.0,3
726.0,465.0,-149.39999999999998,3
726.0,465.0,-137.8,3
726.0,465.0,-126.19999999999999,3
726.0,465.0,-114.60000000000002,3
726.0,465.0,-103.0,3
726.0,527.0,-230.6,3
726.0,527.0,-219.0,3
726.0,527.0,-207.39999999999998,3
726.0,527.0,-195.8,3
726.0,527.0,-184.2,3
726.0,527.0,-172.60000000000002,3
726.0,527.0,-161.0,3
726.0,527.0,-149.39999999999998,3
726.0,527.0,-137.8,3
726.0,527.0,-126.19999999999999,3
726.0,527.0,-114.60000000000002,3
726.0,527.0,-103.0,3
726.0,589.0,-219.0,3
726.0,589.0,-207.39999999999998,3
726.0,589.0,-195.8,3
726.0,589.0,-184.2,3
726.0,589.0,-172.60000000000002,3
726.0,589.0,-161.0,3
726.0,589.0,-149.39999999999998,3
726.0,589.0,-137.8,3
726.0,589.0,-126.19999999999999,3
726.0,589.0,-114.60000000000002,3
726.0,589.0,-103.0,3
726.0,651.0,-219.0,3
726.0,651.0,-207.39999999999998,3
726.0,651.0,-195.8,3
726.0,651.0,-184.2,3
726.0,651.0,-172.60000000000002,3
726.0,651.0,-161.0,3
726.0,651.0,-149.39999999999998,3
726.0,651.0,-137.8,3
726.0,651.0,-126.19999999999999,3
726.0,651.0,-114.60000000000002,3
726.0,651.0,-103.0,3
726.0,713.0,-219.0,3
726.0,713.0,-207.39999999999998,3
726.0,713.0,-195.8,3
726.0,713.0,-184.2,3
726.0,713.0,-172.60000000000002,3
726.0,713.0,-161.0,3
726.0,713.0,-149.39999999999998,3
726.0,713.0,-137.8,3
726.0,713.0,-126.19999999999999,3
726.0,713.0,-114.60000000000002,3
726.0,713.0,-103.0,3
726.0,713.0,-91.39999999999998,3
726.0,775.0,-219.0,3
726.0,775.0,-207.39999999999998,3
726.0,775.0,-195.8,3
726.0,775.0,-184.2,3
726.0,775.0,-172.60000000000002,3
726.0,775.0,-161.0,3
726.0,775.0,-149.39999999999998,3
726.0,775.0,-137.8,3
726.0,775.0,-126.19999999999999,3
726.0,775.0,-114.60000000000002,3
726.0,775.0,-103.0,3
726.0,775.0,-91.39999999999998,3
726.0,775.0,-79.80000000000001,3
726.0,837.0,-184.2,3
726.0,837.0,-172.60000000000002,3
726.0,837.0,-161.0,3
726.0,837.0,-149.39999999999998,3
726.0,837.0,-137.8,3
726.0,837.0,-126.19999999999999,3
726.0,837.0,-114.60000000000002,3
726.0,837.0,-103.0,3
726.0,837.0,-91.39999999999998,3
726.0,837.0,-79.80000000000001,3
726.0,899.0,-149.39999999999998,3
726.0,899.0,-137.8,3
726.0,899.0,-126.19999999999999,3
726.0,899.0,-114.60000000000002,3
726.0,899.0,-103.0,3
726.0,899.0,-91.39999999999998,3
726.0,899.0,-79.80000000000001,3
726.0,961.0,-103.0,3
726.0,961.0,-91.39999999999998,3
726.0,961.0,-79.80000000000001,3
