X,Y,Z,formation
462.0,2697.0,-149.39999999999998,7
462.0,2697.0,-137.8,7
462.0,2697.0,-126.19999999999999,7
462.0,2759.0,-149.39999999999998,7
462.0,2759.0,-137.8,7
462.0,2759.0,-126.19999999999999,7
506.0,31.0,-323.4,7
506.0,93.0,-288.6,7
506.0,155.0,-265.4,7
506.0,217.0,-242.2,7
506.0,279.0,-195.8,7
506.0,527.0,-184.2,7
506.0,589.0,-230.6,7
506.0,651.0,-230.6,7
506.0,713.0,-230.6,7
506.0,775.0,-230.6,7
506.0,837.0,-219.0,7
506.0,899.0,-195.8,7
506.0,899.0,-184.2,7
506.0,961.0,-149.39999999999998,7
506.0,1023.0,-103.0,7
506.0,1085.0,-68.19999999999999,7
506.0,1581.0,-184.2,7
506.0,1643.0,-219.0,7
506.0,1705.0,-242.2,7
506.0,1891.0,-207.39999999999998,7
506.0,1953.0,-149.39999999999998,7
506.0,1953.0,-137.8,7
506.0,2015.0,-114.60000000000002,7
506.0,2015.0,-103.0,7
506.0,2077.0,-161.0,7
506.0,2077.0,-149.39999999999998,7
506.0,2077.0,-137.8,7
506.0,2077.0,-126.19999999999999,7
506.0,2139.0,-230.6,7
506.0,2139.0,-219.0,7
506.0,2201.0,-207.39999999999998,7
506.0,2263.0,-219.0,7
506.0,2387.0,-126.19999999999999,7
506.0,2387.0,-114.60000000000002,7
506.0,2635.0,-172.60000000000002,7
506.0,2635.0,-161.0,7
506.0,2635.0,-149.39999999999998,7
506.0,3069.0,-126.19999999999999,7
550.0,93.0,-300.2,7
550.0,155.0,-253.79999999999998,7
550.0,217.0,-230.6,7
550.0,217.0,-219.0,7
550.0,279.0,-184.2,7
550.0,465.0,-184.2,7
550.0,527.0,-253.79999999999998,7
550.0,527.0,-242.2,7
550.0,527.0,-230.6,7
550.0,589.0,-253.79999999999998,7
550.0,651.0,-230.6,7
550.0,713.0,-230.6,7
550.0,775.0,-242.2,7
550.0,837.0,-242.2,7
550.0,899.0,-207.39999999999998,7
550.0,961.0,-161.0,7
550.0,1023.0,-114.60000000000002,7
550.0,1085.0,-79.80000000000001,7
550.0,1581.0,-184.2,7
550.0,1643.0,-219.0,7
550.0,1643.0,-207.39999999999998,7
550.0,1705.0,-230.6,7
550.0,1829.0,-219.0,7
550.0,1891.0,-172.60000000000002,7
550.0,1891.0,-161.0,7
550.0,1953.0,-103.0,7
550.0,2015.0,-79.80000000000001,7
550.0,2077.0,-103.0,7
550.0,2077.0,-91.39999999999998,7
550.0,2139.0,-230.6,7
550.0,2387.0,-149.39999999999998,7
550.0,2449.0,-21.80000000000001,7
550.0,3007.0,-114.60000000000002,7
550.0,3069.0,-114.60000000000002,7
550.0,3069.0,-103.0,7
594.0,93.0,-277.0,7
594.0,93.0,-265.4,7
594.0,155.0,-230.6,7
594.0,155.0,-219.0,7
594.0,217.0,-195.8,7
594.0,279.0,-184.2,7
594.0,341.0,-172.60000000000002,7
594.0,403.0,-195.8,7
594.0,465.0,-253.79999999999998,7
594.0,465.0,-242.2,7
594.0,651.0,-265.4,7
594.0,713.0,-253.79999999999998,7
594.0,899.0,-230.6,7
594.0,961.0,-184.2,7
594.0,961.0,-172.60000000000002,7
594.0,1023.0,-126.19999999999999,7
594.0,1085.0,-91.39999999999998,7
594.0,1147.0,-79.80000000000001,7
594.0,1643.0,-207.39999999999998,7
594.0,1705.0,-230.6,7
594.0,1705.0,-219.0,7
594.0,1829.0,-219.0,7
594.0,1829.0,-207.39999999999998,7
594.0,1891.0,-149.39999999999998,7
594.0,1891.0,-137.8,7
594.0,1953.0,-91.39999999999998,7
594.0,2015.0,-79.80000000000001,7
594.0,2077.0,-79.80000000000001,7
594.0,2139.0,-207.39999999999998,7
594.0,2139.0,-195.8,7
594.0,2139.0,-184.2,7
594.0,2139.0,-172.60000000000002,7
594.0,2139.0,-161.0,7
594.0,2139.0,-149.39999999999998,7
594.0,2139.0,-137.8,7
594.0,2139.0,-126.19999999999999,7
594.0,2387.0,-195.8,7
594.0,2449.0,-56.60000000000002,7
594.0,2449.0,-45.0,7
594.0,2573.0,-10.199999999999989,7
594.0,2945.0,-137.8,7
594.0,3007.0,-103.0,7
594.0,3069.0,-114.60000000000002,7
594.0,3069.0,-103.0,7
638.0,31.0,-265.4,7
638.0,31.0,-253.79999999999998,7
638.0,93.0,-219.0,7
638.0,93.0,-207.39999999999998,7
638.0,155.0,-184.2,7
638.0,217.0,-172.60000000000002,7
638.0,279.0,-184.2,7
638.0,341.0,-195.8,7
638.0,403.0,-242.2,7
638.0,961.0,-195.8,7
638.0,1023.0,-149.39999999999998,7
638.0,1085.0,-114.60000000000002,7
638.0,1147.0,-91.39999999999998,7
638.0,1643.0,-195.8,7
638.0,1705.0,-219.0,7
638.0,1767.0,-219.0,7
638.0,1829.0,-219.0,7
638.0,1891.0,-184.2,7
638.0,1891.0,-172.60000000000002,7
638.0,1953.0,-103.0,7
638.0,2015.0,-91.39999999999998,7
638.0,2077.0,-91.39999999999998,7
638.0,2139.0,-114.60000000000002,7
638.0,2139.0,-103.0,7
638.0,2201.0,-195.8,7
638.0,2201.0,-184.2,7
638.0,2201.0,-172.60000000000002,7
638.0,2449.0,-184.2,7
638.0,2449.0,-172.60000000000002,7
638.0,2573.0,-21.80000000000001,7
638.0,2573.0,-10.199999999999989,7
638.0,2635.0,-137.8,7
638.0,2635.0,-126.19999999999999,7
638.0,2635.0,-114.60000000000002,7
638.0,2635.0,-103.0,7
638.0,2945.0,-137.8,7
638.0,2945.0,-126.19999999999999,7
638.0,3007.0,-149.39999999999998,7
638.0,3007.0,-137.8,7
682.0,31.0,-195.8,7
682.0,31.0,-184.2,7
682.0,31.0,-172.60000000000002,7
682.0,93.0,-161.0,7
682.0,93.0,-149.39999999999998,7
682.0,155.0,-149.39999999999998,7
682.0,217.0,-161.0,7
682.0,279.0,-195.8,7
682.0,279.0,-184.2,7
682.0,341.0,-219.0,7
682.0,961.0,-207.39999999999998,7
682.0,1023.0,-161.0,7
682.0,1085.0,-137.8,7
682.0,1147.0,-126.19999999999999,7
682.0,1147.0,-114.60000000000002,7
682.0,1209.0,-114.60000000000002,7
682.0,1643.0,-195.8,7
682.0,1705.0,-219.0,7
682.0,1767.0,-219.0,7
682.0,1953.0,-219.0,7
682.0,1953.0,-207.39999999999998,7
682.0,2015.0,-219.0,7
682.0,2015.0,-207.39999999999998,7
682.0,2077.0,-219.0,7
682.0,2077.0,-207.39999999999998,7
682.0,2139.0,-137.8,7
682.0,2139.0,-126.19999999999999,7
682.0,2139.0,-114.60000000000002,7
682.0,2201.0,-137.8,7
682.0,2201.0,-126.19999999999999,7
682.0,2263.0,-161.0,7
682.0,2263.0,-149.39999999999998,7
682.0,2511.0,-184.2,7
682.0,2511.0,-172.60000000000002,7
682.0,2573.0,-68.19999999999999,7
682.0,2573.0,-56.60000000000002,7
682.0,2573.0,-45.0,7
682.0,2635.0,-114.60000000000002,7
682.0,2635.0,-103.0,7
682.0,2635.0,-91.39999999999998,7
682.0,2883.0,-137.8,7
682.0,2945.0,-114.60000000000002,7
726.0,31.0,-126.19999999999999,7
726.0,31.0,-114.60000000000002,7
726.0,93.0,-126.19999999999999,7
726.0,93.0,-114.60000000000002,7
726.0,155.0,-137.8,7
726.0,217.0,-172.60000000000002,7
726.0,279.0,-219.0,7
726.0,961.0,-219.0,7
726.0,1023.0,-184.2,7
726.0,1085.0,-172.60000000000002,7
726.0,1147.0,-161.0,7
726.0,1209.0,-149.39999999999998,7
726.0,1271.0,-137.8,7
726.0,1643.0,-207.39999999999998,7
726.0,1705.0,-219.0,7
726.0,1767.0,-219.0,7
726.0,2201.0,-149.39999999999998,7
726.0,2201.0,-137.8,7
726.0,2263.0,-126.19999999999999,7
726.0,2325.0,-161.0,7
726.0,2325.0,-149.39999999999998,7
726.0,2387.0,-195.8,7
726.0,2573.0,-149.39999999999998,7
726.0,2573.0,-137.8,7
726.0,2573.0,-126.19999999999999,7
726.0,2573.0,-114.60000000000002,7
726.0,2573.0,-103.0,7
726.0,2635.0,-91.39999999999998,7
726.0,2635.0,-79.80000000000001,7
726.0,2697.0,-114.60000000000002,7
726.0,2697.0,-103.0,7
726.0,2945.0,-137.8,7
726.0,2945.0,-126.19999999999999,7
770.0,31.0,-79.80000000000001,7
770.0,93.0,-103.0,7
770.0,93.0,-91.39999999999998,7
770.0,155.0,-149.39999999999998,7
770.0,155.0,-137.8,7
770.0,217.0,-207.39999999999998,7
770.0,961.0,-219.0,7
770.0,1023.0,-207.39999999999998,7
770.0,1085.0,-207.39999999999998,7
770.0,1147.0,-230.6,7
770.0,1147.0,-219.0,7
770.0,1209.0,-207.39999999999998,7
770.0,1271.0,-172.60000000000002,7
770.0,1271.0,-161.0,7
770.0,1519.0,-184.2,7
770.0,1581.0,-207.39999999999998,7
770.0,1581.0,-195.8,7
770.0,1643.0,-219.0,7
770.0,1705.0,-219.0,7
770.0,1767.0,-219.0,7
770.0,2201.0,-195.8,7
770.0,2201.0,-184.2,7
770.0,2263.0,-126.19999999999999,7
770.0,2325.0,-137.8,7
770.0,2325.0,-126.19999999999999,7
770.0,2387.0,-161.0,7
770.0,2387.0,-149.39999999999998,7
770.0,2449.0,-161.0,7
770.0,2449.0,-149.39999999999998,7
770.0,2511.0,-161.0,7
770.0,2511.0,-149.39999999999998,7
770.0,2573.0,-103.0,7
770.0,2635.0,-79.80000000000001,7
770.0,2697.0,-91.39999999999998,7
770.0,2759.0,-114.60000000000002,7
814.0,31.0,-45.0,7
814.0,93.0,-79.80000000000001,7
814.0,155.0,-161.0,7
814.0,155.0,-149.39999999999998,7
814.0,341.0,-207.39999999999998,7
814.0,341.0,-195.8,7
814.0,403.0,-219.0,7
814.0,403.0,-207.39999999999998,7
814.0,961.0,-207.39999999999998,7
814.0,1023.0,-207.39999999999998,7
814.0,1085.0,-230.6,7
814.0,1209.0,-230.6,7
814.0,1271.0,-195.8,7
814.0,1333.0,-161.0,7
814.0,1395.0,-161.0,7
814.0,1457.0,-184.2,7
814.0,1519.0,-207.39999999999998,7
814.0,1581.0,-230.6,7
814.0,1643.0,-230.6,7
814.0,1705.0,-230.6,7
814.0,1767.0,-219.0,7
814.0,1829.0,-219.0,7
814.0,2263.0,-207.39999999999998,7
814.0,2263.0,-195.8,7
814.0,2325.0,-172.60000000000002,7
814.0,2325.0,-161.0,7
814.0,2387.0,-161.0,7
814.0,2387.0,-149.39999999999998,7
814.0,2449.0,-126.19999999999999,7
814.0,2511.0,-126.19999999999999,7
814.0,2573.0,-103.0,7
814.0,2635.0,-91.39999999999998,7
814.0,2697.0,-91.39999999999998,7
814.0,2759.0,-103.0,7
858.0,31.0,-21.80000000000001,7
858.0,93.0,-56.60000000000002,7
858.0,155.0,-137.8,7
858.0,341.0,-172.60000000000002,7
858.0,341.0,-161.0,7
858.0,403.0,-172.60000000000002,7
858.0,899.0,-207.39999999999998,7
858.0,961.0,-195.8,7
858.0,1023.0,-207.39999999999998,7
858.0,1023.0,-195.8,7
858.0,1085.0,-230.6,7
858.0,1209.0,-230.6,7
858.0,1271.0,-207.39999999999998,7
858.0,1333.0,-195.8,7
858.0,1333.0,-184.2,7
858.0,1395.0,-207.39999999999998,7
858.0,1457.0,-230.6,7
858.0,1519.0,-253.79999999999998,7
858.0,1581.0,-253.79999999999998,7
858.0,1643.0,-253.79999999999998,7
858.0,1705.0,-242.2,7
858.0,1767.0,-219.0,7
858.0,1829.0,-207.39999999999998,7
858.0,1891.0,-219.0,7
858.0,2387.0,-207.39999999999998,7
858.0,2387.0,-195.8,7
858.0,2449.0,-195.8,7
858.0,2449.0,-184.2,7
858.0,2511.0,-184.2,7
858.0,2511.0,-172.60000000000002,7
858.0,2573.0,-172.60000000000002,7
858.0,2635.0,-114.60000000000002,7
858.0,2697.0,-103.0,7
858.0,2697.0,-91.39999999999998,7
858.0,2759.0,-103.0,7
902.0,31.0,-10.199999999999989,7
902.0,93.0,-45.0,7
902.0,155.0,-126.19999999999999,7
902.0,155.0,-114.60000000000002,7
902.0,155.0,-103.0,7
902.0,341.0,-172.60000000000002,7
902.0,403.0,-207.39999999999998,7
902.0,775.0,-219.0,7
902.0,837.0,-207.39999999999998,7
902.0,899.0,-195.8,7
902.0,961.0,-184.2,7
902.0,1023.0,-184.2,7
902.0,1085.0,-207.39999999999998,7
902.0,1147.0,-230.6,7
902.0,1209.0,-219.0,7
902.0,1271.0,-219.0,7
902.0,1333.0,-230.6,7
902.0,1333.0,-219.0,7
902.0,1519.0,-277.0,7
902.0,1581.0,-277.0,7
902.0,1767.0,-242.2,7
902.0,1829.0,-207.39999999999998,7
902.0,1891.0,-207.39999999999998,7
902.0,2573.0,-184.2,7
902.0,2635.0,-149.39999999999998,7
902.0,2635.0,-137.8,7
902.0,2697.0,-114.60000000000002,7
902.0,2759.0,-103.0,7
902.0,2821.0,-103.0,7
946.0,31.0,-10.199999999999989,7
946.0,93.0,-45.0,7
946.0,155.0,-103.0,7
946.0,155.0,-91.39999999999998,7
946.0,465.0,-219.0,7
946.0,651.0,-219.0,7
946.0,713.0,-207.39999999999998,7
946.0,713.0,-195.8,7
946.0,775.0,-195.8,7
946.0,837.0,-195.8,7
946.0,899.0,-195.8,7
946.0,961.0,-184.2,7
946.0,1023.0,-172.60000000000002,7
946.0,1085.0,-195.8,7
946.0,1147.0,-230.6,7
946.0,1271.0,-242.2,7
946.0,1333.0,-242.2,7
946.0,1333.0,-230.6,7
946.0,1581.0,-288.6,7
946.0,1705.0,-277.0,7
946.0,1829.0,-242.2,7
946.0,1891.0,-219.0,7
946.0,1953.0,-219.0,7
946.0,2325.0,-207.39999999999998,7
946.0,2573.0,-195.8,7
946.0,2573.0,-184.2,7
946.0,2635.0,-172.60000000000002,7
946.0,2697.0,-161.0,7
946.0,2697.0,-149.39999999999998,7
946.0,2759.0,-126.19999999999999,7
946.0,2821.0,-114.60000000000002,7
946.0,2821.0,-103.0,7
946.0,2883.0,-103.0,7
946.0,2945.0,-103.0,7
990.0,31.0,-10.199999999999989,7
990.0,93.0,-45.0,7
990.0,155.0,-103.0,7
990.0,651.0,-207.39999999999998,7
990.0,713.0,-184.2,7
990.0,775.0,-184.2,7
990.0,837.0,-195.8,7
990.0,899.0,-207.39999999999998,7
990.0,899.0,-195.8,7
990.0,961.0,-195.8,7
990.0,1023.0,-184.2,7
990.0,1023.0,-172.60000000000002,7
990.0,1085.0,-219.0,7
990.0,1085.0,-207.39999999999998,7
990.0,1333.0,-230.6,7
990.0,1333.0,-219.0,7
990.0,1643.0,-288.6,7
990.0,1891.0,-219.0,7
990.0,1953.0,-207.39999999999998,7
990.0,2015.0,-219.0,7
990.0,2139.0,-219.0,7
990.0,2201.0,-219.0,7
990.0,2325.0,-207.39999999999998,7
990.0,2387.0,-207.39999999999998,7
990.0,2821.0,-149.39999999999998,7
990.0,2821.0,-137.8,7
990.0,2821.0,-126.19999999999999,7
990.0,2883.0,-114.60000000000002,7
990.0,2883.0,-103.0,7
990.0,2883.0,-91.39999999999998,7
990.0,2945.0,-114.60000000000002,7
990.0,3007.0,-126.19999999999999,7
1034.0,31.0,-21.80000000000001,7
1034.0,93.0,-68.19999999999999,7
1034.0,155.0,-149.39999999999998,7
1034.0,155.0,-137.8,7
1034.0,155.0,-126.19999999999999,7
1034.0,651.0,-207.39999999999998,7
1034.0,713.0,-184.2,7
1034.0,775.0,-195.8,7
1034.0,837.0,-207.39999999999998,7
1034.0,899.0,-219.0,7
1034.0,1581.0,-288.6,7
1034.0,1705.0,-277.0,7
1034.0,1829.0,-242.2,7
1034.0,1891.0,-207.39999999999998,7
1034.0,1891.0,-195.8,7
1034.0,1953.0,-207.39999999999998,7
1034.0,1953.0,-195.8,7
1034.0,2139.0,-207.39999999999998,7
1034.0,2201.0,-207.39999999999998,7
1034.0,2883.0,-161.0,7
1034.0,2883.0,-149.39999999999998,7
1034.0,2883.0,-137.8,7
1034.0,2883.0,-126.19999999999999,7
1034.0,2945.0,-172.60000000000002,7
1078.0,31.0,-33.39999999999998,7
1078.0,93.0,-91.39999999999998,7
1078.0,651.0,-207.39999999999998,7
1078.0,713.0,-195.8,7
1078.0,775.0,-207.39999999999998,7
1078.0,837.0,-219.0,7
1078.0,1519.0,-277.0,7
1078.0,1643.0,-265.4,7
1078.0,1705.0,-265.4,7
1078.0,1829.0,-219.0,7
1078.0,1891.0,-184.2,7
1078.0,1891.0,-172.60000000000002,7
1078.0,1891.0,-161.0,7
1078.0,1953.0,-207.39999999999998,7
1078.0,1953.0,-195.8,7
1078.0,2201.0,-207.39999999999998,7
1078.0,2201.0,-195.8,7
1078.0,2263.0,-230.6,7
1078.0,3007.0,-207.39999999999998,7
1078.0,3069.0,-195.8,7
1122.0,31.0,-56.60000000000002,7
1122.0,93.0,-126.19999999999999,7
1122.0,837.0,-230.6,7
1122.0,1581.0,-253.79999999999998,7
1122.0,1643.0,-253.79999999999998,7
1122.0,1705.0,-253.79999999999998,7
1122.0,1891.0,-195.8,7
1122.0,1891.0,-184.2,7
1122.0,1953.0,-219.0,7
1122.0,2201.0,-219.0,7
1122.0,2201.0,-207.39999999999998,7
1122.0,2263.0,-219.0,7
1122.0,2759.0,-207.39999999999998,7
1122.0,2945.0,-207.39999999999998,7
1122.0,3007.0,-207.39999999999998,7
1122.0,3069.0,-195.8,7
1166.0,31.0,-56.60000000000002,7
1166.0,93.0,-126.19999999999999,7
1166.0,155.0,-184.2,7
1166.0,217.0,-195.8,7
1166.0,217.0,-184.2,7
1166.0,1581.0,-230.6,7
1166.0,1643.0,-230.6,7
1166.0,1705.0,-242.2,7
1166.0,1891.0,-219.0,7
1166.0,1953.0,-230.6,7
1166.0,2201.0,-242.2,7
1166.0,2263.0,-230.6,7
1166.0,2263.0,-219.0,7
1166.0,2325.0,-242.2,7
1166.0,2759.0,-207.39999999999998,7
1166.0,2821.0,-207.39999999999998,7
1166.0,2945.0,-207.39999999999998,7
1166.0,3007.0,-195.8,7
1210.0,31.0,-56.60000000000002,7
1210.0,93.0,-103.0,7
1210.0,155.0,-149.39999999999998,7
1210.0,217.0,-161.0,7
1210.0,1581.0,-207.39999999999998,7
1210.0,2263.0,-242.2,7
1210.0,2325.0,-242.2,7
1210.0,2759.0,-219.0,7
1210.0,2821.0,-207.39999999999998,7
1210.0,2945.0,-195.8,7
1210.0,3007.0,-161.0,7
1210.0,3069.0,-149.39999999999998,7
1254.0,93.0,-91.39999999999998,7
1254.0,155.0,-126.19999999999999,7
1254.0,217.0,-172.60000000000002,7
1254.0,465.0,-219.0,7
1254.0,899.0,-230.6,7
1254.0,1643.0,-195.8,7
1254.0,2201.0,-253.79999999999998,7
1254.0,2263.0,-242.2,7
1254.0,2325.0,-242.2,7
1254.0,2387.0,-242.2,7
1254.0,2449.0,-242.2,7
1254.0,2511.0,-242.2,7
1254.0,2573.0,-253.79999999999998,7
1254.0,2635.0,-253.79999999999998,7
1254.0,2759.0,-230.6,7
1254.0,2821.0,-219.0,7
1254.0,3007.0,-137.8,7
1254.0,3007.0,-126.19999999999999,7
1254.0,3069.0,-126.19999999999999,7
1298.0,31.0,-45.0,7
1298.0,155.0,-126.19999999999999,7
1298.0,217.0,-184.2,7
1298.0,465.0,-219.0,7
1298.0,527.0,-230.6,7
1298.0,899.0,-242.2,7
1298.0,1643.0,-184.2,7
1298.0,2139.0,-230.6,7
1298.0,2201.0,-230.6,7
1298.0,2263.0,-230.6,7
1298.0,2325.0,-230.6,7
1298.0,2387.0,-230.6,7
1298.0,2449.0,-230.6,7
1298.0,2511.0,-230.6,7
1298.0,2573.0,-230.6,7
1298.0,2635.0,-242.2,7
1298.0,2697.0,-242.2,7
1298.0,2759.0,-230.6,7
1298.0,2821.0,-219.0,7
1298.0,2883.0,-207.39999999999998,7
1298.0,2945.0,-172.60000000000002,7
1298.0,3007.0,-114.60000000000002,7
1342.0,93.0,-91.39999999999998,7
1342.0,155.0,-126.19999999999999,7
1342.0,217.0,-207.39999999999998,7
1342.0,2077.0,-242.2,7
1342.0,2077.0,-230.6,7
1342.0,2139.0,-207.39999999999998,7
1342.0,2139.0,-195.8,7
1342.0,2201.0,-219.0,7
1342.0,2263.0,-230.6,7
1342.0,2325.0,-230.6,7
1342.0,2387.0,-219.0,7
1342.0,2449.0,-207.39999999999998,7
1342.0,2511.0,-207.39999999999998,7
1342.0,2511.0,-195.8,7
1342.0,2573.0,-207.39999999999998,7
1342.0,2635.0,-219.0,7
1342.0,2697.0,-219.0,7
1342.0,2759.0,-219.0,7
1342.0,2821.0,-207.39999999999998,7
1342.0,2883.0,-195.8,7
1342.0,2945.0,-161.0,7
1342.0,2945.0,-149.39999999999998,7
1342.0,3007.0,-114.60000000000002,7
1342.0,3069.0,-103.0,7
1386.0,31.0,-56.60000000000002,7
1386.0,93.0,-103.0,7
1386.0,155.0,-137.8,7
1386.0,527.0,-242.2,7
1386.0,589.0,-242.2,7
1386.0,2139.0,-219.0,7
1386.0,2139.0,-207.39999999999998,7
1386.0,2201.0,-219.0,7
1386.0,2263.0,-230.6,7
1386.0,2325.0,-230.6,7
1386.0,2387.0,-219.0,7
1386.0,2449.0,-195.8,7
1386.0,2449.0,-184.2,7
1386.0,2511.0,-172.60000000000002,7
1386.0,2511.0,-161.0,7
1386.0,2573.0,-172.60000000000002,7
1386.0,2635.0,-195.8,7
1386.0,2635.0,-184.2,7
1386.0,2697.0,-195.8,7
1386.0,2759.0,-195.8,7
1386.0,2821.0,-195.8,7
1386.0,2821.0,-184.2,7
1386.0,2883.0,-172.60000000000002,7
1386.0,2945.0,-137.8,7
1386.0,3007.0,-114.60000000000002,7
1386.0,3069.0,-103.0,7
1430.0,31.0,-79.80000000000001,7
1430.0,93.0,-149.39999999999998,7
1430.0,93.0,-137.8,7
1430.0,155.0,-207.39999999999998,7
1430.0,217.0,-242.2,7
1430.0,279.0,-242.2,7
1430.0,279.0,-230.6,7
1430.0,527.0,-253.79999999999998,7
1430.0,651.0,-265.4,7
1430.0,2139.0,-253.79999999999998,7
1430.0,2201.0,-242.2,7
1430.0,2263.0,-242.2,7
1430.0,2325.0,-253.79999999999998,7
1430.0,2325.0,-242.2,7
1430.0,2387.0,-242.2,7
1430.0,2387.0,-230.6,7
1430.0,2449.0,-195.8,7
1430.0,2449.0,-184.2,7
1430.0,2449.0,-172.60000000000002,7
1430.0,2511.0,-149.39999999999998,7
1430.0,2573.0,-149.39999999999998,7
1430.0,2635.0,-161.0,7
1430.0,2697.0,-172.60000000000002,7
1430.0,2759.0,-172.60000000000002,7
1430.0,2821.0,-172.60000000000002,7
1430.0,2883.0,-149.39999999999998,7
1430.0,2945.0,-126.19999999999999,7
1430.0,3007.0,-114.60000000000002,7
1430.0,3069.0,-103.0,7
1474.0,31.0,-103.0,7
1474.0,93.0,-242.2,7
1474.0,155.0,-253.79999999999998,7
1474.0,217.0,-253.79999999999998,7
1474.0,279.0,-230.6,7
1474.0,341.0,-242.2,7
1474.0,713.0,-265.4,7
1474.0,775.0,-253.79999999999998,7
