X,Y,Z,formation
550.0,1705.0,-219.0,6
550.0,1767.0,-230.6,6
550.0,1767.0,-219.0,6
550.0,1829.0,-207.39999999999998,6
550.0,1829.0,-195.8,6
550.0,1891.0,-149.39999999999998,6
550.0,1891.0,-137.8,6
550.0,1891.0,-126.19999999999999,6
550.0,1953.0,-91.39999999999998,6
550.0,1953.0,-79.80000000000001,6
550.0,2015.0,-68.19999999999999,6
550.0,2015.0,-56.60000000000002,6
550.0,2077.0,-79.80000000000001,6
550.0,2077.0,-68.19999999999999,6
550.0,2139.0,-219.0,6
550.0,2139.0,-207.39999999999998,6
550.0,2139.0,-195.8,6
550.0,2325.0,-207.39999999999998,6
550.0,2387.0,-137.8,6
550.0,2387.0,-126.19999999999999,6
550.0,2387.0,-114.60000000000002,6
550.0,2635.0,-161.0,6
550.0,2635.0,-149.39999999999998,6
550.0,2635.0,-137.8,6
550.0,2635.0,-126.19999999999999,6
550.0,2635.0,-114.60000000000002,6
550.0,3007.0,-103.0,6
550.0,3007.0,-91.39999999999998,6
550.0,3069.0,-91.39999999999998,6
550.0,3069.0,-79.80000000000001,6
594.0,31.0,-288.6,6
594.0,93.0,-253.79999999999998,6
594.0,93.0,-242.2,6
594.0,155.0,-207.39999999999998,6
594.0,217.0,-184.2,6
594.0,217.0,-172.60000000000002,6
594.0,279.0,-172.60000000000002,6
594.0,279.0,-161.0,6
594.0,341.0,-161.0,6
594.0,403.0,-184.2,6
594.0,403.0,-172.60000000000002,6
594.0,465.0,-230.6,6
594.0,465.0,-219.0,6
594.0,651.0,-253.79999999999998,6
594.0,651.0,-242.2,6
594.0,713.0,-242.2,6
594.0,899.0,-219.0,6
594.0,899.0,-207.39999999999998,6
594.0,961.0,-161.0,6
594.0,1023.0,-114.60000000000002,6
594.0,1085.0,-79.80000000000001,6
594.0,1643.0,-195.8,6
594.0,1643.0,-184.2,6
594.0,1705.0,-207.39999999999998,6
594.0,1767.0,-219.0,6
594.0,1767.0,-207.39999999999998,6
594.0,1829.0,-195.8,6
594.0,1829.0,-184.2,6
594.0,1891.0,-126.19999999999999,6
594.0,1891.0,-114.60000000000002,6
594.0,1953.0,-79.80000000000001,6
594.0,1953.0,-68.19999999999999,6
594.0,2015.0,-68.19999999999999,6
594.0,2015.0,-56.60000000000002,6
594.0,2077.0,-68.19999999999999,6
594.0,2139.0,-114.60000000000002,6
594.0,2139.0,-103.0,6
594.0,2139.0,-91.39999999999998,6
594.0,2201.0,-207.39999999999998,6
594.0,2387.0,-184.2,6
594.0,2387.0,-172.60000000000002,6
594.0,2449.0,-33.39999999999998,6
594.0,2635.0,-137.8,6
594.0,2635.0,-126.19999999999999,6
594.0,2635.0,-114.60000000000002,6
594.0,2635.0,-103.0,6
594.0,2635.0,-91.39999999999998,6
594.0,2635.0,-79.80000000000001,6
594.0,2635.0,-68.19999999999999,6
594.0,2945.0,-126.19999999999999,6
594.0,2945.0,-114.60000000000002,6
594.0,3007.0,-91.39999999999998,6
594.0,3069.0,-91.39999999999998,6
638.0,31.0,-242.2,6
638.0,31.0,-230.6,6
638.0,93.0,-195.8,6
638.0,93.0,-184.2,6
638.0,155.0,-172.60000000000002,6
638.0,155.0,-161.0,6
638.0,217.0,-161.0,6
638.0,217.0,-149.39999999999998,6
638.0,279.0,-172.60000000000002,6
638.0,279.0,-161.0,6
638.0,341.0,-184.2,6
638.0,403.0,-230.6,6
638.0,403.0,-219.0,6
638.0,961.0,-184.2,6
638.0,961.0,-172.60000000000002,6
638.0,1023.0,-137.8,6
638.0,1023.0,-126.19999999999999,6
638.0,1085.0,-103.0,6
638.0,1643.0,-184.2,6
638.0,1705.0,-207.39999999999998,6
638.0,1705.0,-195.8,6
638.0,1767.0,-207.39999999999998,6
638.0,1829.0,-207.39999999999998,6
638.0,1829.0,-195.8,6
638.0,1891.0,-161.0,6
638.0,1891.0,-149.39999999999998,6
638.0,1891.0,-137.8,6
638.0,1953.0,-91.39999999999998,6
638.0,2015.0,-79.80000000000001,6
638.0,2077.0,-79.80000000000001,6
638.0,2139.0,-91.39999999999998,6
638.0,2139.0,-79.80000000000001,6
638.0,2201.0,-161.0,6
638.0,2201.0,-149.39999999999998,6
638.0,2201.0,-137.8,6
638.0,2201.0,-126.19999999999999,6
638.0,2201.0,-114.60000000000002,6
638.0,2263.0,-207.39999999999998,6
638.0,2263.0,-195.8,6
638.0,2263.0,-184.2,6
638.0,2449.0,-161.0,6
638.0,2449.0,-149.39999999999998,6
638.0,2449.0,-137.8,6
638.0,2449.0,-126.19999999999999,6
638.0,2449.0,-114.60000000000002,6
638.0,2449.0,-103.0,6
638.0,2449.0,-91.39999999999998,6
638.0,2449.0,-79.80000000000001,6
638.0,2449.0,-68.19999999999999,6
638.0,2449.0,-56.60000000000002,6
638.0,2635.0,-91.39999999999998,6
638.0,2635.0,-79.80000000000001,6
638.0,2635.0,-68.19999999999999,6
638.0,2635.0,-56.60000000000002,6
638.0,2635.0,-45.0,6
638.0,2883.0,-137.8,6
638.0,2883.0,-126.19999999999999,6
638.0,2945.0,-114.60000000000002,6
638.0,2945.0,-103.0,6
638.0,3007.0,-126.19999999999999,6
638.0,3007.0,-114.60000000000002,6
638.0,3069.0,-137.8,6
638.0,3069.0,-126.19999999999999,6
682.0,31.0,-161.0,6
682.0,31.0,-149.39999999999998,6
682.0,93.0,-137.8,6
682.0,93.0,-126.19999999999999,6
682.0,155.0,-137.8,6
682.0,155.0,-126.19999999999999,6
682.0,217.0,-149.39999999999998,6
682.0,217.0,-137.8,6
682.0,279.0,-172.60000000000002,6
682.0,341.0,-207.39999999999998,6
682.0,341.0,-195.8,6
682.0,403.0,-242.2,6
682.0,403.0,-230.6,6
682.0,961.0,-195.8,6
682.0,961.0,-184.2,6
682.0,1023.0,-149.39999999999998,6
682.0,1085.0,-126.19999999999999,6
682.0,1085.0,-114.60000000000002,6
682.0,1147.0,-103.0,6
682.0,1643.0,-184.2,6
682.0,1705.0,-207.39999999999998,6
682.0,1705.0,-195.8,6
682.0,1767.0,-207.39999999999998,6
682.0,1829.0,-219.0,6
682.0,1829.0,-207.39999999999998,6
682.0,1891.0,-207.39999999999998,6
682.0,1953.0,-195.8,6
682.0,1953.0,-184.2,6
682.0,1953.0,-172.60000000000002,6
682.0,1953.0,-161.0,6
682.0,1953.0,-149.39999999999998,6
682.0,1953.0,-137.8,6
682.0,2015.0,-195.8,6
682.0,2015.0,-184.2,6
682.0,2015.0,-172.60000000000002,6
682.0,2015.0,-161.0,6
682.0,2015.0,-149.39999999999998,6
682.0,2015.0,-137.8,6
682.0,2077.0,-195.8,6
682.0,2077.0,-184.2,6
682.0,2077.0,-172.60000000000002,6
682.0,2077.0,-161.0,6
682.0,2077.0,-149.39999999999998,6
682.0,2077.0,-137.8,6
682.0,2077.0,-126.19999999999999,6
682.0,2139.0,-103.0,6
682.0,2201.0,-114.60000000000002,6
682.0,2201.0,-103.0,6
682.0,2263.0,-137.8,6
682.0,2263.0,-126.19999999999999,6
682.0,2263.0,-114.60000000000002,6
682.0,2325.0,-195.8,6
682.0,2325.0,-184.2,6
682.0,2325.0,-172.60000000000002,6
682.0,2449.0,-195.8,6
682.0,2449.0,-184.2,6
682.0,2511.0,-161.0,6
682.0,2511.0,-149.39999999999998,6
682.0,2511.0,-137.8,6
682.0,2511.0,-126.19999999999999,6
682.0,2511.0,-114.60000000000002,6
682.0,2511.0,-103.0,6
682.0,2511.0,-91.39999999999998,6
682.0,2511.0,-79.80000000000001,6
682.0,2511.0,-68.19999999999999,6
682.0,2511.0,-56.60000000000002,6
682.0,2573.0,-33.39999999999998,6
682.0,2635.0,-79.80000000000001,6
682.0,2635.0,-68.19999999999999,6
682.0,2635.0,-56.60000000000002,6
682.0,2697.0,-114.60000000000002,6
682.0,2883.0,-126.19999999999999,6
682.0,2883.0,-114.60000000000002,6
682.0,2945.0,-103.0,6
682.0,3007.0,-149.39999999999998,6
726.0,31.0,-103.0,6
726.0,31.0,-91.39999999999998,6
726.0,93.0,-103.0,6
726.0,155.0,-126.19999999999999,6
726.0,155.0,-114.60000000000002,6
726.0,217.0,-161.0,6
726.0,217.0,-149.39999999999998,6
726.0,279.0,-207.39999999999998,6
726.0,279.0,-195.8,6
726.0,341.0,-230.6,6
726.0,341.0,-219.0,6
726.0,961.0,-207.39999999999998,6
726.0,961.0,-195.8,6
726.0,1023.0,-172.60000000000002,6
726.0,1085.0,-161.0,6
726.0,1085.0,-149.39999999999998,6
726.0,1147.0,-149.39999999999998,6
726.0,1147.0,-137.8,6
726.0,1209.0,-137.8,6
726.0,1209.0,-126.19999999999999,6
726.0,1643.0,-195.8,6
726.0,1643.0,-184.2,6
726.0,1705.0,-207.39999999999998,6
726.0,1705.0,-195.8,6
726.0,1767.0,-207.39999999999998,6
726.0,1829.0,-219.0,6
726.0,2139.0,-207.39999999999998,6
726.0,2139.0,-195.8,6
726.0,2139.0,-184.2,6
726.0,2139.0,-172.60000000000002,6
726.0,2201.0,-126.19999999999999,6
726.0,2201.0,-114.60000000000002,6
726.0,2263.0,-114.60000000000002,6
726.0,2263.0,-103.0,6
726.0,2325.0,-137.8,6
726.0,2325.0,-126.19999999999999,6
726.0,2325.0,-114.60000000000002,6
726.0,2387.0,-184.2,6
726.0,2387.0,-172.60000000000002,6
726.0,2387.0,-161.0,6
726.0,2449.0,-195.8,6
726.0,2449.0,-184.2,6
726.0,2573.0,-91.39999999999998,6
726.0,2573.0,-79.80000000000001,6
726.0,2573.0,-68.19999999999999,6
726.0,2635.0,-68.19999999999999,6
726.0,2635.0,-56.60000000000002,6
726.0,2697.0,-91.39999999999998,6
726.0,2697.0,-79.80000000000001,6
726.0,2759.0,-114.60000000000002,6
726.0,2945.0,-114.60000000000002,6
770.0,31.0,-68.19999999999999,6
770.0,31.0,-56.60000000000002,6
770.0,93.0,-79.80000000000001,6
770.0,155.0,-126.19999999999999,6
770.0,155.0,-114.60000000000002,6
770.0,217.0,-195.8,6
770.0,217.0,-184.2,6
770.0,279.0,-230.6,6
770.0,279.0,-219.0,6
770.0,341.0,-219.0,6
770.0,341.0,-207.39999999999998,6
770.0,961.0,-207.39999999999998,6
770.0,961.0,-195.8,6
770.0,1023.0,-195.8,6
770.0,1023.0,-184.2,6
770.0,1085.0,-195.8,6
770.0,1147.0,-207.39999999999998,6
770.0,1209.0,-195.8,6
770.0,1209.0,-184.2,6
770.0,1271.0,-149.39999999999998,6
770.0,1271.0,-137.8,6
770.0,1643.0,-207.39999999999998,6
770.0,1643.0,-195.8,6
770.0,1705.0,-207.39999999999998,6
770.0,1705.0,-195.8,6
770.0,1767.0,-207.39999999999998,6
770.0,1829.0,-219.0,6
770.0,1829.0,-207.39999999999998,6
770.0,2201.0,-172.60000000000002,6
770.0,2201.0,-161.0,6
770.0,2263.0,-114.60000000000002,6
770.0,2325.0,-114.60000000000002,6
770.0,2387.0,-137.8,6
770.0,2387.0,-126.19999999999999,6
770.0,2449.0,-137.8,6
770.0,2449.0,-126.19999999999999,6
770.0,2511.0,-137.8,6
770.0,2511.0,-126.19999999999999,6
770.0,2511.0,-114.60000000000002,6
770.0,2573.0,-91.39999999999998,6
770.0,2573.0,-79.80000000000001,6
770.0,2635.0,-68.19999999999999,6
770.0,2697.0,-79.80000000000001,6
770.0,2697.0,-68.19999999999999,6
770.0,2759.0,-103.0,6
814.0,31.0,-33.39999999999998,6
814.0,31.0,-21.80000000000001,6
814.0,93.0,-68.19999999999999,6
814.0,93.0,-56.60000000000002,6
814.0,155.0,-137.8,6
814.0,155.0,-126.19999999999999,6
814.0,155.0,-114.60000000000002,6
814.0,341.0,-184.2,6
814.0,341.0,-172.60000000000002,6
814.0,403.0,-195.8,6
814.0,403.0,-184.2,6
814.0,403.0,-172.60000000000002,6
814.0,899.0,-219.0,6
814.0,899.0,-207.39999999999998,6
814.0,961.0,-195.8,6
814.0,1023.0,-195.8,6
814.0,1085.0,-219.0,6
814.0,1209.0,-219.0,6
814.0,1271.0,-184.2,6
814.0,1271.0,-172.60000000000002,6
814.0,1333.0,-149.39999999999998,6
814.0,1457.0,-172.60000000000002,6
814.0,1519.0,-195.8,6
814.0,1581.0,-219.0,6
814.0,1581.0,-207.39999999999998,6
814.0,1643.0,-219.0,6
814.0,1705.0,-219.0,6
814.0,1705.0,-207.39999999999998,6
814.0,1767.0,-207.39999999999998,6
814.0,1767.0,-195.8,6
814.0,1829.0,-207.39999999999998,6
814.0,1829.0,-195.8,6
814.0,1891.0,-219.0,6
814.0,2201.0,-219.0,6
814.0,2263.0,-184.2,6
814.0,2263.0,-172.60000000000002,6
814.0,2263.0,-161.0,6
814.0,2325.0,-149.39999999999998,6
814.0,2325.0,-137.8,6
814.0,2387.0,-137.8,6
814.0,2449.0,-114.60000000000002,6
814.0,2511.0,-114.60000000000002,6
814.0,2511.0,-103.0,6
814.0,2573.0,-91.39999999999998,6
814.0,2635.0,-79.80000000000001,6
814.0,2635.0,-68.19999999999999,6
814.0,2697.0,-79.80000000000001,6
814.0,2697.0,-68.19999999999999,6
814.0,2759.0,-91.39999999999998,6
858.0,31.0,-10.199999999999989,6
858.0,93.0,-45.0,6
858.0,93.0,-33.39999999999998,6
858.0,155.0,-126.19999999999999,6
858.0,155.0,-114.60000000000002,6
858.0,155.0,-103.0,6
858.0,155.0,-91.39999999999998,6
858.0,341.0,-149.39999999999998,6
858.0,341.0,-137.8,6
858.0,403.0,-161.0,6
858.0,403.0,-149.39999999999998,6
858.0,465.0,-230.6,6
858.0,465.0,-219.0,6
858.0,837.0,-219.0,6
858.0,837.0,-207.39999999999998,6
858.0,899.0,-195.8,6
858.0,961.0,-184.2,6
858.0,961.0,-172.60000000000002,6
858.0,1023.0,-184.2,6
858.0,1085.0,-219.0,6
858.0,1085.0,-207.39999999999998,6
858.0,1147.0,-230.6,6
858.0,1209.0,-219.0,6
858.0,1271.0,-195.8,6
858.0,1271.0,-184.2,6
858.0,1333.0,-172.60000000000002,6
858.0,1333.0,-161.0,6
858.0,1333.0,-149.39999999999998,6
858.0,1395.0,-195.8,6
858.0,1395.0,-184.2,6
858.0,1395.0,-172.60000000000002,6
858.0,1457.0,-219.0,6
858.0,1457.0,-207.39999999999998,6
858.0,1519.0,-242.2,6
858.0,1519.0,-230.6,6
858.0,1581.0,-242.2,6
858.0,1643.0,-242.2,6
858.0,1705.0,-230.6,6
858.0,1767.0,-207.39999999999998,6
858.0,1829.0,-195.8,6
858.0,1829.0,-184.2,6
858.0,1891.0,-207.39999999999998,6
858.0,2325.0,-195.8,6
858.0,2387.0,-184.2,6
858.0,2449.0,-172.60000000000002,6
858.0,2449.0,-161.0,6
858.0,2449.0,-149.39999999999998,6
858.0,2511.0,-161.0,6
858.0,2511.0,-149.39999999999998,6
858.0,2511.0,-137.8,6
858.0,2573.0,-161.0,6
858.0,2573.0,-149.39999999999998,6
858.0,2573.0,-137.8,6
858.0,2635.0,-103.0,6
858.0,2635.0,-91.39999999999998,6
858.0,2697.0,-79.80000000000001,6
858.0,2759.0,-91.39999999999998,6
858.0,2759.0,-79.80000000000001,6
858.0,2821.0,-103.0,6
902.0,31.0,1.3999999999999773,6
902.0,93.0,-33.39999999999998,6
902.0,155.0,-91.39999999999998,6
902.0,155.0,-79.80000000000001,6
902.0,279.0,-172.60000000000002,6
902.0,341.0,-161.0,6
902.0,341.0,-149.39999999999998,6
902.0,403.0,-195.8,6
902.0,403.0,-184.2,6
902.0,465.0,-230.6,6
902.0,465.0,-219.0,6
902.0,527.0,-230.6,6
902.0,589.0,-230.6,6
902.0,651.0,-219.0,6
902.0,713.0,-219.0,6
902.0,713.0,-207.39999999999998,6
902.0,775.0,-207.39999999999998,6
902.0,775.0,-195.8,6
902.0,837.0,-195.8,6
902.0,837.0,-184.2,6
902.0,899.0,-184.2,6
902.0,899.0,-172.60000000000002,6
902.0,961.0,-172.60000000000002,6
902.0,961.0,-161.0,6
902.0,1023.0,-172.60000000000002,6
902.0,1023.0,-161.0,6
902.0,1085.0,-195.8,6
902.0,1085.0,-184.2,6
902.0,1147.0,-219.0,6
902.0,1147.0,-207.39999999999998,6
902.0,1209.0,-207.39999999999998,6
902.0,1271.0,-207.39999999999998,6
902.0,1271.0,-195.8,6
902.0,1271.0,-184.2,6
902.0,1333.0,-207.39999999999998,6
902.0,1333.0,-195.8,6
902.0,1333.0,-184.2,6
902.0,1333.0,-172.60000000000002,6
902.0,1395.0,-253.79999999999998,6
902.0,1395.0,-242.2,6
902.0,1457.0,-265.4,6
902.0,1519.0,-265.4,6
902.0,1581.0,-265.4,6
902.0,1643.0,-265.4,6
902.0,1643.0,-253.79999999999998,6
902.0,1705.0,-253.79999999999998,6
902.0,1705.0,-242.2,6
902.0,1767.0,-230.6,6
902.0,1767.0,-219.0,6
902.0,1829.0,-195.8,6
902.0,1891.0,-195.8,6
902.0,2325.0,-207.39999999999998,6
902.0,2387.0,-207.39999999999998,6
902.0,2511.0,-195.8,6
902.0,2511.0,-184.2,6
902.0,2573.0,-172.60000000000002,6
902.0,2573.0,-161.0,6
902.0,2635.0,-126.19999999999999,6
902.0,2697.0,-103.0,6
902.0,2697.0,-91.39999999999998,6
902.0,2759.0,-91.39999999999998,6
902.0,2759.0,-79.80000000000001,6
902.0,2821.0,-91.39999999999998,6
902.0,2821.0,-79.80000000000001,6
902.0,2883.0,-91.39999999999998,6
946.0,31.0,1.3999999999999773,6
946.0,93.0,-33.39999999999998,6
946.0,93.0,-21.80000000000001,6
946.0,155.0,-79.80000000000001,6
946.0,155.0,-68.19999999999999,6
946.0,217.0,-149.39999999999998,6
946.0,217.0,-137.8,6
946.0,279.0,-172.60000000000002,6
946.0,341.0,-184.2,6
946.0,341.0,-172.60000000000002,6
946.0,465.0,-207.39999999999998,6
946.0,465.0,-195.8,6
946.0,527.0,-230.6,6
946.0,527.0,-219.0,6
946.0,589.0,-230.6,6
946.0,589.0,-219.0,6
946.0,651.0,-207.39999999999998,6
946.0,651.0,-195.8,6
946.0,713.0,-184.2,6
946.0,775.0,-184.2,6
946.0,775.0,-172.60000000000002,6
946.0,837.0,-184.2,6
946.0,837.0,-172.60000000000002,6
946.0,899.0,-184.2,6
946.0,899.0,-172.60000000000002,6
946.0,961.0,-172.60000000000002,6
946.0,961.0,-161.0,6
946.0,1023.0,-161.0,6
946.0,1023.0,-149.39999999999998,6
946.0,1085.0,-184.2,6
946.0,1085.0,-172.60000000000002,6
946.0,1147.0,-219.0,6
946.0,1271.0,-230.6,6
946.0,1271.0,-219.0,6
946.0,1271.0,-207.39999999999998,6
946.0,1333.0,-219.0,6
946.0,1333.0,-207.39999999999998,6
946.0,1333.0,-195.8,6
946.0,1333.0,-184.2,6
946.0,1333.0,-172.60000000000002,6
946.0,1333.0,-161.0,6
946.0,1333.0,-149.39999999999998,6
946.0,1333.0,-137.8,6
946.0,1519.0,-288.6,6
946.0,1581.0,-277.0,6
946.0,1643.0,-277.0,6
946.0,1705.0,-265.4,6
946.0,1767.0,-253.79999999999998,6
946.0,1829.0,-230.6,6
946.0,1891.0,-207.39999999999998,6
946.0,1891.0,-195.8,6
946.0,1953.0,-207.39999999999998,6
946.0,2015.0,-219.0,6
946.0,2139.0,-219.0,6
946.0,2325.0,-195.8,6
946.0,2387.0,-207.39999999999998,6
946.0,2511.0,-207.39999999999998,6
946.0,2573.0,-172.60000000000002,6
946.0,2635.0,-161.0,6
946.0,2635.0,-149.39999999999998,6
946.0,2697.0,-137.8,6
946.0,2759.0,-114.60000000000002,6
946.0,2759.0,-103.0,6
946.0,2821.0,-91.39999999999998,6
946.0,2821.0,-79.80000000000001,6
946.0,2883.0,-91.39999999999998,6
946.0,2883.0,-79.80000000000001,6
946.0,2945.0,-91.39999999999998,6
946.0,3007.0,-103.0,6
946.0,3069.0,-114.60000000000002,6
990.0,31.0,1.3999999999999773,6
990.0,93.0,-33.39999999999998,6
990.0,155.0,-91.39999999999998,6
990.0,155.0,-79.80000000000001,6
990.0,217.0,-161.0,6
990.0,217.0,-149.39999999999998,6
990.0,341.0,-184.2,6
990.0,403.0,-195.8,6
990.0,465.0,-219.0,6
990.0,589.0,-230.6,6
990.0,589.0,-219.0,6
990.0,651.0,-195.8,6
990.0,651.0,-184.2,6
990.0,713.0,-172.60000000000002,6
990.0,775.0,-172.60000000000002,6
990.0,837.0,-184.2,6
990.0,899.0,-184.2,6
990.0,961.0,-184.2,6
990.0,961.0,-172.60000000000002,6
990.0,1023.0,-161.0,6
990.0,1085.0,-195.8,6
990.0,1085.0,-184.2,6
990.0,1271.0,-242.2,6
990.0,1271.0,-230.6,6
990.0,1333.0,-207.39999999999998,6
990.0,1333.0,-195.8,6
990.0,1333.0,-184.2,6
990.0,1333.0,-172.60000000000002,6
