X,Y,Z,formation
12.63125,393.75,-38.918750000000045,2.0
12.63125,393.75,-29.956250000000068,2.0
12.63125,393.75,-20.99375000000009,2.0
12.63125,406.25,-56.84375,2.0
12.63125,406.25,-47.88125000000002,2.0
12.63125,406.25,-38.918750000000045,2.0
12.63125,406.25,-29.956250000000068,2.0
12.63125,406.25,-20.99375000000009,2.0
12.63125,406.25,-12.03125,2.0
12.63125,418.75,-56.84375,2.0
12.63125,418.75,-47.88125000000002,2.0
12.63125,418.75,-38.918750000000045,2.0
12.63125,418.75,-29.956250000000068,2.0
12.63125,418.75,-20.99375000000009,2.0
12.63125,418.75,-12.03125,2.0
12.63125,418.75,-3.0687500000000227,2.0
12.63125,431.25,-56.84375,2.0
12.63125,431.25,-47.88125000000002,2.0
12.63125,431.25,-38.918750000000045,2.0
12.63125,431.25,-29.956250000000068,2.0
12.63125,431.25,-20.99375000000009,2.0
12.63125,431.25,-12.03125,2.0
12.63125,431.25,-3.0687500000000227,2.0
12.63125,443.75,-56.84375,2.0
12.63125,443.75,-47.88125000000002,2.0
12.63125,443.75,-38.918750000000045,2.0
12.63125,443.75,-29.956250000000068,2.0
12.63125,443.75,-20.99375000000009,2.0
12.63125,443.75,-12.03125,2.0
12.63125,443.75,-3.0687500000000227,2.0
12.63125,443.75,5.8937499999999545,2.0
12.63125,456.25,-56.84375,2.0
12.63125,456.25,-47.88125000000002,2.0
12.63125,456.25,-38.918750000000045,2.0
12.63125,456.25,-29.956250000000068,2.0
12.63125,456.25,-20.99375000000009,2.0
12.63125,456.25,-12.03125,2.0
12.63125,456.25,-3.0687500000000227,2.0
12.63125,456.25,5.8937499999999545,2.0
12.63125,468.75,-56.84375,2.0
12.63125,468.75,-47.88125000000002,2.0
12.63125,468.75,-38.918750000000045,2.0
12.63125,468.75,-29.956250000000068,2.0
12.63125,468.75,-20.99375000000009,2.0
12.63125,468.75,-12.03125,2.0
12.63125,468.75,-3.0687500000000227,2.0
12.63125,468.75,5.8937499999999545,2.0
12.63125,481.25,-56.84375,2.0
12.63125,481.25,-47.88125000000002,2.0
12.63125,481.25,-38.918750000000045,2.0
12.63125,481.25,-29.956250000000068,2.0
12.63125,481.25,-20.99375000000009,2.0
12.63125,481.25,-12.03125,2.0
12.63125,481.25,-3.0687500000000227,2.0
12.63125,481.25,5.8937499999999545,2.0
12.63125,493.75,-56.84375,2.0
12.63125,493.75,-47.88125000000002,2.0
12.63125,493.75,-38.918750000000045,2.0
12.63125,493.75,-29.956250000000068,2.0
12.63125,493.75,-20.99375000000009,2.0
12.63125,493.75,-12.03125,2.0
12.63125,493.75,-3.0687500000000227,2.0
12.63125,493.75,5.8937499999999545,2.0
12.63125,506.25,-56.84375,2.0
12.63125,506.25,-47.88125000000002,2.0
12.63125,506.25,-38.918750000000045,2.0
12.63125,506.25,-29.956250000000068,2.0
12.63125,506.25,-20.99375000000009,2.0
12.63125,506.25,-12.03125,2.0
12.63125,506.25,-3.0687500000000227,2.0
12.63125,506.25,5.8937499999999545,2.0
12.63125,518.75,-56.84375,2.0
12.63125,518.75,-47.88125000000002,2.0
12.63125,518.75,-38.918750000000045,2.0
12.63125,518.75,-29.956250000000068,2.0
12.63125,518.75,-20.99375000000009,2.0
12.63125,518.75,-12.03125,2.0
12.63125,518.75,-3.0687500000000227,2.0
12.63125,518.75,5.8937499999999545,2.0
12.63125,531.25,-56.84375,2.0
12.63125,531.25,-47.88125000000002,2.0
12.63125,531.25,-38.918750000000045,2.0
12.63125,531.25,-29.956250000000068,2.0
12.63125,531.25,-20.99375000000009,2.0
12.63125,531.25,-12.03125,2.0
12.63125,531.25,-3.0687500000000227,2.0
12.63125,531.25,5.8937499999999545,2.0
12.63125,543.75,-56.84375,2.0
12.63125,543.75,-47.88125000000002,2.0
12.63125,543.75,-38.918750000000045,2.0
12.63125,543.75,-29.956250000000068,2.0
12.63125,543.75,-20.99375000000009,2.0
12.63125,543.75,-12.03125,2.0
12.63125,543.75,-3.0687500000000227,2.0
12.63125,543.75,5.8937499999999545,2.0
12.63125,556.25,-56.84375,2.0
12.63125,556.25,-47.88125000000002,2.0
12.63125,556.25,-38.918750000000045,2.0
12.63125,556.25,-29.956250000000068,2.0
12.63125,556.25,-20.99375000000009,2.0
12.63125,556.25,-12.03125,2.0
12.63125,556.25,-3.0687500000000227,2.0
12.63125,556.25,5.8937499999999545,2.0
12.63125,568.75,-56.84375,2.0
12.63125,568.75,-47.88125000000002,2.0
12.63125,568.75,-38.918750000000045,2.0
12.63125,568.75,-29.956250000000068,2.0
12.63125,568.75,-20.99375000000009,2.0
12.63125,568.75,-12.03125,2.0
12.63125,568.75,-3.0687500000000227,2.0
12.63125,568.75,5.8937499999999545,2.0
12.63125,581.25,-56.84375,2.0
12.63125,581.25,-47.88125000000002,2.0
12.63125,581.25,-38.918750000000045,2.0
12.63125,581.25,-29.956250000000068,2.0
12.63125,581.25,-20.99375000000009,2.0
12.63125,581.25,-12.03125,2.0
12.63125,581.25,-3.0687500000000227,2.0
12.63125,581.25,5.8937499999999545,2.0
12.63125,593.75,-56.84375,2.0
12.63125,593.75,-47.88125000000002,2.0
12.63125,593.75,-38.918750000000045,2.0
12.63125,593.75,-29.956250000000068,2.0
12.63125,593.75,-20.99375000000009,2.0
12.63125,593.75,-12.03125,2.0
12.63125,593.75,-3.0687500000000227,2.0
12.63125,593.75,5.8937499999999545,2.0
12.63125,606.25,-56.84375,2.0
12.63125,606.25,-47.88125000000002,2.0
12.63125,606.25,-38.918750000000045,2.0
12.63125,606.25,-29.956250000000068,2.0
12.63125,606.25,-20.99375000000009,2.0
12.63125,606.25,-12.03125,2.0
12.63125,606.25,-3.0687500000000227,2.0
12.63125,606.25,5.8937499999999545,2.0
12.63125,618.75,-56.84375,2.0
12.63125,618.75,-47.88125000000002,2.0
12.63125,618.75,-38.918750000000045,2.0
12.63125,618.75,-29.956250000000068,2.0
12.63125,618.75,-20.99375000000009,2.0
12.63125,618.75,-12.03125,2.0
12.63125,618.75,-3.0687500000000227,2.0
12.63125,618.75,5.8937499999999545,2.0
12.63125,631.25,-56.84375,2.0
12.63125,631.25,-47.88125000000002,2.0
12.63125,631.25,-38.918750000000045,2.0
12.63125,631.25,-29.956250000000068,2.0
12.63125,631.25,-20.99375000000009,2.0
12.63125,631.25,-12.03125,2.0
12.63125,631.25,-3.0687500000000227,2.0
12.63125,631.25,5.8937499999999545,2.0
12.63125,643.75,-56.84375,2.0
12.63125,643.75,-47.88125000000002,2.0
12.63125,643.75,-38.918750000000045,2.0
12.63125,643.75,-29.956250000000068,2.0
12.63125,643.75,-20.99375000000009,2.0
12.63125,643.75,-12.03125,2.0
12.63125,643.75,-3.0687500000000227,2.0
12.63125,643.75,5.8937499999999545,2.0
12.63125,656.25,-56.84375,2.0
12.63125,656.25,-47.88125000000002,2.0
12.63125,656.25,-38.918750000000045,2.0
12.63125,656.25,-29.956250000000068,2.0
12.63125,656.25,-20.99375000000009,2.0
12.63125,656.25,-12.03125,2.0
12.63125,656.25,-3.0687500000000227,2.0
12.63125,656.25,5.8937499999999545,2.0
12.63125,668.75,-56.84375,2.0
12.63125,668.75,-47.88125000000002,2.0
12.63125,668.75,-38.918750000000045,2.0
12.63125,668.75,-29.956250000000068,2.0
12.63125,668.75,-20.99375000000009,2.0
12.63125,668.75,-12.03125,2.0
12.63125,668.75,-3.0687500000000227,2.0
12.63125,668.75,5.8937499999999545,2.0
12.63125,668.75,14.856249999999932,2.0
12.63125,681.25,-56.84375,2.0
12.63125,681.25,-47.88125000000002,2.0
12.63125,681.25,-38.918750000000045,2.0
12.63125,681.25,-29.956250000000068,2.0
12.63125,681.25,-20.99375000000009,2.0
12.63125,681.25,-12.03125,2.0
12.63125,681.25,-3.0687500000000227,2.0
12.63125,681.25,5.8937499999999545,2.0
12.63125,681.25,14.856249999999932,2.0
12.63125,693.75,-56.84375,2.0
12.63125,693.75,-47.88125000000002,2.0
12.63125,693.75,-38.918750000000045,2.0
12.63125,693.75,-29.956250000000068,2.0
12.63125,693.75,-20.99375000000009,2.0
12.63125,693.75,-12.03125,2.0
12.63125,693.75,-3.0687500000000227,2.0
12.63125,693.75,5.8937499999999545,2.0
12.63125,693.75,14.856249999999932,2.0
12.63125,706.25,-56.84375,2.0
12.63125,706.25,-47.88125000000002,2.0
12.63125,706.25,-38.918750000000045,2.0
12.63125,706.25,-29.956250000000068,2.0
12.63125,706.25,-20.99375000000009,2.0
12.63125,706.25,-12.03125,2.0
12.63125,706.25,-3.0687500000000227,2.0
12.63125,706.25,5.8937499999999545,2.0
12.63125,706.25,14.856249999999932,2.0
12.63125,718.75,-56.84375,2.0
12.63125,718.75,-47.88125000000002,2.0
12.63125,718.75,-38.918750000000045,2.0
12.63125,718.75,-29.956250000000068,2.0
12.63125,718.75,-20.99375000000009,2.0
12.63125,718.75,-12.03125,2.0
12.63125,718.75,-3.0687500000000227,2.0
12.63125,718.75,5.8937499999999545,2.0
12.63125,718.75,14.856249999999932,2.0
12.63125,731.25,-56.84375,2.0
12.63125,731.25,-47.88125000000002,2.0
12.63125,731.25,-38.918750000000045,2.0
12.63125,731.25,-29.956250000000068,2.0
12.63125,731.25,-20.99375000000009,2.0
12.63125,731.25,-12.03125,2.0
12.63125,731.25,-3.0687500000000227,2.0
12.63125,731.25,5.8937499999999545,2.0
12.63125,731.25,14.856249999999932,2.0
12.63125,743.75,-56.84375,2.0
12.63125,743.75,-47.88125000000002,2.0
12.63125,743.75,-38.918750000000045,2.0
12.63125,743.75,-29.956250000000068,2.0
12.63125,743.75,-20.99375000000009,2.0
12.63125,743.75,-12.03125,2.0
12.63125,743.75,-3.0687500000000227,2.0
12.63125,743.75,5.8937499999999545,2.0
12.63125,743.75,14.856249999999932,2.0
12.63125,756.25,-56.84375,2.0
12.63125,756.25,-47.88125000000002,2.0
12.63125,756.25,-38.918750000000045,2.0
12.63125,756.25,-29.956250000000068,2.0
12.63125,756.25,-20.99375000000009,2.0
12.63125,756.25,-12.03125,2.0
12.63125,756.25,-3.0687500000000227,2.0
12.63125,756.25,5.8937499999999545,2.0
12.63125,756.25,14.856249999999932,2.0
12.63125,756.25,23.81874999999991,2.0
12.63125,768.75,-56.84375,2.0
12.63125,768.75,-47.88125000000002,2.0
12.63125,768.75,-38.918750000000045,2.0
12.63125,768.75,-29.956250000000068,2.0
12.63125,768.75,-20.99375000000009,2.0
12.63125,768.75,-12.03125,2.0
12.63125,768.75,-3.0687500000000227,2.0
12.63125,768.75,5.8937499999999545,2.0
12.63125,768.75,14.856249999999932,2.0
12.63125,768.75,23.81874999999991,2.0
12.63125,781.25,-56.84375,2.0
12.63125,781.25,-47.88125000000002,2.0
12.63125,781.25,-38.918750000000045,2.0
12.63125,781.25,-29.956250000000068,2.0
12.63125,781.25,-20.99375000000009,2.0
12.63125,781.25,-12.03125,2.0
12.63125,781.25,-3.0687500000000227,2.0
12.63125,781.25,5.8937499999999545,2.0
12.63125,781.25,14.856249999999932,2.0
12.63125,781.25,23.81874999999991,2.0
12.63125,793.75,-56.84375,2.0
12.63125,793.75,-47.88125000000002,2.0
12.63125,793.75,-38.918750000000045,2.0
12.63125,793.75,-29.956250000000068,2.0
12.63125,793.75,-20.99375000000009,2.0
12.63125,793.75,-12.03125,2.0
12.63125,793.75,-3.0687500000000227,2.0
12.63125,793.75,5.8937499999999545,2.0
12.63125,793.75,14.856249999999932,2.0
12.63125,793.75,23.81874999999991,2.0
12.63125,806.25,-56.84375,2.0
12.63125,806.25,-47.88125000000002,2.0
12.63125,806.25,-38.918750000000045,2.0
12.63125,806.25,-29.956250000000068,2.0
12.63125,806.25,-20.99375000000009,2.0
12.63125,806.25,-12.03125,2.0
12.63125,806.25,-3.0687500000000227,2.0
12.63125,806.25,5.8937499999999545,2.0
12.63125,806.25,14.856249999999932,2.0
12.63125,806.25,23.81874999999991,2.0
12.63125,818.75,-56.84375,2.0
12.63125,818.75,-47.88125000000002,2.0
12.63125,818.75,-38.918750000000045,2.0
12.63125,818.75,-29.956250000000068,2.0
12.63125,818.75,-20.99375000000009,2.0
12.63125,818.75,-12.03125,2.0
12.63125,818.75,-3.0687500000000227,2.0
12.63125,818.75,5.8937499999999545,2.0
12.63125,818.75,14.856249999999932,2.0
12.63125,818.75,23.81874999999991,2.0
12.63125,831.25,-56.84375,2.0
12.63125,831.25,-47.88125000000002,2.0
12.63125,831.25,-38.918750000000045,2.0
12.63125,831.25,-29.956250000000068,2.0
12.63125,831.25,-20.99375000000009,2.0
12.63125,831.25,-12.03125,2.0
12.63125,831.25,-3.0687500000000227,2.0
12.63125,831.25,5.8937499999999545,2.0
12.63125,831.25,14.856249999999932,2.0
12.63125,831.25,23.81874999999991,2.0
12.63125,831.25,32.78125,2.0
12.63125,843.75,-47.88125000000002,2.0
12.63125,843.75,-38.918750000000045,2.0
12.63125,843.75,-29.956250000000068,2.0
12.63125,843.75,-20.99375000000009,2.0
12.63125,843.75,-12.03125,2.0
12.63125,843.75,-3.0687500000000227,2.0
12.63125,843.75,5.8937499999999545,2.0
12.63125,843.75,14.856249999999932,2.0
12.63125,843.75,23.81874999999991,2.0
12.63125,843.75,32.78125,2.0
12.63125,856.25,-47.88125000000002,2.0
12.63125,856.25,-38.918750000000045,2.0
12.63125,856.25,-29.956250000000068,2.0
12.63125,856.25,-20.99375000000009,2.0
12.63125,856.25,-12.03125,2.0
12.63125,856.25,-3.0687500000000227,2.0
12.63125,856.25,5.8937499999999545,2.0
12.63125,856.25,14.856249999999932,2.0
12.63125,856.25,23.81874999999991,2.0
12.63125,856.25,32.78125,2.0
12.63125,868.75,-47.88125000000002,2.0
12.63125,868.75,-38.918750000000045,2.0
12.63125,868.75,-29.956250000000068,2.0
12.63125,868.75,-20.99375000000009,2.0
12.63125,868.75,-12.03125,2.0
12.63125,868.75,-3.0687500000000227,2.0
12.63125,868.75,5.8937499999999545,2.0
12.63125,868.75,14.856249999999932,2.0
12.63125,868.75,23.81874999999991,2.0
12.63125,868.75,32.78125,2.0
12.63125,881.25,-47.88125000000002,2.0
12.63125,881.25,-38.918750000000045,2.0
12.63125,881.25,-29.956250000000068,2.0
12.63125,881.25,-20.99375000000009,2.0
12.63125,881.25,-12.03125,2.0
12.63125,881.25,-3.0687500000000227,2.0
12.63125,881.25,5.8937499999999545,2.0
12.63125,881.25,14.856249999999932,2.0
12.63125,881.25,23.81874999999991,2.0
12.63125,881.25,32.78125,2.0
12.63125,893.75,-47.88125000000002,2.0
12.63125,893.75,-38.918750000000045,2.0
12.63125,893.75,-29.956250000000068,2.0
12.63125,893.75,-20.99375000000009,2.0
12.63125,893.75,-12.03125,2.0
12.63125,893.75,-3.0687500000000227,2.0
12.63125,893.75,5.8937499999999545,2.0
12.63125,893.75,14.856249999999932,2.0
12.63125,893.75,23.81874999999991,2.0
12.63125,893.75,32.78125,2.0
12.63125,906.25,-47.88125000000002,2.0
12.63125,906.25,-38.918750000000045,2.0
12.63125,906.25,-29.956250000000068,2.0
12.63125,906.25,-20.99375000000009,2.0
12.63125,906.25,-12.03125,2.0
12.63125,906.25,-3.0687500000000227,2.0
12.63125,906.25,5.8937499999999545,2.0
12.63125,906.25,14.856249999999932,2.0
12.63125,906.25,23.81874999999991,2.0
12.63125,906.25,32.78125,2.0
12.63125,918.75,-47.88125000000002,2.0
12.63125,918.75,-38.918750000000045,2.0
12.63125,918.75,-29.956250000000068,2.0
12.63125,918.75,-20.99375000000009,2.0
12.63125,918.75,-12.03125,2.0
12.63125,918.75,-3.0687500000000227,2.0
12.63125,918.75,5.8937499999999545,2.0
12.63125,918.75,14.856249999999932,2.0
12.63125,918.75,23.81874999999991,2.0
12.63125,918.75,32.78125,2.0
12.63125,931.25,-47.88125000000002,2.0
12.63125,931.25,-38.918750000000045,2.0
12.63125,931.25,-29.956250000000068,2.0
12.63125,931.25,-20.99375000000009,2.0
12.63125,931.25,-12.03125,2.0
12.63125,931.25,-3.0687500000000227,2.0
12.63125,931.25,5.8937499999999545,2.0
12.63125,931.25,14.856249999999932,2.0
12.63125,931.25,23.81874999999991,2.0
12.63125,931.25,32.78125,2.0
12.63125,931.25,41.74374999999998,2.0
12.63125,943.75,-47.88125000000002,2.0
12.63125,943.75,-38.918750000000045,2.0
12.63125,943.75,-29.956250000000068,2.0
12.63125,943.75,-20.99375000000009,2.0
12.63125,943.75,-12.03125,2.0
12.63125,943.75,-3.0687500000000227,2.0
12.63125,943.75,5.8937499999999545,2.0
12.63125,943.75,14.856249999999932,2.0
12.63125,943.75,23.81874999999991,2.0
12.63125,943.75,32.78125,2.0
12.63125,943.75,41.74374999999998,2.0
12.63125,956.25,-47.88125000000002,2.0
12.63125,956.25,-38.918750000000045,2.0
12.63125,956.25,-29.956250000000068,2.0
12.63125,956.25,-20.99375000000009,2.0
12.63125,956.25,-12.03125,2.0
12.63125,956.25,-3.0687500000000227,2.0
12.63125,956.25,5.8937499999999545,2.0
12.63125,956.25,14.856249999999932,2.0
12.63125,956.25,23.81874999999991,2.0
12.63125,956.25,32.78125,2.0
12.63125,956.25,41.74374999999998,2.0
12.63125,968.75,-47.88125000000002,2.0
12.63125,968.75,-38.918750000000045,2.0
12.63125,968.75,-29.956250000000068,2.0
12.63125,968.75,-20.99375000000009,2.0
12.63125,968.75,-12.03125,2.0
12.63125,968.75,-3.0687500000000227,2.0
12.63125,968.75,5.8937499999999545,2.0
12.63125,968.75,14.856249999999932,2.0
12.63125,968.75,23.81874999999991,2.0
12.63125,968.75,32.78125,2.0
12.63125,968.75,41.74374999999998,2.0
12.63125,981.25,-47.88125000000002,2.0
12.63125,981.25,-38.918750000000045,2.0
12.63125,981.25,-29.956250000000068,2.0
12.63125,981.25,-20.99375000000009,2.0
12.63125,981.25,-12.03125,2.0
12.63125,981.25,-3.0687500000000227,2.0
12.63125,981.25,5.8937499999999545,2.0
12.63125,981.25,14.856249999999932,2.0
12.63125,981.25,23.81874999999991,2.0
12.63125,981.25,32.78125,2.0
12.63125,981.25,41.74374999999998,2.0
12.63125,993.75,-38.918750000000045,2.0
12.63125,993.75,-29.956250000000068,2.0
12.63125,993.75,-20.99375000000009,2.0
12.63125,993.75,-12.03125,2.0
12.63125,993.75,-3.0687500000000227,2.0
12.63125,993.75,5.8937499999999545,2.0
12.63125,993.75,14.856249999999932,2.0
12.63125,993.75,23.81874999999991,2.0
12.63125,993.75,32.78125,2.0
12.63125,993.75,41.74374999999998,2.0
37.893750000000004,6.25,-83.73125000000005,2.0
37.893750000000004,6.25,-74.76875000000007,2.0
37.893750000000004,6.25,-65.80625000000009,2.0
37.893750000000004,6.25,-56.84375,2.0
37.893750000000004,6.25,-47.88125000000002,2.0
37.893750000000004,6.25,-38.918750000000045,2.0
37.893750000000004,18.75,-83.73125000000005,2.0
37.893750000000004,18.75,-74.76875000000007,2.0
37.893750000000004,18.75,-65.80625000000009,2.0
37.893750000000004,18.75,-56.84375,2.0
37.893750000000004,18.75,-47.88125000000002,2.0
37.893750000000004,18.75,-38.918750000000045,2.0
37.893750000000004,31.25,-83.73125000000005,2.0
37.893750000000004,31.25,-74.76875000000007,2.0
37.893750000000004,31.25,-65.80625000000009,2.0
37.893750000000004,31.25,-56.84375,2.0
37.893750000000004,31.25,-47.88125000000002,2.0
37.893750000000004,31.25,-38.918750000000045,2.0
37.893750000000004,43.75,-83.73125000000005,2.0
37.893750000000004,43.75,-74.76875000000007,2.0
37.893750000000004,43.75,-65.80625000000009,2.0
37.893750000000004,43.75,-56.84375,2.0
37.893750000000004,43.75,-47.88125000000002,2.0
37.893750000000004,43.75,-38.918750000000045,2.0
37.893750000000004,56.25,-83.73125000000005,2.0
37.893750000000004,56.25,-74.76875000000007,2.0
37.893750000000004,56.25,-65.80625000000009,2.0
37.893750000000004,56.25,-56.84375,2.0
37.893750000000004,56.25,-47.88125000000002,2.0
37.893750000000004,56.25,-38.918750000000045,2.0
37.893750000000004,68.75,-83.73125000000005,2.0
37.893750000000004,68.75,-74.76875000000007,2.0
37.893750000000004,68.75,-65.80625000000009,2.0
37.893750000000004,68.75,-56.84375,2.0
37.893750000000004,68.75,-47.88125000000002,2.0
37.893750000000004,68.75,-38.918750000000045,2.0
37.893750000000004,81.25,-83.73125000000005,2.0
37.893750000000004,81.25,-74.76875000000007,2.0
37.893750000000004,81.25,-65.80625000000009,2.0
37.893750000000004,81.25,-56.84375,2.0
37.893750000000004,81.25,-47.88125000000002,2.0
37.893750000000004,81.25,-38.918750000000045,2.0
37.893750000000004,93.75,-83.73125000000005,2.0
37.893750000000004,93.75,-74.76875000000007,2.0
37.893750000000004,93.75,-65.80625000000009,2.0
37.893750000000004,93.75,-56.84375,2.0
37.893750000000004,93.75,-47.88125000000002,2.0
37.893750000000004,93.75,-38.918750000000045,2.0
37.893750000000004,106.25,-74.76875000000007,2.0
37.893750000000004,106.25,-65.80625000000009,2.0
37.893750000000004,106.25,-56.84375,2.0
37.893750000000004,106.25,-47.88125000000002,2.0
37.893750000000004,106.25,-38.918750000000045,2.0
37.893750000000004,118.75,-74.76875000000007,2.0
37.893750000000004,118.75,-65.80625000000009,2.0
37.893750000000004,118.75,-56.84375,2.0
37.893750000000004,118.75,-47.88125000000002,2.0
