X,Y,Z,formation
12.63125,68.75,-576.6687499999999,5.0
12.63125,68.75,-567.70625,5.0
12.63125,68.75,-558.74375,5.0
12.63125,68.75,-433.26874999999995,5.0
12.63125,68.75,-424.30625,5.0
12.63125,68.75,-415.34375,5.0
12.63125,68.75,-406.38125,5.0
12.63125,68.75,-397.41875,5.0
12.63125,68.75,-289.86875,5.0
12.63125,68.75,-280.90625,5.0
12.63125,68.75,-271.94375,5.0
12.63125,81.25,-567.70625,5.0
12.63125,81.25,-558.74375,5.0
12.63125,81.25,-433.26874999999995,5.0
12.63125,81.25,-424.30625,5.0
12.63125,81.25,-415.34375,5.0
12.63125,81.25,-406.38125,5.0
12.63125,81.25,-397.41875,5.0
12.63125,81.25,-289.86875,5.0
12.63125,81.25,-280.90625,5.0
12.63125,81.25,-271.94375,5.0
12.63125,93.75,-567.70625,5.0
12.63125,93.75,-558.74375,5.0
12.63125,93.75,-433.26874999999995,5.0
12.63125,93.75,-424.30625,5.0
12.63125,93.75,-415.34375,5.0
12.63125,93.75,-406.38125,5.0
12.63125,93.75,-397.41875,5.0
12.63125,93.75,-298.83125,5.0
12.63125,93.75,-289.86875,5.0
12.63125,93.75,-280.90625,5.0
12.63125,106.25,-567.70625,5.0
12.63125,106.25,-558.74375,5.0
12.63125,106.25,-433.26874999999995,5.0
12.63125,106.25,-424.30625,5.0
12.63125,106.25,-415.34375,5.0
12.63125,106.25,-406.38125,5.0
12.63125,106.25,-298.83125,5.0
12.63125,106.25,-289.86875,5.0
12.63125,106.25,-280.90625,5.0
12.63125,118.75,-567.70625,5.0
12.63125,118.75,-558.74375,5.0
12.63125,118.75,-433.26874999999995,5.0
12.63125,118.75,-424.30625,5.0
12.63125,118.75,-415.34375,5.0
12.63125,118.75,-406.38125,5.0
12.63125,118.75,-298.83125,5.0
12.63125,118.75,-289.86875,5.0
12.63125,118.75,-280.90625,5.0
12.63125,131.25,-567.70625,5.0
12.63125,131.25,-558.74375,5.0
12.63125,131.25,-549.78125,5.0
12.63125,131.25,-433.26874999999995,5.0
12.63125,131.25,-424.30625,5.0
12.63125,131.25,-415.34375,5.0
12.63125,131.25,-406.38125,5.0
12.63125,131.25,-307.79375,5.0
12.63125,131.25,-298.83125,5.0
12.63125,131.25,-289.86875,5.0
12.63125,143.75,-558.74375,5.0
12.63125,143.75,-549.78125,5.0
12.63125,143.75,-433.26874999999995,5.0
12.63125,143.75,-424.30625,5.0
12.63125,143.75,-415.34375,5.0
12.63125,143.75,-406.38125,5.0
12.63125,143.75,-307.79375,5.0
12.63125,143.75,-298.83125,5.0
12.63125,143.75,-289.86875,5.0
12.63125,156.25,-558.74375,5.0
12.63125,156.25,-549.78125,5.0
12.63125,156.25,-433.26874999999995,5.0
12.63125,156.25,-424.30625,5.0
12.63125,156.25,-415.34375,5.0
12.63125,156.25,-406.38125,5.0
12.63125,156.25,-307.79375,5.0
12.63125,156.25,-298.83125,5.0
12.63125,168.75,-558.74375,5.0
12.63125,168.75,-549.78125,5.0
12.63125,168.75,-433.26874999999995,5.0
12.63125,168.75,-424.30625,5.0
12.63125,168.75,-415.34375,5.0
12.63125,168.75,-406.38125,5.0
12.63125,168.75,-316.75625,5.0
12.63125,168.75,-307.79375,5.0
12.63125,168.75,-298.83125,5.0
12.63125,181.25,-558.74375,5.0
12.63125,181.25,-549.78125,5.0
12.63125,181.25,-433.26874999999995,5.0
12.63125,181.25,-424.30625,5.0
12.63125,181.25,-415.34375,5.0
12.63125,181.25,-406.38125,5.0
12.63125,181.25,-316.75625,5.0
12.63125,181.25,-307.79375,5.0
12.63125,181.25,-298.83125,5.0
12.63125,193.75,-558.74375,5.0
12.63125,193.75,-549.78125,5.0
12.63125,193.75,-540.8187499999999,5.0
12.63125,193.75,-433.26874999999995,5.0
12.63125,193.75,-424.30625,5.0
12.63125,193.75,-415.34375,5.0
12.63125,193.75,-406.38125,5.0
12.63125,193.75,-316.75625,5.0
12.63125,193.75,-307.79375,5.0
12.63125,206.25,-549.78125,5.0
12.63125,206.25,-540.8187499999999,5.0
12.63125,206.25,-433.26874999999995,5.0
12.63125,206.25,-424.30625,5.0
12.63125,206.25,-415.34375,5.0
12.63125,206.25,-406.38125,5.0
12.63125,206.25,-325.71875,5.0
12.63125,206.25,-316.75625,5.0
12.63125,206.25,-307.79375,5.0
12.63125,218.75,-549.78125,5.0
12.63125,218.75,-540.8187499999999,5.0
12.63125,218.75,-433.26874999999995,5.0
12.63125,218.75,-424.30625,5.0
12.63125,218.75,-415.34375,5.0
12.63125,218.75,-406.38125,5.0
12.63125,218.75,-325.71875,5.0
12.63125,218.75,-316.75625,5.0
12.63125,218.75,-307.79375,5.0
12.63125,231.25,-549.78125,5.0
12.63125,231.25,-540.8187499999999,5.0
12.63125,231.25,-433.26874999999995,5.0
12.63125,231.25,-424.30625,5.0
12.63125,231.25,-415.34375,5.0
12.63125,231.25,-406.38125,5.0
12.63125,231.25,-334.68125,5.0
12.63125,231.25,-325.71875,5.0
12.63125,231.25,-316.75625,5.0
12.63125,243.75,-549.78125,5.0
12.63125,243.75,-540.8187499999999,5.0
12.63125,243.75,-531.8562499999999,5.0
12.63125,243.75,-433.26874999999995,5.0
12.63125,243.75,-424.30625,5.0
12.63125,243.75,-415.34375,5.0
12.63125,243.75,-406.38125,5.0
12.63125,243.75,-397.41875,5.0
12.63125,243.75,-343.64375,5.0
12.63125,243.75,-334.68125,5.0
12.63125,243.75,-325.71875,5.0
12.63125,243.75,-316.75625,5.0
12.63125,256.25,-540.8187499999999,5.0
12.63125,256.25,-531.8562499999999,5.0
12.63125,256.25,-433.26874999999995,5.0
12.63125,256.25,-424.30625,5.0
12.63125,256.25,-415.34375,5.0
12.63125,256.25,-406.38125,5.0
12.63125,256.25,-397.41875,5.0
12.63125,256.25,-343.64375,5.0
12.63125,256.25,-334.68125,5.0
12.63125,256.25,-325.71875,5.0
12.63125,268.75,-540.8187499999999,5.0
12.63125,268.75,-531.8562499999999,5.0
12.63125,268.75,-433.26874999999995,5.0
12.63125,268.75,-424.30625,5.0
12.63125,268.75,-415.34375,5.0
12.63125,268.75,-406.38125,5.0
12.63125,268.75,-397.41875,5.0
12.63125,268.75,-352.60625,5.0
12.63125,268.75,-343.64375,5.0
12.63125,268.75,-334.68125,5.0
12.63125,268.75,-325.71875,5.0
12.63125,281.25,-540.8187499999999,5.0
12.63125,281.25,-531.8562499999999,5.0
12.63125,281.25,-522.89375,5.0
12.63125,281.25,-433.26874999999995,5.0
12.63125,281.25,-424.30625,5.0
12.63125,281.25,-415.34375,5.0
12.63125,281.25,-406.38125,5.0
12.63125,281.25,-397.41875,5.0
12.63125,281.25,-361.56875,5.0
12.63125,281.25,-352.60625,5.0
12.63125,281.25,-343.64375,5.0
12.63125,281.25,-334.68125,5.0
12.63125,293.75,-531.8562499999999,5.0
12.63125,293.75,-522.89375,5.0
12.63125,293.75,-433.26874999999995,5.0
12.63125,293.75,-424.30625,5.0
12.63125,293.75,-415.34375,5.0
12.63125,293.75,-406.38125,5.0
12.63125,293.75,-397.41875,5.0
12.63125,293.75,-361.56875,5.0
12.63125,293.75,-352.60625,5.0
12.63125,293.75,-343.64375,5.0
12.63125,293.75,-334.68125,5.0
12.63125,306.25,-531.8562499999999,5.0
12.63125,306.25,-522.89375,5.0
12.63125,306.25,-442.23125,5.0
12.63125,306.25,-433.26874999999995,5.0
12.63125,306.25,-424.30625,5.0
12.63125,306.25,-415.34375,5.0
12.63125,306.25,-406.38125,5.0
12.63125,306.25,-397.41875,5.0
12.63125,306.25,-370.53125,5.0
12.63125,306.25,-361.56875,5.0
12.63125,306.25,-352.60625,5.0
12.63125,306.25,-343.64375,5.0
12.63125,318.75,-531.8562499999999,5.0
12.63125,318.75,-522.89375,5.0
12.63125,318.75,-513.93125,5.0
12.63125,318.75,-442.23125,5.0
12.63125,318.75,-433.26874999999995,5.0
12.63125,318.75,-424.30625,5.0
12.63125,318.75,-415.34375,5.0
12.63125,318.75,-406.38125,5.0
12.63125,318.75,-397.41875,5.0
12.63125,318.75,-388.45624999999995,5.0
12.63125,318.75,-370.53125,5.0
12.63125,318.75,-361.56875,5.0
12.63125,318.75,-352.60625,5.0
12.63125,318.75,-343.64375,5.0
12.63125,331.25,-531.8562499999999,5.0
12.63125,331.25,-522.89375,5.0
12.63125,331.25,-513.93125,5.0
12.63125,331.25,-442.23125,5.0
12.63125,331.25,-433.26874999999995,5.0
12.63125,331.25,-424.30625,5.0
12.63125,331.25,-415.34375,5.0
12.63125,331.25,-406.38125,5.0
12.63125,331.25,-397.41875,5.0
12.63125,331.25,-388.45624999999995,5.0
12.63125,331.25,-379.49375,5.0
12.63125,331.25,-370.53125,5.0
12.63125,331.25,-361.56875,5.0
12.63125,331.25,-352.60625,5.0
12.63125,331.25,-343.64375,5.0
12.63125,343.75,-522.89375,5.0
12.63125,343.75,-513.93125,5.0
12.63125,343.75,-442.23125,5.0
12.63125,343.75,-433.26874999999995,5.0
12.63125,343.75,-424.30625,5.0
12.63125,343.75,-415.34375,5.0
12.63125,343.75,-406.38125,5.0
12.63125,343.75,-397.41875,5.0
12.63125,343.75,-379.49375,5.0
12.63125,343.75,-370.53125,5.0
12.63125,343.75,-361.56875,5.0
12.63125,343.75,-352.60625,5.0
12.63125,343.75,-343.64375,5.0
12.63125,356.25,-522.89375,5.0
12.63125,356.25,-513.93125,5.0
12.63125,356.25,-504.96875,5.0
12.63125,356.25,-442.23125,5.0
12.63125,356.25,-433.26874999999995,5.0
12.63125,356.25,-424.30625,5.0
12.63125,356.25,-415.34375,5.0
12.63125,356.25,-406.38125,5.0
12.63125,356.25,-397.41875,5.0
12.63125,356.25,-379.49375,5.0
12.63125,356.25,-370.53125,5.0
12.63125,356.25,-361.56875,5.0
12.63125,356.25,-352.60625,5.0
12.63125,368.75,-522.89375,5.0
12.63125,368.75,-513.93125,5.0
12.63125,368.75,-504.96875,5.0
12.63125,368.75,-451.19374999999997,5.0
12.63125,368.75,-442.23125,5.0
12.63125,368.75,-433.26874999999995,5.0
12.63125,368.75,-424.30625,5.0
12.63125,368.75,-415.34375,5.0
12.63125,368.75,-406.38125,5.0
12.63125,368.75,-379.49375,5.0
12.63125,368.75,-370.53125,5.0
12.63125,368.75,-361.56875,5.0
12.63125,368.75,-352.60625,5.0
12.63125,381.25,-522.89375,5.0
12.63125,381.25,-513.93125,5.0
12.63125,381.25,-504.96875,5.0
12.63125,381.25,-451.19374999999997,5.0
12.63125,381.25,-442.23125,5.0
12.63125,381.25,-433.26874999999995,5.0
12.63125,381.25,-424.30625,5.0
12.63125,381.25,-415.34375,5.0
12.63125,381.25,-406.38125,5.0
12.63125,381.25,-379.49375,5.0
12.63125,381.25,-370.53125,5.0
12.63125,381.25,-361.56875,5.0
12.63125,381.25,-352.60625,5.0
12.63125,393.75,-522.89375,5.0
12.63125,393.75,-513.93125,5.0
12.63125,393.75,-504.96875,5.0
12.63125,393.75,-451.19374999999997,5.0
12.63125,393.75,-442.23125,5.0
12.63125,393.75,-433.26874999999995,5.0
12.63125,393.75,-424.30625,5.0
12.63125,393.75,-415.34375,5.0
12.63125,393.75,-370.53125,5.0
12.63125,393.75,-361.56875,5.0
12.63125,393.75,-352.60625,5.0
12.63125,406.25,-522.89375,5.0
12.63125,406.25,-513.93125,5.0
12.63125,406.25,-504.96875,5.0
12.63125,406.25,-451.19374999999997,5.0
12.63125,406.25,-442.23125,5.0
12.63125,406.25,-433.26874999999995,5.0
12.63125,406.25,-424.30625,5.0
12.63125,406.25,-415.34375,5.0
12.63125,406.25,-370.53125,5.0
12.63125,406.25,-361.56875,5.0
12.63125,406.25,-352.60625,5.0
12.63125,418.75,-522.89375,5.0
12.63125,418.75,-513.93125,5.0
12.63125,418.75,-504.96875,5.0
12.63125,418.75,-451.19374999999997,5.0
12.63125,418.75,-442.23125,5.0
12.63125,418.75,-433.26874999999995,5.0
12.63125,418.75,-424.30625,5.0
12.63125,418.75,-415.34375,5.0
12.63125,418.75,-370.53125,5.0
12.63125,418.75,-361.56875,5.0
12.63125,418.75,-352.60625,5.0
12.63125,431.25,-522.89375,5.0
12.63125,431.25,-513.93125,5.0
12.63125,431.25,-504.96875,5.0
12.63125,431.25,-451.19374999999997,5.0
12.63125,431.25,-442.23125,5.0
12.63125,431.25,-433.26874999999995,5.0
12.63125,431.25,-424.30625,5.0
12.63125,431.25,-415.34375,5.0
12.63125,431.25,-370.53125,5.0
12.63125,431.25,-361.56875,5.0
12.63125,431.25,-352.60625,5.0
12.63125,443.75,-522.89375,5.0
12.63125,443.75,-513.93125,5.0
12.63125,443.75,-504.96875,5.0
12.63125,443.75,-451.19374999999997,5.0
12.63125,443.75,-442.23125,5.0
12.63125,443.75,-433.26874999999995,5.0
12.63125,443.75,-424.30625,5.0
12.63125,443.75,-415.34375,5.0
12.63125,443.75,-370.53125,5.0
12.63125,443.75,-361.56875,5.0
12.63125,443.75,-352.60625,5.0
12.63125,456.25,-513.93125,5.0
12.63125,456.25,-504.96875,5.0
12.63125,456.25,-451.19374999999997,5.0
12.63125,456.25,-442.23125,5.0
12.63125,456.25,-433.26874999999995,5.0
12.63125,456.25,-424.30625,5.0
12.63125,456.25,-415.34375,5.0
12.63125,456.25,-379.49375,5.0
12.63125,456.25,-370.53125,5.0
12.63125,456.25,-361.56875,5.0
12.63125,468.75,-513.93125,5.0
12.63125,468.75,-504.96875,5.0
12.63125,468.75,-496.00624999999997,5.0
12.63125,468.75,-460.15625,5.0
12.63125,468.75,-451.19374999999997,5.0
12.63125,468.75,-442.23125,5.0
12.63125,468.75,-433.26874999999995,5.0
12.63125,468.75,-424.30625,5.0
12.63125,468.75,-415.34375,5.0
12.63125,468.75,-379.49375,5.0
12.63125,468.75,-370.53125,5.0
12.63125,468.75,-361.56875,5.0
12.63125,481.25,-513.93125,5.0
12.63125,481.25,-504.96875,5.0
12.63125,481.25,-496.00624999999997,5.0
12.63125,481.25,-487.04375,5.0
12.63125,481.25,-478.08124999999995,5.0
12.63125,481.25,-469.11875,5.0
12.63125,481.25,-460.15625,5.0
12.63125,481.25,-451.19374999999997,5.0
12.63125,481.25,-442.23125,5.0
12.63125,481.25,-433.26874999999995,5.0
12.63125,481.25,-424.30625,5.0
12.63125,481.25,-415.34375,5.0
12.63125,481.25,-406.38125,5.0
12.63125,481.25,-397.41875,5.0
12.63125,481.25,-388.45624999999995,5.0
12.63125,481.25,-379.49375,5.0
12.63125,481.25,-370.53125,5.0
12.63125,481.25,-361.56875,5.0
12.63125,493.75,-504.96875,5.0
12.63125,493.75,-496.00624999999997,5.0
12.63125,493.75,-487.04375,5.0
12.63125,493.75,-478.08124999999995,5.0
12.63125,493.75,-469.11875,5.0
12.63125,493.75,-460.15625,5.0
12.63125,493.75,-451.19374999999997,5.0
12.63125,493.75,-442.23125,5.0
12.63125,493.75,-433.26874999999995,5.0
12.63125,493.75,-424.30625,5.0
12.63125,493.75,-415.34375,5.0
12.63125,493.75,-406.38125,5.0
12.63125,493.75,-397.41875,5.0
12.63125,493.75,-388.45624999999995,5.0
12.63125,493.75,-379.49375,5.0
12.63125,493.75,-370.53125,5.0
12.63125,493.75,-361.56875,5.0
12.63125,506.25,-504.96875,5.0
12.63125,506.25,-496.00624999999997,5.0
12.63125,506.25,-487.04375,5.0
12.63125,506.25,-478.08124999999995,5.0
12.63125,506.25,-469.11875,5.0
12.63125,506.25,-460.15625,5.0
12.63125,506.25,-451.19374999999997,5.0
12.63125,506.25,-442.23125,5.0
12.63125,506.25,-433.26874999999995,5.0
12.63125,506.25,-424.30625,5.0
12.63125,506.25,-415.34375,5.0
12.63125,506.25,-406.38125,5.0
12.63125,506.25,-397.41875,5.0
12.63125,506.25,-388.45624999999995,5.0
12.63125,506.25,-379.49375,5.0
12.63125,506.25,-370.53125,5.0
12.63125,506.25,-361.56875,5.0
12.63125,518.75,-496.00624999999997,5.0
12.63125,518.75,-487.04375,5.0
12.63125,518.75,-478.08124999999995,5.0
12.63125,518.75,-469.11875,5.0
12.63125,518.75,-460.15625,5.0
12.63125,518.75,-451.19374999999997,5.0
12.63125,518.75,-442.23125,5.0
12.63125,518.75,-433.26874999999995,5.0
12.63125,518.75,-424.30625,5.0
12.63125,518.75,-415.34375,5.0
12.63125,518.75,-406.38125,5.0
12.63125,518.75,-397.41875,5.0
12.63125,518.75,-388.45624999999995,5.0
12.63125,518.75,-379.49375,5.0
12.63125,518.75,-370.53125,5.0
12.63125,518.75,-361.56875,5.0
12.63125,531.25,-496.00624999999997,5.0
12.63125,531.25,-487.04375,5.0
12.63125,531.25,-478.08124999999995,5.0
12.63125,531.25,-469.11875,5.0
12.63125,531.25,-460.15625,5.0
12.63125,531.25,-451.19374999999997,5.0
12.63125,531.25,-442.23125,5.0
12.63125,531.25,-433.26874999999995,5.0
12.63125,531.25,-424.30625,5.0
12.63125,531.25,-415.34375,5.0
12.63125,531.25,-406.38125,5.0
12.63125,531.25,-397.41875,5.0
12.63125,531.25,-388.45624999999995,5.0
12.63125,531.25,-379.49375,5.0
12.63125,531.25,-370.53125,5.0
12.63125,531.25,-361.56875,5.0
12.63125,543.75,-496.00624999999997,5.0
12.63125,543.75,-487.04375,5.0
12.63125,543.75,-478.08124999999995,5.0
12.63125,543.75,-469.11875,5.0
12.63125,543.75,-460.15625,5.0
12.63125,543.75,-451.19374999999997,5.0
12.63125,543.75,-442.23125,5.0
12.63125,543.75,-433.26874999999995,5.0
12.63125,543.75,-424.30625,5.0
12.63125,543.75,-415.34375,5.0
12.63125,543.75,-406.38125,5.0
12.63125,543.75,-397.41875,5.0
12.63125,543.75,-388.45624999999995,5.0
12.63125,543.75,-379.49375,5.0
12.63125,543.75,-370.53125,5.0
12.63125,543.75,-361.56875,5.0
12.63125,556.25,-496.00624999999997,5.0
12.63125,556.25,-487.04375,5.0
12.63125,556.25,-478.08124999999995,5.0
12.63125,556.25,-469.11875,5.0
12.63125,556.25,-460.15625,5.0
12.63125,556.25,-451.19374999999997,5.0
12.63125,556.25,-442.23125,5.0
12.63125,556.25,-433.26874999999995,5.0
12.63125,556.25,-424.30625,5.0
12.63125,556.25,-415.34375,5.0
12.63125,556.25,-406.38125,5.0
12.63125,556.25,-397.41875,5.0
12.63125,556.25,-379.49375,5.0
12.63125,556.25,-370.53125,5.0
12.63125,556.25,-361.56875,5.0
12.63125,556.25,-352.60625,5.0
12.63125,568.75,-487.04375,5.0
12.63125,568.75,-478.08124999999995,5.0
12.63125,568.75,-469.11875,5.0
12.63125,568.75,-460.15625,5.0
12.63125,568.75,-451.19374999999997,5.0
12.63125,568.75,-442.23125,5.0
12.63125,568.75,-433.26874999999995,5.0
12.63125,568.75,-424.30625,5.0
12.63125,568.75,-415.34375,5.0
12.63125,568.75,-406.38125,5.0
12.63125,568.75,-379.49375,5.0
12.63125,568.75,-370.53125,5.0
12.63125,568.75,-361.56875,5.0
12.63125,568.75,-352.60625,5.0
12.63125,581.25,-487.04375,5.0
12.63125,581.25,-478.08124999999995,5.0
12.63125,581.25,-469.11875,5.0
12.63125,581.25,-460.15625,5.0
12.63125,581.25,-451.19374999999997,5.0
12.63125,581.25,-442.23125,5.0
12.63125,581.25,-433.26874999999995,5.0
12.63125,581.25,-424.30625,5.0
12.63125,581.25,-415.34375,5.0
12.63125,581.25,-406.38125,5.0
12.63125,581.25,-370.53125,5.0
12.63125,581.25,-361.56875,5.0
12.63125,581.25,-352.60625,5.0
12.63125,593.75,-487.04375,5.0
12.63125,593.75,-478.08124999999995,5.0
12.63125,593.75,-469.11875,5.0
12.63125,593.75,-460.15625,5.0
12.63125,593.75,-451.19374999999997,5.0
12.63125,593.75,-442.23125,5.0
12.63125,593.75,-433.26874999999995,5.0
12.63125,593.75,-424.30625,5.0
12.63125,593.75,-415.34375,5.0
12.63125,593.75,-406.38125,5.0
12.63125,593.75,-379.49375,5.0
12.63125,593.75,-370.53125,5.0
12.63125,593.75,-361.56875,5.0
12.63125,593.75,-352.60625,5.0
12.63125,606.25,-487.04375,5.0
12.63125,606.25,-478.08124999999995,5.0
12.63125,606.25,-469.11875,5.0
12.63125,606.25,-460.15625,5.0
12.63125,606.25,-451.19374999999997,5.0
12.63125,606.25,-442.23125,5.0
12.63125,606.25,-433.26874999999995,5.0
12.63125,606.25,-424.30625,5.0
12.63125,606.25,-415.34375,5.0
12.63125,606.25,-406.38125,5.0
12.63125,606.25,-397.41875,5.0
12.63125,606.25,-388.45624999999995,5.0
12.63125,606.25,-379.49375,5.0
12.63125,606.25,-370.53125,5.0
12.63125,606.25,-361.56875,5.0
12.63125,618.75,-478.08124999999995,5.0
12.63125,618.75,-469.11875,5.0
12.63125,618.75,-460.15625,5.0
12.63125,618.75,-451.19374999999997,5.0
12.63125,618.75,-442.23125,5.0
12.63125,618.75,-433.26874999999995,5.0
12.63125,618.75,-424.30625,5.0
12.63125,618.75,-415.34375,5.0
12.63125,618.75,-406.38125,5.0
12.63125,618.75,-397.41875,5.0
12.63125,618.75,-388.45624999999995,5.0
12.63125,618.75,-379.49375,5.0
12.63125,618.75,-370.53125,5.0
12.63125,618.75,-361.56875,5.0
12.63125,631.25,-478.08124999999995,5.0
12.63125,631.25,-469.11875,5.0
12.63125,631.25,-460.15625,5.0
12.63125,631.25,-451.19374999999997,5.0
12.63125,631.25,-442.23125,5.0
12.63125,631.25,-433.26874999999995,5.0
12.63125,631.25,-424.30625,5.0
12.63125,631.25,-415.34375,5.0
12.63125,631.25,-406.38125,5.0
12.63125,631.25,-397.41875,5.0
12.63125,631.25,-388.45624999999995,5.0
12.63125,631.25,-379.49375,5.0
12.63125,631.25,-370.53125,5.0
12.63125,631.25,-361.56875,5.0
12.63125,643.75,-469.11875,5.0
12.63125,643.75,-460.15625,5.0
12.63125,643.75,-451.19374999999997,5.0
12.63125,643.75,-442.23125,5.0
12.63125,643.75,-433.26874999999995,5.0
12.63125,643.75,-424.30625,5.0
12.63125,643.75,-415.34375,5.0
12.63125,643.75,-406.38125,5.0
12.63125,643.75,-397.41875,5.0
12.63125,643.75,-388.45624999999995,5.0
12.63125,643.75,-379.49375,5.0
12.63125,643.75,-370.53125,5.0
12.63125,656.25,-451.19374999999997,5.0
12.63125,656.25,-442.23125,5.0
12.63125,656.25,-433.26874999999995,5.0
12.63125,656.25,-424.30625,5.0
12.63125,656.25,-415.34375,5.0
12.63125,656.25,-406.38125,5.0
12.63125,656.25,-397.41875,5.0
12.63125,656.25,-388.45624999999995,5.0
12.63125,656.25,-379.49375,5.0
12.63125,656.25,-370.53125,5.0
12.63125,668.75,-433.26874999999995,5.0
12.63125,668.75,-424.30625,5.0
12.63125,668.75,-415.34375,5.0
12.63125,668.75,-406.38125,5.0
12.63125,668.75,-397.41875,5.0
12.63125,668.75,-388.45624999999995,5.0
12.63125,668.75,-379.49375,5.0
12.63125,668.75,-370.53125,5.0
12.63125,681.25,-424.30625,5.0
12.63125,681.25,-415.34375,5.0
12.63125,681.25,-406.38125,5.0
12.63125,681.25,-397.41875,5.0
12.63125,681.25,-388.45624999999995,5.0
12.63125,681.25,-379.49375,5.0
12.63125,681.25,-370.53125,5.0
12.63125,693.75,-415.34375,5.0
12.63125,693.75,-406.38125,5.0
12.63125,693.75,-397.41875,5.0
12.63125,693.75,-388.45624999999995,5.0
12.63125,693.75,-379.49375,5.0
12.63125,693.75,-370.53125,5.0
12.63125,706.25,-406.38125,5.0
12.63125,706.25,-397.41875,5.0
12.63125,706.25,-388.45624999999995,5.0
12.63125,706.25,-379.49375,5.0
12.63125,706.25,-370.53125,5.0
12.63125,718.75,-406.38125,5.0
12.63125,718.75,-397.41875,5.0
12.63125,718.75,-388.45624999999995,5.0
12.63125,718.75,-379.49375,5.0
12.63125,718.75,-370.53125,5.0
12.63125,731.25,-397.41875,5.0
12.63125,731.25,-388.45624999999995,5.0
12.63125,731.25,-379.49375,5.0
12.63125,731.25,-370.53125,5.0
12.63125,743.75,-397.41875,5.0
12.63125,743.75,-388.45624999999995,5.0
12.63125,743.75,-379.49375,5.0
12.63125,743.75,-370.53125,5.0
12.63125,756.25,-388.45624999999995,5.0
12.63125,756.25,-379.49375,5.0
12.63125,756.25,-370.53125,5.0
12.63125,768.75,-388.45624999999995,5.0
12.63125,768.75,-379.49375,5.0
12.63125,768.75,-370.53125,5.0
12.63125,781.25,-388.45624999999995,5.0
12.63125,781.25,-379.49375,5.0
12.63125,781.25,-370.53125,5.0
12.63125,781.25,-361.56875,5.0
12.63125,793.75,-379.49375,5.0
12.63125,793.75,-370.53125,5.0
12.63125,793.75,-361.56875,5.0
12.63125,806.25,-379.49375,5.0
12.63125,806.25,-370.53125,5.0
12.63125,806.25,-361.56875,5.0
12.63125,818.75,-379.49375,5.0
12.63125,818.75,-370.53125,5.0
12.63125,818.75,-361.56875,5.0
12.63125,831.25,-370.53125,5.0
12.63125,831.25,-361.56875,5.0
12.63125,843.75,-370.53125,5.0
12.63125,843.75,-361.56875,5.0
12.63125,843.75,-352.60625,5.0
12.63125,856.25,-370.53125,5.0
12.63125,856.25,-361.56875,5.0
12.63125,856.25,-352.60625,5.0
12.63125,868.75,-370.53125,5.0
12.63125,868.75,-361.56875,5.0
12.63125,868.75,-352.60625,5.0
12.63125,881.25,-361.56875,5.0
12.63125,881.25,-352.60625,5.0
12.63125,893.75,-361.56875,5.0
