X,Y,Z,formation
819.4100000000001,450.0,-288.6,3.0
819.4100000000001,450.0,-273.0,3.0
819.4100000000001,450.0,-257.4,3.0
819.4100000000001,450.0,-241.79999999999995,3.0
819.4100000000001,510.0,-600.6,3.0
819.4100000000001,510.0,-585.0,3.0
819.4100000000001,510.0,-569.4000000000001,3.0
819.4100000000001,510.0,-553.8,3.0
819.4100000000001,510.0,-538.2,3.0
819.4100000000001,510.0,-522.6,3.0
819.4100000000001,510.0,-507.0,3.0
819.4100000000001,510.0,-491.40000000000003,3.0
819.4100000000001,510.0,-475.8,3.0
819.4100000000001,510.0,-460.20000000000005,3.0
819.4100000000001,510.0,-444.6,3.0
819.4100000000001,510.0,-429.0,3.0
819.4100000000001,510.0,-413.40000000000003,3.0
819.4100000000001,510.0,-397.8,3.0
819.4100000000001,510.0,-382.2,3.0
819.4100000000001,510.0,-366.6,3.0
819.4100000000001,510.0,-351.0,3.0
819.4100000000001,510.0,-335.4,3.0
819.4100000000001,510.0,-319.8,3.0
819.4100000000001,510.0,-304.2,3.0
819.4100000000001,510.0,-288.6,3.0
819.4100000000001,510.0,-273.0,3.0
819.4100000000001,510.0,-257.4,3.0
819.4100000000001,510.0,-241.79999999999995,3.0
819.4100000000001,570.0,-366.6,3.0
819.4100000000001,570.0,-351.0,3.0
819.4100000000001,570.0,-335.4,3.0
819.4100000000001,570.0,-319.8,3.0
819.4100000000001,570.0,-304.2,3.0
819.4100000000001,570.0,-288.6,3.0
819.4100000000001,570.0,-273.0,3.0
843.87,450.0,-600.6,3.0
843.87,450.0,-585.0,3.0
843.87,450.0,-569.4000000000001,3.0
843.87,450.0,-553.8,3.0
843.87,450.0,-273.0,3.0
843.87,450.0,-257.4,3.0
843.87,450.0,-241.79999999999995,3.0
843.87,450.0,-226.20000000000005,3.0
843.87,450.0,-179.39999999999998,3.0
843.87,450.0,-163.79999999999995,3.0
843.87,450.0,-148.20000000000005,3.0
843.87,510.0,-616.2,3.0
843.87,510.0,-600.6,3.0
843.87,510.0,-585.0,3.0
843.87,510.0,-569.4000000000001,3.0
843.87,510.0,-553.8,3.0
843.87,510.0,-538.2,3.0
843.87,510.0,-304.2,3.0
843.87,510.0,-257.4,3.0
843.87,510.0,-241.79999999999995,3.0
843.87,510.0,-226.20000000000005,3.0
843.87,510.0,-210.60000000000002,3.0
843.87,510.0,-195.0,3.0
843.87,510.0,-179.39999999999998,3.0
843.87,510.0,-163.79999999999995,3.0
843.87,510.0,-148.20000000000005,3.0
843.87,510.0,-132.60000000000002,3.0
843.87,510.0,-117.0,3.0
868.33,450.0,-631.8000000000001,3.0
868.33,450.0,-616.2,3.0
868.33,450.0,-600.6,3.0
868.33,450.0,-585.0,3.0
868.33,450.0,-163.79999999999995,3.0
868.33,510.0,-647.4000000000001,3.0
868.33,510.0,-631.8000000000001,3.0
868.33,510.0,-616.2,3.0
868.33,510.0,-600.6,3.0
868.33,510.0,-585.0,3.0
868.33,510.0,-569.4000000000001,3.0
868.33,510.0,-273.0,3.0
868.33,510.0,-257.4,3.0
868.33,510.0,-241.79999999999995,3.0
868.33,510.0,-226.20000000000005,3.0
868.33,510.0,-210.60000000000002,3.0
868.33,510.0,-195.0,3.0
868.33,510.0,-179.39999999999998,3.0
868.33,510.0,-163.79999999999995,3.0
868.33,510.0,-148.20000000000005,3.0
868.33,510.0,-132.60000000000002,3.0
868.33,510.0,-117.0,3.0
892.7900000000001,450.0,-647.4000000000001,3.0
892.7900000000001,450.0,-631.8000000000001,3.0
892.7900000000001,450.0,-616.2,3.0
892.7900000000001,510.0,-663.0,3.0
892.7900000000001,510.0,-647.4000000000001,3.0
892.7900000000001,510.0,-631.8000000000001,3.0
892.7900000000001,510.0,-616.2,3.0
892.7900000000001,510.0,-600.6,3.0
917.25,450.0,-647.4000000000001,3.0
917.25,510.0,-678.6,3.0
917.25,510.0,-663.0,3.0
917.25,510.0,-647.4000000000001,3.0
917.25,510.0,-631.8000000000001,3.0
917.25,510.0,-616.2,3.0
941.71,510.0,-678.6,3.0
941.71,510.0,-663.0,3.0
