X,Y,Z,formation
60.63,470.0,-36.23000000000002,2
60.63,490.0,-64.90999999999997,2
60.63,490.0,-50.569999999999936,2
60.63,490.0,-36.23000000000002,2
60.63,510.0,-64.90999999999997,2
60.63,510.0,-50.569999999999936,2
60.63,510.0,-36.23000000000002,2
60.63,530.0,-64.90999999999997,2
60.63,530.0,-50.569999999999936,2
60.63,530.0,-36.23000000000002,2
60.63,550.0,-64.90999999999997,2
60.63,550.0,-50.569999999999936,2
60.63,550.0,-36.23000000000002,2
60.63,570.0,-64.90999999999997,2
60.63,570.0,-50.569999999999936,2
60.63,570.0,-36.23000000000002,2
60.63,590.0,-64.90999999999997,2
60.63,590.0,-50.569999999999936,2
60.63,590.0,-36.23000000000002,2
60.63,610.0,-64.90999999999997,2
60.63,610.0,-50.569999999999936,2
60.63,610.0,-36.23000000000002,2
60.63,630.0,-64.90999999999997,2
60.63,630.0,-50.569999999999936,2
60.63,630.0,-36.23000000000002,2
60.63,650.0,-50.569999999999936,2
60.63,650.0,-36.23000000000002,2
60.63,670.0,-50.569999999999936,2
60.63,670.0,-36.23000000000002,2
60.63,690.0,-50.569999999999936,2
60.63,690.0,-36.23000000000002,2
60.63,710.0,-50.569999999999936,2
60.63,710.0,-36.23000000000002,2
60.63,730.0,-50.569999999999936,2
60.63,730.0,-36.23000000000002,2
60.63,750.0,-50.569999999999936,2
60.63,750.0,-36.23000000000002,2
60.63,770.0,-50.569999999999936,2
60.63,770.0,-36.23000000000002,2
60.63,790.0,-50.569999999999936,2
60.63,790.0,-36.23000000000002,2
60.63,790.0,-21.889999999999986,2
60.63,810.0,-50.569999999999936,2
60.63,810.0,-36.23000000000002,2
60.63,810.0,-21.889999999999986,2
60.63,830.0,-50.569999999999936,2
60.63,830.0,-36.23000000000002,2
60.63,830.0,-21.889999999999986,2
60.63,850.0,-50.569999999999936,2
60.63,850.0,-36.23000000000002,2
60.63,850.0,-21.889999999999986,2
60.63,870.0,-50.569999999999936,2
60.63,870.0,-36.23000000000002,2
60.63,870.0,-21.889999999999986,2
60.63,890.0,-50.569999999999936,2
60.63,890.0,-36.23000000000002,2
60.63,890.0,-21.889999999999986,2
60.63,910.0,-50.569999999999936,2
60.63,910.0,-36.23000000000002,2
60.63,910.0,-21.889999999999986,2
60.63,930.0,-50.569999999999936,2
60.63,930.0,-36.23000000000002,2
60.63,930.0,-21.889999999999986,2
60.63,950.0,-50.569999999999936,2
60.63,950.0,-36.23000000000002,2
60.63,950.0,-21.889999999999986,2
60.63,970.0,-50.569999999999936,2
60.63,970.0,-36.23000000000002,2
60.63,970.0,-21.889999999999986,2
60.63,990.0,-50.569999999999936,2
60.63,990.0,-36.23000000000002,2
60.63,990.0,-21.889999999999986,2
101.05000000000001,10.0,-93.59000000000003,2
101.05000000000001,10.0,-79.25,2
101.05000000000001,10.0,-64.90999999999997,2
101.05000000000001,10.0,-50.569999999999936,2
101.05000000000001,30.0,-93.59000000000003,2
101.05000000000001,30.0,-79.25,2
101.05000000000001,30.0,-64.90999999999997,2
101.05000000000001,30.0,-50.569999999999936,2
101.05000000000001,50.0,-93.59000000000003,2
101.05000000000001,50.0,-79.25,2
101.05000000000001,50.0,-64.90999999999997,2
101.05000000000001,50.0,-50.569999999999936,2
101.05000000000001,70.0,-93.59000000000003,2
101.05000000000001,70.0,-79.25,2
101.05000000000001,70.0,-64.90999999999997,2
101.05000000000001,70.0,-50.569999999999936,2
101.05000000000001,90.0,-93.59000000000003,2
101.05000000000001,90.0,-79.25,2
101.05000000000001,90.0,-64.90999999999997,2
101.05000000000001,90.0,-50.569999999999936,2
101.05000000000001,110.0,-93.59000000000003,2
101.05000000000001,110.0,-79.25,2
101.05000000000001,110.0,-64.90999999999997,2
101.05000000000001,110.0,-50.569999999999936,2
101.05000000000001,130.0,-79.25,2
101.05000000000001,130.0,-64.90999999999997,2
101.05000000000001,130.0,-50.569999999999936,2
101.05000000000001,150.0,-79.25,2
101.05000000000001,150.0,-64.90999999999997,2
101.05000000000001,150.0,-50.569999999999936,2
101.05000000000001,170.0,-79.25,2
101.05000000000001,170.0,-64.90999999999997,2
101.05000000000001,170.0,-50.569999999999936,2
101.05000000000001,190.0,-79.25,2
101.05000000000001,190.0,-64.90999999999997,2
101.05000000000001,190.0,-50.569999999999936,2
101.05000000000001,210.0,-79.25,2
101.05000000000001,210.0,-64.90999999999997,2
101.05000000000001,210.0,-50.569999999999936,2
101.05000000000001,230.0,-79.25,2
101.05000000000001,230.0,-64.90999999999997,2
101.05000000000001,230.0,-50.569999999999936,2
101.05000000000001,250.0,-79.25,2
101.05000000000001,250.0,-64.90999999999997,2
101.05000000000001,250.0,-50.569999999999936,2
101.05000000000001,270.0,-79.25,2
101.05000000000001,270.0,-64.90999999999997,2
101.05000000000001,270.0,-50.569999999999936,2
101.05000000000001,290.0,-79.25,2
101.05000000000001,290.0,-64.90999999999997,2
101.05000000000001,290.0,-50.569999999999936,2
101.05000000000001,310.0,-79.25,2
101.05000000000001,310.0,-64.90999999999997,2
101.05000000000001,310.0,-50.569999999999936,2
101.05000000000001,330.0,-79.25,2
101.05000000000001,330.0,-64.90999999999997,2
101.05000000000001,330.0,-50.569999999999936,2
101.05000000000001,350.0,-79.25,2
101.05000000000001,350.0,-64.90999999999997,2
101.05000000000001,350.0,-50.569999999999936,2
101.05000000000001,370.0,-64.90999999999997,2
101.05000000000001,370.0,-50.569999999999936,2
101.05000000000001,390.0,-64.90999999999997,2
101.05000000000001,390.0,-50.569999999999936,2
101.05000000000001,410.0,-64.90999999999997,2
101.05000000000001,410.0,-50.569999999999936,2
101.05000000000001,430.0,-64.90999999999997,2
101.05000000000001,430.0,-50.569999999999936,2
101.05000000000001,450.0,-64.90999999999997,2
101.05000000000001,450.0,-50.569999999999936,2
101.05000000000001,470.0,-64.90999999999997,2
101.05000000000001,470.0,-50.569999999999936,2
101.05000000000001,470.0,-36.23000000000002,2
101.05000000000001,490.0,-64.90999999999997,2
101.05000000000001,490.0,-50.569999999999936,2
101.05000000000001,490.0,-36.23000000000002,2
101.05000000000001,510.0,-64.90999999999997,2
101.05000000000001,510.0,-50.569999999999936,2
101.05000000000001,510.0,-36.23000000000002,2
101.05000000000001,530.0,-64.90999999999997,2
101.05000000000001,530.0,-50.569999999999936,2
101.05000000000001,530.0,-36.23000000000002,2
101.05000000000001,550.0,-64.90999999999997,2
101.05000000000001,550.0,-50.569999999999936,2
101.05000000000001,550.0,-36.23000000000002,2
101.05000000000001,570.0,-64.90999999999997,2
101.05000000000001,570.0,-50.569999999999936,2
101.05000000000001,570.0,-36.23000000000002,2
101.05000000000001,590.0,-64.90999999999997,2
101.05000000000001,590.0,-50.569999999999936,2
101.05000000000001,590.0,-36.23000000000002,2
101.05000000000001,610.0,-64.90999999999997,2
101.05000000000001,610.0,-50.569999999999936,2
101.05000000000001,610.0,-36.23000000000002,2
101.05000000000001,630.0,-64.90999999999997,2
101.05000000000001,630.0,-50.569999999999936,2
101.05000000000001,630.0,-36.23000000000002,2
101.05000000000001,650.0,-50.569999999999936,2
101.05000000000001,650.0,-36.23000000000002,2
101.05000000000001,670.0,-50.569999999999936,2
101.05000000000001,670.0,-36.23000000000002,2
101.05000000000001,690.0,-50.569999999999936,2
101.05000000000001,690.0,-36.23000000000002,2
101.05000000000001,710.0,-50.569999999999936,2
101.05000000000001,710.0,-36.23000000000002,2
101.05000000000001,730.0,-50.569999999999936,2
101.05000000000001,730.0,-36.23000000000002,2
101.05000000000001,750.0,-50.569999999999936,2
101.05000000000001,750.0,-36.23000000000002,2
101.05000000000001,770.0,-50.569999999999936,2
101.05000000000001,770.0,-36.23000000000002,2
101.05000000000001,790.0,-50.569999999999936,2
101.05000000000001,790.0,-36.23000000000002,2
101.05000000000001,810.0,-50.569999999999936,2
101.05000000000001,810.0,-36.23000000000002,2
101.05000000000001,830.0,-50.569999999999936,2
101.05000000000001,830.0,-36.23000000000002,2
101.05000000000001,850.0,-50.569999999999936,2
101.05000000000001,850.0,-36.23000000000002,2
101.05000000000001,870.0,-50.569999999999936,2
101.05000000000001,870.0,-36.23000000000002,2
101.05000000000001,870.0,-21.889999999999986,2
101.05000000000001,890.0,-50.569999999999936,2
101.05000000000001,890.0,-36.23000000000002,2
101.05000000000001,890.0,-21.889999999999986,2
101.05000000000001,910.0,-50.569999999999936,2
101.05000000000001,910.0,-36.23000000000002,2
101.05000000000001,910.0,-21.889999999999986,2
101.05000000000001,930.0,-50.569999999999936,2
101.05000000000001,930.0,-36.23000000000002,2
101.05000000000001,930.0,-21.889999999999986,2
101.05000000000001,950.0,-36.23000000000002,2
101.05000000000001,950.0,-21.889999999999986,2
101.05000000000001,970.0,-36.23000000000002,2
101.05000000000001,970.0,-21.889999999999986,2
101.05000000000001,990.0,-36.23000000000002,2
101.05000000000001,990.0,-21.889999999999986,2
141.47,10.0,-79.25,2
141.47,10.0,-64.90999999999997,2
141.47,10.0,-50.569999999999936,2
141.47,30.0,-79.25,2
141.47,30.0,-64.90999999999997,2
141.47,30.0,-50.569999999999936,2
141.47,50.0,-79.25,2
141.47,50.0,-64.90999999999997,2
141.47,50.0,-50.569999999999936,2
141.47,70.0,-79.25,2
141.47,70.0,-64.90999999999997,2
141.47,70.0,-50.569999999999936,2
141.47,90.0,-79.25,2
141.47,90.0,-64.90999999999997,2
141.47,90.0,-50.569999999999936,2
141.47,110.0,-79.25,2
141.47,110.0,-64.90999999999997,2
141.47,110.0,-50.569999999999936,2
141.47,130.0,-79.25,2
141.47,130.0,-64.90999999999997,2
141.47,130.0,-50.569999999999936,2
141.47,150.0,-79.25,2
141.47,150.0,-64.90999999999997,2
141.47,150.0,-50.569999999999936,2
141.47,170.0,-79.25,2
141.47,170.0,-64.90999999999997,2
141.47,170.0,-50.569999999999936,2
141.47,190.0,-79.25,2
141.47,190.0,-64.90999999999997,2
141.47,190.0,-50.569999999999936,2
141.47,210.0,-79.25,2
141.47,210.0,-64.90999999999997,2
141.47,210.0,-50.569999999999936,2
141.47,230.0,-79.25,2
141.47,230.0,-64.90999999999997,2
141.47,230.0,-50.569999999999936,2
141.47,250.0,-79.25,2
141.47,250.0,-64.90999999999997,2
141.47,250.0,-50.569999999999936,2
141.47,270.0,-79.25,2
141.47,270.0,-64.90999999999997,2
141.47,270.0,-50.569999999999936,2
141.47,290.0,-79.25,2
141.47,290.0,-64.90999999999997,2
141.47,290.0,-50.569999999999936,2
141.47,310.0,-79.25,2
141.47,310.0,-64.90999999999997,2
141.47,310.0,-50.569999999999936,2
141.47,330.0,-79.25,2
141.47,330.0,-64.90999999999997,2
141.47,330.0,-50.569999999999936,2
141.47,350.0,-79.25,2
141.47,350.0,-64.90999999999997,2
141.47,350.0,-50.569999999999936,2
141.47,370.0,-64.90999999999997,2
141.47,370.0,-50.569999999999936,2
141.47,390.0,-64.90999999999997,2
141.47,390.0,-50.569999999999936,2
141.47,410.0,-64.90999999999997,2
141.47,410.0,-50.569999999999936,2
141.47,430.0,-64.90999999999997,2
141.47,430.0,-50.569999999999936,2
141.47,450.0,-64.90999999999997,2
141.47,450.0,-50.569999999999936,2
141.47,470.0,-64.90999999999997,2
141.47,470.0,-50.569999999999936,2
141.47,490.0,-64.90999999999997,2
141.47,490.0,-50.569999999999936,2
141.47,510.0,-64.90999999999997,2
141.47,510.0,-50.569999999999936,2
141.47,530.0,-64.90999999999997,2
141.47,530.0,-50.569999999999936,2
141.47,530.0,-36.23000000000002,2
141.47,550.0,-64.90999999999997,2
141.47,550.0,-50.569999999999936,2
141.47,550.0,-36.23000000000002,2
141.47,570.0,-64.90999999999997,2
141.47,570.0,-50.569999999999936,2
141.47,570.0,-36.23000000000002,2
141.47,590.0,-64.90999999999997,2
141.47,590.0,-50.569999999999936,2
141.47,590.0,-36.23000000000002,2
141.47,610.0,-64.90999999999997,2
141.47,610.0,-50.569999999999936,2
141.47,610.0,-36.23000000000002,2
141.47,630.0,-50.569999999999936,2
141.47,630.0,-36.23000000000002,2
141.47,650.0,-50.569999999999936,2
141.47,650.0,-36.23000000000002,2
141.47,670.0,-50.569999999999936,2
141.47,670.0,-36.23000000000002,2
141.47,690.0,-50.569999999999936,2
141.47,690.0,-36.23000000000002,2
141.47,710.0,-50.569999999999936,2
141.47,710.0,-36.23000000000002,2
141.47,730.0,-50.569999999999936,2
141.47,730.0,-36.23000000000002,2
141.47,750.0,-50.569999999999936,2
141.47,750.0,-36.23000000000002,2
141.47,770.0,-50.569999999999936,2
141.47,770.0,-36.23000000000002,2
141.47,790.0,-50.569999999999936,2
141.47,790.0,-36.23000000000002,2
141.47,810.0,-50.569999999999936,2
141.47,810.0,-36.23000000000002,2
141.47,830.0,-50.569999999999936,2
141.47,830.0,-36.23000000000002,2
141.47,850.0,-50.569999999999936,2
141.47,850.0,-36.23000000000002,2
141.47,870.0,-50.569999999999936,2
141.47,870.0,-36.23000000000002,2
141.47,890.0,-50.569999999999936,2
141.47,890.0,-36.23000000000002,2
141.47,910.0,-36.23000000000002,2
141.47,930.0,-36.23000000000002,2
141.47,950.0,-36.23000000000002,2
141.47,950.0,-21.889999999999986,2
141.47,970.0,-36.23000000000002,2
141.47,970.0,-21.889999999999986,2
141.47,990.0,-36.23000000000002,2
141.47,990.0,-21.889999999999986,2
181.89000000000001,10.0,-79.25,2
181.89000000000001,10.0,-64.90999999999997,2
181.89000000000001,10.0,-50.569999999999936,2
181.89000000000001,30.0,-79.25,2
181.89000000000001,30.0,-64.90999999999997,2
181.89000000000001,30.0,-50.569999999999936,2
181.89000000000001,50.0,-79.25,2
181.89000000000001,50.0,-64.90999999999997,2
181.89000000000001,50.0,-50.569999999999936,2
181.89000000000001,70.0,-79.25,2
181.89000000000001,70.0,-64.90999999999997,2
181.89000000000001,70.0,-50.569999999999936,2
181.89000000000001,90.0,-79.25,2
181.89000000000001,90.0,-64.90999999999997,2
181.89000000000001,90.0,-50.569999999999936,2
181.89000000000001,110.0,-79.25,2
181.89000000000001,110.0,-64.90999999999997,2
181.89000000000001,110.0,-50.569999999999936,2
181.89000000000001,130.0,-79.25,2
181.89000000000001,130.0,-64.90999999999997,2
181.89000000000001,130.0,-50.569999999999936,2
181.89000000000001,150.0,-79.25,2
181.89000000000001,150.0,-64.90999999999997,2
181.89000000000001,150.0,-50.569999999999936,2
181.89000000000001,170.0,-79.25,2
181.89000000000001,170.0,-64.90999999999997,2
181.89000000000001,170.0,-50.569999999999936,2
181.89000000000001,190.0,-79.25,2
181.89000000000001,190.0,-64.90999999999997,2
181.89000000000001,190.0,-50.569999999999936,2
181.89000000000001,210.0,-79.25,2
181.89000000000001,210.0,-64.90999999999997,2
181.89000000000001,210.0,-50.569999999999936,2
181.89000000000001,230.0,-79.25,2
181.89000000000001,230.0,-64.90999999999997,2
181.89000000000001,230.0,-50.569999999999936,2
181.89000000000001,250.0,-79.25,2
181.89000000000001,250.0,-64.90999999999997,2
181.89000000000001,250.0,-50.569999999999936,2
181.89000000000001,270.0,-79.25,2
181.89000000000001,270.0,-64.90999999999997,2
181.89000000000001,270.0,-50.569999999999936,2
181.89000000000001,290.0,-79.25,2
181.89000000000001,290.0,-64.90999999999997,2
181.89000000000001,290.0,-50.569999999999936,2
181.89000000000001,310.0,-79.25,2
181.89000000000001,310.0,-64.90999999999997,2
181.89000000000001,310.0,-50.569999999999936,2
181.89000000000001,330.0,-79.25,2
181.89000000000001,330.0,-64.90999999999997,2
181.89000000000001,330.0,-50.569999999999936,2
181.89000000000001,350.0,-64.90999999999997,2
181.89000000000001,350.0,-50.569999999999936,2
181.89000000000001,370.0,-64.90999999999997,2
181.89000000000001,370.0,-50.569999999999936,2
181.89000000000001,390.0,-64.90999999999997,2
181.89000000000001,390.0,-50.569999999999936,2
181.89000000000001,410.0,-64.90999999999997,2
181.89000000000001,410.0,-50.569999999999936,2
181.89000000000001,430.0,-64.90999999999997,2
181.89000000000001,430.0,-50.569999999999936,2
181.89000000000001,450.0,-64.90999999999997,2
181.89000000000001,450.0,-50.569999999999936,2
181.89000000000001,470.0,-64.90999999999997,2
181.89000000000001,470.0,-50.569999999999936,2
181.89000000000001,490.0,-64.90999999999997,2
181.89000000000001,490.0,-50.569999999999936,2
181.89000000000001,510.0,-64.90999999999997,2
181.89000000000001,510.0,-50.569999999999936,2
181.89000000000001,530.0,-64.90999999999997,2
181.89000000000001,530.0,-50.569999999999936,2
181.89000000000001,550.0,-64.90999999999997,2
181.89000000000001,550.0,-50.569999999999936,2
181.89000000000001,570.0,-64.90999999999997,2
181.89000000000001,570.0,-50.569999999999936,2
181.89000000000001,570.0,-36.23000000000002,2
181.89000000000001,590.0,-64.90999999999997,2
181.89000000000001,590.0,-50.569999999999936,2
181.89000000000001,590.0,-36.23000000000002,2
181.89000000000001,610.0,-64.90999999999997,2
181.89000000000001,610.0,-50.569999999999936,2
181.89000000000001,610.0,-36.23000000000002,2
181.89000000000001,630.0,-50.569999999999936,2
181.89000000000001,630.0,-36.23000000000002,2
181.89000000000001,650.0,-50.569999999999936,2
181.89000000000001,650.0,-36.23000000000002,2
181.89000000000001,670.0,-50.569999999999936,2
181.89000000000001,670.0,-36.23000000000002,2
181.89000000000001,690.0,-50.569999999999936,2
181.89000000000001,690.0,-36.23000000000002,2
181.89000000000001,710.0,-50.569999999999936,2
181.89000000000001,710.0,-36.23000000000002,2
181.89000000000001,730.0,-50.569999999999936,2
181.89000000000001,730.0,-36.23000000000002,2
181.89000000000001,750.0,-50.569999999999936,2
181.89000000000001,750.0,-36.23000000000002,2
181.89000000000001,770.0,-50.569999999999936,2
181.89000000000001,770.0,-36.23000000000002,2
181.89000000000001,790.0,-50.569999999999936,2
181.89000000000001,790.0,-36.23000000000002,2
181.89000000000001,810.0,-50.569999999999936,2
181.89000000000001,810.0,-36.23000000000002,2
181.89000000000001,830.0,-50.569999999999936,2
181.89000000000001,830.0,-36.23000000000002,2
181.89000000000001,850.0,-50.569999999999936,2
181.89000000000001,850.0,-36.23000000000002,2
181.89000000000001,870.0,-50.569999999999936,2
181.89000000000001,870.0,-36.23000000000002,2
181.89000000000001,890.0,-36.23000000000002,2
181.89000000000001,910.0,-36.23000000000002,2
181.89000000000001,930.0,-36.23000000000002,2
181.89000000000001,950.0,-36.23000000000002,2
181.89000000000001,970.0,-36.23000000000002,2
181.89000000000001,990.0,-36.23000000000002,2
222.31000000000003,10.0,-79.25,2
222.31000000000003,10.0,-64.90999999999997,2
222.31000000000003,10.0,-50.569999999999936,2
222.31000000000003,30.0,-79.25,2
222.31000000000003,30.0,-64.90999999999997,2
222.31000000000003,30.0,-50.569999999999936,2
222.31000000000003,50.0,-79.25,2
222.31000000000003,50.0,-64.90999999999997,2
222.31000000000003,50.0,-50.569999999999936,2
222.31000000000003,70.0,-79.25,2
222.31000000000003,70.0,-64.90999999999997,2
222.31000000000003,70.0,-50.569999999999936,2
222.31000000000003,90.0,-79.25,2
222.31000000000003,90.0,-64.90999999999997,2
222.31000000000003,90.0,-50.569999999999936,2
222.31000000000003,110.0,-79.25,2
222.31000000000003,110.0,-64.90999999999997,2
222.31000000000003,110.0,-50.569999999999936,2
222.31000000000003,130.0,-79.25,2
222.31000000000003,130.0,-64.90999999999997,2
222.31000000000003,130.0,-50.569999999999936,2
222.31000000000003,150.0,-79.25,2
222.31000000000003,150.0,-64.90999999999997,2
222.31000000000003,150.0,-50.569999999999936,2
222.31000000000003,170.0,-79.25,2
222.31000000000003,170.0,-64.90999999999997,2
222.31000000000003,170.0,-50.569999999999936,2
222.31000000000003,190.0,-79.25,2
222.31000000000003,190.0,-64.90999999999997,2
222.31000000000003,190.0,-50.569999999999936,2
222.31000000000003,210.0,-79.25,2
222.31000000000003,210.0,-64.90999999999997,2
222.31000000000003,210.0,-50.569999999999936,2
222.31000000000003,230.0,-79.25,2
222.31000000000003,230.0,-64.90999999999997,2
