X,Y,Z,formation
20.21,130.0,-280.01,4
20.21,130.0,-265.67,4
20.21,130.0,-251.32999999999998,4
20.21,130.0,-236.99,4
20.21,130.0,-222.64999999999998,4
20.21,130.0,-208.31,4
20.21,130.0,-193.96999999999997,4
20.21,130.0,-179.63,4
20.21,130.0,-165.28999999999996,4
20.21,130.0,-150.95,4
20.21,130.0,-136.61,4
20.21,130.0,-122.26999999999998,4
20.21,130.0,-107.93,4
20.21,130.0,-93.59000000000003,4
20.21,150.0,-294.35,4
20.21,150.0,-280.01,4
20.21,150.0,-265.67,4
20.21,150.0,-251.32999999999998,4
20.21,150.0,-236.99,4
20.21,150.0,-222.64999999999998,4
20.21,150.0,-208.31,4
20.21,150.0,-193.96999999999997,4
20.21,150.0,-179.63,4
20.21,150.0,-165.28999999999996,4
20.21,150.0,-150.95,4
20.21,150.0,-136.61,4
20.21,150.0,-122.26999999999998,4
20.21,150.0,-107.93,4
20.21,150.0,-93.59000000000003,4
20.21,170.0,-294.35,4
20.21,170.0,-280.01,4
20.21,170.0,-265.67,4
20.21,170.0,-251.32999999999998,4
20.21,170.0,-236.99,4
20.21,170.0,-222.64999999999998,4
20.21,170.0,-208.31,4
20.21,170.0,-193.96999999999997,4
20.21,170.0,-179.63,4
20.21,170.0,-165.28999999999996,4
20.21,170.0,-150.95,4
20.21,170.0,-136.61,4
20.21,170.0,-122.26999999999998,4
20.21,170.0,-107.93,4
20.21,170.0,-93.59000000000003,4
20.21,190.0,-308.69,4
20.21,190.0,-294.35,4
20.21,190.0,-280.01,4
20.21,190.0,-265.67,4
20.21,190.0,-251.32999999999998,4
20.21,190.0,-236.99,4
20.21,190.0,-222.64999999999998,4
20.21,190.0,-208.31,4
20.21,190.0,-193.96999999999997,4
20.21,190.0,-179.63,4
20.21,190.0,-165.28999999999996,4
20.21,190.0,-150.95,4
20.21,190.0,-136.61,4
20.21,190.0,-122.26999999999998,4
20.21,190.0,-107.93,4
20.21,190.0,-93.59000000000003,4
20.21,210.0,-308.69,4
20.21,210.0,-294.35,4
20.21,210.0,-280.01,4
20.21,210.0,-265.67,4
20.21,210.0,-251.32999999999998,4
20.21,210.0,-236.99,4
20.21,210.0,-222.64999999999998,4
20.21,210.0,-208.31,4
20.21,210.0,-193.96999999999997,4
20.21,210.0,-179.63,4
20.21,210.0,-165.28999999999996,4
20.21,210.0,-150.95,4
20.21,210.0,-136.61,4
20.21,210.0,-122.26999999999998,4
20.21,210.0,-107.93,4
20.21,210.0,-93.59000000000003,4
20.21,230.0,-308.69,4
20.21,230.0,-294.35,4
20.21,230.0,-280.01,4
20.21,230.0,-265.67,4
20.21,230.0,-251.32999999999998,4
20.21,230.0,-236.99,4
20.21,230.0,-222.64999999999998,4
20.21,230.0,-208.31,4
20.21,230.0,-193.96999999999997,4
20.21,230.0,-179.63,4
20.21,230.0,-165.28999999999996,4
20.21,230.0,-150.95,4
20.21,230.0,-136.61,4
20.21,230.0,-122.26999999999998,4
20.21,230.0,-107.93,4
20.21,230.0,-93.59000000000003,4
20.21,250.0,-323.03000000000003,4
20.21,250.0,-308.69,4
20.21,250.0,-294.35,4
20.21,250.0,-280.01,4
20.21,250.0,-265.67,4
20.21,250.0,-251.32999999999998,4
20.21,250.0,-236.99,4
20.21,250.0,-222.64999999999998,4
20.21,250.0,-208.31,4
20.21,250.0,-193.96999999999997,4
20.21,250.0,-179.63,4
20.21,250.0,-165.28999999999996,4
20.21,250.0,-150.95,4
20.21,250.0,-136.61,4
20.21,250.0,-122.26999999999998,4
20.21,250.0,-107.93,4
20.21,250.0,-93.59000000000003,4
20.21,270.0,-323.03000000000003,4
20.21,270.0,-308.69,4
20.21,270.0,-294.35,4
20.21,270.0,-280.01,4
20.21,270.0,-265.67,4
20.21,270.0,-251.32999999999998,4
20.21,270.0,-236.99,4
20.21,270.0,-222.64999999999998,4
20.21,270.0,-208.31,4
20.21,270.0,-193.96999999999997,4
20.21,270.0,-179.63,4
20.21,270.0,-165.28999999999996,4
20.21,270.0,-150.95,4
20.21,270.0,-136.61,4
20.21,270.0,-122.26999999999998,4
20.21,270.0,-107.93,4
20.21,270.0,-93.59000000000003,4
20.21,290.0,-323.03000000000003,4
20.21,290.0,-308.69,4
20.21,290.0,-294.35,4
20.21,290.0,-280.01,4
20.21,290.0,-265.67,4
20.21,290.0,-251.32999999999998,4
20.21,290.0,-236.99,4
20.21,290.0,-222.64999999999998,4
20.21,290.0,-208.31,4
20.21,290.0,-193.96999999999997,4
20.21,290.0,-179.63,4
20.21,290.0,-165.28999999999996,4
20.21,290.0,-150.95,4
20.21,290.0,-136.61,4
20.21,290.0,-122.26999999999998,4
20.21,290.0,-107.93,4
20.21,290.0,-93.59000000000003,4
20.21,310.0,-337.37,4
20.21,310.0,-323.03000000000003,4
20.21,310.0,-308.69,4
20.21,310.0,-294.35,4
20.21,310.0,-280.01,4
20.21,310.0,-265.67,4
20.21,310.0,-251.32999999999998,4
20.21,310.0,-236.99,4
20.21,310.0,-222.64999999999998,4
20.21,310.0,-208.31,4
20.21,310.0,-193.96999999999997,4
20.21,310.0,-179.63,4
20.21,310.0,-165.28999999999996,4
20.21,310.0,-150.95,4
20.21,310.0,-136.61,4
20.21,310.0,-122.26999999999998,4
20.21,310.0,-107.93,4
20.21,310.0,-93.59000000000003,4
20.21,330.0,-337.37,4
20.21,330.0,-323.03000000000003,4
20.21,330.0,-308.69,4
20.21,330.0,-294.35,4
20.21,330.0,-280.01,4
20.21,330.0,-265.67,4
20.21,330.0,-251.32999999999998,4
20.21,330.0,-236.99,4
20.21,330.0,-222.64999999999998,4
20.21,330.0,-208.31,4
20.21,330.0,-193.96999999999997,4
20.21,330.0,-179.63,4
20.21,330.0,-165.28999999999996,4
20.21,330.0,-150.95,4
20.21,330.0,-136.61,4
20.21,330.0,-122.26999999999998,4
20.21,330.0,-107.93,4
20.21,330.0,-93.59000000000003,4
20.21,350.0,-337.37,4
20.21,350.0,-323.03000000000003,4
20.21,350.0,-308.69,4
20.21,350.0,-294.35,4
20.21,350.0,-280.01,4
20.21,350.0,-265.67,4
20.21,350.0,-251.32999999999998,4
20.21,350.0,-236.99,4
20.21,350.0,-222.64999999999998,4
20.21,350.0,-208.31,4
20.21,350.0,-193.96999999999997,4
20.21,350.0,-179.63,4
20.21,350.0,-165.28999999999996,4
20.21,350.0,-150.95,4
20.21,350.0,-136.61,4
20.21,350.0,-122.26999999999998,4
20.21,350.0,-107.93,4
20.21,350.0,-93.59000000000003,4
20.21,370.0,-337.37,4
20.21,370.0,-323.03000000000003,4
20.21,370.0,-308.69,4
20.21,370.0,-294.35,4
20.21,370.0,-280.01,4
20.21,370.0,-265.67,4
20.21,370.0,-251.32999999999998,4
20.21,370.0,-236.99,4
20.21,370.0,-222.64999999999998,4
20.21,370.0,-208.31,4
20.21,370.0,-193.96999999999997,4
20.21,370.0,-179.63,4
20.21,370.0,-165.28999999999996,4
20.21,370.0,-150.95,4
20.21,370.0,-136.61,4
20.21,370.0,-122.26999999999998,4
20.21,370.0,-107.93,4
20.21,370.0,-93.59000000000003,4
20.21,370.0,-79.25,4
20.21,390.0,-337.37,4
20.21,390.0,-323.03000000000003,4
20.21,390.0,-308.69,4
20.21,390.0,-294.35,4
20.21,390.0,-280.01,4
20.21,390.0,-265.67,4
20.21,390.0,-251.32999999999998,4
20.21,390.0,-236.99,4
20.21,390.0,-222.64999999999998,4
20.21,390.0,-208.31,4
20.21,390.0,-193.96999999999997,4
20.21,390.0,-179.63,4
20.21,390.0,-165.28999999999996,4
20.21,390.0,-150.95,4
20.21,390.0,-136.61,4
20.21,390.0,-122.26999999999998,4
20.21,390.0,-107.93,4
20.21,390.0,-93.59000000000003,4
20.21,390.0,-79.25,4
20.21,410.0,-351.71000000000004,4
20.21,410.0,-337.37,4
20.21,410.0,-323.03000000000003,4
20.21,410.0,-308.69,4
20.21,410.0,-294.35,4
20.21,410.0,-280.01,4
20.21,410.0,-265.67,4
20.21,410.0,-251.32999999999998,4
20.21,410.0,-236.99,4
20.21,410.0,-222.64999999999998,4
20.21,410.0,-208.31,4
20.21,410.0,-193.96999999999997,4
20.21,410.0,-179.63,4
20.21,410.0,-165.28999999999996,4
20.21,410.0,-150.95,4
20.21,410.0,-136.61,4
20.21,410.0,-122.26999999999998,4
20.21,410.0,-107.93,4
20.21,410.0,-93.59000000000003,4
20.21,410.0,-79.25,4
20.21,430.0,-351.71000000000004,4
20.21,430.0,-337.37,4
20.21,430.0,-323.03000000000003,4
20.21,430.0,-308.69,4
20.21,430.0,-294.35,4
20.21,430.0,-280.01,4
20.21,430.0,-265.67,4
20.21,430.0,-251.32999999999998,4
20.21,430.0,-236.99,4
20.21,430.0,-222.64999999999998,4
20.21,430.0,-208.31,4
20.21,430.0,-193.96999999999997,4
20.21,430.0,-179.63,4
20.21,430.0,-165.28999999999996,4
20.21,430.0,-150.95,4
20.21,430.0,-136.61,4
20.21,430.0,-122.26999999999998,4
20.21,430.0,-107.93,4
20.21,430.0,-93.59000000000003,4
20.21,430.0,-79.25,4
20.21,450.0,-351.71000000000004,4
20.21,450.0,-337.37,4
20.21,450.0,-323.03000000000003,4
20.21,450.0,-308.69,4
20.21,450.0,-294.35,4
20.21,450.0,-280.01,4
20.21,450.0,-265.67,4
20.21,450.0,-251.32999999999998,4
20.21,450.0,-236.99,4
20.21,450.0,-222.64999999999998,4
20.21,450.0,-208.31,4
20.21,450.0,-193.96999999999997,4
20.21,450.0,-179.63,4
20.21,450.0,-165.28999999999996,4
20.21,450.0,-150.95,4
20.21,450.0,-136.61,4
20.21,450.0,-122.26999999999998,4
20.21,450.0,-107.93,4
20.21,450.0,-93.59000000000003,4
20.21,450.0,-79.25,4
20.21,470.0,-351.71000000000004,4
20.21,470.0,-337.37,4
20.21,470.0,-323.03000000000003,4
20.21,470.0,-308.69,4
20.21,470.0,-294.35,4
20.21,470.0,-280.01,4
20.21,470.0,-265.67,4
20.21,470.0,-251.32999999999998,4
20.21,470.0,-236.99,4
20.21,470.0,-222.64999999999998,4
20.21,470.0,-208.31,4
20.21,470.0,-193.96999999999997,4
20.21,470.0,-179.63,4
20.21,470.0,-165.28999999999996,4
20.21,470.0,-150.95,4
20.21,470.0,-136.61,4
20.21,470.0,-122.26999999999998,4
20.21,470.0,-107.93,4
20.21,470.0,-93.59000000000003,4
20.21,470.0,-79.25,4
20.21,490.0,-351.71000000000004,4
20.21,490.0,-337.37,4
20.21,490.0,-323.03000000000003,4
20.21,490.0,-308.69,4
20.21,490.0,-294.35,4
20.21,490.0,-280.01,4
20.21,490.0,-265.67,4
20.21,490.0,-251.32999999999998,4
20.21,490.0,-236.99,4
20.21,490.0,-222.64999999999998,4
20.21,490.0,-208.31,4
20.21,490.0,-193.96999999999997,4
20.21,490.0,-179.63,4
20.21,490.0,-165.28999999999996,4
20.21,490.0,-150.95,4
20.21,490.0,-136.61,4
20.21,490.0,-122.26999999999998,4
20.21,490.0,-107.93,4
20.21,490.0,-93.59000000000003,4
20.21,490.0,-79.25,4
20.21,510.0,-351.71000000000004,4
20.21,510.0,-337.37,4
20.21,510.0,-323.03000000000003,4
20.21,510.0,-308.69,4
20.21,510.0,-294.35,4
20.21,510.0,-280.01,4
20.21,510.0,-265.67,4
20.21,510.0,-251.32999999999998,4
20.21,510.0,-236.99,4
20.21,510.0,-222.64999999999998,4
20.21,510.0,-208.31,4
20.21,510.0,-193.96999999999997,4
20.21,510.0,-179.63,4
20.21,510.0,-165.28999999999996,4
20.21,510.0,-150.95,4
20.21,510.0,-136.61,4
20.21,510.0,-122.26999999999998,4
20.21,510.0,-107.93,4
20.21,510.0,-93.59000000000003,4
20.21,510.0,-79.25,4
20.21,530.0,-351.71000000000004,4
20.21,530.0,-337.37,4
20.21,530.0,-323.03000000000003,4
20.21,530.0,-308.69,4
20.21,530.0,-294.35,4
20.21,530.0,-280.01,4
20.21,530.0,-265.67,4
20.21,530.0,-251.32999999999998,4
20.21,530.0,-236.99,4
20.21,530.0,-222.64999999999998,4
20.21,530.0,-208.31,4
20.21,530.0,-193.96999999999997,4
20.21,530.0,-179.63,4
20.21,530.0,-165.28999999999996,4
20.21,530.0,-150.95,4
20.21,530.0,-136.61,4
20.21,530.0,-122.26999999999998,4
20.21,530.0,-107.93,4
20.21,530.0,-93.59000000000003,4
20.21,530.0,-79.25,4
20.21,550.0,-351.71000000000004,4
20.21,550.0,-337.37,4
20.21,550.0,-323.03000000000003,4
20.21,550.0,-308.69,4
20.21,550.0,-294.35,4
20.21,550.0,-280.01,4
20.21,550.0,-265.67,4
20.21,550.0,-251.32999999999998,4
20.21,550.0,-236.99,4
20.21,550.0,-222.64999999999998,4
20.21,550.0,-208.31,4
20.21,550.0,-193.96999999999997,4
20.21,550.0,-179.63,4
20.21,550.0,-165.28999999999996,4
20.21,550.0,-150.95,4
20.21,550.0,-136.61,4
20.21,550.0,-122.26999999999998,4
20.21,550.0,-107.93,4
20.21,550.0,-93.59000000000003,4
20.21,550.0,-79.25,4
20.21,570.0,-351.71000000000004,4
20.21,570.0,-337.37,4
20.21,570.0,-323.03000000000003,4
20.21,570.0,-308.69,4
20.21,570.0,-294.35,4
20.21,570.0,-280.01,4
20.21,570.0,-265.67,4
20.21,570.0,-251.32999999999998,4
20.21,570.0,-236.99,4
20.21,570.0,-222.64999999999998,4
20.21,570.0,-208.31,4
20.21,570.0,-193.96999999999997,4
20.21,570.0,-179.63,4
20.21,570.0,-165.28999999999996,4
20.21,570.0,-150.95,4
20.21,570.0,-136.61,4
20.21,570.0,-122.26999999999998,4
20.21,570.0,-107.93,4
20.21,570.0,-93.59000000000003,4
20.21,570.0,-79.25,4
20.21,590.0,-351.71000000000004,4
20.21,590.0,-337.37,4
20.21,590.0,-323.03000000000003,4
20.21,590.0,-308.69,4
20.21,590.0,-294.35,4
20.21,590.0,-280.01,4
20.21,590.0,-265.67,4
20.21,590.0,-251.32999999999998,4
20.21,590.0,-236.99,4
20.21,590.0,-222.64999999999998,4
20.21,590.0,-208.31,4
20.21,590.0,-193.96999999999997,4
20.21,590.0,-179.63,4
20.21,590.0,-165.28999999999996,4
20.21,590.0,-150.95,4
20.21,590.0,-136.61,4
20.21,590.0,-122.26999999999998,4
20.21,590.0,-107.93,4
20.21,590.0,-93.59000000000003,4
20.21,590.0,-79.25,4
20.21,610.0,-366.05,4
20.21,610.0,-351.71000000000004,4
20.21,610.0,-337.37,4
20.21,610.0,-323.03000000000003,4
20.21,610.0,-308.69,4
20.21,610.0,-294.35,4
20.21,610.0,-280.01,4
20.21,610.0,-265.67,4
20.21,610.0,-251.32999999999998,4
20.21,610.0,-236.99,4
20.21,610.0,-222.64999999999998,4
20.21,610.0,-208.31,4
20.21,610.0,-193.96999999999997,4
20.21,610.0,-179.63,4
20.21,610.0,-165.28999999999996,4
20.21,610.0,-150.95,4
20.21,610.0,-136.61,4
20.21,610.0,-122.26999999999998,4
20.21,610.0,-107.93,4
20.21,610.0,-93.59000000000003,4
20.21,610.0,-79.25,4
20.21,630.0,-366.05,4
20.21,630.0,-351.71000000000004,4
20.21,630.0,-337.37,4
20.21,630.0,-323.03000000000003,4
20.21,630.0,-308.69,4
20.21,630.0,-294.35,4
20.21,630.0,-280.01,4
20.21,630.0,-265.67,4
20.21,630.0,-251.32999999999998,4
20.21,630.0,-236.99,4
20.21,630.0,-222.64999999999998,4
20.21,630.0,-208.31,4
20.21,630.0,-193.96999999999997,4
20.21,630.0,-179.63,4
20.21,630.0,-165.28999999999996,4
20.21,630.0,-150.95,4
20.21,630.0,-136.61,4
20.21,630.0,-122.26999999999998,4
20.21,630.0,-107.93,4
20.21,630.0,-93.59000000000003,4
20.21,630.0,-79.25,4
20.21,650.0,-366.05,4
20.21,650.0,-351.71000000000004,4
20.21,650.0,-337.37,4
20.21,650.0,-323.03000000000003,4
20.21,650.0,-308.69,4
20.21,650.0,-294.35,4
20.21,650.0,-280.01,4
20.21,650.0,-265.67,4
20.21,650.0,-251.32999999999998,4
20.21,650.0,-236.99,4
20.21,650.0,-222.64999999999998,4
20.21,650.0,-208.31,4
20.21,650.0,-193.96999999999997,4
20.21,650.0,-179.63,4
20.21,650.0,-165.28999999999996,4
20.21,650.0,-150.95,4
20.21,650.0,-136.61,4
20.21,650.0,-122.26999999999998,4
20.21,650.0,-107.93,4
20.21,650.0,-93.59000000000003,4
20.21,650.0,-79.25,4
20.21,670.0,-366.05,4
20.21,670.0,-351.71000000000004,4
20.21,670.0,-337.37,4
20.21,670.0,-323.03000000000003,4
20.21,670.0,-308.69,4
20.21,670.0,-294.35,4
20.21,670.0,-280.01,4
20.21,670.0,-265.67,4
20.21,670.0,-251.32999999999998,4
20.21,670.0,-236.99,4
20.21,670.0,-222.64999999999998,4
20.21,670.0,-208.31,4
20.21,670.0,-193.96999999999997,4
20.21,670.0,-179.63,4
20.21,670.0,-165.28999999999996,4
20.21,670.0,-150.95,4
20.21,670.0,-136.61,4
20.21,670.0,-122.26999999999998,4
20.21,670.0,-107.93,4
20.21,670.0,-93.59000000000003,4
20.21,670.0,-79.25,4
20.21,670.0,-64.90999999999997,4
20.21,690.0,-366.05,4
20.21,690.0,-351.71000000000004,4
20.21,690.0,-337.37,4
20.21,690.0,-323.03000000000003,4
20.21,690.0,-308.69,4
20.21,690.0,-294.35,4
20.21,690.0,-280.01,4
20.21,690.0,-265.67,4
20.21,690.0,-251.32999999999998,4
20.21,690.0,-236.99,4
20.21,690.0,-222.64999999999998,4
20.21,690.0,-208.31,4
20.21,690.0,-193.96999999999997,4
20.21,690.0,-179.63,4
20.21,690.0,-165.28999999999996,4
20.21,690.0,-150.95,4
20.21,690.0,-136.61,4
20.21,690.0,-122.26999999999998,4
20.21,690.0,-107.93,4
20.21,690.0,-93.59000000000003,4
20.21,690.0,-79.25,4
20.21,710.0,-366.05,4
20.21,710.0,-351.71000000000004,4
20.21,710.0,-337.37,4
20.21,710.0,-323.03000000000003,4
20.21,710.0,-308.69,4
20.21,710.0,-294.35,4
20.21,710.0,-280.01,4
20.21,710.0,-265.67,4
20.21,710.0,-251.32999999999998,4
20.21,710.0,-236.99,4
20.21,710.0,-222.64999999999998,4
20.21,710.0,-208.31,4
20.21,710.0,-193.96999999999997,4
20.21,710.0,-179.63,4
20.21,710.0,-165.28999999999996,4
20.21,710.0,-150.95,4
20.21,710.0,-136.61,4
20.21,710.0,-122.26999999999998,4
20.21,710.0,-107.93,4
20.21,710.0,-93.59000000000003,4
20.21,710.0,-79.25,4
20.21,730.0,-366.05,4
20.21,730.0,-351.71000000000004,4
20.21,730.0,-337.37,4
20.21,730.0,-323.03000000000003,4
20.21,730.0,-308.69,4
20.21,730.0,-294.35,4
20.21,730.0,-280.01,4
20.21,730.0,-265.67,4
20.21,730.0,-251.32999999999998,4
20.21,730.0,-236.99,4
20.21,730.0,-222.64999999999998,4
20.21,730.0,-208.31,4
20.21,730.0,-193.96999999999997,4
20.21,730.0,-179.63,4
20.21,730.0,-165.28999999999996,4
20.21,730.0,-150.95,4
20.21,730.0,-136.61,4
20.21,730.0,-122.26999999999998,4
20.21,730.0,-107.93,4
20.21,730.0,-93.59000000000003,4
20.21,730.0,-79.25,4
20.21,750.0,-366.05,4
20.21,750.0,-351.71000000000004,4
20.21,750.0,-337.37,4
20.21,750.0,-323.03000000000003,4
20.21,750.0,-308.69,4
20.21,750.0,-294.35,4
20.21,750.0,-280.01,4
20.21,750.0,-265.67,4
20.21,750.0,-251.32999999999998,4
20.21,750.0,-236.99,4
20.21,750.0,-222.64999999999998,4
20.21,750.0,-208.31,4
20.21,750.0,-193.96999999999997,4
20.21,750.0,-179.63,4
20.21,750.0,-165.28999999999996,4
20.21,750.0,-150.95,4
20.21,750.0,-136.61,4
20.21,750.0,-122.26999999999998,4
20.21,750.0,-107.93,4
20.21,750.0,-93.59000000000003,4
20.21,750.0,-79.25,4
20.21,770.0,-366.05,4
20.21,770.0,-351.71000000000004,4
20.21,770.0,-337.37,4
20.21,770.0,-323.03000000000003,4
20.21,770.0,-308.69,4
20.21,770.0,-294.35,4
20.21,770.0,-280.01,4
20.21,770.0,-265.67,4
20.21,770.0,-251.32999999999998,4
20.21,770.0,-236.99,4
20.21,770.0,-222.64999999999998,4
20.21,770.0,-208.31,4
20.21,770.0,-193.96999999999997,4
20.21,770.0,-179.63,4
20.21,770.0,-165.28999999999996,4
20.21,770.0,-150.95,4
20.21,770.0,-136.61,4
20.21,770.0,-122.26999999999998,4
20.21,770.0,-107.93,4
20.21,770.0,-93.59000000000003,4
20.21,770.0,-79.25,4
20.21,790.0,-366.05,4
20.21,790.0,-351.71000000000004,4
20.21,790.0,-337.37,4
20.21,790.0,-323.03000000000003,4
20.21,790.0,-308.69,4
20.21,790.0,-294.35,4
20.21,790.0,-280.01,4
20.21,790.0,-265.67,4
20.21,790.0,-251.32999999999998,4
20.21,790.0,-236.99,4
20.21,790.0,-222.64999999999998,4
20.21,790.0,-208.31,4
20.21,790.0,-193.96999999999997,4
20.21,790.0,-179.63,4
20.21,790.0,-165.28999999999996,4
20.21,790.0,-150.95,4
20.21,790.0,-136.61,4
20.21,790.0,-122.26999999999998,4
20.21,790.0,-107.93,4
20.21,790.0,-93.59000000000003,4
20.21,790.0,-79.25,4
20.21,810.0,-366.05,4
20.21,810.0,-351.71000000000004,4
20.21,810.0,-337.37,4
20.21,810.0,-323.03000000000003,4
20.21,810.0,-308.69,4
20.21,810.0,-294.35,4
20.21,810.0,-280.01,4
20.21,810.0,-265.67,4
20.21,810.0,-251.32999999999998,4
20.21,810.0,-236.99,4
20.21,810.0,-222.64999999999998,4
20.21,810.0,-208.31,4
20.21,810.0,-193.96999999999997,4
20.21,810.0,-179.63,4
20.21,810.0,-165.28999999999996,4
20.21,810.0,-150.95,4
20.21,810.0,-136.61,4
20.21,810.0,-122.26999999999998,4
20.21,810.0,-107.93,4
20.21,810.0,-93.59000000000003,4
20.21,830.0,-366.05,4
20.21,830.0,-351.71000000000004,4
20.21,830.0,-337.37,4
20.21,830.0,-323.03000000000003,4
20.21,830.0,-308.69,4
20.21,830.0,-294.35,4
20.21,830.0,-280.01,4
20.21,830.0,-265.67,4
20.21,830.0,-251.32999999999998,4
20.21,830.0,-236.99,4
20.21,830.0,-222.64999999999998,4
20.21,830.0,-208.31,4
20.21,830.0,-193.96999999999997,4
20.21,830.0,-179.63,4
20.21,830.0,-165.28999999999996,4
20.21,830.0,-150.95,4
20.21,830.0,-136.61,4
20.21,830.0,-122.26999999999998,4
20.21,830.0,-107.93,4
20.21,830.0,-93.59000000000003,4
20.21,850.0,-366.05,4
20.21,850.0,-351.71000000000004,4
20.21,850.0,-337.37,4
20.21,850.0,-323.03000000000003,4
20.21,850.0,-308.69,4
20.21,850.0,-294.35,4
20.21,850.0,-280.01,4
20.21,850.0,-265.67,4
20.21,850.0,-251.32999999999998,4
20.21,850.0,-236.99,4
20.21,850.0,-222.64999999999998,4
20.21,850.0,-208.31,4
20.21,850.0,-193.96999999999997,4
20.21,850.0,-179.63,4
20.21,850.0,-165.28999999999996,4
20.21,850.0,-150.95,4
20.21,850.0,-136.61,4
20.21,850.0,-122.26999999999998,4
20.21,850.0,-107.93,4
20.21,850.0,-93.59000000000003,4
20.21,870.0,-366.05,4
20.21,870.0,-351.71000000000004,4
20.21,870.0,-337.37,4
20.21,870.0,-323.03000000000003,4
20.21,870.0,-308.69,4
20.21,870.0,-294.35,4
20.21,870.0,-280.01,4
20.21,870.0,-265.67,4
20.21,870.0,-251.32999999999998,4
20.21,870.0,-236.99,4
20.21,870.0,-222.64999999999998,4
20.21,870.0,-208.31,4
20.21,870.0,-193.96999999999997,4
20.21,870.0,-179.63,4
20.21,870.0,-165.28999999999996,4
20.21,870.0,-150.95,4
20.21,870.0,-136.61,4
20.21,870.0,-122.26999999999998,4
20.21,870.0,-107.93,4
20.21,870.0,-93.59000000000003,4
20.21,890.0,-366.05,4
20.21,890.0,-351.71000000000004,4
20.21,890.0,-337.37,4
20.21,890.0,-323.03000000000003,4
20.21,890.0,-308.69,4
20.21,890.0,-294.35,4
20.21,890.0,-280.01,4
20.21,890.0,-265.67,4
20.21,890.0,-251.32999999999998,4
20.21,890.0,-236.99,4
20.21,890.0,-222.64999999999998,4
20.21,890.0,-208.31,4
20.21,890.0,-193.96999999999997,4
20.21,890.0,-179.63,4
20.21,890.0,-165.28999999999996,4
20.21,890.0,-150.95,4
20.21,890.0,-136.61,4
20.21,890.0,-122.26999999999998,4
20.21,890.0,-107.93,4
20.21,890.0,-93.59000000000003,4
20.21,910.0,-366.05,4
20.21,910.0,-351.71000000000004,4
20.21,910.0,-337.37,4
20.21,910.0,-323.03000000000003,4
20.21,910.0,-308.69,4
20.21,910.0,-294.35,4
20.21,910.0,-280.01,4
20.21,910.0,-265.67,4
20.21,910.0,-251.32999999999998,4
20.21,910.0,-236.99,4
20.21,910.0,-222.64999999999998,4
20.21,910.0,-208.31,4
20.21,910.0,-193.96999999999997,4
20.21,910.0,-179.63,4
20.21,910.0,-165.28999999999996,4
20.21,910.0,-150.95,4
20.21,910.0,-136.61,4
20.21,910.0,-122.26999999999998,4
20.21,910.0,-107.93,4
20.21,910.0,-93.59000000000003,4
20.21,930.0,-366.05,4
20.21,930.0,-351.71000000000004,4
