X,Y,Z,formation
101.05000000000001,870.0,-93.59000000000003,3
101.05000000000001,870.0,-79.25,3
101.05000000000001,870.0,-64.90999999999997,3
101.05000000000001,890.0,-93.59000000000003,3
101.05000000000001,890.0,-79.25,3
101.05000000000001,890.0,-64.90999999999997,3
101.05000000000001,910.0,-93.59000000000003,3
101.05000000000001,910.0,-79.25,3
101.05000000000001,910.0,-64.90999999999997,3
101.05000000000001,930.0,-93.59000000000003,3
101.05000000000001,930.0,-79.25,3
101.05000000000001,930.0,-64.90999999999997,3
101.05000000000001,950.0,-93.59000000000003,3
101.05000000000001,950.0,-79.25,3
101.05000000000001,950.0,-64.90999999999997,3
101.05000000000001,950.0,-50.569999999999936,3
101.05000000000001,970.0,-93.59000000000003,3
101.05000000000001,970.0,-79.25,3
101.05000000000001,970.0,-64.90999999999997,3
101.05000000000001,970.0,-50.569999999999936,3
101.05000000000001,990.0,-93.59000000000003,3
101.05000000000001,990.0,-79.25,3
101.05000000000001,990.0,-64.90999999999997,3
101.05000000000001,990.0,-50.569999999999936,3
141.47,650.0,-64.90999999999997,3
141.47,670.0,-64.90999999999997,3
141.47,690.0,-64.90999999999997,3
141.47,710.0,-64.90999999999997,3
141.47,730.0,-64.90999999999997,3
141.47,750.0,-79.25,3
141.47,750.0,-64.90999999999997,3
141.47,770.0,-79.25,3
141.47,770.0,-64.90999999999997,3
141.47,790.0,-79.25,3
141.47,790.0,-64.90999999999997,3
141.47,810.0,-79.25,3
141.47,810.0,-64.90999999999997,3
141.47,830.0,-79.25,3
141.47,830.0,-64.90999999999997,3
141.47,850.0,-93.59000000000003,3
141.47,850.0,-79.25,3
141.47,850.0,-64.90999999999997,3
141.47,870.0,-93.59000000000003,3
141.47,870.0,-79.25,3
141.47,870.0,-64.90999999999997,3
141.47,890.0,-93.59000000000003,3
141.47,890.0,-79.25,3
141.47,890.0,-64.90999999999997,3
141.47,910.0,-93.59000000000003,3
141.47,910.0,-79.25,3
141.47,910.0,-64.90999999999997,3
141.47,910.0,-50.569999999999936,3
141.47,930.0,-93.59000000000003,3
141.47,930.0,-79.25,3
141.47,930.0,-64.90999999999997,3
141.47,930.0,-50.569999999999936,3
141.47,950.0,-93.59000000000003,3
141.47,950.0,-79.25,3
141.47,950.0,-64.90999999999997,3
141.47,950.0,-50.569999999999936,3
141.47,970.0,-107.93,3
141.47,970.0,-93.59000000000003,3
141.47,970.0,-79.25,3
141.47,970.0,-64.90999999999997,3
141.47,970.0,-50.569999999999936,3
141.47,990.0,-107.93,3
141.47,990.0,-93.59000000000003,3
141.47,990.0,-79.25,3
141.47,990.0,-64.90999999999997,3
141.47,990.0,-50.569999999999936,3
181.89000000000001,650.0,-64.90999999999997,3
181.89000000000001,670.0,-64.90999999999997,3
181.89000000000001,690.0,-64.90999999999997,3
181.89000000000001,710.0,-64.90999999999997,3
181.89000000000001,730.0,-79.25,3
181.89000000000001,730.0,-64.90999999999997,3
181.89000000000001,750.0,-79.25,3
181.89000000000001,750.0,-64.90999999999997,3
181.89000000000001,770.0,-79.25,3
181.89000000000001,770.0,-64.90999999999997,3
181.89000000000001,790.0,-79.25,3
181.89000000000001,790.0,-64.90999999999997,3
181.89000000000001,810.0,-79.25,3
181.89000000000001,810.0,-64.90999999999997,3
181.89000000000001,830.0,-93.59000000000003,3
181.89000000000001,830.0,-79.25,3
181.89000000000001,830.0,-64.90999999999997,3
181.89000000000001,850.0,-93.59000000000003,3
181.89000000000001,850.0,-79.25,3
181.89000000000001,850.0,-64.90999999999997,3
181.89000000000001,870.0,-93.59000000000003,3
181.89000000000001,870.0,-79.25,3
181.89000000000001,870.0,-64.90999999999997,3
181.89000000000001,890.0,-93.59000000000003,3
181.89000000000001,890.0,-79.25,3
181.89000000000001,890.0,-64.90999999999997,3
181.89000000000001,890.0,-50.569999999999936,3
181.89000000000001,910.0,-93.59000000000003,3
181.89000000000001,910.0,-79.25,3
181.89000000000001,910.0,-64.90999999999997,3
181.89000000000001,910.0,-50.569999999999936,3
181.89000000000001,930.0,-107.93,3
181.89000000000001,930.0,-93.59000000000003,3
181.89000000000001,930.0,-79.25,3
181.89000000000001,930.0,-64.90999999999997,3
181.89000000000001,930.0,-50.569999999999936,3
181.89000000000001,950.0,-107.93,3
181.89000000000001,950.0,-93.59000000000003,3
181.89000000000001,950.0,-79.25,3
181.89000000000001,950.0,-64.90999999999997,3
181.89000000000001,950.0,-50.569999999999936,3
181.89000000000001,970.0,-107.93,3
181.89000000000001,970.0,-93.59000000000003,3
181.89000000000001,970.0,-79.25,3
181.89000000000001,970.0,-64.90999999999997,3
181.89000000000001,970.0,-50.569999999999936,3
181.89000000000001,990.0,-107.93,3
181.89000000000001,990.0,-93.59000000000003,3
181.89000000000001,990.0,-79.25,3
181.89000000000001,990.0,-64.90999999999997,3
181.89000000000001,990.0,-50.569999999999936,3
222.31000000000003,630.0,-64.90999999999997,3
222.31000000000003,650.0,-64.90999999999997,3
222.31000000000003,670.0,-64.90999999999997,3
222.31000000000003,690.0,-64.90999999999997,3
222.31000000000003,710.0,-79.25,3
222.31000000000003,710.0,-64.90999999999997,3
222.31000000000003,730.0,-79.25,3
222.31000000000003,730.0,-64.90999999999997,3
222.31000000000003,750.0,-79.25,3
222.31000000000003,750.0,-64.90999999999997,3
222.31000000000003,770.0,-79.25,3
222.31000000000003,770.0,-64.90999999999997,3
222.31000000000003,790.0,-79.25,3
222.31000000000003,790.0,-64.90999999999997,3
222.31000000000003,810.0,-93.59000000000003,3
222.31000000000003,810.0,-79.25,3
222.31000000000003,810.0,-64.90999999999997,3
222.31000000000003,830.0,-93.59000000000003,3
222.31000000000003,830.0,-79.25,3
222.31000000000003,830.0,-64.90999999999997,3
222.31000000000003,850.0,-93.59000000000003,3
222.31000000000003,850.0,-79.25,3
222.31000000000003,850.0,-64.90999999999997,3
222.31000000000003,850.0,-50.569999999999936,3
222.31000000000003,870.0,-93.59000000000003,3
222.31000000000003,870.0,-79.25,3
222.31000000000003,870.0,-64.90999999999997,3
222.31000000000003,870.0,-50.569999999999936,3
222.31000000000003,890.0,-93.59000000000003,3
222.31000000000003,890.0,-79.25,3
222.31000000000003,890.0,-64.90999999999997,3
222.31000000000003,890.0,-50.569999999999936,3
222.31000000000003,910.0,-107.93,3
222.31000000000003,910.0,-93.59000000000003,3
222.31000000000003,910.0,-79.25,3
222.31000000000003,910.0,-64.90999999999997,3
222.31000000000003,910.0,-50.569999999999936,3
222.31000000000003,930.0,-107.93,3
222.31000000000003,930.0,-93.59000000000003,3
222.31000000000003,930.0,-79.25,3
222.31000000000003,930.0,-64.90999999999997,3
222.31000000000003,930.0,-50.569999999999936,3
222.31000000000003,950.0,-107.93,3
222.31000000000003,950.0,-93.59000000000003,3
222.31000000000003,950.0,-79.25,3
222.31000000000003,950.0,-64.90999999999997,3
222.31000000000003,950.0,-50.569999999999936,3
222.31000000000003,970.0,-107.93,3
222.31000000000003,970.0,-93.59000000000003,3
222.31000000000003,970.0,-79.25,3
222.31000000000003,970.0,-64.90999999999997,3
222.31000000000003,970.0,-50.569999999999936,3
222.31000000000003,990.0,-107.93,3
222.31000000000003,990.0,-93.59000000000003,3
222.31000000000003,990.0,-79.25,3
222.31000000000003,990.0,-64.90999999999997,3
222.31000000000003,990.0,-50.569999999999936,3
262.73,610.0,-64.90999999999997,3
262.73,630.0,-64.90999999999997,3
262.73,650.0,-64.90999999999997,3
262.73,670.0,-64.90999999999997,3
262.73,690.0,-79.25,3
262.73,690.0,-64.90999999999997,3
262.73,710.0,-79.25,3
262.73,710.0,-64.90999999999997,3
262.73,730.0,-79.25,3
262.73,730.0,-64.90999999999997,3
262.73,750.0,-79.25,3
262.73,750.0,-64.90999999999997,3
262.73,770.0,-79.25,3
262.73,770.0,-64.90999999999997,3
262.73,790.0,-93.59000000000003,3
262.73,790.0,-79.25,3
262.73,790.0,-64.90999999999997,3
262.73,810.0,-93.59000000000003,3
262.73,810.0,-79.25,3
262.73,810.0,-64.90999999999997,3
262.73,830.0,-93.59000000000003,3
262.73,830.0,-79.25,3
262.73,830.0,-64.90999999999997,3
262.73,830.0,-50.569999999999936,3
262.73,850.0,-93.59000000000003,3
262.73,850.0,-79.25,3
262.73,850.0,-64.90999999999997,3
262.73,850.0,-50.569999999999936,3
262.73,870.0,-107.93,3
262.73,870.0,-93.59000000000003,3
262.73,870.0,-79.25,3
262.73,870.0,-64.90999999999997,3
262.73,870.0,-50.569999999999936,3
262.73,890.0,-107.93,3
262.73,890.0,-93.59000000000003,3
262.73,890.0,-79.25,3
262.73,890.0,-64.90999999999997,3
262.73,890.0,-50.569999999999936,3
262.73,910.0,-107.93,3
262.73,910.0,-93.59000000000003,3
262.73,910.0,-79.25,3
262.73,910.0,-64.90999999999997,3
262.73,910.0,-50.569999999999936,3
262.73,930.0,-107.93,3
262.73,930.0,-93.59000000000003,3
262.73,930.0,-79.25,3
262.73,930.0,-64.90999999999997,3
262.73,930.0,-50.569999999999936,3
262.73,950.0,-107.93,3
262.73,950.0,-93.59000000000003,3
262.73,950.0,-79.25,3
262.73,950.0,-64.90999999999997,3
262.73,950.0,-50.569999999999936,3
262.73,970.0,-107.93,3
262.73,970.0,-93.59000000000003,3
262.73,970.0,-79.25,3
262.73,970.0,-64.90999999999997,3
262.73,970.0,-50.569999999999936,3
262.73,990.0,-122.26999999999998,3
262.73,990.0,-107.93,3
262.73,990.0,-93.59000000000003,3
262.73,990.0,-79.25,3
262.73,990.0,-64.90999999999997,3
262.73,990.0,-50.569999999999936,3
303.15,610.0,-64.90999999999997,3
303.15,630.0,-64.90999999999997,3
303.15,650.0,-64.90999999999997,3
303.15,670.0,-64.90999999999997,3
303.15,690.0,-79.25,3
303.15,690.0,-64.90999999999997,3
303.15,710.0,-79.25,3
303.15,710.0,-64.90999999999997,3
303.15,730.0,-79.25,3
303.15,730.0,-64.90999999999997,3
303.15,750.0,-79.25,3
303.15,750.0,-64.90999999999997,3
303.15,770.0,-93.59000000000003,3
303.15,770.0,-79.25,3
303.15,770.0,-64.90999999999997,3
303.15,790.0,-93.59000000000003,3
303.15,790.0,-79.25,3
303.15,790.0,-64.90999999999997,3
303.15,810.0,-93.59000000000003,3
303.15,810.0,-79.25,3
303.15,810.0,-64.90999999999997,3
303.15,810.0,-50.569999999999936,3
303.15,830.0,-93.59000000000003,3
303.15,830.0,-79.25,3
303.15,830.0,-64.90999999999997,3
303.15,830.0,-50.569999999999936,3
303.15,850.0,-107.93,3
303.15,850.0,-93.59000000000003,3
303.15,850.0,-79.25,3
303.15,850.0,-64.90999999999997,3
303.15,850.0,-50.569999999999936,3
303.15,870.0,-107.93,3
303.15,870.0,-93.59000000000003,3
303.15,870.0,-79.25,3
303.15,870.0,-64.90999999999997,3
303.15,870.0,-50.569999999999936,3
303.15,890.0,-107.93,3
303.15,890.0,-93.59000000000003,3
303.15,890.0,-79.25,3
303.15,890.0,-64.90999999999997,3
303.15,890.0,-50.569999999999936,3
303.15,910.0,-107.93,3
303.15,910.0,-93.59000000000003,3
303.15,910.0,-79.25,3
303.15,910.0,-64.90999999999997,3
303.15,910.0,-50.569999999999936,3
303.15,930.0,-107.93,3
303.15,930.0,-93.59000000000003,3
303.15,930.0,-79.25,3
303.15,930.0,-64.90999999999997,3
303.15,930.0,-50.569999999999936,3
303.15,950.0,-122.26999999999998,3
303.15,950.0,-107.93,3
303.15,950.0,-93.59000000000003,3
303.15,950.0,-79.25,3
303.15,950.0,-64.90999999999997,3
303.15,950.0,-50.569999999999936,3
303.15,970.0,-122.26999999999998,3
303.15,970.0,-107.93,3
303.15,970.0,-93.59000000000003,3
303.15,970.0,-79.25,3
303.15,970.0,-64.90999999999997,3
303.15,970.0,-50.569999999999936,3
303.15,990.0,-122.26999999999998,3
303.15,990.0,-107.93,3
303.15,990.0,-93.59000000000003,3
303.15,990.0,-79.25,3
303.15,990.0,-64.90999999999997,3
303.15,990.0,-50.569999999999936,3
343.57,590.0,-64.90999999999997,3
343.57,610.0,-64.90999999999997,3
343.57,630.0,-64.90999999999997,3
343.57,650.0,-64.90999999999997,3
343.57,670.0,-79.25,3
343.57,670.0,-64.90999999999997,3
343.57,690.0,-79.25,3
343.57,690.0,-64.90999999999997,3
343.57,710.0,-79.25,3
343.57,710.0,-64.90999999999997,3
343.57,730.0,-79.25,3
343.57,730.0,-64.90999999999997,3
343.57,750.0,-93.59000000000003,3
343.57,750.0,-79.25,3
343.57,750.0,-64.90999999999997,3
343.57,770.0,-93.59000000000003,3
343.57,770.0,-79.25,3
343.57,770.0,-64.90999999999997,3
343.57,770.0,-50.569999999999936,3
343.57,790.0,-93.59000000000003,3
343.57,790.0,-79.25,3
343.57,790.0,-64.90999999999997,3
343.57,790.0,-50.569999999999936,3
343.57,810.0,-93.59000000000003,3
343.57,810.0,-79.25,3
343.57,810.0,-64.90999999999997,3
343.57,810.0,-50.569999999999936,3
343.57,830.0,-107.93,3
343.57,830.0,-93.59000000000003,3
343.57,830.0,-79.25,3
343.57,830.0,-64.90999999999997,3
343.57,830.0,-50.569999999999936,3
343.57,850.0,-107.93,3
343.57,850.0,-93.59000000000003,3
343.57,850.0,-79.25,3
343.57,850.0,-64.90999999999997,3
343.57,850.0,-50.569999999999936,3
343.57,870.0,-107.93,3
343.57,870.0,-93.59000000000003,3
343.57,870.0,-79.25,3
343.57,870.0,-64.90999999999997,3
343.57,870.0,-50.569999999999936,3
343.57,890.0,-107.93,3
343.57,890.0,-93.59000000000003,3
343.57,890.0,-79.25,3
343.57,890.0,-64.90999999999997,3
343.57,890.0,-50.569999999999936,3
343.57,910.0,-122.26999999999998,3
343.57,910.0,-107.93,3
343.57,910.0,-93.59000000000003,3
343.57,910.0,-79.25,3
343.57,910.0,-64.90999999999997,3
343.57,910.0,-50.569999999999936,3
343.57,930.0,-122.26999999999998,3
343.57,930.0,-107.93,3
343.57,930.0,-93.59000000000003,3
343.57,930.0,-79.25,3
343.57,930.0,-64.90999999999997,3
343.57,930.0,-50.569999999999936,3
343.57,950.0,-122.26999999999998,3
343.57,950.0,-107.93,3
343.57,950.0,-93.59000000000003,3
343.57,950.0,-79.25,3
343.57,950.0,-64.90999999999997,3
343.57,950.0,-50.569999999999936,3
343.57,970.0,-122.26999999999998,3
343.57,970.0,-107.93,3
343.57,970.0,-93.59000000000003,3
343.57,970.0,-79.25,3
343.57,970.0,-64.90999999999997,3
343.57,970.0,-50.569999999999936,3
343.57,990.0,-122.26999999999998,3
343.57,990.0,-107.93,3
343.57,990.0,-93.59000000000003,3
343.57,990.0,-79.25,3
343.57,990.0,-64.90999999999997,3
343.57,990.0,-50.569999999999936,3
383.99,570.0,-64.90999999999997,3
383.99,590.0,-64.90999999999997,3
383.99,610.0,-64.90999999999997,3
383.99,630.0,-64.90999999999997,3
383.99,650.0,-79.25,3
383.99,650.0,-64.90999999999997,3
383.99,670.0,-79.25,3
383.99,670.0,-64.90999999999997,3
383.99,690.0,-79.25,3
383.99,690.0,-64.90999999999997,3
383.99,710.0,-79.25,3
383.99,710.0,-64.90999999999997,3
383.99,730.0,-93.59000000000003,3
383.99,730.0,-79.25,3
383.99,730.0,-64.90999999999997,3
383.99,750.0,-93.59000000000003,3
383.99,750.0,-79.25,3
383.99,750.0,-64.90999999999997,3
383.99,750.0,-50.569999999999936,3
383.99,770.0,-93.59000000000003,3
383.99,770.0,-79.25,3
383.99,770.0,-64.90999999999997,3
383.99,770.0,-50.569999999999936,3
383.99,790.0,-93.59000000000003,3
383.99,790.0,-79.25,3
383.99,790.0,-64.90999999999997,3
383.99,790.0,-50.569999999999936,3
383.99,810.0,-107.93,3
383.99,810.0,-93.59000000000003,3
383.99,810.0,-79.25,3
383.99,810.0,-64.90999999999997,3
383.99,810.0,-50.569999999999936,3
383.99,830.0,-107.93,3
383.99,830.0,-93.59000000000003,3
383.99,830.0,-79.25,3
383.99,830.0,-64.90999999999997,3
383.99,830.0,-50.569999999999936,3
383.99,850.0,-107.93,3
383.99,850.0,-93.59000000000003,3
383.99,850.0,-79.25,3
383.99,850.0,-64.90999999999997,3
383.99,850.0,-50.569999999999936,3
383.99,870.0,-107.93,3
383.99,870.0,-93.59000000000003,3
383.99,870.0,-79.25,3
383.99,870.0,-64.90999999999997,3
383.99,870.0,-50.569999999999936,3
383.99,890.0,-122.26999999999998,3
383.99,890.0,-107.93,3
383.99,890.0,-93.59000000000003,3
383.99,890.0,-79.25,3
383.99,890.0,-64.90999999999997,3
383.99,890.0,-50.569999999999936,3
383.99,910.0,-122.26999999999998,3
383.99,910.0,-107.93,3
383.99,910.0,-93.59000000000003,3
383.99,910.0,-79.25,3
383.99,910.0,-64.90999999999997,3
383.99,910.0,-50.569999999999936,3
383.99,930.0,-122.26999999999998,3
383.99,930.0,-107.93,3
383.99,930.0,-93.59000000000003,3
383.99,930.0,-79.25,3
383.99,930.0,-64.90999999999997,3
383.99,930.0,-50.569999999999936,3
383.99,950.0,-122.26999999999998,3
383.99,950.0,-107.93,3
383.99,950.0,-93.59000000000003,3
383.99,950.0,-79.25,3
383.99,950.0,-64.90999999999997,3
383.99,950.0,-50.569999999999936,3
383.99,970.0,-122.26999999999998,3
383.99,970.0,-107.93,3
383.99,970.0,-93.59000000000003,3
383.99,970.0,-79.25,3
383.99,970.0,-64.90999999999997,3
383.99,970.0,-50.569999999999936,3
383.99,990.0,-136.61,3
383.99,990.0,-122.26999999999998,3
383.99,990.0,-107.93,3
383.99,990.0,-93.59000000000003,3
383.99,990.0,-79.25,3
383.99,990.0,-64.90999999999997,3
383.99,990.0,-50.569999999999936,3
424.41,550.0,-64.90999999999997,3
424.41,570.0,-64.90999999999997,3
424.41,590.0,-64.90999999999997,3
424.41,610.0,-64.90999999999997,3
424.41,630.0,-79.25,3
424.41,630.0,-64.90999999999997,3
424.41,650.0,-79.25,3
424.41,650.0,-64.90999999999997,3
424.41,670.0,-79.25,3
424.41,670.0,-64.90999999999997,3
424.41,690.0,-79.25,3
424.41,690.0,-64.90999999999997,3
424.41,710.0,-93.59000000000003,3
424.41,710.0,-79.25,3
424.41,710.0,-64.90999999999997,3
424.41,730.0,-93.59000000000003,3
424.41,730.0,-79.25,3
424.41,730.0,-64.90999999999997,3
424.41,730.0,-50.569999999999936,3
424.41,750.0,-93.59000000000003,3
424.41,750.0,-79.25,3
424.41,750.0,-64.90999999999997,3
424.41,750.0,-50.569999999999936,3
424.41,770.0,-93.59000000000003,3
424.41,770.0,-79.25,3
424.41,770.0,-64.90999999999997,3
424.41,770.0,-50.569999999999936,3
424.41,790.0,-107.93,3
424.41,790.0,-93.59000000000003,3
424.41,790.0,-79.25,3
424.41,790.0,-64.90999999999997,3
424.41,790.0,-50.569999999999936,3
424.41,810.0,-107.93,3
424.41,810.0,-93.59000000000003,3
424.41,810.0,-79.25,3
424.41,810.0,-64.90999999999997,3
424.41,810.0,-50.569999999999936,3
424.41,830.0,-107.93,3
424.41,830.0,-93.59000000000003,3
424.41,830.0,-79.25,3
424.41,830.0,-64.90999999999997,3
424.41,830.0,-50.569999999999936,3
424.41,850.0,-107.93,3
424.41,850.0,-93.59000000000003,3
424.41,850.0,-79.25,3
424.41,850.0,-64.90999999999997,3
424.41,850.0,-50.569999999999936,3
424.41,870.0,-122.26999999999998,3
424.41,870.0,-107.93,3
424.41,870.0,-93.59000000000003,3
424.41,870.0,-79.25,3
424.41,870.0,-64.90999999999997,3
424.41,870.0,-50.569999999999936,3
424.41,890.0,-122.26999999999998,3
424.41,890.0,-107.93,3
424.41,890.0,-93.59000000000003,3
424.41,890.0,-79.25,3
424.41,890.0,-64.90999999999997,3
424.41,890.0,-50.569999999999936,3
424.41,910.0,-122.26999999999998,3
424.41,910.0,-107.93,3
424.41,910.0,-93.59000000000003,3
424.41,910.0,-79.25,3
424.41,910.0,-64.90999999999997,3
424.41,910.0,-50.569999999999936,3
424.41,930.0,-122.26999999999998,3
424.41,930.0,-107.93,3
424.41,930.0,-93.59000000000003,3
424.41,930.0,-79.25,3
424.41,930.0,-64.90999999999997,3
424.41,930.0,-50.569999999999936,3
424.41,950.0,-136.61,3
424.41,950.0,-122.26999999999998,3
424.41,950.0,-107.93,3
424.41,950.0,-93.59000000000003,3
424.41,950.0,-79.25,3
424.41,950.0,-64.90999999999997,3
424.41,950.0,-50.569999999999936,3
424.41,970.0,-136.61,3
424.41,970.0,-122.26999999999998,3
424.41,970.0,-107.93,3
424.41,970.0,-93.59000000000003,3
424.41,970.0,-79.25,3
424.41,970.0,-64.90999999999997,3
424.41,970.0,-50.569999999999936,3
424.41,990.0,-136.61,3
424.41,990.0,-122.26999999999998,3
424.41,990.0,-107.93,3
424.41,990.0,-93.59000000000003,3
424.41,990.0,-79.25,3
424.41,990.0,-64.90999999999997,3
424.41,990.0,-50.569999999999936,3
464.83,550.0,-64.90999999999997,3
464.83,570.0,-64.90999999999997,3
464.83,590.0,-64.90999999999997,3
464.83,610.0,-79.25,3
464.83,610.0,-64.90999999999997,3
464.83,630.0,-79.25,3
464.83,630.0,-64.90999999999997,3
464.83,650.0,-79.25,3
464.83,650.0,-64.90999999999997,3
464.83,670.0,-79.25,3
464.83,670.0,-64.90999999999997,3
464.83,690.0,-93.59000000000003,3
464.83,690.0,-79.25,3
464.83,690.0,-64.90999999999997,3
464.83,710.0,-93.59000000000003,3
464.83,710.0,-79.25,3
464.83,710.0,-64.90999999999997,3
464.83,710.0,-50.569999999999936,3
464.83,730.0,-93.59000000000003,3
464.83,730.0,-79.25,3
464.83,730.0,-64.90999999999997,3
464.83,730.0,-50.569999999999936,3
464.83,750.0,-93.59000000000003,3
464.83,750.0,-79.25,3
464.83,750.0,-64.90999999999997,3
464.83,750.0,-50.569999999999936,3
464.83,770.0,-107.93,3
464.83,770.0,-93.59000000000003,3
464.83,770.0,-79.25,3
464.83,770.0,-64.90999999999997,3
464.83,770.0,-50.569999999999936,3
464.83,790.0,-107.93,3
464.83,790.0,-93.59000000000003,3
464.83,790.0,-79.25,3
464.83,790.0,-64.90999999999997,3
464.83,790.0,-50.569999999999936,3
464.83,810.0,-107.93,3
464.83,810.0,-93.59000000000003,3
464.83,810.0,-79.25,3
464.83,810.0,-64.90999999999997,3
464.83,810.0,-50.569999999999936,3
464.83,830.0,-122.26999999999998,3
464.83,830.0,-107.93,3
464.83,830.0,-93.59000000000003,3
464.83,830.0,-79.25,3
464.83,830.0,-64.90999999999997,3
464.83,830.0,-50.569999999999936,3
464.83,850.0,-122.26999999999998,3
464.83,850.0,-107.93,3
464.83,850.0,-93.59000000000003,3
464.83,850.0,-79.25,3
464.83,850.0,-64.90999999999997,3
464.83,850.0,-50.569999999999936,3
464.83,870.0,-122.26999999999998,3
464.83,870.0,-107.93,3
464.83,870.0,-93.59000000000003,3
464.83,870.0,-79.25,3
464.83,870.0,-64.90999999999997,3
464.83,870.0,-50.569999999999936,3
464.83,890.0,-122.26999999999998,3
464.83,890.0,-107.93,3
464.83,890.0,-93.59000000000003,3
464.83,890.0,-79.25,3
464.83,890.0,-64.90999999999997,3
464.83,890.0,-50.569999999999936,3
464.83,910.0,-122.26999999999998,3
464.83,910.0,-107.93,3
464.83,910.0,-93.59000000000003,3
464.83,910.0,-79.25,3
464.83,910.0,-64.90999999999997,3
464.83,910.0,-50.569999999999936,3
464.83,930.0,-136.61,3
464.83,930.0,-122.26999999999998,3
464.83,930.0,-107.93,3
464.83,930.0,-93.59000000000003,3
464.83,930.0,-79.25,3
464.83,930.0,-64.90999999999997,3
464.83,930.0,-50.569999999999936,3
464.83,950.0,-136.61,3
464.83,950.0,-122.26999999999998,3
464.83,950.0,-107.93,3
464.83,950.0,-93.59000000000003,3
464.83,950.0,-79.25,3
464.83,950.0,-64.90999999999997,3
464.83,950.0,-50.569999999999936,3
464.83,970.0,-136.61,3
464.83,970.0,-122.26999999999998,3
464.83,970.0,-107.93,3
464.83,970.0,-93.59000000000003,3
464.83,970.0,-79.25,3
464.83,970.0,-64.90999999999997,3
464.83,970.0,-50.569999999999936,3
464.83,990.0,-136.61,3
464.83,990.0,-122.26999999999998,3
464.83,990.0,-107.93,3
464.83,990.0,-93.59000000000003,3
464.83,990.0,-79.25,3
464.83,990.0,-64.90999999999997,3
464.83,990.0,-50.569999999999936,3
505.25,530.0,-64.90999999999997,3
505.25,550.0,-64.90999999999997,3
505.25,570.0,-64.90999999999997,3
505.25,590.0,-79.25,3
505.25,590.0,-64.90999999999997,3
505.25,610.0,-79.25,3
505.25,610.0,-64.90999999999997,3
505.25,630.0,-79.25,3
505.25,630.0,-64.90999999999997,3
505.25,650.0,-79.25,3
505.25,650.0,-64.90999999999997,3
505.25,670.0,-93.59000000000003,3
505.25,670.0,-79.25,3
505.25,670.0,-64.90999999999997,3
505.25,690.0,-93.59000000000003,3
505.25,690.0,-79.25,3
505.25,690.0,-64.90999999999997,3
505.25,690.0,-50.569999999999936,3
505.25,710.0,-93.59000000000003,3
505.25,710.0,-79.25,3
