X,Y,Z,formation
326.75000000000006,95.0,-1243.93,2.0
326.75000000000006,95.0,-1217.79,2.0
326.75000000000006,95.0,-1191.65,2.0
326.75000000000006,95.0,-1165.51,2.0
326.75000000000006,95.0,-1139.3700000000001,2.0
326.75000000000006,95.0,-1113.23,2.0
326.75000000000006,105.0,-1243.93,2.0
326.75000000000006,105.0,-1217.79,2.0
326.75000000000006,105.0,-1191.65,2.0
326.75000000000006,105.0,-1165.51,2.0
326.75000000000006,105.0,-1139.3700000000001,2.0
326.75000000000006,115.0,-1243.93,2.0
326.75000000000006,115.0,-1217.79,2.0
326.75000000000006,115.0,-1191.65,2.0
326.75000000000006,115.0,-1165.51,2.0
326.75000000000006,115.0,-1139.3700000000001,2.0
326.75000000000006,125.0,-1243.93,2.0
326.75000000000006,125.0,-1217.79,2.0
326.75000000000006,125.0,-1191.65,2.0
326.75000000000006,125.0,-1165.51,2.0
326.75000000000006,125.0,-1139.3700000000001,2.0
326.75000000000006,135.0,-1243.93,2.0
326.75000000000006,135.0,-1217.79,2.0
326.75000000000006,135.0,-1191.65,2.0
326.75000000000006,135.0,-1165.51,2.0
326.75000000000006,145.0,-1243.93,2.0
326.75000000000006,145.0,-1217.79,2.0
326.75000000000006,145.0,-1191.65,2.0
326.75000000000006,145.0,-1165.51,2.0
326.75000000000006,155.0,-1243.93,2.0
326.75000000000006,155.0,-1217.79,2.0
326.75000000000006,155.0,-1191.65,2.0
326.75000000000006,165.0,-1243.93,2.0
326.75000000000006,165.0,-1217.79,2.0
326.75000000000006,175.0,-1243.93,2.0
352.89000000000004,5.0,-1243.93,2.0
352.89000000000004,5.0,-1217.79,2.0
352.89000000000004,5.0,-1191.65,2.0
352.89000000000004,5.0,-1165.51,2.0
352.89000000000004,5.0,-1139.3700000000001,2.0
352.89000000000004,5.0,-1113.23,2.0
352.89000000000004,5.0,-1087.0900000000001,2.0
352.89000000000004,5.0,-1060.95,2.0
352.89000000000004,5.0,-1034.81,2.0
352.89000000000004,15.0,-1243.93,2.0
352.89000000000004,15.0,-1217.79,2.0
352.89000000000004,15.0,-1191.65,2.0
352.89000000000004,15.0,-1165.51,2.0
352.89000000000004,15.0,-1139.3700000000001,2.0
352.89000000000004,15.0,-1113.23,2.0
352.89000000000004,15.0,-1087.0900000000001,2.0
352.89000000000004,15.0,-1060.95,2.0
352.89000000000004,15.0,-1034.81,2.0
352.89000000000004,25.0,-1243.93,2.0
352.89000000000004,25.0,-1217.79,2.0
352.89000000000004,25.0,-1191.65,2.0
352.89000000000004,25.0,-1165.51,2.0
352.89000000000004,25.0,-1139.3700000000001,2.0
352.89000000000004,25.0,-1113.23,2.0
352.89000000000004,25.0,-1087.0900000000001,2.0
352.89000000000004,25.0,-1060.95,2.0
352.89000000000004,25.0,-1034.81,2.0
352.89000000000004,35.0,-1243.93,2.0
352.89000000000004,35.0,-1217.79,2.0
352.89000000000004,35.0,-1191.65,2.0
352.89000000000004,35.0,-1165.51,2.0
352.89000000000004,35.0,-1139.3700000000001,2.0
352.89000000000004,35.0,-1113.23,2.0
352.89000000000004,35.0,-1087.0900000000001,2.0
352.89000000000004,35.0,-1060.95,2.0
352.89000000000004,35.0,-1034.81,2.0
352.89000000000004,45.0,-1243.93,2.0
352.89000000000004,45.0,-1217.79,2.0
352.89000000000004,45.0,-1191.65,2.0
352.89000000000004,45.0,-1165.51,2.0
352.89000000000004,45.0,-1139.3700000000001,2.0
352.89000000000004,45.0,-1113.23,2.0
352.89000000000004,45.0,-1087.0900000000001,2.0
352.89000000000004,45.0,-1060.95,2.0
352.89000000000004,45.0,-1034.81,2.0
352.89000000000004,55.0,-1243.93,2.0
352.89000000000004,55.0,-1217.79,2.0
352.89000000000004,55.0,-1191.65,2.0
352.89000000000004,55.0,-1165.51,2.0
352.89000000000004,55.0,-1139.3700000000001,2.0
352.89000000000004,55.0,-1113.23,2.0
352.89000000000004,55.0,-1087.0900000000001,2.0
352.89000000000004,55.0,-1060.95,2.0
352.89000000000004,55.0,-1034.81,2.0
352.89000000000004,65.0,-1243.93,2.0
352.89000000000004,65.0,-1217.79,2.0
352.89000000000004,65.0,-1191.65,2.0
352.89000000000004,65.0,-1165.51,2.0
352.89000000000004,65.0,-1139.3700000000001,2.0
352.89000000000004,65.0,-1113.23,2.0
352.89000000000004,65.0,-1087.0900000000001,2.0
352.89000000000004,65.0,-1060.95,2.0
352.89000000000004,65.0,-1034.81,2.0
352.89000000000004,75.0,-1243.93,2.0
352.89000000000004,75.0,-1217.79,2.0
352.89000000000004,75.0,-1191.65,2.0
352.89000000000004,75.0,-1165.51,2.0
352.89000000000004,75.0,-1139.3700000000001,2.0
352.89000000000004,75.0,-1113.23,2.0
352.89000000000004,75.0,-1087.0900000000001,2.0
352.89000000000004,75.0,-1060.95,2.0
352.89000000000004,75.0,-1034.81,2.0
352.89000000000004,85.0,-1243.93,2.0
352.89000000000004,85.0,-1217.79,2.0
352.89000000000004,85.0,-1191.65,2.0
352.89000000000004,85.0,-1165.51,2.0
352.89000000000004,85.0,-1139.3700000000001,2.0
352.89000000000004,85.0,-1113.23,2.0
352.89000000000004,85.0,-1087.0900000000001,2.0
352.89000000000004,85.0,-1060.95,2.0
352.89000000000004,95.0,-1243.93,2.0
352.89000000000004,95.0,-1217.79,2.0
352.89000000000004,95.0,-1191.65,2.0
352.89000000000004,95.0,-1165.51,2.0
352.89000000000004,95.0,-1139.3700000000001,2.0
352.89000000000004,95.0,-1113.23,2.0
352.89000000000004,95.0,-1087.0900000000001,2.0
352.89000000000004,95.0,-1060.95,2.0
352.89000000000004,105.0,-1243.93,2.0
352.89000000000004,105.0,-1217.79,2.0
352.89000000000004,105.0,-1191.65,2.0
352.89000000000004,105.0,-1165.51,2.0
352.89000000000004,105.0,-1139.3700000000001,2.0
352.89000000000004,105.0,-1113.23,2.0
352.89000000000004,105.0,-1087.0900000000001,2.0
352.89000000000004,105.0,-1060.95,2.0
352.89000000000004,115.0,-1243.93,2.0
352.89000000000004,115.0,-1217.79,2.0
352.89000000000004,115.0,-1191.65,2.0
352.89000000000004,115.0,-1165.51,2.0
352.89000000000004,115.0,-1139.3700000000001,2.0
352.89000000000004,115.0,-1113.23,2.0
352.89000000000004,115.0,-1087.0900000000001,2.0
352.89000000000004,115.0,-1060.95,2.0
352.89000000000004,125.0,-1243.93,2.0
352.89000000000004,125.0,-1217.79,2.0
352.89000000000004,125.0,-1191.65,2.0
352.89000000000004,125.0,-1165.51,2.0
352.89000000000004,125.0,-1139.3700000000001,2.0
352.89000000000004,125.0,-1113.23,2.0
352.89000000000004,125.0,-1087.0900000000001,2.0
352.89000000000004,135.0,-1243.93,2.0
352.89000000000004,135.0,-1217.79,2.0
352.89000000000004,135.0,-1191.65,2.0
352.89000000000004,135.0,-1165.51,2.0
352.89000000000004,135.0,-1139.3700000000001,2.0
352.89000000000004,135.0,-1113.23,2.0
352.89000000000004,135.0,-1087.0900000000001,2.0
352.89000000000004,145.0,-1243.93,2.0
352.89000000000004,145.0,-1217.79,2.0
352.89000000000004,145.0,-1191.65,2.0
352.89000000000004,145.0,-1165.51,2.0
352.89000000000004,145.0,-1139.3700000000001,2.0
352.89000000000004,145.0,-1113.23,2.0
352.89000000000004,155.0,-1243.93,2.0
352.89000000000004,155.0,-1217.79,2.0
352.89000000000004,155.0,-1191.65,2.0
352.89000000000004,155.0,-1165.51,2.0
352.89000000000004,155.0,-1139.3700000000001,2.0
352.89000000000004,155.0,-1113.23,2.0
352.89000000000004,165.0,-1243.93,2.0
352.89000000000004,165.0,-1217.79,2.0
352.89000000000004,165.0,-1191.65,2.0
352.89000000000004,165.0,-1165.51,2.0
352.89000000000004,165.0,-1139.3700000000001,2.0
352.89000000000004,175.0,-1243.93,2.0
352.89000000000004,175.0,-1217.79,2.0
352.89000000000004,175.0,-1191.65,2.0
352.89000000000004,175.0,-1165.51,2.0
352.89000000000004,185.0,-1243.93,2.0
352.89000000000004,185.0,-1217.79,2.0
352.89000000000004,185.0,-1191.65,2.0
352.89000000000004,195.0,-1243.93,2.0
379.03000000000003,5.0,-1243.93,2.0
379.03000000000003,5.0,-1217.79,2.0
379.03000000000003,5.0,-1191.65,2.0
379.03000000000003,5.0,-1165.51,2.0
379.03000000000003,5.0,-1139.3700000000001,2.0
379.03000000000003,5.0,-1113.23,2.0
379.03000000000003,5.0,-1087.0900000000001,2.0
379.03000000000003,5.0,-1060.95,2.0
379.03000000000003,5.0,-1034.81,2.0
379.03000000000003,5.0,-1008.6700000000001,2.0
379.03000000000003,5.0,-982.53,2.0
379.03000000000003,15.0,-1243.93,2.0
379.03000000000003,15.0,-1217.79,2.0
379.03000000000003,15.0,-1191.65,2.0
379.03000000000003,15.0,-1165.51,2.0
379.03000000000003,15.0,-1139.3700000000001,2.0
379.03000000000003,15.0,-1113.23,2.0
379.03000000000003,15.0,-1087.0900000000001,2.0
379.03000000000003,15.0,-1060.95,2.0
379.03000000000003,15.0,-1034.81,2.0
379.03000000000003,15.0,-1008.6700000000001,2.0
379.03000000000003,15.0,-982.53,2.0
379.03000000000003,25.0,-1243.93,2.0
379.03000000000003,25.0,-1217.79,2.0
379.03000000000003,25.0,-1191.65,2.0
379.03000000000003,25.0,-1165.51,2.0
379.03000000000003,25.0,-1139.3700000000001,2.0
379.03000000000003,25.0,-1113.23,2.0
379.03000000000003,25.0,-1087.0900000000001,2.0
379.03000000000003,25.0,-1060.95,2.0
379.03000000000003,25.0,-1034.81,2.0
379.03000000000003,25.0,-1008.6700000000001,2.0
379.03000000000003,25.0,-982.53,2.0
379.03000000000003,35.0,-1243.93,2.0
379.03000000000003,35.0,-1217.79,2.0
379.03000000000003,35.0,-1191.65,2.0
379.03000000000003,35.0,-1165.51,2.0
379.03000000000003,35.0,-1139.3700000000001,2.0
379.03000000000003,35.0,-1113.23,2.0
379.03000000000003,35.0,-1087.0900000000001,2.0
379.03000000000003,35.0,-1060.95,2.0
379.03000000000003,35.0,-1034.81,2.0
379.03000000000003,35.0,-1008.6700000000001,2.0
379.03000000000003,35.0,-982.53,2.0
379.03000000000003,45.0,-1243.93,2.0
379.03000000000003,45.0,-1217.79,2.0
379.03000000000003,45.0,-1191.65,2.0
379.03000000000003,45.0,-1165.51,2.0
379.03000000000003,45.0,-1139.3700000000001,2.0
379.03000000000003,45.0,-1113.23,2.0
379.03000000000003,45.0,-1087.0900000000001,2.0
379.03000000000003,45.0,-1060.95,2.0
379.03000000000003,45.0,-1034.81,2.0
379.03000000000003,45.0,-1008.6700000000001,2.0
379.03000000000003,45.0,-982.53,2.0
379.03000000000003,55.0,-1243.93,2.0
379.03000000000003,55.0,-1217.79,2.0
379.03000000000003,55.0,-1191.65,2.0
379.03000000000003,55.0,-1165.51,2.0
379.03000000000003,55.0,-1139.3700000000001,2.0
379.03000000000003,55.0,-1113.23,2.0
379.03000000000003,55.0,-1087.0900000000001,2.0
379.03000000000003,55.0,-1060.95,2.0
379.03000000000003,55.0,-1034.81,2.0
379.03000000000003,55.0,-1008.6700000000001,2.0
379.03000000000003,55.0,-982.53,2.0
379.03000000000003,65.0,-1243.93,2.0
379.03000000000003,65.0,-1217.79,2.0
379.03000000000003,65.0,-1191.65,2.0
379.03000000000003,65.0,-1165.51,2.0
379.03000000000003,65.0,-1139.3700000000001,2.0
379.03000000000003,65.0,-1113.23,2.0
379.03000000000003,65.0,-1087.0900000000001,2.0
379.03000000000003,65.0,-1060.95,2.0
379.03000000000003,65.0,-1034.81,2.0
379.03000000000003,65.0,-1008.6700000000001,2.0
379.03000000000003,65.0,-982.53,2.0
379.03000000000003,75.0,-1243.93,2.0
379.03000000000003,75.0,-1217.79,2.0
379.03000000000003,75.0,-1191.65,2.0
379.03000000000003,75.0,-1165.51,2.0
379.03000000000003,75.0,-1139.3700000000001,2.0
379.03000000000003,75.0,-1113.23,2.0
379.03000000000003,75.0,-1087.0900000000001,2.0
379.03000000000003,75.0,-1060.95,2.0
379.03000000000003,75.0,-1034.81,2.0
379.03000000000003,75.0,-1008.6700000000001,2.0
379.03000000000003,75.0,-982.53,2.0
379.03000000000003,85.0,-1243.93,2.0
379.03000000000003,85.0,-1217.79,2.0
379.03000000000003,85.0,-1191.65,2.0
379.03000000000003,85.0,-1165.51,2.0
379.03000000000003,85.0,-1139.3700000000001,2.0
379.03000000000003,85.0,-1113.23,2.0
379.03000000000003,85.0,-1087.0900000000001,2.0
379.03000000000003,85.0,-1060.95,2.0
379.03000000000003,85.0,-1034.81,2.0
379.03000000000003,85.0,-1008.6700000000001,2.0
379.03000000000003,95.0,-1243.93,2.0
379.03000000000003,95.0,-1217.79,2.0
379.03000000000003,95.0,-1191.65,2.0
379.03000000000003,95.0,-1165.51,2.0
379.03000000000003,95.0,-1139.3700000000001,2.0
379.03000000000003,95.0,-1113.23,2.0
379.03000000000003,95.0,-1087.0900000000001,2.0
379.03000000000003,95.0,-1060.95,2.0
379.03000000000003,95.0,-1034.81,2.0
379.03000000000003,95.0,-1008.6700000000001,2.0
379.03000000000003,105.0,-1243.93,2.0
379.03000000000003,105.0,-1217.79,2.0
379.03000000000003,105.0,-1191.65,2.0
379.03000000000003,105.0,-1165.51,2.0
379.03000000000003,105.0,-1139.3700000000001,2.0
379.03000000000003,105.0,-1113.23,2.0
379.03000000000003,105.0,-1087.0900000000001,2.0
379.03000000000003,105.0,-1060.95,2.0
379.03000000000003,105.0,-1034.81,2.0
379.03000000000003,105.0,-1008.6700000000001,2.0
379.03000000000003,115.0,-1243.93,2.0
379.03000000000003,115.0,-1217.79,2.0
379.03000000000003,115.0,-1191.65,2.0
379.03000000000003,115.0,-1165.51,2.0
379.03000000000003,115.0,-1139.3700000000001,2.0
379.03000000000003,115.0,-1113.23,2.0
379.03000000000003,115.0,-1087.0900000000001,2.0
379.03000000000003,115.0,-1060.95,2.0
379.03000000000003,115.0,-1034.81,2.0
379.03000000000003,115.0,-1008.6700000000001,2.0
379.03000000000003,125.0,-1243.93,2.0
379.03000000000003,125.0,-1217.79,2.0
379.03000000000003,125.0,-1191.65,2.0
379.03000000000003,125.0,-1165.51,2.0
379.03000000000003,125.0,-1139.3700000000001,2.0
379.03000000000003,125.0,-1113.23,2.0
379.03000000000003,125.0,-1087.0900000000001,2.0
379.03000000000003,125.0,-1060.95,2.0
379.03000000000003,125.0,-1034.81,2.0
379.03000000000003,135.0,-1243.93,2.0
379.03000000000003,135.0,-1217.79,2.0
379.03000000000003,135.0,-1191.65,2.0
379.03000000000003,135.0,-1165.51,2.0
379.03000000000003,135.0,-1139.3700000000001,2.0
379.03000000000003,135.0,-1113.23,2.0
379.03000000000003,135.0,-1087.0900000000001,2.0
379.03000000000003,135.0,-1060.95,2.0
379.03000000000003,135.0,-1034.81,2.0
379.03000000000003,145.0,-1243.93,2.0
379.03000000000003,145.0,-1217.79,2.0
379.03000000000003,145.0,-1191.65,2.0
379.03000000000003,145.0,-1165.51,2.0
379.03000000000003,145.0,-1139.3700000000001,2.0
379.03000000000003,145.0,-1113.23,2.0
379.03000000000003,145.0,-1087.0900000000001,2.0
379.03000000000003,145.0,-1060.95,2.0
379.03000000000003,155.0,-1243.93,2.0
379.03000000000003,155.0,-1217.79,2.0
379.03000000000003,155.0,-1191.65,2.0
379.03000000000003,155.0,-1165.51,2.0
379.03000000000003,155.0,-1139.3700000000001,2.0
379.03000000000003,155.0,-1113.23,2.0
379.03000000000003,155.0,-1087.0900000000001,2.0
379.03000000000003,155.0,-1060.95,2.0
379.03000000000003,165.0,-1243.93,2.0
379.03000000000003,165.0,-1217.79,2.0
379.03000000000003,165.0,-1191.65,2.0
379.03000000000003,165.0,-1165.51,2.0
379.03000000000003,165.0,-1139.3700000000001,2.0
379.03000000000003,165.0,-1113.23,2.0
379.03000000000003,165.0,-1087.0900000000001,2.0
379.03000000000003,175.0,-1243.93,2.0
379.03000000000003,175.0,-1217.79,2.0
379.03000000000003,175.0,-1191.65,2.0
379.03000000000003,175.0,-1165.51,2.0
379.03000000000003,175.0,-1139.3700000000001,2.0
379.03000000000003,175.0,-1113.23,2.0
379.03000000000003,185.0,-1243.93,2.0
379.03000000000003,185.0,-1217.79,2.0
379.03000000000003,185.0,-1191.65,2.0
379.03000000000003,185.0,-1165.51,2.0
379.03000000000003,185.0,-1139.3700000000001,2.0
379.03000000000003,195.0,-1243.93,2.0
379.03000000000003,195.0,-1217.79,2.0
379.03000000000003,195.0,-1191.65,2.0
379.03000000000003,195.0,-1165.51,2.0
379.03000000000003,205.0,-1243.93,2.0
405.1700000000001,5.0,-1243.93,2.0
405.1700000000001,5.0,-1217.79,2.0
405.1700000000001,5.0,-1191.65,2.0
405.1700000000001,5.0,-1165.51,2.0
405.1700000000001,5.0,-1139.3700000000001,2.0
405.1700000000001,5.0,-1113.23,2.0
405.1700000000001,5.0,-1087.0900000000001,2.0
405.1700000000001,5.0,-1060.95,2.0
405.1700000000001,5.0,-1034.81,2.0
405.1700000000001,5.0,-1008.6700000000001,2.0
405.1700000000001,5.0,-982.53,2.0
405.1700000000001,5.0,-956.3900000000001,2.0
405.1700000000001,5.0,-930.25,2.0
405.1700000000001,5.0,-904.11,2.0
405.1700000000001,15.0,-1243.93,2.0
405.1700000000001,15.0,-1217.79,2.0
405.1700000000001,15.0,-1191.65,2.0
405.1700000000001,15.0,-1165.51,2.0
405.1700000000001,15.0,-1139.3700000000001,2.0
405.1700000000001,15.0,-1113.23,2.0
405.1700000000001,15.0,-1087.0900000000001,2.0
405.1700000000001,15.0,-1060.95,2.0
405.1700000000001,15.0,-1034.81,2.0
405.1700000000001,15.0,-1008.6700000000001,2.0
405.1700000000001,15.0,-982.53,2.0
405.1700000000001,15.0,-956.3900000000001,2.0
405.1700000000001,15.0,-930.25,2.0
405.1700000000001,15.0,-904.11,2.0
405.1700000000001,25.0,-1243.93,2.0
405.1700000000001,25.0,-1217.79,2.0
405.1700000000001,25.0,-1191.65,2.0
405.1700000000001,25.0,-1165.51,2.0
405.1700000000001,25.0,-1139.3700000000001,2.0
405.1700000000001,25.0,-1113.23,2.0
405.1700000000001,25.0,-1087.0900000000001,2.0
405.1700000000001,25.0,-1060.95,2.0
405.1700000000001,25.0,-1034.81,2.0
405.1700000000001,25.0,-1008.6700000000001,2.0
405.1700000000001,25.0,-982.53,2.0
405.1700000000001,25.0,-956.3900000000001,2.0
405.1700000000001,25.0,-930.25,2.0
405.1700000000001,25.0,-904.11,2.0
405.1700000000001,35.0,-1243.93,2.0
405.1700000000001,35.0,-1217.79,2.0
405.1700000000001,35.0,-1191.65,2.0
405.1700000000001,35.0,-1165.51,2.0
405.1700000000001,35.0,-1139.3700000000001,2.0
405.1700000000001,35.0,-1113.23,2.0
405.1700000000001,35.0,-1087.0900000000001,2.0
405.1700000000001,35.0,-1060.95,2.0
405.1700000000001,35.0,-1034.81,2.0
405.1700000000001,35.0,-1008.6700000000001,2.0
405.1700000000001,35.0,-982.53,2.0
405.1700000000001,35.0,-956.3900000000001,2.0
405.1700000000001,35.0,-930.25,2.0
405.1700000000001,35.0,-904.11,2.0
405.1700000000001,45.0,-1243.93,2.0
405.1700000000001,45.0,-1217.79,2.0
405.1700000000001,45.0,-1191.65,2.0
405.1700000000001,45.0,-1165.51,2.0
405.1700000000001,45.0,-1139.3700000000001,2.0
405.1700000000001,45.0,-1113.23,2.0
405.1700000000001,45.0,-1087.0900000000001,2.0
405.1700000000001,45.0,-1060.95,2.0
405.1700000000001,45.0,-1034.81,2.0
405.1700000000001,45.0,-1008.6700000000001,2.0
405.1700000000001,45.0,-982.53,2.0
405.1700000000001,45.0,-956.3900000000001,2.0
405.1700000000001,45.0,-930.25,2.0
405.1700000000001,55.0,-1243.93,2.0
405.1700000000001,55.0,-1217.79,2.0
405.1700000000001,55.0,-1191.65,2.0
405.1700000000001,55.0,-1165.51,2.0
405.1700000000001,55.0,-1139.3700000000001,2.0
405.1700000000001,55.0,-1113.23,2.0
405.1700000000001,55.0,-1087.0900000000001,2.0
405.1700000000001,55.0,-1060.95,2.0
405.1700000000001,55.0,-1034.81,2.0
405.1700000000001,55.0,-1008.6700000000001,2.0
405.1700000000001,55.0,-982.53,2.0
405.1700000000001,55.0,-956.3900000000001,2.0
405.1700000000001,55.0,-930.25,2.0
405.1700000000001,65.0,-1243.93,2.0
405.1700000000001,65.0,-1217.79,2.0
405.1700000000001,65.0,-1191.65,2.0
405.1700000000001,65.0,-1165.51,2.0
405.1700000000001,65.0,-1139.3700000000001,2.0
405.1700000000001,65.0,-1113.23,2.0
405.1700000000001,65.0,-1087.0900000000001,2.0
405.1700000000001,65.0,-1060.95,2.0
405.1700000000001,65.0,-1034.81,2.0
405.1700000000001,65.0,-1008.6700000000001,2.0
405.1700000000001,65.0,-982.53,2.0
405.1700000000001,65.0,-956.3900000000001,2.0
405.1700000000001,65.0,-930.25,2.0
405.1700000000001,75.0,-1243.93,2.0
405.1700000000001,75.0,-1217.79,2.0
405.1700000000001,75.0,-1191.65,2.0
405.1700000000001,75.0,-1165.51,2.0
405.1700000000001,75.0,-1139.3700000000001,2.0
405.1700000000001,75.0,-1113.23,2.0
405.1700000000001,75.0,-1087.0900000000001,2.0
405.1700000000001,75.0,-1060.95,2.0
405.1700000000001,75.0,-1034.81,2.0
405.1700000000001,75.0,-1008.6700000000001,2.0
405.1700000000001,75.0,-982.53,2.0
405.1700000000001,75.0,-956.3900000000001,2.0
405.1700000000001,75.0,-930.25,2.0
405.1700000000001,85.0,-1243.93,2.0
405.1700000000001,85.0,-1217.79,2.0
405.1700000000001,85.0,-1191.65,2.0
405.1700000000001,85.0,-1165.51,2.0
405.1700000000001,85.0,-1139.3700000000001,2.0
405.1700000000001,85.0,-1113.23,2.0
405.1700000000001,85.0,-1087.0900000000001,2.0
405.1700000000001,85.0,-1060.95,2.0
405.1700000000001,85.0,-1034.81,2.0
405.1700000000001,85.0,-1008.6700000000001,2.0
405.1700000000001,85.0,-982.53,2.0
405.1700000000001,85.0,-956.3900000000001,2.0
405.1700000000001,85.0,-930.25,2.0
405.1700000000001,95.0,-1243.93,2.0
405.1700000000001,95.0,-1217.79,2.0
405.1700000000001,95.0,-1191.65,2.0
405.1700000000001,95.0,-1165.51,2.0
405.1700000000001,95.0,-1139.3700000000001,2.0
405.1700000000001,95.0,-1113.23,2.0
405.1700000000001,95.0,-1087.0900000000001,2.0
405.1700000000001,95.0,-1060.95,2.0
405.1700000000001,95.0,-1034.81,2.0
405.1700000000001,95.0,-1008.6700000000001,2.0
405.1700000000001,95.0,-982.53,2.0
405.1700000000001,95.0,-956.3900000000001,2.0
405.1700000000001,105.0,-1243.93,2.0
405.1700000000001,105.0,-1217.79,2.0
405.1700000000001,105.0,-1191.65,2.0
405.1700000000001,105.0,-1165.51,2.0
405.1700000000001,105.0,-1139.3700000000001,2.0
405.1700000000001,105.0,-1113.23,2.0
405.1700000000001,105.0,-1087.0900000000001,2.0
405.1700000000001,105.0,-1060.95,2.0
405.1700000000001,105.0,-1034.81,2.0
405.1700000000001,105.0,-1008.6700000000001,2.0
405.1700000000001,105.0,-982.53,2.0
