X,Y,Z,formation
1140.0,35.0,-62.5,5.0
1140.0,45.0,-89.5,5.0
1140.0,45.0,-80.5,5.0
1140.0,45.0,-71.5,5.0
1140.0,45.0,-62.5,5.0
1140.0,55.0,-89.5,5.0
1140.0,55.0,-80.5,5.0
1140.0,55.0,-71.5,5.0
1140.0,55.0,-62.5,5.0
1140.0,65.0,-89.5,5.0
1140.0,65.0,-80.5,5.0
1140.0,65.0,-71.5,5.0
1140.0,65.0,-62.5,5.0
1140.0,75.0,-89.5,5.0
1140.0,75.0,-80.5,5.0
1140.0,75.0,-71.5,5.0
1140.0,75.0,-62.5,5.0
1140.0,85.0,-89.5,5.0
1140.0,85.0,-80.5,5.0
1140.0,85.0,-71.5,5.0
1140.0,85.0,-62.5,5.0
1140.0,95.0,-89.5,5.0
1140.0,95.0,-80.5,5.0
1140.0,95.0,-71.5,5.0
1140.0,95.0,-62.5,5.0
1140.0,105.0,-89.5,5.0
1140.0,105.0,-80.5,5.0
1140.0,105.0,-71.5,5.0
1140.0,105.0,-62.5,5.0
1140.0,115.0,-89.5,5.0
1140.0,115.0,-80.5,5.0
1140.0,115.0,-71.5,5.0
1140.0,115.0,-62.5,5.0
1140.0,125.0,-98.5,5.0
1140.0,125.0,-89.5,5.0
1140.0,125.0,-80.5,5.0
1140.0,125.0,-71.5,5.0
1140.0,125.0,-62.5,5.0
1140.0,135.0,-98.5,5.0
1140.0,135.0,-89.5,5.0
1140.0,135.0,-80.5,5.0
1140.0,135.0,-71.5,5.0
1140.0,135.0,-62.5,5.0
1140.0,145.0,-98.5,5.0
1140.0,145.0,-89.5,5.0
1140.0,145.0,-80.5,5.0
1140.0,145.0,-71.5,5.0
1140.0,145.0,-62.5,5.0
1140.0,155.0,-98.5,5.0
1140.0,155.0,-89.5,5.0
1140.0,155.0,-80.5,5.0
1140.0,155.0,-71.5,5.0
1140.0,155.0,-62.5,5.0
1140.0,165.0,-98.5,5.0
1140.0,165.0,-89.5,5.0
1140.0,165.0,-80.5,5.0
1140.0,165.0,-71.5,5.0
1140.0,165.0,-62.5,5.0
1140.0,175.0,-98.5,5.0
1140.0,175.0,-89.5,5.0
1140.0,175.0,-80.5,5.0
1140.0,175.0,-71.5,5.0
1140.0,175.0,-62.5,5.0
1140.0,185.0,-98.5,5.0
1140.0,185.0,-89.5,5.0
1140.0,185.0,-80.5,5.0
1140.0,185.0,-71.5,5.0
1140.0,185.0,-62.5,5.0
1140.0,195.0,-98.5,5.0
1140.0,195.0,-89.5,5.0
1140.0,195.0,-80.5,5.0
1140.0,195.0,-71.5,5.0
1140.0,195.0,-62.5,5.0
1140.0,205.0,-98.5,5.0
1140.0,205.0,-89.5,5.0
1140.0,205.0,-80.5,5.0
1140.0,205.0,-71.5,5.0
1140.0,205.0,-62.5,5.0
1140.0,215.0,-98.5,5.0
1140.0,215.0,-89.5,5.0
1140.0,215.0,-80.5,5.0
1140.0,215.0,-71.5,5.0
1140.0,215.0,-62.5,5.0
1140.0,225.0,-98.5,5.0
1140.0,225.0,-89.5,5.0
1140.0,225.0,-80.5,5.0
1140.0,225.0,-71.5,5.0
1140.0,225.0,-62.5,5.0
1140.0,235.0,-98.5,5.0
1140.0,235.0,-89.5,5.0
1140.0,235.0,-80.5,5.0
1140.0,235.0,-71.5,5.0
1140.0,235.0,-62.5,5.0
1140.0,245.0,-98.5,5.0
1140.0,245.0,-89.5,5.0
1140.0,245.0,-80.5,5.0
1140.0,245.0,-71.5,5.0
1140.0,245.0,-62.5,5.0
1140.0,255.0,-89.5,5.0
1140.0,255.0,-80.5,5.0
1140.0,255.0,-71.5,5.0
1140.0,255.0,-62.5,5.0
1140.0,265.0,-89.5,5.0
1140.0,265.0,-80.5,5.0
1140.0,265.0,-71.5,5.0
1140.0,265.0,-62.5,5.0
1140.0,275.0,-89.5,5.0
1140.0,275.0,-80.5,5.0
1140.0,275.0,-71.5,5.0
1140.0,275.0,-62.5,5.0
1140.0,285.0,-89.5,5.0
1140.0,285.0,-80.5,5.0
1140.0,285.0,-71.5,5.0
1140.0,285.0,-62.5,5.0
1140.0,295.0,-89.5,5.0
1140.0,295.0,-80.5,5.0
1140.0,295.0,-71.5,5.0
1140.0,295.0,-62.5,5.0
1140.0,305.0,-89.5,5.0
1140.0,305.0,-80.5,5.0
1140.0,305.0,-71.5,5.0
1140.0,305.0,-62.5,5.0
1140.0,315.0,-89.5,5.0
1140.0,315.0,-80.5,5.0
1140.0,315.0,-71.5,5.0
1140.0,315.0,-62.5,5.0
1140.0,325.0,-89.5,5.0
1140.0,325.0,-80.5,5.0
1140.0,325.0,-71.5,5.0
1140.0,325.0,-62.5,5.0
1140.0,335.0,-89.5,5.0
1140.0,335.0,-80.5,5.0
1140.0,335.0,-71.5,5.0
1140.0,335.0,-62.5,5.0
1140.0,345.0,-80.5,5.0
1140.0,345.0,-71.5,5.0
1140.0,345.0,-62.5,5.0
1140.0,355.0,-80.5,5.0
1140.0,355.0,-71.5,5.0
1140.0,355.0,-62.5,5.0
1140.0,365.0,-80.5,5.0
1140.0,365.0,-71.5,5.0
1140.0,365.0,-62.5,5.0
1140.0,375.0,-80.5,5.0
1140.0,375.0,-71.5,5.0
1140.0,375.0,-62.5,5.0
1140.0,385.0,-80.5,5.0
1140.0,385.0,-71.5,5.0
1140.0,385.0,-62.5,5.0
1140.0,395.0,-80.5,5.0
1140.0,395.0,-71.5,5.0
1140.0,395.0,-62.5,5.0
1140.0,405.0,-71.5,5.0
1140.0,405.0,-62.5,5.0
1140.0,415.0,-71.5,5.0
1140.0,415.0,-62.5,5.0
1140.0,425.0,-71.5,5.0
1140.0,425.0,-62.5,5.0
1140.0,435.0,-71.5,5.0
1140.0,435.0,-62.5,5.0
1140.0,445.0,-71.5,5.0
1140.0,445.0,-62.5,5.0
1140.0,455.0,-62.5,5.0
1140.0,465.0,-62.5,5.0
1140.0,475.0,-62.5,5.0
1140.0,485.0,-62.5,5.0
1140.0,495.0,-62.5,5.0
1180.0,5.0,-98.5,5.0
1180.0,5.0,-89.5,5.0
1180.0,5.0,-80.5,5.0
1180.0,15.0,-98.5,5.0
1180.0,15.0,-89.5,5.0
1180.0,15.0,-80.5,5.0
1180.0,25.0,-98.5,5.0
1180.0,25.0,-89.5,5.0
1180.0,25.0,-80.5,5.0
1180.0,35.0,-98.5,5.0
1180.0,35.0,-89.5,5.0
1180.0,35.0,-80.5,5.0
1180.0,45.0,-98.5,5.0
1180.0,45.0,-89.5,5.0
1180.0,45.0,-80.5,5.0
1180.0,55.0,-98.5,5.0
1180.0,55.0,-89.5,5.0
1180.0,55.0,-80.5,5.0
1180.0,65.0,-98.5,5.0
1180.0,65.0,-89.5,5.0
1180.0,65.0,-80.5,5.0
1180.0,75.0,-98.5,5.0
1180.0,75.0,-89.5,5.0
1180.0,75.0,-80.5,5.0
1180.0,85.0,-98.5,5.0
1180.0,85.0,-89.5,5.0
1180.0,85.0,-80.5,5.0
1180.0,95.0,-107.5,5.0
1180.0,95.0,-98.5,5.0
1180.0,95.0,-89.5,5.0
1180.0,95.0,-80.5,5.0
1180.0,105.0,-107.5,5.0
1180.0,105.0,-98.5,5.0
1180.0,105.0,-89.5,5.0
1180.0,105.0,-80.5,5.0
1180.0,115.0,-107.5,5.0
1180.0,115.0,-98.5,5.0
1180.0,115.0,-89.5,5.0
1180.0,115.0,-80.5,5.0
1180.0,125.0,-107.5,5.0
1180.0,125.0,-98.5,5.0
1180.0,125.0,-89.5,5.0
1180.0,125.0,-80.5,5.0
1180.0,135.0,-107.5,5.0
1180.0,135.0,-98.5,5.0
1180.0,135.0,-89.5,5.0
1180.0,135.0,-80.5,5.0
1180.0,145.0,-107.5,5.0
1180.0,145.0,-98.5,5.0
1180.0,145.0,-89.5,5.0
1180.0,145.0,-80.5,5.0
1180.0,155.0,-107.5,5.0
1180.0,155.0,-98.5,5.0
1180.0,155.0,-89.5,5.0
1180.0,155.0,-80.5,5.0
1180.0,165.0,-107.5,5.0
1180.0,165.0,-98.5,5.0
1180.0,165.0,-89.5,5.0
1180.0,165.0,-80.5,5.0
1180.0,175.0,-107.5,5.0
1180.0,175.0,-98.5,5.0
1180.0,175.0,-89.5,5.0
1180.0,175.0,-80.5,5.0
1180.0,185.0,-107.5,5.0
1180.0,185.0,-98.5,5.0
1180.0,185.0,-89.5,5.0
1180.0,185.0,-80.5,5.0
1180.0,195.0,-107.5,5.0
1180.0,195.0,-98.5,5.0
1180.0,195.0,-89.5,5.0
1180.0,195.0,-80.5,5.0
1180.0,205.0,-107.5,5.0
1180.0,205.0,-98.5,5.0
1180.0,205.0,-89.5,5.0
1180.0,205.0,-80.5,5.0
1180.0,215.0,-107.5,5.0
1180.0,215.0,-98.5,5.0
1180.0,215.0,-89.5,5.0
1180.0,215.0,-80.5,5.0
1180.0,225.0,-107.5,5.0
1180.0,225.0,-98.5,5.0
1180.0,225.0,-89.5,5.0
1180.0,225.0,-80.5,5.0
1180.0,235.0,-107.5,5.0
1180.0,235.0,-98.5,5.0
1180.0,235.0,-89.5,5.0
1180.0,235.0,-80.5,5.0
1180.0,245.0,-107.5,5.0
1180.0,245.0,-98.5,5.0
1180.0,245.0,-89.5,5.0
1180.0,245.0,-80.5,5.0
1180.0,255.0,-107.5,5.0
1180.0,255.0,-98.5,5.0
1180.0,255.0,-89.5,5.0
1180.0,255.0,-80.5,5.0
1180.0,265.0,-107.5,5.0
1180.0,265.0,-98.5,5.0
1180.0,265.0,-89.5,5.0
1180.0,265.0,-80.5,5.0
1180.0,275.0,-107.5,5.0
1180.0,275.0,-98.5,5.0
1180.0,275.0,-89.5,5.0
1180.0,275.0,-80.5,5.0
1180.0,275.0,-71.5,5.0
1180.0,285.0,-98.5,5.0
1180.0,285.0,-89.5,5.0
1180.0,285.0,-80.5,5.0
1180.0,285.0,-71.5,5.0
1180.0,295.0,-98.5,5.0
1180.0,295.0,-89.5,5.0
1180.0,295.0,-80.5,5.0
1180.0,295.0,-71.5,5.0
1180.0,305.0,-98.5,5.0
1180.0,305.0,-89.5,5.0
1180.0,305.0,-80.5,5.0
1180.0,305.0,-71.5,5.0
1180.0,315.0,-98.5,5.0
1180.0,315.0,-89.5,5.0
1180.0,315.0,-80.5,5.0
1180.0,315.0,-71.5,5.0
1180.0,325.0,-98.5,5.0
1180.0,325.0,-89.5,5.0
1180.0,325.0,-80.5,5.0
1180.0,325.0,-71.5,5.0
1180.0,335.0,-98.5,5.0
1180.0,335.0,-89.5,5.0
1180.0,335.0,-80.5,5.0
1180.0,335.0,-71.5,5.0
1180.0,345.0,-98.5,5.0
1180.0,345.0,-89.5,5.0
1180.0,345.0,-80.5,5.0
1180.0,345.0,-71.5,5.0
1180.0,355.0,-98.5,5.0
1180.0,355.0,-89.5,5.0
1180.0,355.0,-80.5,5.0
1180.0,355.0,-71.5,5.0
1180.0,365.0,-98.5,5.0
1180.0,365.0,-89.5,5.0
1180.0,365.0,-80.5,5.0
1180.0,365.0,-71.5,5.0
1180.0,365.0,-62.5,5.0
1180.0,375.0,-89.5,5.0
1180.0,375.0,-80.5,5.0
1180.0,375.0,-71.5,5.0
1180.0,375.0,-62.5,5.0
1180.0,385.0,-89.5,5.0
1180.0,385.0,-80.5,5.0
1180.0,385.0,-71.5,5.0
1180.0,385.0,-62.5,5.0
1180.0,395.0,-89.5,5.0
1180.0,395.0,-80.5,5.0
1180.0,395.0,-71.5,5.0
1180.0,395.0,-62.5,5.0
1180.0,405.0,-89.5,5.0
1180.0,405.0,-80.5,5.0
1180.0,405.0,-71.5,5.0
1180.0,405.0,-62.5,5.0
1180.0,415.0,-89.5,5.0
1180.0,415.0,-80.5,5.0
1180.0,415.0,-71.5,5.0
1180.0,415.0,-62.5,5.0
1180.0,425.0,-80.5,5.0
1180.0,425.0,-71.5,5.0
1180.0,425.0,-62.5,5.0
1180.0,435.0,-80.5,5.0
1180.0,435.0,-71.5,5.0
1180.0,435.0,-62.5,5.0
1180.0,445.0,-80.5,5.0
1180.0,445.0,-71.5,5.0
1180.0,445.0,-62.5,5.0
1180.0,455.0,-80.5,5.0
1180.0,455.0,-71.5,5.0
1180.0,455.0,-62.5,5.0
1180.0,465.0,-80.5,5.0
1180.0,465.0,-71.5,5.0
1180.0,465.0,-62.5,5.0
1180.0,475.0,-71.5,5.0
1180.0,475.0,-62.5,5.0
1180.0,485.0,-71.5,5.0
1180.0,485.0,-62.5,5.0
1180.0,495.0,-71.5,5.0
1180.0,495.0,-62.5,5.0
1220.0,5.0,-107.5,5.0
1220.0,5.0,-98.5,5.0
1220.0,5.0,-89.5,5.0
1220.0,15.0,-107.5,5.0
1220.0,15.0,-98.5,5.0
1220.0,15.0,-89.5,5.0
1220.0,25.0,-107.5,5.0
1220.0,25.0,-98.5,5.0
1220.0,25.0,-89.5,5.0
1220.0,35.0,-107.5,5.0
1220.0,35.0,-98.5,5.0
1220.0,35.0,-89.5,5.0
1220.0,45.0,-107.5,5.0
1220.0,45.0,-98.5,5.0
1220.0,45.0,-89.5,5.0
1220.0,55.0,-107.5,5.0
1220.0,55.0,-98.5,5.0
1220.0,55.0,-89.5,5.0
1220.0,65.0,-107.5,5.0
1220.0,65.0,-98.5,5.0
1220.0,65.0,-89.5,5.0
1220.0,75.0,-107.5,5.0
1220.0,75.0,-98.5,5.0
1220.0,75.0,-89.5,5.0
1220.0,85.0,-107.5,5.0
1220.0,85.0,-98.5,5.0
1220.0,85.0,-89.5,5.0
1220.0,95.0,-116.5,5.0
1220.0,95.0,-107.5,5.0
1220.0,95.0,-98.5,5.0
1220.0,95.0,-89.5,5.0
1220.0,105.0,-116.5,5.0
1220.0,105.0,-107.5,5.0
1220.0,105.0,-98.5,5.0
1220.0,105.0,-89.5,5.0
1220.0,115.0,-116.5,5.0
1220.0,115.0,-107.5,5.0
1220.0,115.0,-98.5,5.0
1220.0,115.0,-89.5,5.0
1220.0,125.0,-116.5,5.0
1220.0,125.0,-107.5,5.0
1220.0,125.0,-98.5,5.0
1220.0,125.0,-89.5,5.0
1220.0,135.0,-116.5,5.0
1220.0,135.0,-107.5,5.0
1220.0,135.0,-98.5,5.0
1220.0,135.0,-89.5,5.0
1220.0,145.0,-116.5,5.0
1220.0,145.0,-107.5,5.0
1220.0,145.0,-98.5,5.0
1220.0,145.0,-89.5,5.0
1220.0,155.0,-116.5,5.0
1220.0,155.0,-107.5,5.0
1220.0,155.0,-98.5,5.0
1220.0,155.0,-89.5,5.0
1220.0,165.0,-116.5,5.0
1220.0,165.0,-107.5,5.0
1220.0,165.0,-98.5,5.0
1220.0,165.0,-89.5,5.0
1220.0,175.0,-116.5,5.0
1220.0,175.0,-107.5,5.0
1220.0,175.0,-98.5,5.0
1220.0,175.0,-89.5,5.0
1220.0,185.0,-116.5,5.0
1220.0,185.0,-107.5,5.0
1220.0,185.0,-98.5,5.0
1220.0,185.0,-89.5,5.0
1220.0,195.0,-116.5,5.0
1220.0,195.0,-107.5,5.0
1220.0,195.0,-98.5,5.0
1220.0,195.0,-89.5,5.0
1220.0,205.0,-116.5,5.0
1220.0,205.0,-107.5,5.0
1220.0,205.0,-98.5,5.0
1220.0,205.0,-89.5,5.0
1220.0,215.0,-116.5,5.0
1220.0,215.0,-107.5,5.0
1220.0,215.0,-98.5,5.0
1220.0,215.0,-89.5,5.0
1220.0,225.0,-116.5,5.0
1220.0,225.0,-107.5,5.0
1220.0,225.0,-98.5,5.0
1220.0,225.0,-89.5,5.0
1220.0,235.0,-116.5,5.0
1220.0,235.0,-107.5,5.0
1220.0,235.0,-98.5,5.0
1220.0,235.0,-89.5,5.0
1220.0,245.0,-116.5,5.0
1220.0,245.0,-107.5,5.0
1220.0,245.0,-98.5,5.0
1220.0,245.0,-89.5,5.0
1220.0,255.0,-116.5,5.0
1220.0,255.0,-107.5,5.0
1220.0,255.0,-98.5,5.0
1220.0,255.0,-89.5,5.0
1220.0,265.0,-116.5,5.0
1220.0,265.0,-107.5,5.0
1220.0,265.0,-98.5,5.0
1220.0,265.0,-89.5,5.0
1220.0,275.0,-116.5,5.0
1220.0,275.0,-107.5,5.0
1220.0,275.0,-98.5,5.0
1220.0,275.0,-89.5,5.0
1220.0,285.0,-116.5,5.0
1220.0,285.0,-107.5,5.0
1220.0,285.0,-98.5,5.0
1220.0,285.0,-89.5,5.0
1220.0,295.0,-116.5,5.0
1220.0,295.0,-107.5,5.0
1220.0,295.0,-98.5,5.0
1220.0,295.0,-89.5,5.0
1220.0,305.0,-107.5,5.0
1220.0,305.0,-98.5,5.0
1220.0,305.0,-89.5,5.0
1220.0,305.0,-80.5,5.0
1220.0,315.0,-107.5,5.0
1220.0,315.0,-98.5,5.0
1220.0,315.0,-89.5,5.0
1220.0,315.0,-80.5,5.0
1220.0,325.0,-107.5,5.0
1220.0,325.0,-98.5,5.0
1220.0,325.0,-89.5,5.0
1220.0,325.0,-80.5,5.0
1220.0,335.0,-107.5,5.0
1220.0,335.0,-98.5,5.0
1220.0,335.0,-89.5,5.0
1220.0,335.0,-80.5,5.0
1220.0,345.0,-107.5,5.0
1220.0,345.0,-98.5,5.0
1220.0,345.0,-89.5,5.0
1220.0,345.0,-80.5,5.0
1220.0,355.0,-107.5,5.0
1220.0,355.0,-98.5,5.0
1220.0,355.0,-89.5,5.0
1220.0,355.0,-80.5,5.0
1220.0,365.0,-107.5,5.0
1220.0,365.0,-98.5,5.0
1220.0,365.0,-89.5,5.0
1220.0,365.0,-80.5,5.0
1220.0,375.0,-98.5,5.0
1220.0,375.0,-89.5,5.0
1220.0,375.0,-80.5,5.0
1220.0,385.0,-98.5,5.0
1220.0,385.0,-89.5,5.0
1220.0,385.0,-80.5,5.0
1220.0,385.0,-71.5,5.0
1220.0,395.0,-98.5,5.0
1220.0,395.0,-89.5,5.0
1220.0,395.0,-80.5,5.0
1220.0,395.0,-71.5,5.0
1220.0,405.0,-98.5,5.0
1220.0,405.0,-89.5,5.0
1220.0,405.0,-80.5,5.0
1220.0,405.0,-71.5,5.0
1220.0,415.0,-98.5,5.0
1220.0,415.0,-89.5,5.0
1220.0,415.0,-80.5,5.0
1220.0,415.0,-71.5,5.0
1220.0,425.0,-98.5,5.0
1220.0,425.0,-89.5,5.0
1220.0,425.0,-80.5,5.0
1220.0,425.0,-71.5,5.0
1220.0,435.0,-89.5,5.0
1220.0,435.0,-80.5,5.0
1220.0,435.0,-71.5,5.0
1220.0,445.0,-89.5,5.0
1220.0,445.0,-80.5,5.0
1220.0,445.0,-71.5,5.0
1220.0,445.0,-62.5,5.0
1220.0,455.0,-89.5,5.0
1220.0,455.0,-80.5,5.0
1220.0,455.0,-71.5,5.0
1220.0,455.0,-62.5,5.0
1220.0,465.0,-89.5,5.0
1220.0,465.0,-80.5,5.0
1220.0,465.0,-71.5,5.0
1220.0,465.0,-62.5,5.0
1220.0,475.0,-89.5,5.0
1220.0,475.0,-80.5,5.0
1220.0,475.0,-71.5,5.0
1220.0,475.0,-62.5,5.0
1220.0,485.0,-80.5,5.0
1220.0,485.0,-71.5,5.0
1220.0,485.0,-62.5,5.0
1220.0,495.0,-80.5,5.0
1220.0,495.0,-71.5,5.0
1220.0,495.0,-62.5,5.0
1260.0,5.0,-116.5,5.0
1260.0,5.0,-107.5,5.0
1260.0,5.0,-98.5,5.0
1260.0,15.0,-116.5,5.0
1260.0,15.0,-107.5,5.0
1260.0,15.0,-98.5,5.0
1260.0,25.0,-116.5,5.0
1260.0,25.0,-107.5,5.0
1260.0,25.0,-98.5,5.0
1260.0,35.0,-116.5,5.0
1260.0,35.0,-107.5,5.0
1260.0,35.0,-98.5,5.0
1260.0,45.0,-116.5,5.0
1260.0,45.0,-107.5,5.0
