X,Y,Z,formation
300.0,105.0,-80.5,9.0
300.0,105.0,-71.5,9.0
300.0,105.0,-62.5,9.0
300.0,105.0,-53.5,9.0
300.0,115.0,-116.5,9.0
300.0,115.0,-107.5,9.0
300.0,115.0,-98.5,9.0
300.0,115.0,-89.5,9.0
300.0,115.0,-80.5,9.0
300.0,115.0,-71.5,9.0
300.0,115.0,-62.5,9.0
300.0,115.0,-53.5,9.0
300.0,125.0,-116.5,9.0
300.0,125.0,-107.5,9.0
300.0,125.0,-98.5,9.0
300.0,125.0,-89.5,9.0
300.0,125.0,-80.5,9.0
300.0,125.0,-71.5,9.0
300.0,125.0,-62.5,9.0
300.0,125.0,-53.5,9.0
300.0,135.0,-116.5,9.0
300.0,135.0,-107.5,9.0
300.0,135.0,-98.5,9.0
300.0,135.0,-89.5,9.0
300.0,135.0,-80.5,9.0
300.0,135.0,-71.5,9.0
300.0,135.0,-62.5,9.0
300.0,135.0,-53.5,9.0
300.0,145.0,-116.5,9.0
300.0,145.0,-107.5,9.0
300.0,145.0,-98.5,9.0
300.0,145.0,-89.5,9.0
300.0,145.0,-80.5,9.0
300.0,145.0,-71.5,9.0
300.0,145.0,-62.5,9.0
300.0,145.0,-53.5,9.0
300.0,155.0,-116.5,9.0
300.0,155.0,-107.5,9.0
300.0,155.0,-98.5,9.0
300.0,155.0,-89.5,9.0
300.0,155.0,-80.5,9.0
300.0,155.0,-71.5,9.0
300.0,155.0,-62.5,9.0
300.0,155.0,-53.5,9.0
300.0,165.0,-116.5,9.0
300.0,165.0,-107.5,9.0
300.0,165.0,-98.5,9.0
300.0,165.0,-89.5,9.0
300.0,165.0,-80.5,9.0
300.0,165.0,-71.5,9.0
300.0,165.0,-62.5,9.0
300.0,165.0,-53.5,9.0
300.0,175.0,-116.5,9.0
300.0,175.0,-107.5,9.0
300.0,175.0,-98.5,9.0
300.0,175.0,-89.5,9.0
300.0,175.0,-80.5,9.0
300.0,175.0,-71.5,9.0
300.0,175.0,-62.5,9.0
300.0,175.0,-53.5,9.0
300.0,185.0,-116.5,9.0
300.0,185.0,-107.5,9.0
300.0,185.0,-98.5,9.0
300.0,185.0,-89.5,9.0
300.0,185.0,-80.5,9.0
300.0,185.0,-71.5,9.0
300.0,185.0,-62.5,9.0
300.0,185.0,-53.5,9.0
300.0,195.0,-125.5,9.0
300.0,195.0,-116.5,9.0
300.0,195.0,-107.5,9.0
300.0,195.0,-98.5,9.0
300.0,195.0,-89.5,9.0
300.0,195.0,-80.5,9.0
300.0,195.0,-71.5,9.0
300.0,195.0,-62.5,9.0
300.0,195.0,-53.5,9.0
300.0,205.0,-125.5,9.0
300.0,205.0,-116.5,9.0
300.0,205.0,-107.5,9.0
300.0,205.0,-98.5,9.0
300.0,205.0,-89.5,9.0
300.0,205.0,-80.5,9.0
300.0,205.0,-71.5,9.0
300.0,205.0,-62.5,9.0
300.0,205.0,-53.5,9.0
300.0,215.0,-125.5,9.0
300.0,215.0,-116.5,9.0
300.0,215.0,-107.5,9.0
300.0,215.0,-98.5,9.0
300.0,215.0,-89.5,9.0
300.0,215.0,-80.5,9.0
300.0,215.0,-71.5,9.0
300.0,215.0,-62.5,9.0
300.0,215.0,-53.5,9.0
300.0,225.0,-125.5,9.0
300.0,225.0,-116.5,9.0
300.0,225.0,-107.5,9.0
300.0,225.0,-98.5,9.0
300.0,225.0,-89.5,9.0
300.0,225.0,-80.5,9.0
300.0,225.0,-71.5,9.0
300.0,225.0,-62.5,9.0
300.0,225.0,-53.5,9.0
300.0,235.0,-125.5,9.0
300.0,235.0,-116.5,9.0
300.0,235.0,-107.5,9.0
300.0,235.0,-98.5,9.0
300.0,235.0,-89.5,9.0
300.0,235.0,-80.5,9.0
300.0,235.0,-71.5,9.0
300.0,235.0,-62.5,9.0
300.0,235.0,-53.5,9.0
300.0,245.0,-125.5,9.0
300.0,245.0,-116.5,9.0
300.0,245.0,-107.5,9.0
300.0,245.0,-98.5,9.0
300.0,245.0,-89.5,9.0
300.0,245.0,-80.5,9.0
300.0,245.0,-71.5,9.0
300.0,245.0,-62.5,9.0
300.0,245.0,-53.5,9.0
300.0,255.0,-125.5,9.0
300.0,255.0,-116.5,9.0
300.0,255.0,-107.5,9.0
300.0,255.0,-98.5,9.0
300.0,255.0,-89.5,9.0
300.0,255.0,-80.5,9.0
300.0,255.0,-71.5,9.0
300.0,255.0,-62.5,9.0
300.0,255.0,-53.5,9.0
300.0,265.0,-125.5,9.0
300.0,265.0,-116.5,9.0
300.0,265.0,-107.5,9.0
300.0,265.0,-98.5,9.0
300.0,265.0,-89.5,9.0
300.0,265.0,-80.5,9.0
300.0,265.0,-71.5,9.0
300.0,265.0,-62.5,9.0
300.0,265.0,-53.5,9.0
300.0,275.0,-125.5,9.0
300.0,275.0,-116.5,9.0
300.0,275.0,-107.5,9.0
300.0,275.0,-98.5,9.0
300.0,275.0,-89.5,9.0
300.0,275.0,-80.5,9.0
300.0,275.0,-71.5,9.0
300.0,275.0,-62.5,9.0
300.0,275.0,-53.5,9.0
300.0,285.0,-125.5,9.0
300.0,285.0,-116.5,9.0
300.0,285.0,-107.5,9.0
300.0,285.0,-98.5,9.0
300.0,285.0,-89.5,9.0
300.0,285.0,-80.5,9.0
300.0,285.0,-71.5,9.0
300.0,285.0,-62.5,9.0
300.0,285.0,-53.5,9.0
300.0,295.0,-125.5,9.0
300.0,295.0,-116.5,9.0
300.0,295.0,-107.5,9.0
300.0,295.0,-98.5,9.0
300.0,295.0,-89.5,9.0
300.0,295.0,-80.5,9.0
300.0,295.0,-71.5,9.0
300.0,295.0,-62.5,9.0
300.0,295.0,-53.5,9.0
300.0,305.0,-125.5,9.0
300.0,305.0,-116.5,9.0
300.0,305.0,-107.5,9.0
300.0,305.0,-98.5,9.0
300.0,305.0,-89.5,9.0
300.0,305.0,-80.5,9.0
300.0,305.0,-71.5,9.0
300.0,305.0,-62.5,9.0
300.0,305.0,-53.5,9.0
300.0,315.0,-125.5,9.0
300.0,315.0,-116.5,9.0
300.0,315.0,-107.5,9.0
300.0,315.0,-98.5,9.0
300.0,315.0,-89.5,9.0
300.0,315.0,-80.5,9.0
300.0,315.0,-71.5,9.0
300.0,315.0,-62.5,9.0
300.0,315.0,-53.5,9.0
300.0,325.0,-125.5,9.0
300.0,325.0,-116.5,9.0
300.0,325.0,-107.5,9.0
300.0,325.0,-98.5,9.0
300.0,325.0,-89.5,9.0
300.0,325.0,-80.5,9.0
300.0,325.0,-71.5,9.0
300.0,325.0,-62.5,9.0
300.0,325.0,-53.5,9.0
300.0,335.0,-125.5,9.0
300.0,335.0,-116.5,9.0
300.0,335.0,-107.5,9.0
300.0,335.0,-98.5,9.0
300.0,335.0,-89.5,9.0
300.0,335.0,-80.5,9.0
300.0,335.0,-71.5,9.0
300.0,335.0,-62.5,9.0
300.0,335.0,-53.5,9.0
300.0,345.0,-125.5,9.0
300.0,345.0,-116.5,9.0
300.0,345.0,-107.5,9.0
300.0,345.0,-98.5,9.0
300.0,345.0,-89.5,9.0
300.0,345.0,-80.5,9.0
300.0,345.0,-71.5,9.0
300.0,345.0,-62.5,9.0
300.0,345.0,-53.5,9.0
300.0,355.0,-125.5,9.0
300.0,355.0,-116.5,9.0
300.0,355.0,-107.5,9.0
300.0,355.0,-98.5,9.0
300.0,355.0,-89.5,9.0
300.0,355.0,-80.5,9.0
300.0,355.0,-71.5,9.0
300.0,355.0,-62.5,9.0
300.0,355.0,-53.5,9.0
300.0,365.0,-125.5,9.0
300.0,365.0,-116.5,9.0
300.0,365.0,-107.5,9.0
300.0,365.0,-98.5,9.0
300.0,365.0,-89.5,9.0
300.0,365.0,-80.5,9.0
300.0,365.0,-71.5,9.0
300.0,365.0,-62.5,9.0
300.0,365.0,-53.5,9.0
300.0,375.0,-134.5,9.0
300.0,375.0,-125.5,9.0
300.0,375.0,-116.5,9.0
300.0,375.0,-107.5,9.0
300.0,375.0,-98.5,9.0
300.0,375.0,-89.5,9.0
300.0,375.0,-80.5,9.0
300.0,375.0,-71.5,9.0
300.0,375.0,-62.5,9.0
300.0,375.0,-53.5,9.0
300.0,385.0,-134.5,9.0
300.0,385.0,-125.5,9.0
300.0,385.0,-116.5,9.0
300.0,385.0,-107.5,9.0
300.0,385.0,-98.5,9.0
300.0,385.0,-89.5,9.0
300.0,385.0,-80.5,9.0
300.0,385.0,-71.5,9.0
300.0,385.0,-62.5,9.0
300.0,385.0,-53.5,9.0
300.0,395.0,-134.5,9.0
300.0,395.0,-125.5,9.0
300.0,395.0,-116.5,9.0
300.0,395.0,-107.5,9.0
300.0,395.0,-98.5,9.0
300.0,395.0,-89.5,9.0
300.0,395.0,-80.5,9.0
300.0,395.0,-71.5,9.0
300.0,395.0,-62.5,9.0
300.0,395.0,-53.5,9.0
300.0,405.0,-134.5,9.0
300.0,405.0,-125.5,9.0
300.0,405.0,-116.5,9.0
300.0,405.0,-107.5,9.0
300.0,405.0,-98.5,9.0
300.0,405.0,-89.5,9.0
300.0,405.0,-80.5,9.0
300.0,405.0,-71.5,9.0
300.0,405.0,-62.5,9.0
300.0,405.0,-53.5,9.0
300.0,415.0,-134.5,9.0
300.0,415.0,-125.5,9.0
300.0,415.0,-116.5,9.0
300.0,415.0,-107.5,9.0
300.0,415.0,-98.5,9.0
300.0,415.0,-89.5,9.0
300.0,415.0,-80.5,9.0
300.0,415.0,-71.5,9.0
300.0,415.0,-62.5,9.0
300.0,415.0,-53.5,9.0
300.0,425.0,-134.5,9.0
300.0,425.0,-125.5,9.0
300.0,425.0,-116.5,9.0
300.0,425.0,-107.5,9.0
300.0,425.0,-98.5,9.0
300.0,425.0,-89.5,9.0
300.0,425.0,-80.5,9.0
300.0,425.0,-71.5,9.0
300.0,425.0,-62.5,9.0
300.0,425.0,-53.5,9.0
300.0,435.0,-134.5,9.0
300.0,435.0,-125.5,9.0
300.0,435.0,-116.5,9.0
300.0,435.0,-107.5,9.0
300.0,435.0,-98.5,9.0
300.0,435.0,-89.5,9.0
300.0,435.0,-80.5,9.0
300.0,435.0,-71.5,9.0
300.0,435.0,-62.5,9.0
300.0,435.0,-53.5,9.0
300.0,445.0,-134.5,9.0
300.0,445.0,-125.5,9.0
300.0,445.0,-116.5,9.0
300.0,445.0,-107.5,9.0
300.0,445.0,-98.5,9.0
300.0,445.0,-89.5,9.0
300.0,445.0,-80.5,9.0
300.0,445.0,-71.5,9.0
300.0,445.0,-62.5,9.0
300.0,445.0,-53.5,9.0
300.0,455.0,-134.5,9.0
300.0,455.0,-125.5,9.0
300.0,455.0,-116.5,9.0
300.0,455.0,-107.5,9.0
300.0,455.0,-98.5,9.0
300.0,455.0,-89.5,9.0
300.0,455.0,-80.5,9.0
300.0,455.0,-71.5,9.0
300.0,455.0,-62.5,9.0
300.0,455.0,-53.5,9.0
300.0,465.0,-134.5,9.0
300.0,465.0,-125.5,9.0
300.0,465.0,-116.5,9.0
300.0,465.0,-107.5,9.0
300.0,465.0,-98.5,9.0
300.0,465.0,-89.5,9.0
300.0,465.0,-80.5,9.0
300.0,465.0,-71.5,9.0
300.0,465.0,-62.5,9.0
300.0,465.0,-53.5,9.0
300.0,475.0,-134.5,9.0
300.0,475.0,-125.5,9.0
300.0,475.0,-116.5,9.0
300.0,475.0,-107.5,9.0
300.0,475.0,-98.5,9.0
300.0,475.0,-89.5,9.0
300.0,475.0,-80.5,9.0
300.0,475.0,-71.5,9.0
300.0,475.0,-62.5,9.0
300.0,475.0,-53.5,9.0
300.0,485.0,-134.5,9.0
300.0,485.0,-125.5,9.0
300.0,485.0,-116.5,9.0
300.0,485.0,-107.5,9.0
300.0,485.0,-98.5,9.0
300.0,485.0,-89.5,9.0
300.0,485.0,-80.5,9.0
300.0,485.0,-71.5,9.0
300.0,485.0,-62.5,9.0
300.0,485.0,-53.5,9.0
300.0,495.0,-143.5,9.0
300.0,495.0,-134.5,9.0
300.0,495.0,-125.5,9.0
300.0,495.0,-116.5,9.0
300.0,495.0,-107.5,9.0
300.0,495.0,-98.5,9.0
300.0,495.0,-89.5,9.0
300.0,495.0,-80.5,9.0
300.0,495.0,-71.5,9.0
300.0,495.0,-62.5,9.0
300.0,495.0,-53.5,9.0
340.0,5.0,-188.5,9.0
340.0,5.0,-179.5,9.0
340.0,5.0,-170.5,9.0
340.0,5.0,-161.5,9.0
340.0,5.0,-152.5,9.0
340.0,5.0,-143.5,9.0
340.0,5.0,-134.5,9.0
340.0,5.0,-125.5,9.0
340.0,5.0,-116.5,9.0
340.0,5.0,-107.5,9.0
340.0,5.0,-98.5,9.0
340.0,5.0,-89.5,9.0
340.0,5.0,-80.5,9.0
340.0,5.0,-71.5,9.0
340.0,5.0,-62.5,9.0
340.0,5.0,-53.5,9.0
340.0,15.0,-188.5,9.0
340.0,15.0,-179.5,9.0
340.0,15.0,-170.5,9.0
340.0,15.0,-161.5,9.0
340.0,15.0,-152.5,9.0
340.0,15.0,-143.5,9.0
340.0,15.0,-134.5,9.0
340.0,15.0,-125.5,9.0
340.0,15.0,-116.5,9.0
340.0,15.0,-107.5,9.0
340.0,15.0,-98.5,9.0
340.0,15.0,-89.5,9.0
340.0,15.0,-80.5,9.0
340.0,15.0,-71.5,9.0
340.0,15.0,-62.5,9.0
340.0,15.0,-53.5,9.0
340.0,25.0,-188.5,9.0
340.0,25.0,-179.5,9.0
340.0,25.0,-170.5,9.0
340.0,25.0,-161.5,9.0
340.0,25.0,-152.5,9.0
340.0,25.0,-143.5,9.0
340.0,25.0,-134.5,9.0
340.0,25.0,-125.5,9.0
340.0,25.0,-116.5,9.0
340.0,25.0,-107.5,9.0
340.0,25.0,-98.5,9.0
340.0,25.0,-89.5,9.0
340.0,25.0,-80.5,9.0
340.0,25.0,-71.5,9.0
340.0,25.0,-62.5,9.0
340.0,25.0,-53.5,9.0
340.0,35.0,-188.5,9.0
340.0,35.0,-179.5,9.0
340.0,35.0,-170.5,9.0
340.0,35.0,-161.5,9.0
340.0,35.0,-152.5,9.0
340.0,35.0,-143.5,9.0
340.0,35.0,-134.5,9.0
340.0,35.0,-125.5,9.0
340.0,35.0,-116.5,9.0
340.0,35.0,-107.5,9.0
340.0,35.0,-98.5,9.0
340.0,35.0,-89.5,9.0
340.0,35.0,-80.5,9.0
340.0,35.0,-71.5,9.0
340.0,35.0,-62.5,9.0
340.0,35.0,-53.5,9.0
340.0,45.0,-188.5,9.0
340.0,45.0,-179.5,9.0
340.0,45.0,-170.5,9.0
340.0,45.0,-161.5,9.0
340.0,45.0,-152.5,9.0
340.0,45.0,-143.5,9.0
340.0,45.0,-134.5,9.0
340.0,45.0,-125.5,9.0
340.0,45.0,-116.5,9.0
340.0,45.0,-107.5,9.0
340.0,45.0,-98.5,9.0
340.0,45.0,-89.5,9.0
340.0,45.0,-80.5,9.0
340.0,45.0,-71.5,9.0
340.0,45.0,-62.5,9.0
340.0,45.0,-53.5,9.0
340.0,55.0,-188.5,9.0
340.0,55.0,-179.5,9.0
340.0,55.0,-170.5,9.0
340.0,55.0,-161.5,9.0
340.0,55.0,-152.5,9.0
340.0,55.0,-143.5,9.0
340.0,55.0,-134.5,9.0
340.0,55.0,-125.5,9.0
340.0,55.0,-116.5,9.0
340.0,55.0,-107.5,9.0
340.0,55.0,-98.5,9.0
340.0,55.0,-89.5,9.0
340.0,55.0,-80.5,9.0
340.0,55.0,-71.5,9.0
340.0,55.0,-62.5,9.0
340.0,55.0,-53.5,9.0
340.0,65.0,-197.5,9.0
340.0,65.0,-188.5,9.0
340.0,65.0,-179.5,9.0
340.0,65.0,-170.5,9.0
340.0,65.0,-161.5,9.0
340.0,65.0,-152.5,9.0
340.0,65.0,-143.5,9.0
340.0,65.0,-134.5,9.0
340.0,65.0,-125.5,9.0
340.0,65.0,-116.5,9.0
340.0,65.0,-107.5,9.0
340.0,65.0,-98.5,9.0
340.0,65.0,-89.5,9.0
340.0,65.0,-80.5,9.0
340.0,65.0,-71.5,9.0
340.0,65.0,-62.5,9.0
340.0,65.0,-53.5,9.0
340.0,75.0,-197.5,9.0
340.0,75.0,-188.5,9.0
340.0,75.0,-179.5,9.0
340.0,75.0,-170.5,9.0
340.0,75.0,-161.5,9.0
340.0,75.0,-152.5,9.0
340.0,75.0,-143.5,9.0
340.0,75.0,-134.5,9.0
340.0,75.0,-125.5,9.0
340.0,75.0,-116.5,9.0
340.0,75.0,-107.5,9.0
340.0,75.0,-98.5,9.0
340.0,75.0,-89.5,9.0
340.0,75.0,-80.5,9.0
340.0,75.0,-71.5,9.0
340.0,75.0,-62.5,9.0
340.0,75.0,-53.5,9.0
340.0,85.0,-197.5,9.0
340.0,85.0,-188.5,9.0
340.0,85.0,-179.5,9.0
340.0,85.0,-170.5,9.0
340.0,85.0,-161.5,9.0
340.0,85.0,-152.5,9.0
340.0,85.0,-143.5,9.0
340.0,85.0,-134.5,9.0
340.0,85.0,-125.5,9.0
340.0,85.0,-116.5,9.0
340.0,85.0,-107.5,9.0
340.0,85.0,-98.5,9.0
340.0,85.0,-89.5,9.0
340.0,85.0,-80.5,9.0
340.0,85.0,-71.5,9.0
340.0,85.0,-62.5,9.0
340.0,85.0,-53.5,9.0
340.0,95.0,-197.5,9.0
340.0,95.0,-188.5,9.0
340.0,95.0,-179.5,9.0
340.0,95.0,-170.5,9.0
340.0,95.0,-161.5,9.0
340.0,95.0,-152.5,9.0
340.0,95.0,-143.5,9.0
340.0,95.0,-134.5,9.0
340.0,95.0,-125.5,9.0
340.0,95.0,-116.5,9.0
340.0,95.0,-107.5,9.0
340.0,95.0,-98.5,9.0
340.0,95.0,-89.5,9.0
340.0,95.0,-80.5,9.0
340.0,95.0,-71.5,9.0
340.0,95.0,-62.5,9.0
340.0,95.0,-53.5,9.0
340.0,105.0,-197.5,9.0
340.0,105.0,-188.5,9.0
340.0,105.0,-179.5,9.0
340.0,105.0,-170.5,9.0
340.0,105.0,-161.5,9.0
340.0,105.0,-152.5,9.0
340.0,105.0,-143.5,9.0
340.0,105.0,-134.5,9.0
340.0,105.0,-125.5,9.0
340.0,105.0,-116.5,9.0
340.0,105.0,-107.5,9.0
340.0,105.0,-98.5,9.0
340.0,105.0,-89.5,9.0
340.0,105.0,-80.5,9.0
340.0,105.0,-71.5,9.0
340.0,105.0,-62.5,9.0
340.0,105.0,-53.5,9.0
340.0,115.0,-197.5,9.0
340.0,115.0,-188.5,9.0
340.0,115.0,-179.5,9.0
340.0,115.0,-170.5,9.0
340.0,115.0,-161.5,9.0
340.0,115.0,-152.5,9.0
340.0,115.0,-143.5,9.0
340.0,115.0,-134.5,9.0
340.0,115.0,-125.5,9.0
340.0,115.0,-116.5,9.0
340.0,115.0,-107.5,9.0
340.0,115.0,-98.5,9.0
340.0,115.0,-89.5,9.0
340.0,115.0,-80.5,9.0
340.0,115.0,-71.5,9.0
340.0,115.0,-62.5,9.0
340.0,115.0,-53.5,9.0
340.0,125.0,-197.5,9.0
340.0,125.0,-188.5,9.0
340.0,125.0,-179.5,9.0
340.0,125.0,-170.5,9.0
340.0,125.0,-161.5,9.0
340.0,125.0,-152.5,9.0
340.0,125.0,-143.5,9.0
340.0,125.0,-134.5,9.0
340.0,125.0,-125.5,9.0
340.0,125.0,-116.5,9.0
340.0,125.0,-107.5,9.0
340.0,125.0,-98.5,9.0
340.0,125.0,-89.5,9.0
340.0,125.0,-80.5,9.0
340.0,125.0,-71.5,9.0
340.0,125.0,-62.5,9.0
340.0,125.0,-53.5,9.0
340.0,135.0,-197.5,9.0
340.0,135.0,-188.5,9.0
340.0,135.0,-179.5,9.0
340.0,135.0,-170.5,9.0
340.0,135.0,-161.5,9.0
340.0,135.0,-152.5,9.0
340.0,135.0,-143.5,9.0
340.0,135.0,-134.5,9.0
340.0,135.0,-125.5,9.0
340.0,135.0,-116.5,9.0
340.0,135.0,-107.5,9.0
340.0,135.0,-98.5,9.0
340.0,135.0,-89.5,9.0
340.0,135.0,-80.5,9.0
340.0,135.0,-71.5,9.0
340.0,135.0,-62.5,9.0
340.0,135.0,-53.5,9.0
340.0,145.0,-197.5,9.0
340.0,145.0,-188.5,9.0
340.0,145.0,-179.5,9.0
340.0,145.0,-170.5,9.0
340.0,145.0,-161.5,9.0
340.0,145.0,-152.5,9.0
340.0,145.0,-143.5,9.0
340.0,145.0,-134.5,9.0
340.0,145.0,-125.5,9.0
340.0,145.0,-116.5,9.0
340.0,145.0,-107.5,9.0
340.0,145.0,-98.5,9.0
340.0,145.0,-89.5,9.0
340.0,145.0,-80.5,9.0
340.0,145.0,-71.5,9.0
340.0,145.0,-62.5,9.0
340.0,145.0,-53.5,9.0
340.0,155.0,-197.5,9.0
340.0,155.0,-188.5,9.0
340.0,155.0,-179.5,9.0
340.0,155.0,-170.5,9.0
340.0,155.0,-161.5,9.0
340.0,155.0,-152.5,9.0
340.0,155.0,-143.5,9.0
340.0,155.0,-134.5,9.0
340.0,155.0,-125.5,9.0
340.0,155.0,-116.5,9.0
340.0,155.0,-107.5,9.0
340.0,155.0,-98.5,9.0
340.0,155.0,-89.5,9.0
340.0,155.0,-80.5,9.0
340.0,155.0,-71.5,9.0
340.0,155.0,-62.5,9.0
340.0,155.0,-53.5,9.0
340.0,165.0,-197.5,9.0
340.0,165.0,-188.5,9.0
340.0,165.0,-179.5,9.0
340.0,165.0,-170.5,9.0
340.0,165.0,-161.5,9.0
340.0,165.0,-152.5,9.0
340.0,165.0,-143.5,9.0
340.0,165.0,-134.5,9.0
340.0,165.0,-125.5,9.0
340.0,165.0,-116.5,9.0
340.0,165.0,-107.5,9.0
340.0,165.0,-98.5,9.0
340.0,165.0,-89.5,9.0
340.0,165.0,-80.5,9.0
340.0,165.0,-71.5,9.0
340.0,165.0,-62.5,9.0
340.0,165.0,-53.5,9.0
340.0,175.0,-197.5,9.0
340.0,175.0,-188.5,9.0
340.0,175.0,-179.5,9.0
340.0,175.0,-170.5,9.0
340.0,175.0,-161.5,9.0
340.0,175.0,-152.5,9.0
340.0,175.0,-143.5,9.0
340.0,175.0,-134.5,9.0
340.0,175.0,-125.5,9.0
340.0,175.0,-116.5,9.0
340.0,175.0,-107.5,9.0
340.0,175.0,-98.5,9.0
340.0,175.0,-89.5,9.0
340.0,175.0,-80.5,9.0
340.0,175.0,-71.5,9.0
340.0,175.0,-62.5,9.0
340.0,175.0,-53.5,9.0
340.0,185.0,-197.5,9.0
340.0,185.0,-188.5,9.0
340.0,185.0,-179.5,9.0
340.0,185.0,-170.5,9.0
340.0,185.0,-161.5,9.0
340.0,185.0,-152.5,9.0
340.0,185.0,-143.5,9.0
340.0,185.0,-134.5,9.0
340.0,185.0,-125.5,9.0
340.0,185.0,-116.5,9.0
340.0,185.0,-107.5,9.0
340.0,185.0,-98.5,9.0
340.0,185.0,-89.5,9.0
340.0,185.0,-80.5,9.0
340.0,185.0,-71.5,9.0
340.0,185.0,-62.5,9.0
340.0,185.0,-53.5,9.0
340.0,195.0,-197.5,9.0
340.0,195.0,-188.5,9.0
340.0,195.0,-179.5,9.0
340.0,195.0,-170.5,9.0
340.0,195.0,-161.5,9.0
340.0,195.0,-152.5,9.0
340.0,195.0,-143.5,9.0
340.0,195.0,-134.5,9.0
340.0,195.0,-125.5,9.0
340.0,195.0,-116.5,9.0
340.0,195.0,-107.5,9.0
340.0,195.0,-98.5,9.0
340.0,195.0,-89.5,9.0
340.0,195.0,-80.5,9.0
340.0,195.0,-71.5,9.0
340.0,195.0,-62.5,9.0
340.0,195.0,-53.5,9.0
340.0,205.0,-197.5,9.0
340.0,205.0,-188.5,9.0
340.0,205.0,-179.5,9.0
340.0,205.0,-170.5,9.0
340.0,205.0,-161.5,9.0
340.0,205.0,-152.5,9.0
340.0,205.0,-143.5,9.0
340.0,205.0,-134.5,9.0
340.0,205.0,-125.5,9.0
340.0,205.0,-116.5,9.0
340.0,205.0,-107.5,9.0
340.0,205.0,-98.5,9.0
340.0,205.0,-89.5,9.0
340.0,205.0,-80.5,9.0
340.0,205.0,-71.5,9.0
340.0,205.0,-62.5,9.0
340.0,205.0,-53.5,9.0
340.0,215.0,-197.5,9.0
340.0,215.0,-188.5,9.0
340.0,215.0,-179.5,9.0
340.0,215.0,-170.5,9.0
340.0,215.0,-161.5,9.0
340.0,215.0,-152.5,9.0
340.0,215.0,-143.5,9.0
340.0,215.0,-134.5,9.0
340.0,215.0,-125.5,9.0
340.0,215.0,-116.5,9.0
340.0,215.0,-107.5,9.0
340.0,215.0,-98.5,9.0
340.0,215.0,-89.5,9.0
340.0,215.0,-80.5,9.0
340.0,215.0,-71.5,9.0
340.0,215.0,-62.5,9.0
340.0,215.0,-53.5,9.0
340.0,225.0,-197.5,9.0
340.0,225.0,-188.5,9.0
340.0,225.0,-179.5,9.0
340.0,225.0,-170.5,9.0
340.0,225.0,-161.5,9.0
340.0,225.0,-152.5,9.0
340.0,225.0,-143.5,9.0
340.0,225.0,-134.5,9.0
340.0,225.0,-125.5,9.0
