X,Y,Z,formation
614.2900000000002,225.0,-1243.93,6.0
614.2900000000002,225.0,-1217.79,6.0
614.2900000000002,235.0,-1243.93,6.0
614.2900000000002,235.0,-1217.79,6.0
614.2900000000002,245.0,-1243.93,6.0
614.2900000000002,245.0,-1217.79,6.0
614.2900000000002,255.0,-1243.93,6.0
614.2900000000002,255.0,-1217.79,6.0
614.2900000000002,265.0,-1243.93,6.0
614.2900000000002,265.0,-1217.79,6.0
614.2900000000002,275.0,-1243.93,6.0
614.2900000000002,275.0,-1217.79,6.0
614.2900000000002,285.0,-1243.93,6.0
614.2900000000002,295.0,-1243.93,6.0
614.2900000000002,305.0,-1243.93,6.0
614.2900000000002,315.0,-1243.93,6.0
614.2900000000002,325.0,-1243.93,6.0
640.4300000000002,5.0,-1243.93,6.0
640.4300000000002,15.0,-1243.93,6.0
640.4300000000002,25.0,-1243.93,6.0
640.4300000000002,35.0,-1243.93,6.0
640.4300000000002,45.0,-1243.93,6.0
640.4300000000002,45.0,-1217.79,6.0
640.4300000000002,55.0,-1243.93,6.0
640.4300000000002,55.0,-1217.79,6.0
640.4300000000002,65.0,-1243.93,6.0
640.4300000000002,65.0,-1217.79,6.0
640.4300000000002,75.0,-1243.93,6.0
640.4300000000002,75.0,-1217.79,6.0
640.4300000000002,75.0,-1191.65,6.0
640.4300000000002,85.0,-1243.93,6.0
640.4300000000002,85.0,-1217.79,6.0
640.4300000000002,85.0,-1191.65,6.0
640.4300000000002,95.0,-1243.93,6.0
640.4300000000002,95.0,-1217.79,6.0
640.4300000000002,95.0,-1191.65,6.0
640.4300000000002,105.0,-1217.79,6.0
640.4300000000002,105.0,-1191.65,6.0
640.4300000000002,115.0,-1217.79,6.0
640.4300000000002,115.0,-1191.65,6.0
640.4300000000002,125.0,-1217.79,6.0
640.4300000000002,125.0,-1191.65,6.0
640.4300000000002,135.0,-1217.79,6.0
640.4300000000002,135.0,-1191.65,6.0
640.4300000000002,145.0,-1217.79,6.0
640.4300000000002,145.0,-1191.65,6.0
640.4300000000002,155.0,-1217.79,6.0
640.4300000000002,155.0,-1191.65,6.0
640.4300000000002,165.0,-1217.79,6.0
640.4300000000002,165.0,-1191.65,6.0
640.4300000000002,165.0,-1165.51,6.0
640.4300000000002,175.0,-1243.93,6.0
640.4300000000002,175.0,-1217.79,6.0
640.4300000000002,175.0,-1191.65,6.0
640.4300000000002,185.0,-1243.93,6.0
640.4300000000002,185.0,-1217.79,6.0
640.4300000000002,185.0,-1191.65,6.0
640.4300000000002,195.0,-1243.93,6.0
640.4300000000002,195.0,-1217.79,6.0
640.4300000000002,195.0,-1191.65,6.0
640.4300000000002,205.0,-1243.93,6.0
640.4300000000002,205.0,-1217.79,6.0
640.4300000000002,205.0,-1191.65,6.0
640.4300000000002,215.0,-1243.93,6.0
640.4300000000002,215.0,-1217.79,6.0
640.4300000000002,215.0,-1191.65,6.0
640.4300000000002,225.0,-1243.93,6.0
640.4300000000002,225.0,-1217.79,6.0
640.4300000000002,225.0,-1191.65,6.0
640.4300000000002,235.0,-1243.93,6.0
640.4300000000002,235.0,-1217.79,6.0
640.4300000000002,235.0,-1191.65,6.0
640.4300000000002,245.0,-1217.79,6.0
640.4300000000002,245.0,-1191.65,6.0
640.4300000000002,255.0,-1217.79,6.0
640.4300000000002,255.0,-1191.65,6.0
640.4300000000002,265.0,-1217.79,6.0
640.4300000000002,265.0,-1191.65,6.0
640.4300000000002,275.0,-1217.79,6.0
640.4300000000002,275.0,-1191.65,6.0
640.4300000000002,285.0,-1243.93,6.0
640.4300000000002,285.0,-1217.79,6.0
640.4300000000002,295.0,-1243.93,6.0
640.4300000000002,295.0,-1217.79,6.0
640.4300000000002,305.0,-1243.93,6.0
640.4300000000002,305.0,-1217.79,6.0
640.4300000000002,315.0,-1243.93,6.0
640.4300000000002,315.0,-1217.79,6.0
640.4300000000002,325.0,-1243.93,6.0
640.4300000000002,325.0,-1217.79,6.0
640.4300000000002,335.0,-1243.93,6.0
640.4300000000002,345.0,-1243.93,6.0
640.4300000000002,355.0,-1243.93,6.0
640.4300000000002,365.0,-1243.93,6.0
640.4300000000002,375.0,-1243.93,6.0
640.4300000000002,385.0,-1243.93,6.0
640.4300000000002,395.0,-1243.93,6.0
640.4300000000002,405.0,-1243.93,6.0
640.4300000000002,415.0,-1243.93,6.0
640.4300000000002,425.0,-1243.93,6.0
640.4300000000002,435.0,-1243.93,6.0
640.4300000000002,445.0,-1243.93,6.0
640.4300000000002,455.0,-1243.93,6.0
640.4300000000002,465.0,-1243.93,6.0
666.5700000000002,5.0,-1243.93,6.0
666.5700000000002,5.0,-1217.79,6.0
666.5700000000002,5.0,-1191.65,6.0
666.5700000000002,15.0,-1243.93,6.0
666.5700000000002,15.0,-1217.79,6.0
666.5700000000002,15.0,-1191.65,6.0
666.5700000000002,25.0,-1243.93,6.0
666.5700000000002,25.0,-1217.79,6.0
666.5700000000002,25.0,-1191.65,6.0
666.5700000000002,35.0,-1243.93,6.0
666.5700000000002,35.0,-1217.79,6.0
666.5700000000002,35.0,-1191.65,6.0
666.5700000000002,45.0,-1243.93,6.0
666.5700000000002,45.0,-1217.79,6.0
666.5700000000002,45.0,-1191.65,6.0
666.5700000000002,55.0,-1243.93,6.0
666.5700000000002,55.0,-1217.79,6.0
666.5700000000002,55.0,-1191.65,6.0
666.5700000000002,55.0,-1165.51,6.0
666.5700000000002,65.0,-1243.93,6.0
666.5700000000002,65.0,-1217.79,6.0
666.5700000000002,65.0,-1191.65,6.0
666.5700000000002,65.0,-1165.51,6.0
666.5700000000002,75.0,-1243.93,6.0
666.5700000000002,75.0,-1217.79,6.0
666.5700000000002,75.0,-1191.65,6.0
666.5700000000002,75.0,-1165.51,6.0
666.5700000000002,85.0,-1243.93,6.0
666.5700000000002,85.0,-1217.79,6.0
666.5700000000002,85.0,-1191.65,6.0
666.5700000000002,85.0,-1165.51,6.0
666.5700000000002,95.0,-1243.93,6.0
666.5700000000002,95.0,-1217.79,6.0
666.5700000000002,95.0,-1191.65,6.0
666.5700000000002,95.0,-1165.51,6.0
666.5700000000002,105.0,-1243.93,6.0
666.5700000000002,105.0,-1217.79,6.0
666.5700000000002,105.0,-1191.65,6.0
666.5700000000002,105.0,-1165.51,6.0
666.5700000000002,115.0,-1217.79,6.0
666.5700000000002,115.0,-1191.65,6.0
666.5700000000002,115.0,-1165.51,6.0
666.5700000000002,115.0,-1139.3700000000001,6.0
666.5700000000002,125.0,-1217.79,6.0
666.5700000000002,125.0,-1191.65,6.0
666.5700000000002,125.0,-1165.51,6.0
666.5700000000002,125.0,-1139.3700000000001,6.0
666.5700000000002,135.0,-1217.79,6.0
666.5700000000002,135.0,-1191.65,6.0
666.5700000000002,135.0,-1165.51,6.0
666.5700000000002,135.0,-1139.3700000000001,6.0
666.5700000000002,145.0,-1217.79,6.0
666.5700000000002,145.0,-1191.65,6.0
666.5700000000002,145.0,-1165.51,6.0
666.5700000000002,145.0,-1139.3700000000001,6.0
666.5700000000002,155.0,-1217.79,6.0
666.5700000000002,155.0,-1191.65,6.0
666.5700000000002,155.0,-1165.51,6.0
666.5700000000002,155.0,-1139.3700000000001,6.0
666.5700000000002,165.0,-1217.79,6.0
666.5700000000002,165.0,-1191.65,6.0
666.5700000000002,165.0,-1165.51,6.0
666.5700000000002,165.0,-1139.3700000000001,6.0
666.5700000000002,175.0,-1217.79,6.0
666.5700000000002,175.0,-1191.65,6.0
666.5700000000002,175.0,-1165.51,6.0
666.5700000000002,175.0,-1139.3700000000001,6.0
666.5700000000002,185.0,-1217.79,6.0
666.5700000000002,185.0,-1191.65,6.0
666.5700000000002,185.0,-1165.51,6.0
666.5700000000002,185.0,-1139.3700000000001,6.0
666.5700000000002,195.0,-1243.93,6.0
666.5700000000002,195.0,-1217.79,6.0
666.5700000000002,195.0,-1191.65,6.0
666.5700000000002,195.0,-1165.51,6.0
666.5700000000002,195.0,-1139.3700000000001,6.0
666.5700000000002,205.0,-1243.93,6.0
666.5700000000002,205.0,-1217.79,6.0
666.5700000000002,205.0,-1191.65,6.0
666.5700000000002,205.0,-1165.51,6.0
666.5700000000002,205.0,-1139.3700000000001,6.0
666.5700000000002,215.0,-1243.93,6.0
666.5700000000002,215.0,-1217.79,6.0
666.5700000000002,215.0,-1191.65,6.0
666.5700000000002,215.0,-1165.51,6.0
666.5700000000002,215.0,-1139.3700000000001,6.0
666.5700000000002,225.0,-1243.93,6.0
666.5700000000002,225.0,-1217.79,6.0
666.5700000000002,225.0,-1191.65,6.0
666.5700000000002,225.0,-1165.51,6.0
666.5700000000002,225.0,-1139.3700000000001,6.0
666.5700000000002,235.0,-1243.93,6.0
666.5700000000002,235.0,-1217.79,6.0
666.5700000000002,235.0,-1191.65,6.0
666.5700000000002,235.0,-1165.51,6.0
666.5700000000002,235.0,-1139.3700000000001,6.0
666.5700000000002,245.0,-1243.93,6.0
666.5700000000002,245.0,-1217.79,6.0
666.5700000000002,245.0,-1191.65,6.0
666.5700000000002,245.0,-1165.51,6.0
666.5700000000002,245.0,-1139.3700000000001,6.0
666.5700000000002,255.0,-1243.93,6.0
666.5700000000002,255.0,-1217.79,6.0
666.5700000000002,255.0,-1191.65,6.0
666.5700000000002,255.0,-1165.51,6.0
666.5700000000002,255.0,-1139.3700000000001,6.0
666.5700000000002,265.0,-1243.93,6.0
666.5700000000002,265.0,-1217.79,6.0
666.5700000000002,265.0,-1191.65,6.0
666.5700000000002,265.0,-1165.51,6.0
666.5700000000002,275.0,-1243.93,6.0
666.5700000000002,275.0,-1217.79,6.0
666.5700000000002,275.0,-1191.65,6.0
666.5700000000002,275.0,-1165.51,6.0
666.5700000000002,285.0,-1217.79,6.0
666.5700000000002,285.0,-1191.65,6.0
666.5700000000002,285.0,-1165.51,6.0
666.5700000000002,295.0,-1243.93,6.0
666.5700000000002,295.0,-1217.79,6.0
666.5700000000002,295.0,-1191.65,6.0
666.5700000000002,305.0,-1243.93,6.0
666.5700000000002,305.0,-1217.79,6.0
666.5700000000002,305.0,-1191.65,6.0
666.5700000000002,315.0,-1243.93,6.0
666.5700000000002,315.0,-1217.79,6.0
666.5700000000002,315.0,-1191.65,6.0
666.5700000000002,325.0,-1243.93,6.0
666.5700000000002,325.0,-1217.79,6.0
666.5700000000002,325.0,-1191.65,6.0
666.5700000000002,335.0,-1243.93,6.0
666.5700000000002,335.0,-1217.79,6.0
666.5700000000002,335.0,-1191.65,6.0
666.5700000000002,345.0,-1243.93,6.0
666.5700000000002,345.0,-1217.79,6.0
666.5700000000002,345.0,-1191.65,6.0
666.5700000000002,355.0,-1243.93,6.0
666.5700000000002,355.0,-1217.79,6.0
666.5700000000002,365.0,-1243.93,6.0
666.5700000000002,365.0,-1217.79,6.0
666.5700000000002,375.0,-1243.93,6.0
666.5700000000002,375.0,-1217.79,6.0
666.5700000000002,385.0,-1243.93,6.0
666.5700000000002,385.0,-1217.79,6.0
666.5700000000002,395.0,-1243.93,6.0
666.5700000000002,405.0,-1243.93,6.0
666.5700000000002,405.0,-1217.79,6.0
666.5700000000002,415.0,-1243.93,6.0
666.5700000000002,415.0,-1217.79,6.0
666.5700000000002,425.0,-1243.93,6.0
666.5700000000002,425.0,-1217.79,6.0
666.5700000000002,435.0,-1243.93,6.0
666.5700000000002,435.0,-1217.79,6.0
666.5700000000002,445.0,-1243.93,6.0
666.5700000000002,445.0,-1217.79,6.0
666.5700000000002,455.0,-1243.93,6.0
666.5700000000002,465.0,-1243.93,6.0
666.5700000000002,475.0,-1243.93,6.0
666.5700000000002,485.0,-1243.93,6.0
666.5700000000002,495.0,-1243.93,6.0
692.7100000000002,5.0,-1217.79,6.0
692.7100000000002,5.0,-1191.65,6.0
692.7100000000002,5.0,-1165.51,6.0
692.7100000000002,15.0,-1217.79,6.0
692.7100000000002,15.0,-1191.65,6.0
692.7100000000002,15.0,-1165.51,6.0
692.7100000000002,25.0,-1217.79,6.0
692.7100000000002,25.0,-1191.65,6.0
692.7100000000002,25.0,-1165.51,6.0
692.7100000000002,25.0,-1139.3700000000001,6.0
692.7100000000002,35.0,-1217.79,6.0
692.7100000000002,35.0,-1191.65,6.0
692.7100000000002,35.0,-1165.51,6.0
692.7100000000002,35.0,-1139.3700000000001,6.0
692.7100000000002,45.0,-1217.79,6.0
692.7100000000002,45.0,-1191.65,6.0
692.7100000000002,45.0,-1165.51,6.0
692.7100000000002,45.0,-1139.3700000000001,6.0
692.7100000000002,55.0,-1217.79,6.0
692.7100000000002,55.0,-1191.65,6.0
692.7100000000002,55.0,-1165.51,6.0
692.7100000000002,55.0,-1139.3700000000001,6.0
692.7100000000002,65.0,-1217.79,6.0
692.7100000000002,65.0,-1191.65,6.0
692.7100000000002,65.0,-1165.51,6.0
692.7100000000002,65.0,-1139.3700000000001,6.0
692.7100000000002,75.0,-1217.79,6.0
692.7100000000002,75.0,-1191.65,6.0
692.7100000000002,75.0,-1165.51,6.0
692.7100000000002,75.0,-1139.3700000000001,6.0
692.7100000000002,85.0,-1243.93,6.0
692.7100000000002,85.0,-1217.79,6.0
692.7100000000002,85.0,-1191.65,6.0
692.7100000000002,85.0,-1165.51,6.0
692.7100000000002,85.0,-1139.3700000000001,6.0
692.7100000000002,95.0,-1243.93,6.0
692.7100000000002,95.0,-1217.79,6.0
692.7100000000002,95.0,-1191.65,6.0
692.7100000000002,95.0,-1165.51,6.0
692.7100000000002,95.0,-1139.3700000000001,6.0
692.7100000000002,95.0,-1113.23,6.0
692.7100000000002,105.0,-1243.93,6.0
692.7100000000002,105.0,-1217.79,6.0
692.7100000000002,105.0,-1191.65,6.0
692.7100000000002,105.0,-1165.51,6.0
692.7100000000002,105.0,-1139.3700000000001,6.0
692.7100000000002,105.0,-1113.23,6.0
692.7100000000002,115.0,-1243.93,6.0
692.7100000000002,115.0,-1217.79,6.0
692.7100000000002,115.0,-1191.65,6.0
692.7100000000002,115.0,-1165.51,6.0
692.7100000000002,115.0,-1139.3700000000001,6.0
692.7100000000002,115.0,-1113.23,6.0
692.7100000000002,125.0,-1243.93,6.0
692.7100000000002,125.0,-1217.79,6.0
692.7100000000002,125.0,-1191.65,6.0
692.7100000000002,125.0,-1165.51,6.0
692.7100000000002,125.0,-1139.3700000000001,6.0
692.7100000000002,125.0,-1113.23,6.0
692.7100000000002,135.0,-1243.93,6.0
692.7100000000002,135.0,-1217.79,6.0
692.7100000000002,135.0,-1191.65,6.0
692.7100000000002,135.0,-1165.51,6.0
692.7100000000002,135.0,-1139.3700000000001,6.0
692.7100000000002,135.0,-1113.23,6.0
692.7100000000002,145.0,-1243.93,6.0
692.7100000000002,145.0,-1217.79,6.0
692.7100000000002,145.0,-1191.65,6.0
692.7100000000002,145.0,-1165.51,6.0
692.7100000000002,145.0,-1139.3700000000001,6.0
692.7100000000002,145.0,-1113.23,6.0
692.7100000000002,155.0,-1243.93,6.0
692.7100000000002,155.0,-1217.79,6.0
692.7100000000002,155.0,-1191.65,6.0
692.7100000000002,155.0,-1165.51,6.0
692.7100000000002,155.0,-1139.3700000000001,6.0
692.7100000000002,155.0,-1113.23,6.0
692.7100000000002,165.0,-1243.93,6.0
692.7100000000002,165.0,-1217.79,6.0
692.7100000000002,165.0,-1191.65,6.0
692.7100000000002,165.0,-1165.51,6.0
692.7100000000002,165.0,-1139.3700000000001,6.0
692.7100000000002,165.0,-1113.23,6.0
692.7100000000002,175.0,-1217.79,6.0
692.7100000000002,175.0,-1191.65,6.0
692.7100000000002,175.0,-1165.51,6.0
692.7100000000002,175.0,-1139.3700000000001,6.0
692.7100000000002,175.0,-1113.23,6.0
692.7100000000002,185.0,-1217.79,6.0
692.7100000000002,185.0,-1191.65,6.0
692.7100000000002,185.0,-1165.51,6.0
692.7100000000002,185.0,-1139.3700000000001,6.0
692.7100000000002,185.0,-1113.23,6.0
692.7100000000002,195.0,-1243.93,6.0
692.7100000000002,195.0,-1217.79,6.0
692.7100000000002,195.0,-1191.65,6.0
692.7100000000002,195.0,-1165.51,6.0
692.7100000000002,195.0,-1139.3700000000001,6.0
692.7100000000002,205.0,-1217.79,6.0
692.7100000000002,205.0,-1191.65,6.0
692.7100000000002,205.0,-1165.51,6.0
692.7100000000002,205.0,-1139.3700000000001,6.0
692.7100000000002,205.0,-1113.23,6.0
692.7100000000002,215.0,-1217.79,6.0
692.7100000000002,215.0,-1191.65,6.0
692.7100000000002,215.0,-1165.51,6.0
692.7100000000002,215.0,-1139.3700000000001,6.0
692.7100000000002,215.0,-1113.23,6.0
692.7100000000002,225.0,-1217.79,6.0
692.7100000000002,225.0,-1191.65,6.0
692.7100000000002,225.0,-1165.51,6.0
692.7100000000002,225.0,-1139.3700000000001,6.0
692.7100000000002,225.0,-1113.23,6.0
692.7100000000002,235.0,-1217.79,6.0
692.7100000000002,235.0,-1191.65,6.0
692.7100000000002,235.0,-1165.51,6.0
692.7100000000002,235.0,-1139.3700000000001,6.0
692.7100000000002,235.0,-1113.23,6.0
692.7100000000002,245.0,-1217.79,6.0
692.7100000000002,245.0,-1191.65,6.0
692.7100000000002,245.0,-1165.51,6.0
692.7100000000002,245.0,-1139.3700000000001,6.0
692.7100000000002,245.0,-1113.23,6.0
692.7100000000002,255.0,-1217.79,6.0
692.7100000000002,255.0,-1191.65,6.0
692.7100000000002,255.0,-1165.51,6.0
692.7100000000002,255.0,-1139.3700000000001,6.0
692.7100000000002,255.0,-1113.23,6.0
692.7100000000002,265.0,-1243.93,6.0
692.7100000000002,265.0,-1217.79,6.0
692.7100000000002,265.0,-1191.65,6.0
692.7100000000002,265.0,-1165.51,6.0
692.7100000000002,265.0,-1139.3700000000001,6.0
692.7100000000002,275.0,-1217.79,6.0
692.7100000000002,275.0,-1191.65,6.0
692.7100000000002,275.0,-1165.51,6.0
692.7100000000002,275.0,-1139.3700000000001,6.0
692.7100000000002,285.0,-1217.79,6.0
692.7100000000002,285.0,-1191.65,6.0
692.7100000000002,285.0,-1165.51,6.0
692.7100000000002,285.0,-1139.3700000000001,6.0
692.7100000000002,285.0,-1113.23,6.0
692.7100000000002,295.0,-1217.79,6.0
692.7100000000002,295.0,-1191.65,6.0
692.7100000000002,295.0,-1165.51,6.0
692.7100000000002,295.0,-1139.3700000000001,6.0
692.7100000000002,305.0,-1243.93,6.0
692.7100000000002,305.0,-1217.79,6.0
692.7100000000002,305.0,-1191.65,6.0
692.7100000000002,305.0,-1165.51,6.0
692.7100000000002,305.0,-1139.3700000000001,6.0
692.7100000000002,315.0,-1243.93,6.0
692.7100000000002,315.0,-1217.79,6.0
692.7100000000002,315.0,-1191.65,6.0
692.7100000000002,315.0,-1165.51,6.0
692.7100000000002,315.0,-1139.3700000000001,6.0
692.7100000000002,325.0,-1243.93,6.0
692.7100000000002,325.0,-1217.79,6.0
692.7100000000002,325.0,-1191.65,6.0
692.7100000000002,325.0,-1165.51,6.0
692.7100000000002,325.0,-1139.3700000000001,6.0
692.7100000000002,335.0,-1243.93,6.0
692.7100000000002,335.0,-1217.79,6.0
692.7100000000002,335.0,-1191.65,6.0
692.7100000000002,335.0,-1165.51,6.0
692.7100000000002,335.0,-1139.3700000000001,6.0
692.7100000000002,345.0,-1243.93,6.0
692.7100000000002,345.0,-1217.79,6.0
692.7100000000002,345.0,-1191.65,6.0
692.7100000000002,345.0,-1165.51,6.0
692.7100000000002,345.0,-1139.3700000000001,6.0
692.7100000000002,355.0,-1243.93,6.0
692.7100000000002,355.0,-1217.79,6.0
692.7100000000002,355.0,-1191.65,6.0
692.7100000000002,355.0,-1165.51,6.0
692.7100000000002,355.0,-1139.3700000000001,6.0
692.7100000000002,365.0,-1243.93,6.0
692.7100000000002,365.0,-1217.79,6.0
692.7100000000002,365.0,-1191.65,6.0
692.7100000000002,365.0,-1165.51,6.0
692.7100000000002,375.0,-1243.93,6.0
692.7100000000002,375.0,-1217.79,6.0
692.7100000000002,375.0,-1191.65,6.0
692.7100000000002,375.0,-1165.51,6.0
692.7100000000002,385.0,-1243.93,6.0
692.7100000000002,385.0,-1217.79,6.0
692.7100000000002,385.0,-1191.65,6.0
692.7100000000002,385.0,-1165.51,6.0
692.7100000000002,395.0,-1243.93,6.0
692.7100000000002,395.0,-1217.79,6.0
692.7100000000002,395.0,-1191.65,6.0
692.7100000000002,405.0,-1243.93,6.0
692.7100000000002,405.0,-1217.79,6.0
692.7100000000002,405.0,-1191.65,6.0
692.7100000000002,415.0,-1243.93,6.0
692.7100000000002,415.0,-1217.79,6.0
692.7100000000002,415.0,-1191.65,6.0
692.7100000000002,425.0,-1243.93,6.0
692.7100000000002,425.0,-1217.79,6.0
692.7100000000002,425.0,-1191.65,6.0
692.7100000000002,435.0,-1243.93,6.0
692.7100000000002,435.0,-1217.79,6.0
692.7100000000002,435.0,-1191.65,6.0
692.7100000000002,445.0,-1217.79,6.0
692.7100000000002,445.0,-1191.65,6.0
692.7100000000002,455.0,-1217.79,6.0
692.7100000000002,455.0,-1191.65,6.0
692.7100000000002,465.0,-1243.93,6.0
692.7100000000002,465.0,-1217.79,6.0
692.7100000000002,475.0,-1243.93,6.0
692.7100000000002,475.0,-1217.79,6.0
692.7100000000002,485.0,-1243.93,6.0
692.7100000000002,485.0,-1217.79,6.0
692.7100000000002,495.0,-1243.93,6.0
692.7100000000002,495.0,-1217.79,6.0
718.8500000000001,5.0,-1165.51,6.0
718.8500000000001,5.0,-1139.3700000000001,6.0
718.8500000000001,15.0,-1165.51,6.0
718.8500000000001,15.0,-1139.3700000000001,6.0
718.8500000000001,25.0,-1165.51,6.0
718.8500000000001,25.0,-1139.3700000000001,6.0
718.8500000000001,25.0,-1113.23,6.0
718.8500000000001,35.0,-1165.51,6.0
718.8500000000001,35.0,-1139.3700000000001,6.0
718.8500000000001,35.0,-1113.23,6.0
718.8500000000001,45.0,-1165.51,6.0
718.8500000000001,45.0,-1139.3700000000001,6.0
718.8500000000001,45.0,-1113.23,6.0
718.8500000000001,55.0,-1165.51,6.0
718.8500000000001,55.0,-1139.3700000000001,6.0
718.8500000000001,55.0,-1113.23,6.0
718.8500000000001,65.0,-1191.65,6.0
718.8500000000001,65.0,-1165.51,6.0
718.8500000000001,65.0,-1139.3700000000001,6.0
718.8500000000001,65.0,-1113.23,6.0
718.8500000000001,75.0,-1191.65,6.0
718.8500000000001,75.0,-1165.51,6.0
718.8500000000001,75.0,-1139.3700000000001,6.0
718.8500000000001,75.0,-1113.23,6.0
718.8500000000001,85.0,-1191.65,6.0
718.8500000000001,85.0,-1165.51,6.0
718.8500000000001,85.0,-1139.3700000000001,6.0
718.8500000000001,85.0,-1113.23,6.0
718.8500000000001,85.0,-1087.0900000000001,6.0
718.8500000000001,95.0,-1191.65,6.0
718.8500000000001,95.0,-1165.51,6.0
718.8500000000001,95.0,-1139.3700000000001,6.0
718.8500000000001,95.0,-1113.23,6.0
718.8500000000001,95.0,-1087.0900000000001,6.0
718.8500000000001,105.0,-1217.79,6.0
718.8500000000001,105.0,-1191.65,6.0
718.8500000000001,105.0,-1165.51,6.0
718.8500000000001,105.0,-1139.3700000000001,6.0
718.8500000000001,105.0,-1113.23,6.0
718.8500000000001,105.0,-1087.0900000000001,6.0
718.8500000000001,115.0,-1217.79,6.0
718.8500000000001,115.0,-1191.65,6.0
718.8500000000001,115.0,-1165.51,6.0
718.8500000000001,115.0,-1139.3700000000001,6.0
718.8500000000001,115.0,-1113.23,6.0
718.8500000000001,115.0,-1087.0900000000001,6.0
718.8500000000001,125.0,-1217.79,6.0
718.8500000000001,125.0,-1191.65,6.0
718.8500000000001,125.0,-1165.51,6.0
718.8500000000001,125.0,-1139.3700000000001,6.0
718.8500000000001,125.0,-1113.23,6.0
718.8500000000001,125.0,-1087.0900000000001,6.0
718.8500000000001,135.0,-1217.79,6.0
718.8500000000001,135.0,-1191.65,6.0
718.8500000000001,135.0,-1165.51,6.0
718.8500000000001,135.0,-1139.3700000000001,6.0
718.8500000000001,135.0,-1113.23,6.0
718.8500000000001,135.0,-1087.0900000000001,6.0
718.8500000000001,145.0,-1243.93,6.0
718.8500000000001,145.0,-1217.79,6.0
718.8500000000001,145.0,-1191.65,6.0
718.8500000000001,145.0,-1165.51,6.0
718.8500000000001,145.0,-1139.3700000000001,6.0
718.8500000000001,145.0,-1113.23,6.0
718.8500000000001,145.0,-1087.0900000000001,6.0
718.8500000000001,155.0,-1243.93,6.0
718.8500000000001,155.0,-1217.79,6.0
718.8500000000001,155.0,-1191.65,6.0
718.8500000000001,155.0,-1165.51,6.0
718.8500000000001,155.0,-1139.3700000000001,6.0
718.8500000000001,155.0,-1113.23,6.0
718.8500000000001,155.0,-1087.0900000000001,6.0
718.8500000000001,165.0,-1243.93,6.0
718.8500000000001,165.0,-1217.79,6.0
718.8500000000001,165.0,-1191.65,6.0
718.8500000000001,165.0,-1165.51,6.0
718.8500000000001,165.0,-1139.3700000000001,6.0
718.8500000000001,165.0,-1113.23,6.0
718.8500000000001,165.0,-1087.0900000000001,6.0
718.8500000000001,175.0,-1243.93,6.0
718.8500000000001,175.0,-1217.79,6.0
718.8500000000001,175.0,-1191.65,6.0
718.8500000000001,175.0,-1165.51,6.0
718.8500000000001,175.0,-1139.3700000000001,6.0
718.8500000000001,175.0,-1113.23,6.0
718.8500000000001,175.0,-1087.0900000000001,6.0
718.8500000000001,185.0,-1243.93,6.0
718.8500000000001,185.0,-1217.79,6.0
718.8500000000001,185.0,-1191.65,6.0
718.8500000000001,185.0,-1165.51,6.0
718.8500000000001,185.0,-1139.3700000000001,6.0
