X,Y,Z,formation
678.5,18.0,-1076.9,7
678.5,18.0,-1052.7,7
678.5,30.0,-1197.9,7
678.5,30.0,-1173.7,7
678.5,30.0,-1149.5,7
678.5,30.0,-1125.3000000000002,7
678.5,30.0,-1101.1000000000001,7
678.5,30.0,-1076.9,7
678.5,30.0,-1052.7,7
678.5,42.0,-1197.9,7
678.5,42.0,-1173.7,7
678.5,42.0,-1149.5,7
678.5,42.0,-1125.3000000000002,7
678.5,42.0,-1101.1000000000001,7
678.5,42.0,-1076.9,7
678.5,54.0,-1197.9,7
678.5,54.0,-1173.7,7
678.5,54.0,-1149.5,7
678.5,54.0,-1125.3000000000002,7
678.5,54.0,-1101.1000000000001,7
678.5,54.0,-1076.9,7
678.5,66.0,-1197.9,7
678.5,66.0,-1173.7,7
678.5,66.0,-1149.5,7
678.5,66.0,-1125.3000000000002,7
678.5,66.0,-1101.1000000000001,7
678.5,66.0,-1076.9,7
678.5,78.0,-1197.9,7
678.5,78.0,-1173.7,7
678.5,78.0,-1149.5,7
678.5,78.0,-1125.3000000000002,7
678.5,78.0,-1101.1000000000001,7
678.5,78.0,-1076.9,7
678.5,90.0,-1197.9,7
678.5,90.0,-1173.7,7
678.5,90.0,-1149.5,7
678.5,90.0,-1125.3000000000002,7
678.5,90.0,-1101.1000000000001,7
678.5,102.0,-1197.9,7
678.5,102.0,-1173.7,7
678.5,102.0,-1149.5,7
678.5,102.0,-1125.3000000000002,7
678.5,114.0,-1197.9,7
678.5,114.0,-1173.7,7
678.5,114.0,-1149.5,7
678.5,126.0,-1197.9,7
701.5,6.0,-1197.9,7
701.5,6.0,-1173.7,7
701.5,6.0,-1149.5,7
701.5,6.0,-1125.3000000000002,7
701.5,6.0,-1101.1000000000001,7
701.5,6.0,-1076.9,7
701.5,6.0,-1052.7,7
701.5,6.0,-1028.5,7
701.5,18.0,-1197.9,7
701.5,18.0,-1173.7,7
701.5,18.0,-1149.5,7
701.5,18.0,-1125.3000000000002,7
701.5,18.0,-1101.1000000000001,7
701.5,18.0,-1076.9,7
701.5,18.0,-1052.7,7
701.5,30.0,-1197.9,7
701.5,30.0,-1173.7,7
701.5,30.0,-1149.5,7
701.5,30.0,-1125.3000000000002,7
701.5,30.0,-1101.1000000000001,7
701.5,30.0,-1076.9,7
701.5,30.0,-1052.7,7
701.5,42.0,-1197.9,7
701.5,42.0,-1173.7,7
701.5,42.0,-1149.5,7
701.5,42.0,-1125.3000000000002,7
701.5,42.0,-1101.1000000000001,7
701.5,42.0,-1076.9,7
701.5,42.0,-1052.7,7
701.5,54.0,-1197.9,7
701.5,54.0,-1173.7,7
701.5,54.0,-1149.5,7
701.5,54.0,-1125.3000000000002,7
701.5,54.0,-1101.1000000000001,7
701.5,54.0,-1076.9,7
701.5,54.0,-1052.7,7
701.5,66.0,-1197.9,7
701.5,66.0,-1173.7,7
701.5,66.0,-1149.5,7
701.5,66.0,-1125.3000000000002,7
701.5,66.0,-1101.1000000000001,7
701.5,66.0,-1076.9,7
701.5,66.0,-1052.7,7
701.5,78.0,-1197.9,7
701.5,78.0,-1173.7,7
701.5,78.0,-1149.5,7
701.5,78.0,-1125.3000000000002,7
701.5,78.0,-1101.1000000000001,7
701.5,78.0,-1076.9,7
701.5,78.0,-1052.7,7
701.5,90.0,-1197.9,7
701.5,90.0,-1173.7,7
701.5,90.0,-1149.5,7
701.5,90.0,-1125.3000000000002,7
701.5,90.0,-1101.1000000000001,7
701.5,90.0,-1076.9,7
701.5,102.0,-1197.9,7
701.5,102.0,-1173.7,7
701.5,102.0,-1149.5,7
701.5,102.0,-1125.3000000000002,7
701.5,102.0,-1101.1000000000001,7
701.5,114.0,-1197.9,7
701.5,114.0,-1173.7,7
701.5,114.0,-1149.5,7
701.5,114.0,-1125.3000000000002,7
701.5,126.0,-1197.9,7
701.5,126.0,-1173.7,7
701.5,126.0,-1149.5,7
701.5,138.0,-1197.9,7
724.5,6.0,-1197.9,7
724.5,6.0,-1173.7,7
724.5,6.0,-1149.5,7
724.5,6.0,-1125.3000000000002,7
724.5,6.0,-1101.1000000000001,7
724.5,6.0,-1076.9,7
724.5,6.0,-1052.7,7
724.5,6.0,-1028.5,7
724.5,18.0,-1197.9,7
724.5,18.0,-1173.7,7
724.5,18.0,-1149.5,7
724.5,18.0,-1125.3000000000002,7
724.5,18.0,-1101.1000000000001,7
724.5,18.0,-1076.9,7
724.5,18.0,-1052.7,7
724.5,18.0,-1028.5,7
724.5,30.0,-1197.9,7
724.5,30.0,-1173.7,7
724.5,30.0,-1149.5,7
724.5,30.0,-1125.3000000000002,7
724.5,30.0,-1101.1000000000001,7
724.5,30.0,-1076.9,7
724.5,30.0,-1052.7,7
724.5,30.0,-1028.5,7
724.5,42.0,-1197.9,7
724.5,42.0,-1173.7,7
724.5,42.0,-1149.5,7
724.5,42.0,-1125.3000000000002,7
724.5,42.0,-1101.1000000000001,7
724.5,42.0,-1076.9,7
724.5,42.0,-1052.7,7
724.5,42.0,-1028.5,7
724.5,54.0,-1197.9,7
724.5,54.0,-1173.7,7
724.5,54.0,-1149.5,7
724.5,54.0,-1125.3000000000002,7
724.5,54.0,-1101.1000000000001,7
724.5,54.0,-1076.9,7
724.5,54.0,-1052.7,7
724.5,54.0,-1028.5,7
724.5,66.0,-1197.9,7
724.5,66.0,-1173.7,7
724.5,66.0,-1149.5,7
724.5,66.0,-1125.3000000000002,7
724.5,66.0,-1101.1000000000001,7
724.5,66.0,-1076.9,7
724.5,66.0,-1052.7,7
724.5,78.0,-1197.9,7
724.5,78.0,-1173.7,7
724.5,78.0,-1149.5,7
724.5,78.0,-1125.3000000000002,7
724.5,78.0,-1101.1000000000001,7
724.5,78.0,-1076.9,7
724.5,78.0,-1052.7,7
724.5,90.0,-1197.9,7
724.5,90.0,-1173.7,7
724.5,90.0,-1149.5,7
724.5,90.0,-1125.3000000000002,7
724.5,90.0,-1101.1000000000001,7
724.5,90.0,-1076.9,7
724.5,90.0,-1052.7,7
724.5,102.0,-1197.9,7
724.5,102.0,-1173.7,7
724.5,102.0,-1149.5,7
724.5,102.0,-1125.3000000000002,7
724.5,102.0,-1101.1000000000001,7
724.5,102.0,-1076.9,7
724.5,114.0,-1197.9,7
724.5,114.0,-1173.7,7
724.5,114.0,-1149.5,7
724.5,114.0,-1125.3000000000002,7
724.5,114.0,-1101.1000000000001,7
724.5,126.0,-1197.9,7
724.5,126.0,-1173.7,7
724.5,126.0,-1149.5,7
724.5,126.0,-1125.3000000000002,7
724.5,138.0,-1197.9,7
724.5,138.0,-1173.7,7
724.5,138.0,-1149.5,7
724.5,150.0,-1197.9,7
747.5,6.0,-1197.9,7
747.5,6.0,-1173.7,7
747.5,6.0,-1149.5,7
747.5,6.0,-1125.3000000000002,7
747.5,6.0,-1101.1000000000001,7
747.5,6.0,-1076.9,7
747.5,6.0,-1052.7,7
747.5,6.0,-1028.5,7
747.5,6.0,-1004.3000000000001,7
747.5,18.0,-1197.9,7
747.5,18.0,-1173.7,7
747.5,18.0,-1149.5,7
747.5,18.0,-1125.3000000000002,7
747.5,18.0,-1101.1000000000001,7
747.5,18.0,-1076.9,7
747.5,18.0,-1052.7,7
747.5,18.0,-1028.5,7
747.5,30.0,-1197.9,7
747.5,30.0,-1173.7,7
747.5,30.0,-1149.5,7
747.5,30.0,-1125.3000000000002,7
747.5,30.0,-1101.1000000000001,7
747.5,30.0,-1076.9,7
747.5,30.0,-1052.7,7
747.5,30.0,-1028.5,7
747.5,42.0,-1197.9,7
747.5,42.0,-1173.7,7
747.5,42.0,-1149.5,7
747.5,42.0,-1125.3000000000002,7
747.5,42.0,-1101.1000000000001,7
747.5,42.0,-1076.9,7
747.5,42.0,-1052.7,7
747.5,42.0,-1028.5,7
747.5,54.0,-1197.9,7
747.5,54.0,-1173.7,7
747.5,54.0,-1149.5,7
747.5,54.0,-1125.3000000000002,7
747.5,54.0,-1101.1000000000001,7
747.5,54.0,-1076.9,7
747.5,54.0,-1052.7,7
747.5,54.0,-1028.5,7
747.5,66.0,-1197.9,7
747.5,66.0,-1173.7,7
747.5,66.0,-1149.5,7
747.5,66.0,-1125.3000000000002,7
747.5,66.0,-1101.1000000000001,7
747.5,66.0,-1076.9,7
747.5,66.0,-1052.7,7
747.5,66.0,-1028.5,7
747.5,78.0,-1197.9,7
747.5,78.0,-1173.7,7
747.5,78.0,-1149.5,7
747.5,78.0,-1125.3000000000002,7
747.5,78.0,-1101.1000000000001,7
747.5,78.0,-1076.9,7
747.5,78.0,-1052.7,7
747.5,90.0,-1197.9,7
747.5,90.0,-1173.7,7
747.5,90.0,-1149.5,7
747.5,90.0,-1125.3000000000002,7
747.5,90.0,-1101.1000000000001,7
747.5,90.0,-1076.9,7
747.5,90.0,-1052.7,7
747.5,102.0,-1197.9,7
747.5,102.0,-1173.7,7
747.5,102.0,-1149.5,7
747.5,102.0,-1125.3000000000002,7
747.5,102.0,-1101.1000000000001,7
747.5,102.0,-1076.9,7
747.5,102.0,-1052.7,7
747.5,114.0,-1197.9,7
747.5,114.0,-1173.7,7
747.5,114.0,-1149.5,7
747.5,114.0,-1125.3000000000002,7
747.5,114.0,-1101.1000000000001,7
747.5,114.0,-1076.9,7
747.5,126.0,-1197.9,7
747.5,126.0,-1173.7,7
747.5,126.0,-1149.5,7
747.5,126.0,-1125.3000000000002,7
747.5,126.0,-1101.1000000000001,7
747.5,138.0,-1197.9,7
747.5,138.0,-1173.7,7
747.5,138.0,-1149.5,7
747.5,150.0,-1197.9,7
747.5,150.0,-1173.7,7
770.5,6.0,-1197.9,7
770.5,6.0,-1173.7,7
770.5,6.0,-1149.5,7
770.5,6.0,-1125.3000000000002,7
770.5,6.0,-1101.1000000000001,7
770.5,6.0,-1076.9,7
770.5,6.0,-1052.7,7
770.5,6.0,-1028.5,7
770.5,18.0,-1197.9,7
770.5,18.0,-1173.7,7
770.5,18.0,-1149.5,7
770.5,18.0,-1125.3000000000002,7
770.5,18.0,-1101.1000000000001,7
770.5,18.0,-1076.9,7
770.5,18.0,-1052.7,7
770.5,18.0,-1028.5,7
770.5,30.0,-1197.9,7
770.5,30.0,-1173.7,7
770.5,30.0,-1149.5,7
770.5,30.0,-1125.3000000000002,7
770.5,30.0,-1101.1000000000001,7
770.5,30.0,-1076.9,7
770.5,30.0,-1052.7,7
770.5,30.0,-1028.5,7
770.5,42.0,-1197.9,7
770.5,42.0,-1173.7,7
770.5,42.0,-1149.5,7
770.5,42.0,-1125.3000000000002,7
770.5,42.0,-1101.1000000000001,7
770.5,42.0,-1076.9,7
770.5,42.0,-1052.7,7
770.5,42.0,-1028.5,7
770.5,54.0,-1197.9,7
770.5,54.0,-1173.7,7
770.5,54.0,-1149.5,7
770.5,54.0,-1125.3000000000002,7
770.5,54.0,-1101.1000000000001,7
770.5,54.0,-1076.9,7
770.5,54.0,-1052.7,7
770.5,54.0,-1028.5,7
770.5,66.0,-1197.9,7
770.5,66.0,-1173.7,7
770.5,66.0,-1149.5,7
770.5,66.0,-1125.3000000000002,7
770.5,66.0,-1101.1000000000001,7
770.5,66.0,-1076.9,7
770.5,66.0,-1052.7,7
770.5,66.0,-1028.5,7
770.5,78.0,-1197.9,7
770.5,78.0,-1173.7,7
770.5,78.0,-1149.5,7
770.5,78.0,-1125.3000000000002,7
770.5,78.0,-1101.1000000000001,7
770.5,78.0,-1076.9,7
770.5,78.0,-1052.7,7
770.5,90.0,-1197.9,7
770.5,90.0,-1173.7,7
770.5,90.0,-1149.5,7
770.5,90.0,-1125.3000000000002,7
770.5,90.0,-1101.1000000000001,7
770.5,90.0,-1076.9,7
770.5,90.0,-1052.7,7
770.5,102.0,-1197.9,7
770.5,102.0,-1173.7,7
770.5,102.0,-1149.5,7
770.5,102.0,-1125.3000000000002,7
770.5,102.0,-1101.1000000000001,7
770.5,102.0,-1076.9,7
770.5,102.0,-1052.7,7
770.5,114.0,-1197.9,7
770.5,114.0,-1173.7,7
770.5,114.0,-1149.5,7
770.5,114.0,-1125.3000000000002,7
770.5,114.0,-1101.1000000000001,7
770.5,114.0,-1076.9,7
770.5,126.0,-1197.9,7
770.5,126.0,-1173.7,7
770.5,126.0,-1149.5,7
770.5,126.0,-1125.3000000000002,7
770.5,126.0,-1101.1000000000001,7
770.5,138.0,-1197.9,7
770.5,138.0,-1173.7,7
770.5,138.0,-1149.5,7
770.5,138.0,-1125.3000000000002,7
770.5,150.0,-1197.9,7
770.5,150.0,-1173.7,7
770.5,162.0,-1197.9,7
793.5,6.0,-1197.9,7
793.5,6.0,-1173.7,7
793.5,6.0,-1149.5,7
793.5,6.0,-1125.3000000000002,7
793.5,6.0,-1101.1000000000001,7
793.5,6.0,-1076.9,7
793.5,6.0,-1052.7,7
793.5,6.0,-1028.5,7
793.5,18.0,-1197.9,7
793.5,18.0,-1173.7,7
793.5,18.0,-1149.5,7
793.5,18.0,-1125.3000000000002,7
793.5,18.0,-1101.1000000000001,7
793.5,18.0,-1076.9,7
793.5,18.0,-1052.7,7
793.5,18.0,-1028.5,7
793.5,30.0,-1197.9,7
793.5,30.0,-1173.7,7
793.5,30.0,-1149.5,7
793.5,30.0,-1125.3000000000002,7
793.5,30.0,-1101.1000000000001,7
793.5,30.0,-1076.9,7
793.5,30.0,-1052.7,7
793.5,30.0,-1028.5,7
793.5,42.0,-1197.9,7
793.5,42.0,-1173.7,7
793.5,42.0,-1149.5,7
793.5,42.0,-1125.3000000000002,7
793.5,42.0,-1101.1000000000001,7
793.5,42.0,-1076.9,7
793.5,42.0,-1052.7,7
793.5,42.0,-1028.5,7
793.5,54.0,-1197.9,7
793.5,54.0,-1173.7,7
793.5,54.0,-1149.5,7
793.5,54.0,-1125.3000000000002,7
793.5,54.0,-1101.1000000000001,7
793.5,54.0,-1076.9,7
793.5,54.0,-1052.7,7
793.5,54.0,-1028.5,7
793.5,66.0,-1197.9,7
793.5,66.0,-1173.7,7
793.5,66.0,-1149.5,7
793.5,66.0,-1125.3000000000002,7
793.5,66.0,-1101.1000000000001,7
793.5,66.0,-1076.9,7
793.5,66.0,-1052.7,7
793.5,66.0,-1028.5,7
793.5,78.0,-1197.9,7
793.5,78.0,-1173.7,7
793.5,78.0,-1149.5,7
793.5,78.0,-1125.3000000000002,7
793.5,78.0,-1101.1000000000001,7
793.5,78.0,-1076.9,7
793.5,78.0,-1052.7,7
793.5,90.0,-1197.9,7
793.5,90.0,-1173.7,7
793.5,90.0,-1149.5,7
793.5,90.0,-1125.3000000000002,7
793.5,90.0,-1101.1000000000001,7
793.5,90.0,-1076.9,7
793.5,90.0,-1052.7,7
793.5,102.0,-1197.9,7
793.5,102.0,-1173.7,7
793.5,102.0,-1149.5,7
793.5,102.0,-1125.3000000000002,7
793.5,102.0,-1101.1000000000001,7
793.5,102.0,-1076.9,7
793.5,102.0,-1052.7,7
793.5,114.0,-1197.9,7
793.5,114.0,-1173.7,7
793.5,114.0,-1149.5,7
793.5,114.0,-1125.3000000000002,7
793.5,114.0,-1101.1000000000001,7
793.5,114.0,-1076.9,7
793.5,126.0,-1197.9,7
793.5,126.0,-1173.7,7
793.5,126.0,-1149.5,7
793.5,126.0,-1125.3000000000002,7
793.5,126.0,-1101.1000000000001,7
793.5,138.0,-1197.9,7
793.5,138.0,-1173.7,7
793.5,138.0,-1149.5,7
793.5,138.0,-1125.3000000000002,7
793.5,150.0,-1197.9,7
793.5,150.0,-1173.7,7
793.5,150.0,-1149.5,7
793.5,162.0,-1197.9,7
816.5,6.0,-1197.9,7
816.5,6.0,-1173.7,7
816.5,6.0,-1149.5,7
816.5,6.0,-1125.3000000000002,7
816.5,6.0,-1101.1000000000001,7
816.5,6.0,-1076.9,7
816.5,6.0,-1052.7,7
816.5,6.0,-1028.5,7
816.5,18.0,-1197.9,7
816.5,18.0,-1173.7,7
816.5,18.0,-1149.5,7
816.5,18.0,-1125.3000000000002,7
816.5,18.0,-1101.1000000000001,7
816.5,18.0,-1076.9,7
816.5,18.0,-1052.7,7
816.5,18.0,-1028.5,7
816.5,30.0,-1197.9,7
816.5,30.0,-1173.7,7
816.5,30.0,-1149.5,7
816.5,30.0,-1125.3000000000002,7
816.5,30.0,-1101.1000000000001,7
816.5,30.0,-1076.9,7
816.5,30.0,-1052.7,7
816.5,30.0,-1028.5,7
816.5,42.0,-1197.9,7
816.5,42.0,-1173.7,7
816.5,42.0,-1149.5,7
816.5,42.0,-1125.3000000000002,7
816.5,42.0,-1101.1000000000001,7
816.5,42.0,-1076.9,7
816.5,42.0,-1052.7,7
816.5,42.0,-1028.5,7
816.5,54.0,-1197.9,7
816.5,54.0,-1173.7,7
816.5,54.0,-1149.5,7
816.5,54.0,-1125.3000000000002,7
816.5,54.0,-1101.1000000000001,7
816.5,54.0,-1076.9,7
816.5,54.0,-1052.7,7
816.5,54.0,-1028.5,7
816.5,66.0,-1197.9,7
816.5,66.0,-1173.7,7
816.5,66.0,-1149.5,7
816.5,66.0,-1125.3000000000002,7
816.5,66.0,-1101.1000000000001,7
816.5,66.0,-1076.9,7
816.5,66.0,-1052.7,7
816.5,78.0,-1197.9,7
816.5,78.0,-1173.7,7
816.5,78.0,-1149.5,7
816.5,78.0,-1125.3000000000002,7
816.5,78.0,-1101.1000000000001,7
816.5,78.0,-1076.9,7
816.5,78.0,-1052.7,7
816.5,90.0,-1197.9,7
816.5,90.0,-1173.7,7
816.5,90.0,-1149.5,7
816.5,90.0,-1125.3000000000002,7
816.5,90.0,-1101.1000000000001,7
816.5,90.0,-1076.9,7
816.5,90.0,-1052.7,7
816.5,102.0,-1197.9,7
816.5,102.0,-1173.7,7
816.5,102.0,-1149.5,7
816.5,102.0,-1125.3000000000002,7
816.5,102.0,-1101.1000000000001,7
816.5,102.0,-1076.9,7
816.5,114.0,-1197.9,7
816.5,114.0,-1173.7,7
816.5,114.0,-1149.5,7
816.5,114.0,-1125.3000000000002,7
816.5,114.0,-1101.1000000000001,7
816.5,114.0,-1076.9,7
816.5,126.0,-1197.9,7
816.5,126.0,-1173.7,7
816.5,126.0,-1149.5,7
816.5,126.0,-1125.3000000000002,7
816.5,126.0,-1101.1000000000001,7
816.5,138.0,-1197.9,7
816.5,138.0,-1173.7,7
816.5,138.0,-1149.5,7
816.5,138.0,-1125.3000000000002,7
816.5,150.0,-1197.9,7
816.5,150.0,-1173.7,7
816.5,150.0,-1149.5,7
816.5,162.0,-1197.9,7
816.5,162.0,-1173.7,7
816.5,174.0,-1197.9,7
839.5,6.0,-1197.9,7
839.5,6.0,-1173.7,7
839.5,6.0,-1149.5,7
839.5,6.0,-1125.3000000000002,7
839.5,6.0,-1101.1000000000001,7
839.5,6.0,-1076.9,7
839.5,6.0,-1052.7,7
839.5,6.0,-1028.5,7
839.5,18.0,-1197.9,7
839.5,18.0,-1173.7,7
839.5,18.0,-1149.5,7
839.5,18.0,-1125.3000000000002,7
839.5,18.0,-1101.1000000000001,7
839.5,18.0,-1076.9,7
839.5,18.0,-1052.7,7
839.5,18.0,-1028.5,7
839.5,30.0,-1197.9,7
839.5,30.0,-1173.7,7
839.5,30.0,-1149.5,7
839.5,30.0,-1125.3000000000002,7
839.5,30.0,-1101.1000000000001,7
839.5,30.0,-1076.9,7
839.5,30.0,-1052.7,7
839.5,30.0,-1028.5,7
839.5,42.0,-1197.9,7
839.5,42.0,-1173.7,7
839.5,42.0,-1149.5,7
839.5,42.0,-1125.3000000000002,7
839.5,42.0,-1101.1000000000001,7
839.5,42.0,-1076.9,7
839.5,42.0,-1052.7,7
839.5,42.0,-1028.5,7
839.5,54.0,-1197.9,7
839.5,54.0,-1173.7,7
839.5,54.0,-1149.5,7
839.5,54.0,-1125.3000000000002,7
839.5,54.0,-1101.1000000000001,7
839.5,54.0,-1076.9,7
839.5,54.0,-1052.7,7
839.5,54.0,-1028.5,7
839.5,66.0,-1197.9,7
839.5,66.0,-1173.7,7
839.5,66.0,-1149.5,7
839.5,66.0,-1125.3000000000002,7
839.5,66.0,-1101.1000000000001,7
839.5,66.0,-1076.9,7
839.5,66.0,-1052.7,7
839.5,78.0,-1197.9,7
839.5,78.0,-1173.7,7
839.5,78.0,-1149.5,7
839.5,78.0,-1125.3000000000002,7
839.5,78.0,-1101.1000000000001,7
839.5,78.0,-1076.9,7
839.5,78.0,-1052.7,7
839.5,90.0,-1197.9,7
839.5,90.0,-1173.7,7
839.5,90.0,-1149.5,7
839.5,90.0,-1125.3000000000002,7
839.5,90.0,-1101.1000000000001,7
839.5,90.0,-1076.9,7
839.5,90.0,-1052.7,7
839.5,102.0,-1197.9,7
839.5,102.0,-1173.7,7
839.5,102.0,-1149.5,7
839.5,102.0,-1125.3000000000002,7
839.5,102.0,-1101.1000000000001,7
839.5,102.0,-1076.9,7
839.5,114.0,-1197.9,7
839.5,114.0,-1173.7,7
839.5,114.0,-1149.5,7
839.5,114.0,-1125.3000000000002,7
839.5,114.0,-1101.1000000000001,7
839.5,114.0,-1076.9,7
839.5,126.0,-1197.9,7
839.5,126.0,-1173.7,7
839.5,126.0,-1149.5,7
839.5,126.0,-1125.3000000000002,7
839.5,126.0,-1101.1000000000001,7
839.5,138.0,-1197.9,7
839.5,138.0,-1173.7,7
839.5,138.0,-1149.5,7
839.5,138.0,-1125.3000000000002,7
839.5,150.0,-1197.9,7
839.5,150.0,-1173.7,7
839.5,150.0,-1149.5,7
839.5,162.0,-1197.9,7
839.5,162.0,-1173.7,7
839.5,174.0,-1197.9,7
862.5,6.0,-1197.9,7
862.5,6.0,-1173.7,7
862.5,6.0,-1149.5,7
862.5,6.0,-1125.3000000000002,7
862.5,6.0,-1101.1000000000001,7
862.5,6.0,-1076.9,7
862.5,6.0,-1052.7,7
862.5,6.0,-1028.5,7
862.5,18.0,-1197.9,7
862.5,18.0,-1173.7,7
862.5,18.0,-1149.5,7
862.5,18.0,-1125.3000000000002,7
862.5,18.0,-1101.1000000000001,7
862.5,18.0,-1076.9,7
862.5,18.0,-1052.7,7
862.5,18.0,-1028.5,7
862.5,30.0,-1197.9,7
862.5,30.0,-1173.7,7
862.5,30.0,-1149.5,7
862.5,30.0,-1125.3000000000002,7
862.5,30.0,-1101.1000000000001,7
862.5,30.0,-1076.9,7
862.5,30.0,-1052.7,7
862.5,30.0,-1028.5,7
862.5,42.0,-1197.9,7
862.5,42.0,-1173.7,7
862.5,42.0,-1149.5,7
862.5,42.0,-1125.3000000000002,7
862.5,42.0,-1101.1000000000001,7
862.5,42.0,-1076.9,7
862.5,42.0,-1052.7,7
862.5,42.0,-1028.5,7
862.5,54.0,-1197.9,7
862.5,54.0,-1173.7,7
862.5,54.0,-1149.5,7
862.5,54.0,-1125.3000000000002,7
862.5,54.0,-1101.1000000000001,7
862.5,54.0,-1076.9,7
862.5,54.0,-1052.7,7
862.5,66.0,-1197.9,7
862.5,66.0,-1173.7,7
862.5,66.0,-1149.5,7
862.5,66.0,-1125.3000000000002,7
862.5,66.0,-1101.1000000000001,7
862.5,66.0,-1076.9,7
862.5,66.0,-1052.7,7
862.5,78.0,-1197.9,7
862.5,78.0,-1173.7,7
862.5,78.0,-1149.5,7
862.5,78.0,-1125.3000000000002,7
862.5,78.0,-1101.1000000000001,7
862.5,78.0,-1076.9,7
862.5,78.0,-1052.7,7
862.5,90.0,-1197.9,7
862.5,90.0,-1173.7,7
862.5,90.0,-1149.5,7
862.5,90.0,-1125.3000000000002,7
862.5,90.0,-1101.1000000000001,7
862.5,90.0,-1076.9,7
862.5,90.0,-1052.7,7
862.5,102.0,-1197.9,7
862.5,102.0,-1173.7,7
862.5,102.0,-1149.5,7
862.5,102.0,-1125.3000000000002,7
862.5,102.0,-1101.1000000000001,7
862.5,102.0,-1076.9,7
862.5,114.0,-1197.9,7
862.5,114.0,-1173.7,7
862.5,114.0,-1149.5,7
862.5,114.0,-1125.3000000000002,7
862.5,114.0,-1101.1000000000001,7
862.5,114.0,-1076.9,7
862.5,126.0,-1197.9,7
862.5,126.0,-1173.7,7
862.5,126.0,-1149.5,7
862.5,126.0,-1125.3000000000002,7
862.5,126.0,-1101.1000000000001,7
862.5,138.0,-1197.9,7
862.5,138.0,-1173.7,7
862.5,138.0,-1149.5,7
862.5,138.0,-1125.3000000000002,7
862.5,150.0,-1197.9,7
862.5,150.0,-1173.7,7
862.5,150.0,-1149.5,7
862.5,162.0,-1197.9,7
862.5,162.0,-1173.7,7
862.5,174.0,-1197.9,7
862.5,186.0,-1197.9,7
862.5,474.0,-931.7,7
862.5,474.0,-907.5,7
862.5,486.0,-931.7,7
862.5,486.0,-907.5,7
862.5,498.0,-931.7,7
862.5,498.0,-907.5,7
862.5,510.0,-931.7,7
862.5,510.0,-907.5,7
862.5,522.0,-931.7,7
862.5,522.0,-907.5,7
885.5,6.0,-1197.9,7
885.5,6.0,-1173.7,7
885.5,6.0,-1149.5,7
885.5,6.0,-1125.3000000000002,7
885.5,6.0,-1101.1000000000001,7
885.5,6.0,-1076.9,7
885.5,6.0,-1052.7,7
885.5,6.0,-1028.5,7
885.5,18.0,-1197.9,7
885.5,18.0,-1173.7,7
885.5,18.0,-1149.5,7
885.5,18.0,-1125.3000000000002,7
885.5,18.0,-1101.1000000000001,7
885.5,18.0,-1076.9,7
885.5,18.0,-1052.7,7
885.5,18.0,-1028.5,7
885.5,30.0,-1197.9,7
