X,Y,Z,formation
286.0,1829.0,-161.0,7.0
286.0,1891.0,-195.8,7.0
286.0,1891.0,-184.2,7.0
286.0,1891.0,-172.60000000000002,7.0
286.0,1891.0,-161.0,7.0
286.0,1891.0,-149.39999999999998,7.0
286.0,1953.0,-184.2,7.0
286.0,1953.0,-172.60000000000002,7.0
286.0,1953.0,-161.0,7.0
286.0,1953.0,-149.39999999999998,7.0
286.0,1953.0,-137.8,7.0
286.0,2015.0,-172.60000000000002,7.0
286.0,2015.0,-161.0,7.0
286.0,2015.0,-149.39999999999998,7.0
286.0,2015.0,-137.8,7.0
286.0,2015.0,-126.19999999999999,7.0
286.0,2077.0,-161.0,7.0
286.0,2077.0,-149.39999999999998,7.0
286.0,2077.0,-137.8,7.0
286.0,2077.0,-126.19999999999999,7.0
286.0,2077.0,-114.60000000000002,7.0
286.0,2139.0,-137.8,7.0
286.0,2139.0,-126.19999999999999,7.0
286.0,2139.0,-114.60000000000002,7.0
286.0,2139.0,-103.0,7.0
286.0,2201.0,-126.19999999999999,7.0
286.0,2201.0,-114.60000000000002,7.0
286.0,2201.0,-103.0,7.0
286.0,2201.0,-91.39999999999998,7.0
286.0,2263.0,-114.60000000000002,7.0
286.0,2263.0,-103.0,7.0
286.0,2263.0,-91.39999999999998,7.0
286.0,2325.0,-103.0,7.0
286.0,2325.0,-91.39999999999998,7.0
286.0,2387.0,-91.39999999999998,7.0
286.0,2511.0,-79.80000000000001,7.0
330.0,527.0,-195.8,7.0
330.0,589.0,-195.8,7.0
330.0,589.0,-184.2,7.0
330.0,651.0,-207.39999999999998,7.0
330.0,651.0,-195.8,7.0
330.0,651.0,-184.2,7.0
330.0,713.0,-207.39999999999998,7.0
330.0,713.0,-195.8,7.0
330.0,713.0,-184.2,7.0
330.0,713.0,-172.60000000000002,7.0
330.0,775.0,-207.39999999999998,7.0
330.0,775.0,-195.8,7.0
330.0,775.0,-184.2,7.0
330.0,775.0,-172.60000000000002,7.0
330.0,837.0,-219.0,7.0
330.0,837.0,-207.39999999999998,7.0
330.0,837.0,-195.8,7.0
330.0,837.0,-184.2,7.0
330.0,899.0,-219.0,7.0
330.0,899.0,-207.39999999999998,7.0
330.0,899.0,-195.8,7.0
330.0,899.0,-184.2,7.0
330.0,961.0,-230.6,7.0
330.0,961.0,-219.0,7.0
330.0,961.0,-207.39999999999998,7.0
330.0,961.0,-195.8,7.0
330.0,1023.0,-230.6,7.0
330.0,1023.0,-219.0,7.0
330.0,1023.0,-207.39999999999998,7.0
330.0,1023.0,-195.8,7.0
330.0,1085.0,-242.2,7.0
330.0,1085.0,-230.6,7.0
330.0,1085.0,-219.0,7.0
330.0,1085.0,-207.39999999999998,7.0
330.0,1085.0,-195.8,7.0
330.0,1147.0,-253.79999999999998,7.0
330.0,1147.0,-242.2,7.0
330.0,1147.0,-230.6,7.0
330.0,1147.0,-219.0,7.0
330.0,1147.0,-207.39999999999998,7.0
330.0,1209.0,-253.79999999999998,7.0
330.0,1209.0,-242.2,7.0
330.0,1209.0,-230.6,7.0
330.0,1209.0,-219.0,7.0
330.0,1209.0,-207.39999999999998,7.0
330.0,1271.0,-277.0,7.0
330.0,1271.0,-265.4,7.0
330.0,1271.0,-253.79999999999998,7.0
330.0,1271.0,-242.2,7.0
330.0,1271.0,-230.6,7.0
330.0,1271.0,-219.0,7.0
330.0,1271.0,-207.39999999999998,7.0
330.0,1333.0,-288.6,7.0
330.0,1333.0,-277.0,7.0
330.0,1333.0,-265.4,7.0
330.0,1333.0,-253.79999999999998,7.0
330.0,1333.0,-242.2,7.0
330.0,1333.0,-230.6,7.0
330.0,1333.0,-219.0,7.0
330.0,1333.0,-207.39999999999998,7.0
330.0,1395.0,-311.79999999999995,7.0
330.0,1395.0,-300.2,7.0
330.0,1395.0,-288.6,7.0
330.0,1395.0,-277.0,7.0
330.0,1395.0,-265.4,7.0
330.0,1395.0,-253.79999999999998,7.0
330.0,1395.0,-242.2,7.0
330.0,1395.0,-230.6,7.0
330.0,1395.0,-219.0,7.0
330.0,1395.0,-207.39999999999998,7.0
330.0,1395.0,-195.8,7.0
330.0,1457.0,-311.79999999999995,7.0
330.0,1457.0,-300.2,7.0
330.0,1457.0,-288.6,7.0
330.0,1457.0,-277.0,7.0
330.0,1457.0,-265.4,7.0
330.0,1457.0,-253.79999999999998,7.0
330.0,1457.0,-242.2,7.0
330.0,1457.0,-230.6,7.0
330.0,1457.0,-219.0,7.0
330.0,1457.0,-207.39999999999998,7.0
330.0,1457.0,-195.8,7.0
330.0,1457.0,-184.2,7.0
330.0,1519.0,-311.79999999999995,7.0
330.0,1519.0,-300.2,7.0
330.0,1519.0,-288.6,7.0
330.0,1519.0,-277.0,7.0
330.0,1519.0,-265.4,7.0
330.0,1519.0,-253.79999999999998,7.0
330.0,1519.0,-242.2,7.0
330.0,1519.0,-230.6,7.0
330.0,1519.0,-219.0,7.0
330.0,1519.0,-207.39999999999998,7.0
330.0,1519.0,-195.8,7.0
330.0,1519.0,-184.2,7.0
330.0,1581.0,-311.79999999999995,7.0
330.0,1581.0,-300.2,7.0
330.0,1581.0,-288.6,7.0
330.0,1581.0,-277.0,7.0
330.0,1581.0,-265.4,7.0
330.0,1581.0,-253.79999999999998,7.0
330.0,1581.0,-242.2,7.0
330.0,1581.0,-230.6,7.0
330.0,1581.0,-219.0,7.0
330.0,1581.0,-207.39999999999998,7.0
330.0,1581.0,-195.8,7.0
330.0,1643.0,-300.2,7.0
330.0,1643.0,-288.6,7.0
330.0,1643.0,-277.0,7.0
330.0,1643.0,-265.4,7.0
330.0,1643.0,-253.79999999999998,7.0
330.0,1643.0,-242.2,7.0
330.0,1643.0,-230.6,7.0
330.0,1643.0,-219.0,7.0
330.0,1643.0,-207.39999999999998,7.0
330.0,1705.0,-277.0,7.0
330.0,1705.0,-265.4,7.0
330.0,1705.0,-253.79999999999998,7.0
330.0,1705.0,-242.2,7.0
330.0,1705.0,-230.6,7.0
330.0,1705.0,-219.0,7.0
330.0,1705.0,-207.39999999999998,7.0
330.0,1767.0,-253.79999999999998,7.0
330.0,1767.0,-242.2,7.0
330.0,1767.0,-230.6,7.0
330.0,1767.0,-219.0,7.0
330.0,1767.0,-207.39999999999998,7.0
330.0,1767.0,-195.8,7.0
330.0,1829.0,-242.2,7.0
330.0,1829.0,-230.6,7.0
330.0,1829.0,-219.0,7.0
330.0,1829.0,-207.39999999999998,7.0
330.0,1829.0,-195.8,7.0
330.0,1829.0,-184.2,7.0
330.0,1891.0,-230.6,7.0
330.0,1891.0,-219.0,7.0
330.0,1891.0,-207.39999999999998,7.0
330.0,1891.0,-195.8,7.0
330.0,1891.0,-184.2,7.0
330.0,1953.0,-207.39999999999998,7.0
330.0,1953.0,-195.8,7.0
330.0,1953.0,-184.2,7.0
330.0,1953.0,-172.60000000000002,7.0
330.0,1953.0,-161.0,7.0
330.0,2015.0,-195.8,7.0
330.0,2015.0,-184.2,7.0
330.0,2015.0,-172.60000000000002,7.0
330.0,2015.0,-161.0,7.0
330.0,2015.0,-149.39999999999998,7.0
330.0,2077.0,-184.2,7.0
330.0,2077.0,-172.60000000000002,7.0
330.0,2077.0,-161.0,7.0
330.0,2077.0,-149.39999999999998,7.0
330.0,2077.0,-137.8,7.0
330.0,2139.0,-172.60000000000002,7.0
330.0,2139.0,-161.0,7.0
330.0,2139.0,-149.39999999999998,7.0
330.0,2139.0,-137.8,7.0
330.0,2139.0,-126.19999999999999,7.0
330.0,2201.0,-161.0,7.0
330.0,2201.0,-149.39999999999998,7.0
330.0,2201.0,-137.8,7.0
330.0,2201.0,-126.19999999999999,7.0
330.0,2201.0,-114.60000000000002,7.0
330.0,2263.0,-137.8,7.0
330.0,2263.0,-126.19999999999999,7.0
330.0,2263.0,-114.60000000000002,7.0
330.0,2263.0,-103.0,7.0
330.0,2325.0,-126.19999999999999,7.0
330.0,2325.0,-114.60000000000002,7.0
330.0,2325.0,-103.0,7.0
330.0,2325.0,-91.39999999999998,7.0
330.0,2387.0,-114.60000000000002,7.0
330.0,2387.0,-103.0,7.0
330.0,2387.0,-91.39999999999998,7.0
330.0,2387.0,-79.80000000000001,7.0
330.0,2449.0,-114.60000000000002,7.0
330.0,2449.0,-103.0,7.0
330.0,2449.0,-91.39999999999998,7.0
330.0,2449.0,-79.80000000000001,7.0
330.0,2511.0,-103.0,7.0
330.0,2511.0,-91.39999999999998,7.0
330.0,2511.0,-79.80000000000001,7.0
330.0,2573.0,-103.0,7.0
330.0,2573.0,-91.39999999999998,7.0
330.0,2573.0,-79.80000000000001,7.0
330.0,2573.0,-68.19999999999999,7.0
330.0,2635.0,-91.39999999999998,7.0
330.0,2635.0,-79.80000000000001,7.0
330.0,2635.0,-68.19999999999999,7.0
330.0,2697.0,-91.39999999999998,7.0
330.0,2697.0,-79.80000000000001,7.0
330.0,2697.0,-68.19999999999999,7.0
330.0,2759.0,-91.39999999999998,7.0
330.0,2759.0,-79.80000000000001,7.0
330.0,2821.0,-91.39999999999998,7.0
330.0,2821.0,-79.80000000000001,7.0
330.0,2883.0,-103.0,7.0
330.0,2883.0,-91.39999999999998,7.0
330.0,2883.0,-79.80000000000001,7.0
330.0,2945.0,-114.60000000000002,7.0
330.0,2945.0,-103.0,7.0
330.0,2945.0,-91.39999999999998,7.0
330.0,3007.0,-126.19999999999999,7.0
330.0,3007.0,-114.60000000000002,7.0
330.0,3007.0,-103.0,7.0
330.0,3007.0,-91.39999999999998,7.0
330.0,3069.0,-114.60000000000002,7.0
330.0,3069.0,-103.0,7.0
330.0,3069.0,-91.39999999999998,7.0
374.0,31.0,-253.79999999999998,7.0
374.0,31.0,-242.2,7.0
374.0,93.0,-242.2,7.0
374.0,155.0,-242.2,7.0
374.0,217.0,-230.6,7.0
374.0,341.0,-219.0,7.0
374.0,403.0,-207.39999999999998,7.0
374.0,465.0,-207.39999999999998,7.0
374.0,465.0,-195.8,7.0
374.0,527.0,-207.39999999999998,7.0
374.0,527.0,-195.8,7.0
374.0,527.0,-184.2,7.0
374.0,589.0,-219.0,7.0
374.0,589.0,-207.39999999999998,7.0
374.0,589.0,-195.8,7.0
374.0,589.0,-184.2,7.0
374.0,651.0,-219.0,7.0
374.0,651.0,-207.39999999999998,7.0
374.0,651.0,-195.8,7.0
374.0,651.0,-184.2,7.0
374.0,713.0,-219.0,7.0
374.0,713.0,-207.39999999999998,7.0
374.0,713.0,-195.8,7.0
374.0,775.0,-230.6,7.0
374.0,775.0,-219.0,7.0
374.0,775.0,-207.39999999999998,7.0
374.0,775.0,-195.8,7.0
374.0,837.0,-230.6,7.0
374.0,837.0,-219.0,7.0
374.0,837.0,-207.39999999999998,7.0
374.0,837.0,-195.8,7.0
374.0,899.0,-242.2,7.0
374.0,899.0,-230.6,7.0
374.0,899.0,-219.0,7.0
374.0,899.0,-207.39999999999998,7.0
374.0,961.0,-242.2,7.0
374.0,961.0,-230.6,7.0
374.0,961.0,-219.0,7.0
374.0,961.0,-207.39999999999998,7.0
374.0,1023.0,-253.79999999999998,7.0
374.0,1023.0,-242.2,7.0
374.0,1023.0,-230.6,7.0
374.0,1023.0,-219.0,7.0
374.0,1085.0,-265.4,7.0
374.0,1085.0,-253.79999999999998,7.0
374.0,1085.0,-242.2,7.0
374.0,1085.0,-230.6,7.0
374.0,1085.0,-219.0,7.0
374.0,1147.0,-265.4,7.0
374.0,1147.0,-253.79999999999998,7.0
374.0,1147.0,-242.2,7.0
374.0,1147.0,-230.6,7.0
374.0,1147.0,-219.0,7.0
374.0,1209.0,-277.0,7.0
374.0,1209.0,-265.4,7.0
374.0,1209.0,-253.79999999999998,7.0
374.0,1209.0,-242.2,7.0
374.0,1209.0,-230.6,7.0
374.0,1271.0,-277.0,7.0
374.0,1271.0,-265.4,7.0
374.0,1271.0,-253.79999999999998,7.0
374.0,1271.0,-242.2,7.0
374.0,1271.0,-230.6,7.0
374.0,1333.0,-277.0,7.0
374.0,1333.0,-265.4,7.0
374.0,1333.0,-253.79999999999998,7.0
374.0,1333.0,-242.2,7.0
374.0,1333.0,-230.6,7.0
374.0,1333.0,-219.0,7.0
374.0,1395.0,-288.6,7.0
374.0,1395.0,-277.0,7.0
374.0,1395.0,-265.4,7.0
374.0,1395.0,-253.79999999999998,7.0
374.0,1395.0,-242.2,7.0
374.0,1395.0,-230.6,7.0
374.0,1395.0,-219.0,7.0
374.0,1395.0,-207.39999999999998,7.0
374.0,1457.0,-288.6,7.0
374.0,1457.0,-277.0,7.0
374.0,1457.0,-265.4,7.0
374.0,1457.0,-253.79999999999998,7.0
374.0,1457.0,-242.2,7.0
374.0,1457.0,-230.6,7.0
374.0,1457.0,-219.0,7.0
374.0,1457.0,-207.39999999999998,7.0
374.0,1519.0,-300.2,7.0
374.0,1519.0,-288.6,7.0
374.0,1519.0,-277.0,7.0
374.0,1519.0,-265.4,7.0
374.0,1519.0,-253.79999999999998,7.0
374.0,1519.0,-242.2,7.0
374.0,1519.0,-230.6,7.0
374.0,1519.0,-219.0,7.0
374.0,1519.0,-207.39999999999998,7.0
374.0,1519.0,-195.8,7.0
374.0,1581.0,-288.6,7.0
374.0,1581.0,-277.0,7.0
374.0,1581.0,-265.4,7.0
374.0,1581.0,-253.79999999999998,7.0
374.0,1581.0,-242.2,7.0
374.0,1581.0,-230.6,7.0
374.0,1581.0,-219.0,7.0
374.0,1581.0,-207.39999999999998,7.0
374.0,1643.0,-277.0,7.0
374.0,1643.0,-265.4,7.0
374.0,1643.0,-253.79999999999998,7.0
374.0,1643.0,-242.2,7.0
374.0,1643.0,-230.6,7.0
374.0,1643.0,-219.0,7.0
374.0,1705.0,-277.0,7.0
374.0,1705.0,-265.4,7.0
374.0,1705.0,-253.79999999999998,7.0
374.0,1705.0,-242.2,7.0
374.0,1705.0,-230.6,7.0
374.0,1705.0,-219.0,7.0
374.0,1767.0,-265.4,7.0
374.0,1767.0,-253.79999999999998,7.0
374.0,1767.0,-242.2,7.0
374.0,1767.0,-230.6,7.0
374.0,1767.0,-219.0,7.0
374.0,1829.0,-265.4,7.0
374.0,1829.0,-253.79999999999998,7.0
374.0,1829.0,-242.2,7.0
374.0,1829.0,-230.6,7.0
374.0,1829.0,-219.0,7.0
374.0,1829.0,-207.39999999999998,7.0
374.0,1891.0,-253.79999999999998,7.0
374.0,1891.0,-242.2,7.0
374.0,1891.0,-230.6,7.0
374.0,1891.0,-219.0,7.0
374.0,1891.0,-207.39999999999998,7.0
374.0,1953.0,-242.2,7.0
374.0,1953.0,-230.6,7.0
374.0,1953.0,-219.0,7.0
374.0,1953.0,-207.39999999999998,7.0
374.0,1953.0,-195.8,7.0
374.0,2015.0,-219.0,7.0
374.0,2015.0,-207.39999999999998,7.0
374.0,2015.0,-195.8,7.0
374.0,2015.0,-184.2,7.0
374.0,2077.0,-207.39999999999998,7.0
374.0,2077.0,-195.8,7.0
374.0,2077.0,-184.2,7.0
374.0,2077.0,-172.60000000000002,7.0
374.0,2077.0,-161.0,7.0
374.0,2139.0,-195.8,7.0
374.0,2139.0,-184.2,7.0
374.0,2139.0,-172.60000000000002,7.0
374.0,2139.0,-161.0,7.0
374.0,2139.0,-149.39999999999998,7.0
374.0,2201.0,-184.2,7.0
374.0,2201.0,-172.60000000000002,7.0
374.0,2201.0,-161.0,7.0
374.0,2201.0,-149.39999999999998,7.0
374.0,2201.0,-137.8,7.0
374.0,2263.0,-172.60000000000002,7.0
374.0,2263.0,-161.0,7.0
374.0,2263.0,-149.39999999999998,7.0
374.0,2263.0,-137.8,7.0
374.0,2263.0,-126.19999999999999,7.0
374.0,2325.0,-161.0,7.0
374.0,2325.0,-149.39999999999998,7.0
374.0,2325.0,-137.8,7.0
374.0,2325.0,-126.19999999999999,7.0
374.0,2325.0,-114.60000000000002,7.0
374.0,2387.0,-149.39999999999998,7.0
374.0,2387.0,-137.8,7.0
374.0,2387.0,-126.19999999999999,7.0
374.0,2387.0,-114.60000000000002,7.0
374.0,2387.0,-103.0,7.0
374.0,2449.0,-137.8,7.0
374.0,2449.0,-126.19999999999999,7.0
374.0,2449.0,-114.60000000000002,7.0
374.0,2449.0,-103.0,7.0
374.0,2449.0,-91.39999999999998,7.0
374.0,2511.0,-137.8,7.0
374.0,2511.0,-126.19999999999999,7.0
374.0,2511.0,-114.60000000000002,7.0
374.0,2511.0,-103.0,7.0
374.0,2511.0,-91.39999999999998,7.0
374.0,2573.0,-126.19999999999999,7.0
374.0,2573.0,-114.60000000000002,7.0
374.0,2573.0,-103.0,7.0
374.0,2573.0,-91.39999999999998,7.0
374.0,2573.0,-79.80000000000001,7.0
374.0,2635.0,-126.19999999999999,7.0
374.0,2635.0,-114.60000000000002,7.0
374.0,2635.0,-103.0,7.0
374.0,2635.0,-91.39999999999998,7.0
374.0,2635.0,-79.80000000000001,7.0
374.0,2697.0,-126.19999999999999,7.0
374.0,2697.0,-114.60000000000002,7.0
374.0,2697.0,-103.0,7.0
374.0,2697.0,-91.39999999999998,7.0
374.0,2697.0,-79.80000000000001,7.0
374.0,2759.0,-126.19999999999999,7.0
374.0,2759.0,-114.60000000000002,7.0
374.0,2759.0,-103.0,7.0
374.0,2759.0,-91.39999999999998,7.0
374.0,2759.0,-79.80000000000001,7.0
374.0,2821.0,-126.19999999999999,7.0
374.0,2821.0,-114.60000000000002,7.0
374.0,2821.0,-103.0,7.0
374.0,2821.0,-91.39999999999998,7.0
374.0,2821.0,-79.80000000000001,7.0
374.0,2883.0,-137.8,7.0
374.0,2883.0,-126.19999999999999,7.0
374.0,2883.0,-114.60000000000002,7.0
374.0,2883.0,-103.0,7.0
374.0,2883.0,-91.39999999999998,7.0
374.0,2883.0,-79.80000000000001,7.0
374.0,2945.0,-149.39999999999998,7.0
374.0,2945.0,-137.8,7.0
374.0,2945.0,-126.19999999999999,7.0
374.0,2945.0,-114.60000000000002,7.0
374.0,2945.0,-103.0,7.0
374.0,2945.0,-91.39999999999998,7.0
374.0,2945.0,-79.80000000000001,7.0
374.0,2945.0,-68.19999999999999,7.0
374.0,3007.0,-161.0,7.0
374.0,3007.0,-149.39999999999998,7.0
374.0,3007.0,-137.8,7.0
374.0,3007.0,-126.19999999999999,7.0
374.0,3007.0,-114.60000000000002,7.0
374.0,3007.0,-103.0,7.0
374.0,3007.0,-91.39999999999998,7.0
374.0,3007.0,-79.80000000000001,7.0
374.0,3007.0,-68.19999999999999,7.0
374.0,3069.0,-149.39999999999998,7.0
374.0,3069.0,-137.8,7.0
374.0,3069.0,-126.19999999999999,7.0
374.0,3069.0,-114.60000000000002,7.0
374.0,3069.0,-103.0,7.0
374.0,3069.0,-91.39999999999998,7.0
374.0,3069.0,-79.80000000000001,7.0
374.0,3069.0,-68.19999999999999,7.0
418.0,31.0,-265.4,7.0
418.0,31.0,-253.79999999999998,7.0
418.0,31.0,-242.2,7.0
418.0,31.0,-230.6,7.0
418.0,93.0,-253.79999999999998,7.0
418.0,93.0,-242.2,7.0
418.0,93.0,-230.6,7.0
418.0,155.0,-242.2,7.0
418.0,155.0,-230.6,7.0
418.0,217.0,-242.2,7.0
418.0,217.0,-230.6,7.0
418.0,217.0,-219.0,7.0
418.0,279.0,-230.6,7.0
418.0,279.0,-219.0,7.0
418.0,341.0,-230.6,7.0
418.0,341.0,-219.0,7.0
418.0,341.0,-207.39999999999998,7.0
418.0,403.0,-230.6,7.0
418.0,403.0,-219.0,7.0
418.0,403.0,-207.39999999999998,7.0
418.0,403.0,-195.8,7.0
418.0,465.0,-230.6,7.0
418.0,465.0,-219.0,7.0
418.0,465.0,-207.39999999999998,7.0
418.0,465.0,-195.8,7.0
418.0,527.0,-230.6,7.0
418.0,527.0,-219.0,7.0
418.0,527.0,-207.39999999999998,7.0
418.0,527.0,-195.8,7.0
418.0,589.0,-230.6,7.0
418.0,589.0,-219.0,7.0
418.0,589.0,-207.39999999999998,7.0
418.0,589.0,-195.8,7.0
418.0,651.0,-230.6,7.0
418.0,651.0,-219.0,7.0
418.0,651.0,-207.39999999999998,7.0
418.0,713.0,-242.2,7.0
418.0,713.0,-230.6,7.0
418.0,713.0,-219.0,7.0
418.0,713.0,-207.39999999999998,7.0
418.0,775.0,-242.2,7.0
418.0,775.0,-230.6,7.0
418.0,775.0,-219.0,7.0
418.0,775.0,-207.39999999999998,7.0
418.0,837.0,-253.79999999999998,7.0
418.0,837.0,-242.2,7.0
418.0,837.0,-230.6,7.0
418.0,837.0,-219.0,7.0
418.0,899.0,-253.79999999999998,7.0
418.0,899.0,-242.2,7.0
418.0,899.0,-230.6,7.0
418.0,899.0,-219.0,7.0
418.0,961.0,-265.4,7.0
