X,Y,Z,formation
374.0,1581.0,-79.80000000000001,6.0
374.0,1643.0,-207.39999999999998,6.0
374.0,1643.0,-195.8,6.0
374.0,1643.0,-184.2,6.0
374.0,1643.0,-172.60000000000002,6.0
374.0,1643.0,-161.0,6.0
374.0,1643.0,-149.39999999999998,6.0
374.0,1643.0,-137.8,6.0
374.0,1643.0,-126.19999999999999,6.0
374.0,1643.0,-114.60000000000002,6.0
374.0,1643.0,-103.0,6.0
374.0,1643.0,-91.39999999999998,6.0
374.0,1643.0,-79.80000000000001,6.0
374.0,1705.0,-207.39999999999998,6.0
374.0,1705.0,-195.8,6.0
374.0,1705.0,-184.2,6.0
374.0,1705.0,-172.60000000000002,6.0
374.0,1705.0,-161.0,6.0
374.0,1705.0,-149.39999999999998,6.0
374.0,1705.0,-137.8,6.0
374.0,1705.0,-126.19999999999999,6.0
374.0,1705.0,-114.60000000000002,6.0
374.0,1705.0,-103.0,6.0
374.0,1705.0,-91.39999999999998,6.0
374.0,1705.0,-79.80000000000001,6.0
374.0,1767.0,-207.39999999999998,6.0
374.0,1767.0,-195.8,6.0
374.0,1767.0,-184.2,6.0
374.0,1767.0,-172.60000000000002,6.0
374.0,1767.0,-161.0,6.0
374.0,1767.0,-149.39999999999998,6.0
374.0,1767.0,-137.8,6.0
374.0,1767.0,-126.19999999999999,6.0
374.0,1767.0,-114.60000000000002,6.0
374.0,1767.0,-103.0,6.0
374.0,1767.0,-91.39999999999998,6.0
374.0,1829.0,-195.8,6.0
374.0,1829.0,-184.2,6.0
374.0,1829.0,-172.60000000000002,6.0
374.0,1829.0,-161.0,6.0
374.0,1829.0,-149.39999999999998,6.0
374.0,1829.0,-137.8,6.0
374.0,1829.0,-126.19999999999999,6.0
374.0,1829.0,-114.60000000000002,6.0
374.0,1829.0,-103.0,6.0
374.0,1829.0,-91.39999999999998,6.0
374.0,1891.0,-195.8,6.0
374.0,1891.0,-184.2,6.0
374.0,1891.0,-172.60000000000002,6.0
374.0,1891.0,-161.0,6.0
374.0,1891.0,-149.39999999999998,6.0
374.0,1891.0,-137.8,6.0
374.0,1891.0,-126.19999999999999,6.0
374.0,1891.0,-114.60000000000002,6.0
374.0,1891.0,-103.0,6.0
374.0,1891.0,-91.39999999999998,6.0
374.0,1953.0,-184.2,6.0
374.0,1953.0,-172.60000000000002,6.0
374.0,1953.0,-161.0,6.0
374.0,1953.0,-149.39999999999998,6.0
374.0,1953.0,-137.8,6.0
374.0,1953.0,-126.19999999999999,6.0
374.0,1953.0,-114.60000000000002,6.0
374.0,1953.0,-103.0,6.0
374.0,1953.0,-91.39999999999998,6.0
374.0,2015.0,-172.60000000000002,6.0
374.0,2015.0,-161.0,6.0
374.0,2015.0,-149.39999999999998,6.0
374.0,2015.0,-137.8,6.0
374.0,2015.0,-126.19999999999999,6.0
374.0,2015.0,-114.60000000000002,6.0
374.0,2015.0,-103.0,6.0
374.0,2015.0,-91.39999999999998,6.0
374.0,2077.0,-149.39999999999998,6.0
374.0,2077.0,-137.8,6.0
374.0,2077.0,-126.19999999999999,6.0
374.0,2077.0,-114.60000000000002,6.0
374.0,2077.0,-103.0,6.0
374.0,2077.0,-91.39999999999998,6.0
374.0,2077.0,-79.80000000000001,6.0
374.0,2139.0,-137.8,6.0
374.0,2139.0,-126.19999999999999,6.0
374.0,2139.0,-114.60000000000002,6.0
374.0,2139.0,-103.0,6.0
374.0,2139.0,-91.39999999999998,6.0
374.0,2139.0,-79.80000000000001,6.0
374.0,2201.0,-126.19999999999999,6.0
374.0,2201.0,-114.60000000000002,6.0
374.0,2201.0,-103.0,6.0
374.0,2201.0,-91.39999999999998,6.0
374.0,2201.0,-79.80000000000001,6.0
374.0,2263.0,-114.60000000000002,6.0
374.0,2263.0,-103.0,6.0
374.0,2263.0,-91.39999999999998,6.0
374.0,2263.0,-79.80000000000001,6.0
374.0,2325.0,-103.0,6.0
374.0,2325.0,-91.39999999999998,6.0
374.0,2325.0,-79.80000000000001,6.0
374.0,2325.0,-68.19999999999999,6.0
374.0,2387.0,-91.39999999999998,6.0
374.0,2387.0,-79.80000000000001,6.0
374.0,2387.0,-68.19999999999999,6.0
374.0,2449.0,-79.80000000000001,6.0
374.0,2449.0,-68.19999999999999,6.0
374.0,2511.0,-79.80000000000001,6.0
374.0,2511.0,-68.19999999999999,6.0
374.0,2573.0,-68.19999999999999,6.0
374.0,2635.0,-68.19999999999999,6.0
374.0,2635.0,-56.60000000000002,6.0
374.0,2697.0,-68.19999999999999,6.0
374.0,2697.0,-56.60000000000002,6.0
374.0,2759.0,-68.19999999999999,6.0
374.0,2759.0,-56.60000000000002,6.0
374.0,2821.0,-68.19999999999999,6.0
374.0,2821.0,-56.60000000000002,6.0
374.0,2883.0,-68.19999999999999,6.0
418.0,465.0,-184.2,6.0
418.0,527.0,-184.2,6.0
418.0,589.0,-184.2,6.0
418.0,589.0,-172.60000000000002,6.0
418.0,651.0,-195.8,6.0
418.0,651.0,-184.2,6.0
418.0,651.0,-172.60000000000002,6.0
418.0,651.0,-161.0,6.0
418.0,713.0,-195.8,6.0
418.0,713.0,-184.2,6.0
418.0,713.0,-172.60000000000002,6.0
418.0,713.0,-161.0,6.0
418.0,775.0,-195.8,6.0
418.0,775.0,-184.2,6.0
418.0,775.0,-172.60000000000002,6.0
418.0,775.0,-161.0,6.0
418.0,775.0,-149.39999999999998,6.0
418.0,837.0,-207.39999999999998,6.0
418.0,837.0,-195.8,6.0
418.0,837.0,-184.2,6.0
418.0,837.0,-172.60000000000002,6.0
418.0,837.0,-161.0,6.0
418.0,837.0,-149.39999999999998,6.0
418.0,837.0,-137.8,6.0
418.0,899.0,-207.39999999999998,6.0
418.0,899.0,-195.8,6.0
418.0,899.0,-184.2,6.0
418.0,899.0,-172.60000000000002,6.0
418.0,899.0,-161.0,6.0
418.0,899.0,-149.39999999999998,6.0
418.0,899.0,-137.8,6.0
418.0,961.0,-219.0,6.0
418.0,961.0,-207.39999999999998,6.0
418.0,961.0,-195.8,6.0
418.0,961.0,-184.2,6.0
418.0,961.0,-172.60000000000002,6.0
418.0,961.0,-161.0,6.0
418.0,961.0,-149.39999999999998,6.0
418.0,961.0,-137.8,6.0
418.0,961.0,-126.19999999999999,6.0
418.0,1023.0,-219.0,6.0
418.0,1023.0,-207.39999999999998,6.0
418.0,1023.0,-195.8,6.0
418.0,1023.0,-184.2,6.0
418.0,1023.0,-172.60000000000002,6.0
418.0,1023.0,-161.0,6.0
418.0,1023.0,-149.39999999999998,6.0
418.0,1023.0,-137.8,6.0
418.0,1023.0,-126.19999999999999,6.0
418.0,1085.0,-230.6,6.0
418.0,1085.0,-219.0,6.0
418.0,1085.0,-207.39999999999998,6.0
418.0,1085.0,-195.8,6.0
418.0,1085.0,-184.2,6.0
418.0,1085.0,-172.60000000000002,6.0
418.0,1085.0,-161.0,6.0
418.0,1085.0,-149.39999999999998,6.0
418.0,1085.0,-137.8,6.0
418.0,1085.0,-126.19999999999999,6.0
418.0,1085.0,-114.60000000000002,6.0
418.0,1147.0,-230.6,6.0
418.0,1147.0,-219.0,6.0
418.0,1147.0,-207.39999999999998,6.0
418.0,1147.0,-195.8,6.0
418.0,1147.0,-184.2,6.0
418.0,1147.0,-172.60000000000002,6.0
418.0,1147.0,-161.0,6.0
418.0,1147.0,-149.39999999999998,6.0
418.0,1147.0,-137.8,6.0
418.0,1147.0,-126.19999999999999,6.0
418.0,1147.0,-114.60000000000002,6.0
418.0,1147.0,-103.0,6.0
418.0,1209.0,-230.6,6.0
418.0,1209.0,-219.0,6.0
418.0,1209.0,-207.39999999999998,6.0
418.0,1209.0,-195.8,6.0
418.0,1209.0,-184.2,6.0
418.0,1209.0,-172.60000000000002,6.0
418.0,1209.0,-161.0,6.0
418.0,1209.0,-149.39999999999998,6.0
418.0,1209.0,-137.8,6.0
418.0,1209.0,-126.19999999999999,6.0
418.0,1209.0,-114.60000000000002,6.0
418.0,1209.0,-103.0,6.0
418.0,1209.0,-91.39999999999998,6.0
418.0,1271.0,-230.6,6.0
418.0,1271.0,-219.0,6.0
418.0,1271.0,-207.39999999999998,6.0
418.0,1271.0,-195.8,6.0
418.0,1271.0,-184.2,6.0
418.0,1271.0,-172.60000000000002,6.0
418.0,1271.0,-161.0,6.0
418.0,1271.0,-149.39999999999998,6.0
418.0,1271.0,-137.8,6.0
418.0,1271.0,-126.19999999999999,6.0
418.0,1271.0,-114.60000000000002,6.0
418.0,1271.0,-103.0,6.0
418.0,1271.0,-91.39999999999998,6.0
418.0,1271.0,-79.80000000000001,6.0
418.0,1333.0,-219.0,6.0
418.0,1333.0,-207.39999999999998,6.0
418.0,1333.0,-195.8,6.0
418.0,1333.0,-184.2,6.0
418.0,1333.0,-172.60000000000002,6.0
418.0,1333.0,-161.0,6.0
418.0,1333.0,-149.39999999999998,6.0
418.0,1333.0,-137.8,6.0
418.0,1333.0,-126.19999999999999,6.0
418.0,1333.0,-114.60000000000002,6.0
418.0,1333.0,-103.0,6.0
418.0,1333.0,-91.39999999999998,6.0
418.0,1333.0,-79.80000000000001,6.0
418.0,1333.0,-68.19999999999999,6.0
418.0,1395.0,-207.39999999999998,6.0
418.0,1395.0,-195.8,6.0
418.0,1395.0,-184.2,6.0
418.0,1395.0,-172.60000000000002,6.0
418.0,1395.0,-161.0,6.0
418.0,1395.0,-149.39999999999998,6.0
418.0,1395.0,-137.8,6.0
418.0,1395.0,-126.19999999999999,6.0
418.0,1395.0,-114.60000000000002,6.0
418.0,1395.0,-103.0,6.0
418.0,1395.0,-91.39999999999998,6.0
418.0,1395.0,-79.80000000000001,6.0
418.0,1395.0,-68.19999999999999,6.0
418.0,1395.0,-56.60000000000002,6.0
418.0,1457.0,-195.8,6.0
418.0,1457.0,-184.2,6.0
418.0,1457.0,-172.60000000000002,6.0
418.0,1457.0,-161.0,6.0
418.0,1457.0,-149.39999999999998,6.0
418.0,1457.0,-137.8,6.0
418.0,1457.0,-126.19999999999999,6.0
418.0,1457.0,-114.60000000000002,6.0
418.0,1457.0,-103.0,6.0
418.0,1457.0,-91.39999999999998,6.0
418.0,1457.0,-79.80000000000001,6.0
418.0,1457.0,-68.19999999999999,6.0
418.0,1457.0,-56.60000000000002,6.0
418.0,1519.0,-195.8,6.0
418.0,1519.0,-184.2,6.0
418.0,1519.0,-172.60000000000002,6.0
418.0,1519.0,-161.0,6.0
418.0,1519.0,-149.39999999999998,6.0
418.0,1519.0,-137.8,6.0
418.0,1519.0,-126.19999999999999,6.0
418.0,1519.0,-114.60000000000002,6.0
418.0,1519.0,-103.0,6.0
418.0,1519.0,-91.39999999999998,6.0
418.0,1519.0,-79.80000000000001,6.0
418.0,1519.0,-68.19999999999999,6.0
418.0,1519.0,-56.60000000000002,6.0
418.0,1581.0,-207.39999999999998,6.0
418.0,1581.0,-195.8,6.0
418.0,1581.0,-184.2,6.0
418.0,1581.0,-172.60000000000002,6.0
418.0,1581.0,-161.0,6.0
418.0,1581.0,-149.39999999999998,6.0
418.0,1581.0,-137.8,6.0
418.0,1581.0,-126.19999999999999,6.0
418.0,1581.0,-114.60000000000002,6.0
418.0,1581.0,-103.0,6.0
418.0,1581.0,-91.39999999999998,6.0
418.0,1581.0,-79.80000000000001,6.0
418.0,1581.0,-68.19999999999999,6.0
418.0,1581.0,-56.60000000000002,6.0
418.0,1643.0,-219.0,6.0
418.0,1643.0,-207.39999999999998,6.0
418.0,1643.0,-195.8,6.0
418.0,1643.0,-184.2,6.0
418.0,1643.0,-172.60000000000002,6.0
418.0,1643.0,-161.0,6.0
418.0,1643.0,-149.39999999999998,6.0
418.0,1643.0,-137.8,6.0
418.0,1643.0,-126.19999999999999,6.0
418.0,1643.0,-114.60000000000002,6.0
418.0,1643.0,-103.0,6.0
418.0,1643.0,-91.39999999999998,6.0
418.0,1643.0,-79.80000000000001,6.0
418.0,1643.0,-68.19999999999999,6.0
418.0,1643.0,-56.60000000000002,6.0
418.0,1705.0,-230.6,6.0
418.0,1705.0,-219.0,6.0
418.0,1705.0,-207.39999999999998,6.0
418.0,1705.0,-195.8,6.0
418.0,1705.0,-184.2,6.0
418.0,1705.0,-172.60000000000002,6.0
418.0,1705.0,-161.0,6.0
418.0,1705.0,-149.39999999999998,6.0
418.0,1705.0,-137.8,6.0
418.0,1705.0,-126.19999999999999,6.0
418.0,1705.0,-114.60000000000002,6.0
418.0,1705.0,-103.0,6.0
418.0,1705.0,-91.39999999999998,6.0
418.0,1705.0,-79.80000000000001,6.0
418.0,1705.0,-68.19999999999999,6.0
418.0,1767.0,-230.6,6.0
418.0,1767.0,-219.0,6.0
418.0,1767.0,-207.39999999999998,6.0
418.0,1767.0,-195.8,6.0
418.0,1767.0,-184.2,6.0
418.0,1767.0,-172.60000000000002,6.0
418.0,1767.0,-161.0,6.0
418.0,1767.0,-149.39999999999998,6.0
418.0,1767.0,-137.8,6.0
418.0,1767.0,-126.19999999999999,6.0
418.0,1767.0,-114.60000000000002,6.0
418.0,1767.0,-103.0,6.0
418.0,1767.0,-91.39999999999998,6.0
418.0,1767.0,-79.80000000000001,6.0
418.0,1829.0,-219.0,6.0
418.0,1829.0,-207.39999999999998,6.0
418.0,1829.0,-195.8,6.0
418.0,1829.0,-184.2,6.0
418.0,1829.0,-172.60000000000002,6.0
418.0,1829.0,-161.0,6.0
418.0,1829.0,-149.39999999999998,6.0
418.0,1829.0,-137.8,6.0
418.0,1829.0,-126.19999999999999,6.0
418.0,1829.0,-114.60000000000002,6.0
418.0,1829.0,-103.0,6.0
418.0,1829.0,-91.39999999999998,6.0
418.0,1829.0,-79.80000000000001,6.0
418.0,1891.0,-219.0,6.0
418.0,1891.0,-207.39999999999998,6.0
418.0,1891.0,-195.8,6.0
418.0,1891.0,-184.2,6.0
418.0,1891.0,-172.60000000000002,6.0
418.0,1891.0,-161.0,6.0
418.0,1891.0,-149.39999999999998,6.0
418.0,1891.0,-137.8,6.0
418.0,1891.0,-126.19999999999999,6.0
418.0,1891.0,-114.60000000000002,6.0
418.0,1891.0,-103.0,6.0
418.0,1891.0,-91.39999999999998,6.0
418.0,1891.0,-79.80000000000001,6.0
418.0,1953.0,-207.39999999999998,6.0
418.0,1953.0,-195.8,6.0
418.0,1953.0,-184.2,6.0
418.0,1953.0,-172.60000000000002,6.0
418.0,1953.0,-161.0,6.0
418.0,1953.0,-149.39999999999998,6.0
418.0,1953.0,-137.8,6.0
418.0,1953.0,-126.19999999999999,6.0
418.0,1953.0,-114.60000000000002,6.0
418.0,1953.0,-103.0,6.0
418.0,1953.0,-91.39999999999998,6.0
418.0,1953.0,-79.80000000000001,6.0
418.0,2015.0,-195.8,6.0
418.0,2015.0,-184.2,6.0
418.0,2015.0,-172.60000000000002,6.0
418.0,2015.0,-161.0,6.0
418.0,2015.0,-149.39999999999998,6.0
418.0,2015.0,-137.8,6.0
418.0,2015.0,-126.19999999999999,6.0
418.0,2015.0,-114.60000000000002,6.0
418.0,2015.0,-103.0,6.0
418.0,2015.0,-91.39999999999998,6.0
418.0,2015.0,-79.80000000000001,6.0
418.0,2077.0,-184.2,6.0
418.0,2077.0,-172.60000000000002,6.0
418.0,2077.0,-161.0,6.0
418.0,2077.0,-149.39999999999998,6.0
418.0,2077.0,-137.8,6.0
418.0,2077.0,-126.19999999999999,6.0
418.0,2077.0,-114.60000000000002,6.0
418.0,2077.0,-103.0,6.0
418.0,2077.0,-91.39999999999998,6.0
418.0,2077.0,-79.80000000000001,6.0
418.0,2139.0,-172.60000000000002,6.0
418.0,2139.0,-161.0,6.0
418.0,2139.0,-149.39999999999998,6.0
418.0,2139.0,-137.8,6.0
418.0,2139.0,-126.19999999999999,6.0
418.0,2139.0,-114.60000000000002,6.0
418.0,2139.0,-103.0,6.0
418.0,2139.0,-91.39999999999998,6.0
418.0,2139.0,-79.80000000000001,6.0
418.0,2201.0,-149.39999999999998,6.0
418.0,2201.0,-137.8,6.0
418.0,2201.0,-126.19999999999999,6.0
418.0,2201.0,-114.60000000000002,6.0
418.0,2201.0,-103.0,6.0
418.0,2201.0,-91.39999999999998,6.0
418.0,2201.0,-79.80000000000001,6.0
418.0,2201.0,-68.19999999999999,6.0
418.0,2263.0,-137.8,6.0
418.0,2263.0,-126.19999999999999,6.0
418.0,2263.0,-114.60000000000002,6.0
418.0,2263.0,-103.0,6.0
418.0,2263.0,-91.39999999999998,6.0
418.0,2263.0,-79.80000000000001,6.0
418.0,2263.0,-68.19999999999999,6.0
418.0,2325.0,-126.19999999999999,6.0
